FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.30900731223016775,3.2004786317707437,10.357290928399873,1,1662612814255
2,0.29345285552971956,2.69644637267679,9.188686774948444,1,1662612814303
3,0.29962301907315353,2.612471628441757,8.719195329261124,1,1662612814359
4,0.28996258040330425,2.4224803726135944,8.354458596844482,1,1662612814413
5,0.2036907058582928,2.4760094338112766,12.155731030427237,1,1662612814465
6,0.329966220894638,2.6093753654128546,7.908007547978852,1,1662612814517
7,0.2701630561170739,2.5226808004552965,9.337623125502788,1,1662612814569
8,0.3162704184151424,2.651264259027297,8.38290306223707,1,1662612814619
9,0.3053293821658063,2.712628229858478,8.884268558161265,1,1662612814672
10,0.3102689668273455,3.065558607644407,9.880326218220496,1,1662612814727
11,0.22249682477430066,3.2669134081010434,14.68296642621745,1,1662612814780
12,0.1687659870207158,3.7063216029526282,21.961306708665663,1,1662612814838
13,0.15764448393754876,3.3385924507350597,21.17798458497064,1,1662612814895
14,0.16087742823801368,3.4167425321610434,21.23817225065326,1,1662612814951
15,0.26065315538163014,3.4986069747626227,13.42246162199804,1,1662612814999
16,0.26146565655327736,3.4429691352001193,13.16795934344274,1,1662612815057
17,0.2883350545162368,3.794510403468336,13.160073130319498,1,1662612815111
18,0.24248157530474715,3.955105731295073,16.310953631525845,1,1662612815166
19,0.19080015701150574,4.07369458235051,21.35058296678894,1,1662612815223
20,0.1872794199984939,3.888752964777732,20.764443657551936,1,1662612815273
21,0.26764132473846947,3.9923029664993757,14.916616372305459,1,1662612815326
22,0.3233810287825602,4.517669212863227,13.970112068326944,1,1662612815384
23,0.2384123087486294,4.86869640878524,20.421329898359243,1,1662612815435
24,0.16526337238619254,4.446747786998793,26.90703767443094,1,1662612815497
25,0.17176544799824567,5.3003036076937775,30.85779864031742,1,1662612815545
26,0.33315132064998765,5.813121249792885,17.448891508073032,1,1662612815597
27,0.34405715052659447,5.505542274836394,16.001824889876353,1,1662612815649
28,0.2124535520352015,6.133066408701643,28.86779886685751,1,1662612815705
29,0.24395738958746999,6.567429698812894,26.920396672215446,1,1662612815757
30,0.19754131722975896,5.579751190230115,28.24599566550599,1,1662612815812
31,0.18325126015704807,6.459456056101807,35.249176734533734,1,1662612815860
32,0.2819687295247999,5.36073315069704,19.011800208241,1,1662612815915
33,0.4494633848763607,5.5361192008716715,12.317175073993086,1,1662612815969
34,0.43936250661811316,5.5857604362106725,12.71332977227783,1,1662612816019
35,0.5043687209249874,4.658481481515132,9.236261663831385,1,1662612816073
36,0.5166791817787475,4.936528665083638,9.554340176991222,1,1662612816121
37,0.30210173086753866,5.150490682900081,17.04886187877684,1,1662612816171
38,0.29468756225124,4.946696512544612,16.786241247356198,1,1662612816231
39,0.25982781138661226,5.1659756647981325,19.88230450477601,1,1662612816280
40,0.2881115630686373,4.7109279566389235,16.35105480135357,1,1662612816331
41,0.3596839186187031,4.557836495914685,12.671782807021732,1,1662612816392
42,0.28135274185588394,4.0213616595562645,14.292953511063022,1,1662612816437
43,0.1455324850989631,3.9435964024850527,27.097705366629175,1,1662612816494
44,0.16735839211394413,4.697503901852448,28.068529115971693,1,1662612816547
45,0.16903087203484354,4.3648372941385825,25.8227224505996,1,1662612816598
46,0.211909381416185,3.9008774320070967,18.40823377397278,1,1662612816655
47,0.31335625268584266,4.016258719058042,12.816909458910871,1,1662612816705
48,0.367458377096474,3.680930046070319,10.017270731873703,1,1662612816755
49,0.3891091185709584,3.7334434798310343,9.594849623525846,1,1662612816811
50,0.3680539427236042,3.796400247125379,10.314793041019927,1,1662612816860
51,0.2912201996595882,4.33895918720374,14.899238419160541,1,1662612816909
52,0.23473379479384676,4.125979070442899,17.577269067994703,1,1662612816963
53,0.2948720408930768,4.119202623384486,13.969458111079936,1,1662612817017
54,0.2416997712329361,4.012577932414834,16.601496608566276,1,1662612817069
55,0.2678339331500776,4.019109304178054,15.005974996924655,1,1662612817128
56,0.3631128371651299,3.9989229563637023,11.012893368308939,1,1662612817184
57,0.3008321785953546,3.876176419032264,12.884846418793709,1,1662612817239
58,0.24849762205771642,4.2773612356284785,17.212885983411997,1,1662612817290
59,0.19203471251590998,4.062401150639701,21.154514709433762,1,1662612817344
60,0.3163051869416781,4.689235552816907,14.825035271019857,1,1662612817402
61,0.31817491408469134,4.628597195642062,14.547335414413055,1,1662612817453
62,0.3420518846118787,4.512492391744643,13.192420783954757,1,1662612817506
63,0.3183710623338354,4.2884054360048545,13.469834238603466,1,1662612817564
64,0.32639967055166424,3.9494214937092753,12.09995551476557,1,1662612817610
65,0.31843626981938294,4.194068158574128,13.170824293831238,1,1662612817663
66,0.2810276142018039,4.1135165076883515,14.637410346210551,1,1662612817721
67,0.23239070743748252,4.486677653378501,19.306613860993135,1,1662612817771
68,0.2906807932087027,4.539438083139159,15.616573881714771,1,1662612817825
69,0.28584145760359003,4.733696535043106,16.560566737690934,1,1662612817872
70,0.3063370816311685,5.272692043217805,17.212059392686108,1,1662612817923
71,0.3161278268440134,4.1070583982231295,12.991764879494998,1,1662612817976
72,0.298944277149512,3.990569538375781,13.34887416620444,1,1662612818025
73,0.2817250309838489,4.137058137266182,14.684737535811495,1,1662612818076
74,0.24303629682490435,4.272938174936532,17.581481576042005,1,1662612818125
75,0.2483553330533811,4.939237323998555,19.887784422720344,1,1662612818181
76,0.2990296452421606,4.204645001435104,14.060963748360443,1,1662612818234
77,0.24789962434092597,4.766546879336476,19.22772933605274,1,1662612818284
78,0.32000059851488893,4.458066142109572,13.931430637315348,1,1662612818339
79,0.41630908968270997,5.499992929202656,13.211320784262664,1,1662612818393
80,0.45500266949249524,5.169953901659709,11.362469383808707,1,1662612818439
81,0.46434968423842976,4.169875629179327,8.980033304035196,1,1662612818491
82,0.42912559053490973,5.307983736514965,12.369301327144123,1,1662612818543
83,0.4537246934850339,5.472590534327713,12.06147827726336,1,1662612818593
84,0.4872309281543775,4.983426029313513,10.228057664957038,1,1662612818644
85,0.41157548029952956,4.3831462453800905,10.649677775241123,1,1662612818696
86,0.4613929302661566,5.151793856934569,11.16574077969234,1,1662612818750
87,0.36021927592914404,4.76516339555373,13.228507506330805,1,1662612818822
88,0.31352683270268517,3.991615345370293,12.73133565941231,1,1662612818884
89,0.4005924712011437,3.963817987885854,9.894888877967853,1,1662612818937
90,0.43352264340910746,5.903400089428392,13.617282001709563,1,1662612818984
91,0.4066084240014075,3.907910484047342,9.610992427529771,1,1662612819048
92,0.4202180079799926,3.453445451463315,8.218223364734385,1,1662612819100
93,0.43835633970580196,3.1477473800049607,7.180795838649298,1,1662612819154
94,0.5060186046988941,3.5025628113880307,6.921806389850482,1,1662612819214
95,0.4449689352558904,4.41792987455812,9.928625403967763,1,1662612819262
96,0.36755538310073343,3.8734893954003344,10.538519019156231,1,1662612819316
97,0.27567954775587555,2.110679861225576,7.656280193460928,1,1662612819364
98,0.4705247403758829,3.728183237511338,7.92345846582487,1,1662612819987
99,0.6691871490091721,4.822082121183036,7.205879742793661,1,1662612820038
100,0.5092819354815366,3.772803925412195,7.408085114672153,1,1662612820088
101,0.5832761403676185,3.83413667595232,6.573450224683969,1,1662612820141
