FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.39962911863171424,4.871502401642674,12.190058668202552,1,1662610915009
2,0.35658809009933445,7.44711548750208,20.88436404431663,1,1662610915061
3,0.25193641981528936,13.226706580822043,52.50017679269787,1,1662610915119
4,0.2652486304229146,9.29007866017456,35.02404006898125,1,1662610915182
5,0.23766630804424177,7.685488149603333,32.337306086198275,1,1662610915243
6,0.3121668295204189,5.3640519102964666,17.18328599658473,1,1662610915296
7,0.38129650147832395,6.476587080850745,16.98569762832961,1,1662610915362
8,0.3077524572192377,5.486264324798433,17.826874151942544,1,1662610915415
9,0.30365866906907824,5.11150739437769,16.833069215668896,1,1662610915482
10,0.3309594134941375,6.2311605081279335,18.827566928348784,1,1662610915543
11,0.33725076112664365,7.12571865138821,21.128843794402517,1,1662610915600
12,0.3143444310617705,6.786097269770033,21.588094456925578,1,1662610915659
13,0.37375167453931313,6.629196751768793,17.736901807704143,1,1662610915714
14,0.3436700826247576,8.660578645097258,25.200269336663403,1,1662610915776
15,0.3221281160570515,7.697848488128613,23.896853780889035,1,1662610915826
16,0.3014346885109328,8.972733067588605,29.7667568119426,1,1662610915896
17,0.24070784218843527,6.469223476035097,26.875831785201008,1,1662610915948
18,0.28316770939669,13.05122621341452,46.090093539341524,1,1662610916009
19,0.30301278092846606,6.996308897886387,23.08915444572632,1,1662610916064
20,0.312269172876834,6.74592291978934,21.602910263736103,1,1662610916127
21,0.2853412801781321,5.323010626225008,18.654891514126426,1,1662610916184
22,0.28233546595327436,7.658886136253326,27.126900654843155,1,1662610916244
23,0.30517103470009743,10.301239491799272,33.75562658468773,1,1662610916301
24,0.3045749840121836,17.73521412355778,58.22938538789626,1,1662610916357
25,0.33444030932662494,15.066351924955821,45.049449796560104,1,1662610916414
26,0.3129999011998209,11.07859229288419,35.39487472812828,1,1662610916467
27,0.2710914872696373,14.496905683707585,53.4760638547401,1,1662610916526
28,0.27368813161991695,16.541464066588855,60.43909894332112,1,1662610916581
29,0.30471674548270866,17.780961014907156,58.35242492741886,1,1662610916640
30,0.2909977436915708,14.180667187062413,48.73119291980675,1,1662610916696
31,0.298408497466203,11.90330820670506,39.88930713359863,1,1662610916750
32,0.29072385453443406,13.558768841838477,46.63796461955805,1,1662610916817
33,0.22918345294335773,25.751209696387,112.36068470768421,1,1662610916876
34,0.21327141422792462,16.614443331557343,77.90281408178488,1,1662610916931
35,0.23320184221434306,18.861046072830305,80.8786324058904,1,1662610916993
36,0.23535329527374738,17.320877722195416,73.59522075970476,1,1662610917045
37,0.24008088334378902,17.402290529846915,72.48511538058334,1,1662610917096
38,0.2631981493482807,14.18575720358699,53.897632786222545,1,1662610917162
39,0.23050642742406421,15.627592951058388,67.79677740746118,1,1662610917214
40,0.2300210099388697,15.847970727722595,68.89792689778358,1,1662610917277
41,0.24805079586700138,13.081672328370136,52.73787686367352,1,1662610917327
42,0.21573722500758521,9.02685176183127,41.84188315907879,1,1662610917378
43,0.24347538125174145,20.023503888941516,82.24036362936509,1,1662610917433
44,0.24569032066865854,13.591303592733968,55.318840220260014,1,1662610917493
45,0.21952411493617305,15.577546687040345,70.96052609787102,1,1662610917554
46,0.2588995141813566,16.569536702174954,63.99987560644148,1,1662610917615
47,0.21020278197394232,13.963903048926285,66.43062911820698,1,1662610917668
48,0.1568368565196462,9.816859517283817,62.592809720425024,1,1662610917724
49,0.2284418671155303,22.983928502811978,100.61171707718654,1,1662610917780
50,0.2336255971714793,21.10572936617186,90.33996968525854,1,1662610917845
51,0.2512645561446706,16.805114200823372,66.8821518588857,1,1662610917904
52,0.1967379769699425,13.44626970517993,68.3460809767005,1,1662610917959
53,0.16299073562452293,16.976235165825,104.15460179855046,1,1662610918013
54,0.19992384472880392,19.976728712944077,99.92169138224831,1,1662610918068
55,0.1853817920657644,11.371241474723682,61.339581131515445,1,1662610918117
56,0.16012525428454286,15.057406333900852,94.03517515821592,1,1662610918176
57,0.11861147093590517,21.342772015687576,179.9385156197979,1,1662610918234
58,0.10941437838689586,11.990223215675856,109.58544381870637,1,1662610918290
59,0.12838038562626847,10.879919945238951,84.74752503791174,1,1662610918347
60,0.14957164024302097,13.076832727851768,87.42855735622605,1,1662610918397
61,0.1372067227174237,15.662227331528259,114.15058257593185,1,1662610918448
62,0.11593195883819074,10.658102501540325,91.93411901558669,1,1662610918507
63,0.13828257904230634,19.674754477366324,142.27934287620573,1,1662610918561
64,0.08460247768060486,7.28425191528399,86.09974689847537,1,1662610918617
65,0.11935148099562634,8.047222110715786,67.42456853979616,1,1662610918678
66,0.17396521401751214,26.311310591319856,151.24466543450023,1,1662610918730
67,0.1448501904808529,12.80877255629679,88.42772324824746,1,1662610918820
68,0.221803617224959,8.485918216170026,38.25870074771317,1,1662610918884
69,0.3191444449344243,8.580195153985406,26.884989822550125,1,1662610918935
70,0.3065266122758526,6.343333850577072,20.694235334022203,1,1662610918996
71,0.3317047380127258,8.31042959673102,25.053695785352907,1,1662610919058
72,0.3446930599445631,8.495253520375877,24.645850200007413,1,1662610919112
73,0.298723789667023,8.945575244722791,29.94597535969302,1,1662610919174
74,0.29508126059345346,9.63180823959763,32.641206087525156,1,1662610919244
75,0.17312822131040762,7.292112555851257,42.11972202254059,1,1662610919315
76,0.23464803455296213,5.858630188634577,24.967736038343986,1,1662610919382
77,0.2575598323337774,8.045080769511298,31.235774214534754,1,1662610919446
78,0.20941076396204777,6.414725873013555,30.632264319402974,1,1662610919511
79,0.27640722442625665,7.12725573305547,25.785345328254863,1,1662610919577
80,0.257745143092845,13.952012679580577,54.13104011257655,1,1662610919644
81,0.18855025174536288,29.724334721096703,157.64675170648627,1,1662610919712
82,0.2377337019642181,23.223227901457612,97.68588849448446,1,1662610919778
83,0.2044612600534552,10.873574579582215,53.18158841796917,1,1662610919844
84,0.22368669302121352,14.505747501582869,64.84850442224207,1,1662610919910
85,0.19354034575389562,6.7085007094252695,34.66202709979524,1,1662610919975
86,0.13139851176387043,8.780385427459182,66.82256373830143,1,1662610920049
87,0.19209566148756213,11.226200195435556,58.44067538278283,1,1662610920112
88,0.23656564428071947,13.68268474893026,57.838849721956116,1,1662610920176
89,0.21821913353102174,11.591116605987919,53.11686660299264,1,1662610920233
90,0.27543739110525434,16.242386506473004,58.969432005207366,1,1662610920286
91,0.17387631886133326,14.195298265531674,81.64020470695871,1,1662610920346
92,0.17868461971487193,19.536422577500876,109.33466242743923,1,1662610920403
93,0.29229657396501385,14.485414502149567,49.557250383247336,1,1662610920460
94,0.290112126240237,12.483575842172726,43.030175966637415,1,1662610920522
95,0.27074781503623,11.322719971676985,41.82017118092657,1,1662610920585
96,0.2791995983493969,10.337568630958378,37.02572887666444,1,1662610920644
97,0.2656841273682543,12.288244965431323,46.25133269026294,1,1662610920710
98,0.24779883388070567,10.156439647845444,40.98663213538332,1,1662610920777
99,0.23166406084610708,13.12000630426936,56.633757762646205,1,1662610920832
100,0.21741957415536006,13.585639298803732,62.48581504945793,1,1662610920899
101,0.22899663644056972,11.939578119354117,52.13866153205587,1,1662610920964
102,0.2131088579620723,17.190180058086383,80.6638458038463,1,1662610921025
103,0.18881771528855473,13.636986091699946,72.22302245771617,1,1662610921083
104,0.2126412752454844,16.478313354339083,77.49348443906594,1,1662610921134
105,0.23335433117980436,18.92110720227353,81.08316270202168,1,1662610921193
106,0.20475030528543897,18.239327188211274,89.0808302472816,1,1662610921259
107,0.22402428845400646,18.89044763469986,84.32321229569794,1,1662610921309
108,0.20338994004462904,12.7119048368951,62.50016512176451,1,1662610921363
109,0.23234142523275708,10.580688823896415,45.53939881059435,1,1662610921426
110,0.2280960567591393,9.298464558241113,40.765564693912864,1,1662610921480
111,0.2701262561901644,7.845711154409306,29.044607751443667,1,1662610921551
112,0.2223542338806766,7.30205695811232,32.83974777845188,1,1662610921609
113,0.2095115754674256,16.351602039385668,78.0462941147993,1,1662610921661
114,0.17428568568504615,11.295576421978632,64.81069502397925,1,1662610921726
115,0.20152842467746448,8.041222393299874,39.90118220875999,1,1662610921792
116,0.29686813367559284,8.239306821605933,27.754096472373693,1,1662610921848
117,0.3068360088762712,11.60787474904598,37.83087516865319,1,1662610921909
118,0.3024092308824361,9.484599448456825,31.363458783253993,1,1662610921960
119,0.27161184351385687,10.84391658579243,39.92431421805509,1,1662610922025
120,0.2571511263614712,12.957048307046719,50.386900848465686,1,1662610922077
121,0.22951926985075008,10.989989114009248,47.88264236443297,1,1662610922127
122,0.22937046455301813,11.42326293904918,49.80267603900125,1,1662610922193
123,0.22644836819229852,9.805821432707617,43.302680920096435,1,1662610922243
124,0.3428951770153865,7.0594359101450825,20.587737545892367,1,1662610922299
125,0.28475190137746337,11.443654482731121,40.18815827874513,1,1662610922359
126,0.25336666008472286,12.425903163039475,49.043165974893455,1,1662610922409
127,0.32348190566243096,17.57254578529938,54.32311816425733,1,1662610922462
128,0.24322630808025678,11.126032305614169,45.74353980632284,1,1662610922514
129,0.2494373449397324,10.900002638904256,43.69835896680929,1,1662610922577
130,0.24123648292038402,8.511453517731125,35.28261320465439,1,1662610922628
131,0.24166353623827824,16.093643104143187,66.59524789985275,1,1662610922684
132,0.24387849611801352,26.686834882131,109.4267649953736,1,1662610922747
133,0.2752241547234988,35.55658822888409,129.1913795306435,1,1662610922798
134,0.283708116803736,26.47057053330569,93.30212625399625,1,1662610922856
135,0.30277296904345563,21.18376327391327,69.96583394098455,1,1662610922915
136,0.3081367615336431,30.895255897193053,100.26475174017766,1,1662610922966
137,0.26433937102972044,20.523996815505733,77.6426028992789,1,1662610923026
138,0.26678044775431775,22.17592343805578,83.12424551621538,1,1662610923087
139,0.2665600791070497,25.151761800408234,94.35682148903986,1,1662610923148
140,0.29149663173045137,28.110577657710724,96.43534297749532,1,1662610923203
141,0.2880335720364757,32.39984357812452,112.48634438356893,1,1662610923262
142,0.2664654375197637,23.11576140239916,86.7495672893212,1,1662610923319
143,0.26926736518281286,18.77210264394069,69.71547640463524,1,1662610923382
144,0.2431063693304129,19.32149511314321,79.4775355592712,1,1662610923442
145,0.2643857268985443,22.97887858007171,86.91421753221064,1,1662610923494
146,0.24894103412563257,16.570567810162252,66.56422822522549,1,1662610923552
147,0.24019715332279123,14.956250849722654,62.26656162583057,1,1662610923610
148,0.23186539950931234,17.65222990440818,76.13136734400607,1,1662610923665
149,0.23294695192925402,17.530276803481044,75.25437297331536,1,1662610923727
150,0.22870510982519898,25.1267207570894,109.86514807777553,1,1662610923780
151,0.17291925576333117,27.840938445778264,161.00542604626537,1,1662610923836
152,0.18584839596732572,17.614724249848436,94.78007145644295,1,1662610923896
153,0.16718645351998349,10.936517756860537,65.41509510250671,1,1662610923953
154,0.20004990319748056,12.98991435864183,64.93336987930832,1,1662610924013
155,0.200939525741116,13.189513998313675,65.63922130137114,1,1662610924062
156,0.1779084417032562,12.73463641320479,71.57971983389989,1,1662610924126
157,0.2094606723486891,12.335411323893293,58.891300145158226,1,1662610924183
158,0.2209418687388759,11.376105337823383,51.48913333067005,1,1662610924243
159,0.21313920921506968,17.462225442264828,81.92873336901819,1,1662610924308
160,0.2415871547747115,37.44734706589142,155.00553868773522,1,1662610924360
161,0.2369700017750298,15.011914170357796,63.34942844204192,1,1662610924420
162,0.22345724534988437,13.558288208537546,60.67508881758692,1,1662610924476
163,0.2076792732185413,14.234830073311903,68.54237234513319,1,1662610924530
164,0.20703983194382908,17.178477354213477,82.97184746012584,1,1662610924600
165,0.20476367690947583,20.176610032340786,98.53607991841582,1,1662610924662
166,0.21437900734621637,18.19876799414335,84.89062534351987,1,1662610924722
167,0.2810513731159924,27.967098080944,99.5088469800919,1,1662610924794
168,0.22308906943985224,28.275556342767647,126.74559275254457,1,1662610924846
169,0.2741545931324346,29.797687588751916,108.68936116768863,1,1662610924908
170,0.2721301252886443,25.079001681099616,92.15812345104645,1,1662610924963
171,0.24320507520854823,28.55939379183977,117.42926732655602,1,1662610925018
172,0.289640678923467,24.670521492615727,85.17630045721071,1,1662610925075
173,0.27916740816114455,24.919407627759135,89.26331261912507,1,1662610925130
174,0.3180521946090389,35.171059209032016,110.58266474867604,1,1662610925190
175,0.3348135677281507,34.64038858634214,103.46172295642494,1,1662610925245
176,0.2152676720826327,13.366400749267514,62.092002110454764,1,1662610925297
177,0.15275203520330238,11.310459104878877,74.04457223647096,1,1662610925360
178,0.1785667949396259,9.437389258858204,52.85075123876766,1,1662610925408
179,0.15354739874413942,9.091385335653577,59.20898308933791,1,1662610925456
180,0.22946464783248371,10.654848731022124,46.43350874161885,1,1662610925515
181,0.21305414551137927,12.179040496925078,57.164062532989256,1,1662610925568
