FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.29384792098318935,3.661717167620494,12.46126620657621,1,1662612994200
2,0.24285628244481994,5.93359080409189,24.432519284075255,1,1662612994254
3,0.23055098379224717,6.758123528337024,29.312924270264087,1,1662612994310
4,0.22106865293089983,6.201624142078833,28.052933149311293,1,1662612994356
5,0.22177818034932367,6.515924314620394,29.380366924992963,1,1662612994411
6,0.24146652747701208,7.827013602435958,32.4144869444942,1,1662612994460
7,0.22306109009058053,6.929370008301088,31.064897985960766,1,1662612994516
8,0.21876689465995286,5.344734778347517,24.431186385194486,1,1662612994566
9,0.21709027637431208,7.021442277104953,32.34342133775913,1,1662612994623
10,0.21495030252846048,6.051726263101411,28.154071857145365,1,1662612994678
11,0.22282122112117836,7.5617621841138165,33.93645428413415,1,1662612994732
12,0.2238228039732399,6.166276955965959,27.549815508089136,1,1662612994788
13,0.2538199580152652,7.489342806867688,29.506516608978657,1,1662612994847
14,0.2190569976958322,5.834502188644182,26.634630484370916,1,1662612994899
15,0.2291690230358321,6.802604577475589,29.683787482970406,1,1662612994952
16,0.20807155662380108,6.5615515182503685,31.535071995034038,1,1662612995007
17,0.20629381116369822,5.809067045791336,28.15919204275947,1,1662612995059
18,0.21376114278993494,5.83151879915937,27.280537159599945,1,1662612995112
19,0.2057477023115068,6.427175623825197,31.238140458522857,1,1662612995168
20,0.2095518973057125,6.040309049817368,28.824883608690218,1,1662612995228
21,0.20520158740757044,7.120017765935518,34.69767391123428,1,1662612995290
22,0.20605229805445718,5.83880303428043,28.336510145289925,1,1662612995340
23,0.19139497493159774,6.144851601130838,32.10560571575577,1,1662612995397
24,0.20138624147146122,6.210698529145195,30.83973604038548,1,1662612995452
25,0.199936724017461,5.904620608149361,29.532446513596447,1,1662612995499
26,0.224325801079655,6.182981768933984,27.562508365849954,1,1662612995560
27,0.22984988880450075,7.008334978445746,30.490921770280686,1,1662612995606
28,0.20149786543870132,6.527284047643418,32.39381237827115,1,1662612995657
29,0.19533304741292606,7.003804501518913,35.85570692865482,1,1662612995712
30,0.21223715449809183,5.675131902788982,26.739577790749195,1,1662612995777
31,0.20352921682932937,5.804338978347393,28.518455820594326,1,1662612995840
32,0.2209407455239024,5.761416660546587,26.076750338127606,1,1662612995904
33,0.2017301582716969,5.895650126135765,29.225427554541977,1,1662612995964
34,0.21115753524627456,5.71616709052147,27.070628021181733,1,1662612996029
35,0.21374741224134308,5.698370292219543,26.65936505367134,1,1662612996089
36,0.1935923769025228,7.206628339037434,37.225785717100315,1,1662612996146
37,0.21091035089836846,6.119185474309461,29.013206076633562,1,1662612996211
38,0.18992295557064276,6.125393638090735,32.25199197056706,1,1662612996261
39,0.20761970393625648,5.748104490443695,27.68573686150945,1,1662612996327
40,0.19367102319643695,7.7397173453380645,39.96321812937298,1,1662612996383
41,0.19035750184473843,6.321032847409198,33.206113686892316,1,1662612996443
42,0.23041316554020308,6.2471115238558355,27.11265004848789,1,1662612996498
43,0.19213087209671084,6.16928116279003,32.10978587389467,1,1662612996555
44,0.19511138366636419,6.213526986559199,31.846050547128414,1,1662612996607
