FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.32792420951310697,4.822622239586756,14.7065147972675,1,1662611481909
2,0.3098480203047488,4.377648856810594,14.128374460824338,1,1662611481962
3,0.3864849807250519,3.810713550674501,9.859926622570281,1,1662611482016
4,0.26207162121971955,2.451911607878054,9.355883694947586,1,1662611482066
5,0.39784990095303147,2.893617421039304,7.2731384728455994,1,1662611482116
6,0.3979952238759817,3.35078025260408,8.419146893200429,1,1662611482174
7,0.3978497416023187,3.9986958009430738,10.05076887781437,1,1662611482225
8,0.32632284424853863,4.8663752576056405,14.912763060802579,1,1662611482277
9,0.38724289923285393,4.345307159931263,11.221140964855694,1,1662611482331
10,0.38899269868655884,3.727827071920362,9.583282885533432,1,1662611482380
11,0.43717842961591236,3.8862942348907463,8.889492188132635,1,1662611482434
12,0.38340177219408816,3.4980409322563264,9.123695261600213,1,1662611482481
13,0.417305785660526,2.7171543878582516,6.511183120927609,1,1662611482527
14,0.47471594093248803,4.226836646473797,8.903928185286954,1,1662611482580
15,0.4380005257203234,4.615540967278045,10.537752117277613,1,1662611482626
16,0.38552525670050763,4.015108813739013,10.41464532856305,1,1662611482679
17,0.3634550149912228,4.102277984889259,11.286893331182474,1,1662611482729
18,0.3590891608500196,5.064371831058002,14.103382622493676,1,1662611482779
19,0.32600318850994625,3.8653356351679284,11.856741809290611,1,1662611482830
20,0.3734173277984966,4.104140201206107,10.990759923762248,1,1662611482874
21,0.2929282260704404,3.9687904830983527,13.548678925000482,1,1662611482931
22,0.2532644110123272,5.11102109157139,20.18057361925446,1,1662611482978
23,0.24998438508145984,6.196949531635097,24.789346461043,1,1662611483025
24,0.305595729635718,6.226749930728068,20.375775336097124,1,1662611483077
25,0.2752039351876603,6.781317093039557,24.641061503773223,1,1662611483123
26,0.3094114312349977,6.833459749414982,22.08534998897625,1,1662611483176
27,0.29187205917411335,5.220850224730384,17.887461511401263,1,1662611483229
28,0.32386211413357013,4.843273951470658,14.954740737205066,1,1662611483276
29,0.3460259360320884,14.846345454668446,42.90529670958446,1,1662611483325
30,0.3190225147115118,17.98387045830532,56.37179079529204,1,1662611483377
31,0.3259300334051274,10.402827578548235,31.917364195823087,1,1662611483424
32,0.3222298793238594,7.205320359471042,22.36080767739507,1,1662611483475
33,0.3440994613225499,8.126676741731195,23.61723180413078,1,1662611483521
34,0.2563709178200771,10.998610163226553,42.90116155431271,1,1662611483576
35,0.2778643698554061,6.068806238002804,21.840893962622353,1,1662611483633
36,0.2782957113114,6.006453678020198,21.58299044464704,1,1662611483684
37,0.252544343267711,6.676489213967481,26.436898675216145,1,1662611483736
38,0.235330306645826,4.86180279494019,20.65948438276266,1,1662611483785
39,0.34371720178573506,3.6522240048430654,10.625665476934067,1,1662611483837
40,0.4061518328601296,7.781906118666427,19.160091101561903,1,1662611483890
41,0.4741226812344964,5.758987671201679,12.146619217217623,1,1662611483941
42,0.4913316953053099,5.350491661738364,10.889775100736394,1,1662611483993
43,0.523579890553852,5.337537761231515,10.194313909927622,1,1662611484040
44,0.6301439542991771,5.428716644290153,8.615042018974492,1,1662611484088
45,0.6087678483501695,4.961840306770531,8.150628059970128,1,1662611484144
46,0.5752426150808407,4.300670461558506,7.476272356758755,1,1662611484196
47,0.4545794034883976,5.05283451493571,11.115405749052321,1,1662611484245
48,0.43413619472291254,4.082883063552121,9.404613375205956,1,1662611484298
49,0.3085427238547127,3.943087135437957,12.779711950992844,1,1662611484343
50,0.26703852204580714,3.800365508837096,14.231525398366271,1,1662611484394
51,0.37936903151792345,4.863106051616136,12.818932615975474,1,1662611484446
52,0.3807798982709341,4.749315282073491,12.472599797519349,1,1662611484496
53,0.36484924973057575,4.196911229225965,11.503137891403613,1,1662611484548
54,0.35559121164665164,4.218235476639979,11.862597664060406,1,1662611484593
55,0.3615925726390675,6.841500608005089,18.92046774653776,1,1662611484644
56,0.38292943273577273,5.218918736638476,13.628930791119446,1,1662611484691
57,0.3395866050225911,5.288159990009598,15.572345645546891,1,1662611484744
58,0.33791042246176606,6.238639350825203,18.46240582156383,1,1662611484797
59,0.3384305813193202,6.642021309241266,19.625948941577192,1,1662611484842
60,0.34977438465843913,5.720465628428592,16.354730018365203,1,1662611484895
61,0.29213071849664796,6.4168539413300785,21.965693900156236,1,1662611484944
62,0.3373846780110862,5.4133927518008305,16.045164776637993,1,1662611484994
63,0.3397221829825273,5.505039826749739,16.204534477022584,1,1662611485040
64,0.31447097237275523,4.9555212992303455,15.758278933790953,1,1662611485089
65,0.34276727210989527,6.2235190932810935,18.156689975015347,1,1662611485142
66,0.29365465206554153,5.058378540369446,17.225603288724518,1,1662611485194
67,0.20682094173405757,5.323850157753361,25.741349561201968,1,1662611485246
68,0.22168774348518416,4.548783568030783,20.5188771220218,1,1662611485298
69,0.2566432454853137,4.954757291918601,19.306010888964288,1,1662611485346
70,0.31420021523311853,3.4129101625257046,10.862214591398422,1,1662611485401
71,0.2962693410864467,2.863228351082095,9.664274881033506,1,1662611485454
72,0.2801551495256758,3.4966954766018454,12.481282184254047,1,1662611485507
73,0.29014535578918965,3.664021620414252,12.628227704862569,1,1662611485557
74,0.29973335284701486,3.6936168191117598,12.323009047968702,1,1662611485613
75,0.28402452001521916,4.013985187377497,14.132530484207534,1,1662611485664
76,0.2982742914166791,4.3021607765340075,14.42350514387455,1,1662611485714
77,0.2888123702403358,3.763514859472264,13.03100298765059,1,1662611485764
78,0.29193446552111324,3.8602649940281983,13.223053287447545,1,1662611485810
79,0.3012040308089175,3.8024666670358465,12.62422238116765,1,1662611485865
80,0.3126967124471507,3.971088389431001,12.699488774133371,1,1662611485912
81,0.32169647242513844,5.046616883734622,15.68751079453945,1,1662611485958
82,0.3573379891873796,3.8679354687578664,10.824305239848464,1,1662611486010
83,0.32756962240778537,4.027057663700915,12.293745781737066,1,1662611486060
84,0.34529291610278995,4.0885575441219055,11.840838179561107,1,1662611486112
85,0.34431451827823767,3.886087345075426,11.286446370336064,1,1662611486165
86,0.3420705429695637,4.417345400904854,12.913550996111043,1,1662611486219
87,0.37373857879945127,5.160643578288578,13.808163970832103,1,1662611486271
88,0.36577570476402355,4.719860216957945,12.903700698226839,1,1662611486317
89,0.2985903147833401,5.150161076717712,17.24825227655062,1,1662611486368
90,0.292049122657875,4.757647488762685,16.290572782634573,1,1662611486422
91,0.27404441818340763,4.688991000730006,17.110332083435615,1,1662611486469
92,0.2918333089381479,4.600361466328179,15.76366139652412,1,1662611486522
93,0.3033605362309685,4.538534709346831,14.960860650283609,1,1662611486567
94,0.2443141980525988,4.489954869438563,18.377789359879582,1,1662611486612
95,0.30349285353693545,4.675642742037693,15.406104913335833,1,1662611486660
