FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5580368209564075,4.146101536336307,7.429799218679497,1,1662611114766
2,0.5272651263983409,4.41298418963477,8.369573424624383,1,1662611114827
3,0.36194111131063095,4.333122870147761,11.971900220057949,1,1662611115154
4,0.44469061829168277,4.674177750989824,10.511077946609442,1,1662611115204
5,0.5488314814766448,4.58803141615194,8.359636010324566,1,1662611115260
6,0.6201428079292989,5.391055914567455,8.69324911235942,1,1662611115313
7,0.5898322073911466,4.280014827156589,7.256326076338354,1,1662611115365
8,0.5724146670173396,4.290782372443948,7.495933664316766,1,1662611115411
9,0.6142443201349763,4.382860936509397,7.135370719498539,1,1662611115461
10,0.626758888141042,4.138150363918136,6.6024598010757085,1,1662611115514
11,0.6294816664979471,4.494265840589808,7.139629444004569,1,1662611115565
12,0.5780302474372396,4.2057800163589345,7.276055249713524,1,1662611115619
13,0.5188382799869076,4.080840245223769,7.865341480445014,1,1662611115671
14,0.5601325738276555,4.212962993153549,7.521367601181172,1,1662611115720
15,0.4857346308147098,4.36608171461653,8.98861525951612,1,1662611115778
16,0.23590563374951434,4.732858702890925,20.062508163396792,1,1662611115833
17,0.22942352110937414,5.202169716392816,22.674962406809026,1,1662611115889
18,0.4670816896691645,4.629369180423464,9.91126238260905,1,1662611115941
19,0.5771405893147432,4.787485531453325,8.295180793188804,1,1662611115988
20,0.4667574690324276,4.506448777445277,9.654797355009642,1,1662611116038
21,0.5100188852976483,4.408926598871605,8.644634004677188,1,1662611116088
22,0.5082688557135053,4.138000275624691,8.141361071230277,1,1662611116143
23,0.501296874956813,4.008440691374052,7.99614139170403,1,1662611116194
24,0.5018934298552483,5.688385406397604,11.333851108667028,1,1662611116240
25,0.49271058019315106,5.320713594466256,10.798862067018014,1,1662611116291
26,0.48614417157809586,4.78584518747462,9.844497717496147,1,1662611116342
27,0.4959120389043211,5.425565652797681,10.940580641649767,1,1662611116388
28,0.43974343439089036,5.125195626165041,11.654967932072015,1,1662611116444
29,0.4901234250628772,5.4799948021575124,11.18084654177566,1,1662611116492
30,0.4642852721738431,5.105654833012964,10.99680549655955,1,1662611116543
31,0.46650591722632995,5.080552255895553,10.890649117813167,1,1662611116593
32,0.5156545178517191,5.089275027517039,9.869544145020956,1,1662611116640
33,0.46668876795994935,5.269956065431995,11.292228198395929,1,1662611116688
34,0.4740692858601762,4.400375075713629,9.282134926183536,1,1662611116739
35,0.5058149177425355,4.635817376338145,9.165046766568121,1,1662611116785
36,0.518678780573494,5.400270620936533,10.411589645070016,1,1662611116845
37,0.4577557334953961,5.13769335367861,11.2236570243424,1,1662611116893
38,0.4332074982280011,5.329403235101035,12.302195268781153,1,1662611116943
39,0.44989341611846945,5.449592640891754,12.113074887623437,1,1662611116994
40,0.4520163432099591,5.6117896970083665,12.4150150349801,1,1662611117040
41,0.4348093912544433,5.845236184442743,13.443215123709706,1,1662611117096
42,0.453765306661128,5.915399338728903,13.036252996632296,1,1662611117146
43,0.452545816827575,5.579147108674326,12.328358590927035,1,1662611117198
44,0.47856103722642046,6.564424105545539,13.717004927084627,1,1662611117251
45,0.47875125458951967,7.6287826488752035,15.93475228679266,1,1662611117297
46,0.4503085636608165,5.533725631394952,12.288741716142646,1,1662611117350
47,0.47318830115294536,8.109685465982713,17.138389614077706,1,1662611117396
48,0.46839446005645224,5.868547737300094,12.529071621796723,1,1662611117449
49,0.482211911569817,5.73728721363529,11.89785460702917,1,1662611117503
50,0.4676398764868739,5.450330612183342,11.654974022165808,1,1662611117552
51,0.41162101075732793,5.6677061361053624,13.769234290731507,1,1662611117612
52,0.4457279994628549,5.781488520081271,12.970889257682982,1,1662611117662
53,0.46278172303947107,5.334845622287631,11.527779418878685,1,1662611117709
54,0.43944365138128794,5.705879225373518,12.984325083405864,1,1662611117761
55,0.4429253951586618,6.001601712883699,13.5499155805547,1,1662611117810
56,0.4521063407044139,5.74173282517094,12.699960845992363,1,1662611117868
57,0.4561226146965486,5.841006322856826,12.805781021716625,1,1662611117916
58,0.42736062910824546,5.565485539806844,13.022925278400345,1,1662611117960
59,0.41238902903085867,5.999917018676652,14.549167403354186,1,1662611118009
60,0.480401913731928,6.294105816020915,13.101750089057987,1,1662611118055
61,0.4845971966949463,6.607038529211305,13.634083263941028,1,1662611118103
62,0.4888964810397858,5.934237023631239,12.138023597572833,1,1662611118155
63,0.47662544833629866,6.643013279796476,13.937596708242236,1,1662611118200
64,0.48453023042988946,6.5336334093598705,13.484470109456408,1,1662611118251
65,0.5015138150953182,5.97067726956459,11.905309664161091,1,1662611118301
66,0.4802831289494335,6.811225500961897,14.181688030268113,1,1662611118349
67,0.4828996087090562,6.830486202824742,14.144733355831036,1,1662611118401
68,0.4842143252396087,6.5807082986959795,13.590486599998007,1,1662611118454
69,0.5073504834063631,6.760954089841702,13.326003051083141,1,1662611118504
70,0.46344585365535573,7.027961414001633,15.164579332342067,1,1662611118556
71,0.46735873320437293,9.134784170857804,19.5455514615648,1,1662611118605
72,0.45744287857716226,8.698061609994639,19.014530594615945,1,1662611118655
73,0.44890477606241,9.157245941234539,20.399083345821722,1,1662611118703
74,0.43860607784371697,8.792179651235887,20.045731455569786,1,1662611118757
75,0.4598885119655459,7.0188338031680795,15.262033341885084,1,1662611118810
76,0.4508088668048317,6.786207612351791,15.053403142777443,1,1662611118864
77,0.41744158250367286,9.512111796826902,22.786689672304533,1,1662611118915
78,0.42963566470278736,7.385696871669719,17.19060468776256,1,1662611118965
79,0.42752617882821964,6.469262877007415,15.131852030064268,1,1662611119011
80,0.39692765637685323,7.041750674114557,17.740640041037956,1,1662611119063
81,0.38748059534888135,10.621075870927077,27.410600681471625,1,1662611119110
82,0.38710791116842264,11.616157204576051,30.007542779259044,1,1662611119159
83,0.35921217675993766,9.085381617253237,25.292521259169394,1,1662611119216
84,0.3949956642678603,9.59909478790152,24.301772541462732,1,1662611119268
85,0.42274493923242235,8.425545902157767,19.93056597544615,1,1662611119317
86,0.3878144763164779,9.205697399483347,23.737374341774164,1,1662611119368
87,0.4240741971926264,7.554960130610169,17.815184655477857,1,1662611119423
88,0.43112629851258766,6.579077985031013,15.260210308972656,1,1662611119476
89,0.4399035427763738,6.893398235014368,15.670249417651648,1,1662611119523
90,0.46680922164652994,7.1290139454783805,15.27179330419591,1,1662611119575
91,0.461939244566787,8.92719739279531,19.325479481976814,1,1662611119623
92,0.4566930062274312,7.727930634182544,16.921499845202504,1,1662611119675
93,0.46322354067007315,9.008769115652257,19.44799502767212,1,1662611119730
94,0.4430845939786839,9.896707943548268,22.335933313954,1,1662611119781
95,0.44889275235089676,9.30715686072867,20.733586835577423,1,1662611119841
96,0.43486050897717443,8.48493448064105,19.511853354075015,1,1662611119894
97,0.4124658328451951,10.24450647366158,24.837224462920556,1,1662611119940
98,0.401896311748697,8.113827550586137,20.18885795513261,1,1662611119989
99,0.4000720858014855,8.968958523828611,22.41835619663547,1,1662611120037
100,0.41005503074497174,9.711814868559596,23.68417441657905,1,1662611120089
101,0.41334762415734483,10.020603973672204,24.242558534357904,1,1662611120135
102,0.2927874037710543,7.601309193554445,25.96187231981573,1,1662611120183
103,0.2802249562849466,8.811375809784982,31.44393678065254,1,1662611120240
104,0.2624501272478679,10.9705749809249,41.80060835163501,1,1662611120287
105,0.29109309453582355,8.92266337304902,30.652267403584684,1,1662611120340
106,0.34472908820554915,14.886253020999854,43.182468582760656,1,1662611120386
107,0.365749543211072,13.49588445856449,36.89925171219173,1,1662611120438
108,0.35574053025940644,19.42689434471178,54.60973010453901,1,1662611120488
109,0.38971951361271767,20.046672320858242,51.43871841321128,1,1662611120538
110,0.40093230205064656,19.08926271951235,47.612184455771185,1,1662611120590
111,0.29638101707854425,43.730838663412285,147.54939130201828,1,1662611120642
112,0.18285343594793307,11.38801714293039,62.279481289993875,1,1662611120691
113,0.26904895217827307,11.039890588287525,41.033018337021595,1,1662611120739
114,0.22841916051870065,23.208849171056155,101.60640253800446,1,1662611120784
115,0.2657308692035302,21.346531142505654,80.33139396445428,1,1662611120844
116,0.2517723036363764,29.804818325262712,118.38005171652435,1,1662611120895
117,0.2598572266893181,21.619928934588735,83.19925987833788,1,1662611120941
118,0.27095643180391615,13.940342854217235,51.44865084548162,1,1662611120991
119,0.2588862986181185,14.165981459059083,54.71893079963737,1,1662611121039
120,0.24083345496073544,18.647934074893715,77.43082902636597,1,1662611121089
121,0.26407748335266923,13.070929114349322,49.4965680087666,1,1662611121138
122,0.31570095147544397,25.478106165950265,80.70329229885776,1,1662611121184
123,0.30719179230667804,20.712657818856147,67.42581780368054,1,1662611121232
124,0.287007180122847,26.044828266324654,90.74626026839032,1,1662611121284
125,0.3183844149109085,15.811614541002484,49.662024271593026,1,1662611121329
126,0.40927583562314446,14.821979052854454,36.2151335670409,1,1662611121377
127,0.4015330020670518,13.073843954567291,32.55982419194549,1,1662611121430
128,0.4248438251665728,7.68026963256413,18.07786574172956,1,1662611121481
129,0.4181688801653306,7.421832511597489,17.74840946715866,1,1662611121533
130,0.4519001382268816,10.39137427821592,22.994846425558766,1,1662611121583
131,0.45300171828859725,9.074596444397805,20.03214574699821,1,1662611121628
132,0.4560974558504466,7.735781425757537,16.96080810477944,1,1662611121676
133,0.4525659239091665,8.260811245365273,18.253277166805166,1,1662611121721
134,0.4736321763130659,8.376166450106277,17.684960754376025,1,1662611121777
135,0.46199714210677517,6.980145222238855,15.108632902810529,1,1662611121836
136,0.4567051617079338,6.954397121954219,15.227323238360082,1,1662611121881
137,0.501926003871027,7.199108816989408,14.342968408624758,1,1662611121931
138,0.47043189164064825,6.783579785819608,14.419897771304637,1,1662611121983
139,0.40704032840085724,7.040460110095076,17.296713909786263,1,1662611122033
140,0.44953344104211534,6.525904283356096,14.517060773560347,1,1662611122084
141,0.4174391968052516,6.493824103104197,15.556335276616988,1,1662611122134
142,0.3064751542552624,7.816940981878488,25.505953332085696,1,1662611122183
143,0.21377934460310577,7.984206238452138,37.34788434904831,1,1662611122237
144,0.27681586249549517,18.795734157822963,67.89977275283074,1,1662611122286
145,0.23790515175600258,7.865598019294102,33.06190707194572,1,1662611122333
146,0.3182350860982095,13.947191316597454,43.82669267427431,1,1662611122383
147,0.34604183212378176,14.121319369254367,40.808127972814184,1,1662611122439
148,0.35422960338396625,20.19731033152156,57.01756752845058,1,1662611122484
149,0.3137601252839114,24.600165890403808,78.40437298443807,1,1662611122535
150,0.3367741394361357,16.164370373574897,47.99765920459054,1,1662611122586
151,0.35108823288559426,34.25749769941236,97.57518051189008,1,1662611122632
152,0.3164973567690027,43.73895659101255,138.19690956514265,1,1662611122684
153,0.3181626011689335,30.03830114624291,94.41179144211735,1,1662611122729
154,0.308658303956866,18.63913697654134,60.38760900839428,1,1662611122777
155,0.2803437141222831,24.375560586801537,86.94883943846575,1,1662611122833
156,0.29723491327921964,18.4710807921701,62.14303894650001,1,1662611122884
157,0.3160227218459426,11.71289686409786,37.063464284089555,1,1662611122931
158,0.3152672017872278,13.77209219045473,43.68387232284773,1,1662611122985
159,0.3182398609307475,13.180472659851654,41.41678739207302,1,1662611123032
160,0.3357916846336245,25.09509744859675,74.73412415193515,1,1662611123081
161,0.3331570114460558,19.54324014538332,58.66074995857539,1,1662611123131
162,0.32967813002622637,12.84712651611816,38.968695057497904,1,1662611123179
163,0.3006015712942398,14.112487935337473,46.947485585574846,1,1662611123233
164,0.3134191322849244,13.886808750663873,44.307469838949054,1,1662611123281
165,0.3273985464717134,21.20135527316479,64.75702321114778,1,1662611123334
166,0.3314621024707787,20.61974474451581,62.20845336710438,1,1662611123385
167,0.33072643772531773,19.336631490282358,58.467147722681446,1,1662611123431
168,0.321685176521625,17.995244699032046,55.94054688380188,1,1662611123488
169,0.3093646867127281,16.701257606911188,53.9856626313001,1,1662611123536
170,0.28824846311375807,14.538585835617699,50.43768725968889,1,1662611123587
171,0.30424286659823074,13.325104152691948,43.79758941164748,1,1662611123639
172,0.2898164420481675,29.134528580357046,100.52752140099383,1,1662611123688
173,0.2986203105956766,27.099298672212726,90.74834400297843,1,1662611123745
174,0.30751244100861297,26.449528363115544,86.01124649254348,1,1662611123799
175,0.28697795623165967,42.01111949493917,146.3914512689127,1,1662611123851
176,0.2916621277962907,13.198642769413222,45.25319371814951,1,1662611123904
177,0.2974131093638623,58.3909197855567,196.3293410651911,1,1662611123951
178,0.27167161880012713,36.20018088772787,133.24977061501917,1,1662611124002
179,0.3108749130812708,26.04813728660445,83.7897694234169,1,1662611124053
180,0.32846923466916067,11.941484746717553,36.35495652658369,1,1662611124103
181,0.33531060529824447,82.14283666662062,244.97536125813284,1,1662611124161
182,0.299516108670095,32.43352088961692,108.28639913101017,1,1662611124219
183,0.3576058028122629,15.232154242189385,42.59481843527582,1,1662611124273
184,0.3635633011933297,36.56640387249771,100.57781891757284,1,1662611124327
185,0.3313963493418537,15.687197739537195,47.33666430149773,1,1662611124385
186,0.3385764605198368,33.87382986995002,100.047799595818,1,1662611124437
187,0.31191352092513946,15.41577665445632,49.423239520790666,1,1662611124490
188,0.3339332173483093,37.22370401700569,111.4705039306691,1,1662611124539
189,0.3273977480565006,12.64564214995133,38.62470717962608,1,1662611124590
190,0.3097203606564971,22.896005487819288,73.92476697136698,1,1662611124639
191,0.3386598767939273,27.92401491118804,82.45445305048537,1,1662611124685
192,0.34087014382043457,16.37048508928728,48.02557626728087,1,1662611124738
193,0.31187763399179796,14.876340416554916,47.69928585820344,1,1662611124790
194,0.33104664354632035,18.72586868306969,56.56565033395226,1,1662611124842
195,0.3173553539640317,9.862957002202544,31.07859022703108,1,1662611124894
196,0.30115388751924804,9.241845900089405,30.688117547540273,1,1662611124943
197,0.32905226273775345,15.328755986876345,46.58456337403456,1,1662611124992
198,0.3489818650687501,13.911811440923628,39.863995334493886,1,1662611125046
199,0.34097313955743513,15.462072778756962,45.3468938897237,1,1662611125091
200,0.3508735213751587,14.165056866277313,40.37083451256455,1,1662611125139
201,0.31719612955763365,9.392970616974761,29.612500726520008,1,1662611125191
202,0.33299394493326273,8.904250642490087,26.73997764215995,1,1662611125243
203,0.3523478114826718,8.388437541332118,23.807264492530148,1,1662611125291
204,0.36857276580321097,15.369096364360507,41.69894737303082,1,1662611125337
205,0.3372740547909905,13.480945303611659,39.97030044889113,1,1662611125383
206,0.3452290666642305,14.936316921265234,43.26494598379888,1,1662611125439
207,0.35870970208867814,18.836866826973825,52.512844557287956,1,1662611125485
208,0.35860216843609105,12.56502108109475,35.038887622716786,1,1662611125538
209,0.37726338029924555,8.563659977160762,22.69942015142859,1,1662611125589
210,0.3639822998083012,12.853680537570497,35.31402638078872,1,1662611125639
211,0.3258427722808471,16.64166077273962,51.07267120350918,1,1662611125697
212,0.34814743565099054,20.061821937755127,57.624500092158144,1,1662611125744
213,0.3288857134781968,16.86430160847251,51.27708780694883,1,1662611125794
214,0.3235089163620282,21.208665847094817,65.55821114791438,1,1662611125848
215,0.32451357500897093,12.366784562195113,38.108681776573576,1,1662611125894
216,0.3137279935366016,20.064231898323065,63.95422885966419,1,1662611125946
217,0.3107204310491004,27.484365939617074,88.45368116547817,1,1662611125999
218,0.33011500854805675,16.125308778078626,48.84754815905673,1,1662611126050
219,0.3274775983937075,15.52884186510774,47.41955462381981,1,1662611126102
220,0.2810474162795808,15.630253998440535,55.61429528635782,1,1662611126152
221,0.3074960055995509,11.506812286330693,37.4210138564073,1,1662611126199
222,0.3104610321011164,10.147769214478624,32.68612858045746,1,1662611126249
223,0.29865926077677046,11.084649655311631,37.11470264301206,1,1662611126293
224,0.31891543668455663,35.219108449800466,110.43400349615607,1,1662611126341
225,0.3138520096676547,8.893217724168844,28.335704249866307,1,1662611126400
226,0.3386807178033214,10.196612990571362,30.10686010324549,1,1662611126445
227,0.32199456176426056,14.369390591361112,44.626190307776895,1,1662611126499
228,0.33103331608801745,11.834649687399958,35.75063026059068,1,1662611126545
229,0.2967945378641015,10.093913543927433,34.00976856437065,1,1662611126591
230,0.317365609824596,8.561141545273859,26.975643485774956,1,1662611126644
231,0.29854476478452535,12.045142984183586,40.34618725562703,1,1662611126696
232,0.28814988357855886,10.118103163983594,35.11402829085328,1,1662611126750
233,0.29312670153610926,7.972713170320648,27.198863592228964,1,1662611126798
234,0.35199455516868217,22.939446056738777,65.16988890849683,1,1662611126844
235,0.36563411431470594,21.497870646526522,58.796129258395815,1,1662611126894
236,0.4075512899813385,18.68133446108168,45.837996149974366,1,1662611126945
237,0.36624533315367874,11.196722565286569,30.571645702276722,1,1662611126995
238,0.39507245232461913,13.371845782446409,33.84656587359112,1,1662611127047
239,0.37977058170188605,14.718129877225204,38.755318569616605,1,1662611127095
240,0.37369501222945045,23.83141881263523,63.77237595561653,1,1662611127145
241,0.36574277222892415,14.709000792945112,40.216791444175186,1,1662611127196
242,0.3757031207083033,11.745779462182172,31.26345993623412,1,1662611127248
243,0.3796793225050568,14.86257218631812,39.14506612648144,1,1662611127302
244,0.3495403992200157,15.42941373487057,44.14200409824055,1,1662611127356
245,0.38104327842507857,15.745616636132803,41.32238390665835,1,1662611127407
246,0.3310763202261955,34.10947365939706,103.02601417127339,1,1662611127459
247,0.34800718378302126,16.108948731973236,46.28912701416242,1,1662611127512
248,0.3495918497228528,14.039191376050708,40.15880629705929,1,1662611127563
249,0.3319538722682469,22.727122995193675,68.46470215846203,1,1662611127616
250,0.31946563470120226,24.167070009972146,75.6484184365424,1,1662611127668
251,0.342297948711655,17.30784055344825,50.5636700967438,1,1662611127718
252,0.3486243077812311,14.075743328302408,40.37510584928928,1,1662611127771
253,0.3235855377819714,9.843542283390574,30.42021701854627,1,1662611127817
254,0.3390710729255536,18.085508322056736,53.33839942762557,1,1662611127870
255,0.35701172926352953,23.038089201269003,64.53034259908965,1,1662611127920
256,0.3148685415087038,17.344403375992442,55.084586389247136,1,1662611127973
257,0.3060575072830026,15.14183579615679,49.4738257871112,1,1662611128026
258,0.3217688723234277,10.559659848494658,32.817530708441424,1,1662611128073
259,0.32167970829732995,8.896012275966106,27.654875475525746,1,1662611128132
260,0.330709158861379,23.096063780593454,69.83799257363314,1,1662611128180
261,0.351355123464958,17.910868495387444,50.976539971171825,1,1662611128229
262,0.37030157393225116,14.758723713188072,39.85595728493519,1,1662611128283
263,0.35820101077649735,12.321174022937663,34.397373687551,1,1662611128332
264,0.36424155100600075,17.65957233014326,48.483135110119065,1,1662611128384
265,0.3443761850302925,12.752355716217696,37.030306596537606,1,1662611128437
266,0.35364672682664344,15.261440926084475,43.154480922328986,1,1662611128483
267,0.3411707848017347,23.808211402130766,69.78385155682801,1,1662611128531
268,0.3325030118893859,17.73168437104086,53.32789098746473,1,1662611128583
269,0.3389614618125484,17.46634424541889,51.52899728488333,1,1662611128631
270,0.3166552105601482,14.151766855851122,44.691406880112,1,1662611128685
271,0.35392316847416083,32.55861351178831,91.99345059029483,1,1662611128730
272,0.3822850687278823,15.41354833636386,40.31951440754678,1,1662611128786
273,0.4017922390950732,19.14372448844249,47.645829425571975,1,1662611128837
274,0.38468002757908737,13.701862192858059,35.61885517968842,1,1662611128882
275,0.37457166589842145,17.526530234410135,46.79085961393322,1,1662611128931
276,0.404045710167131,12.109390648957282,29.97034826566605,1,1662611128976
277,0.3720482086775442,27.697512791244417,74.44603184543209,1,1662611129027
278,0.3011946320331692,25.7394393785097,85.45782906142608,1,1662611129081
279,0.32082915121486794,10.825198878343585,33.74131944479589,1,1662611129133
280,0.2647991360843367,12.40932441628386,46.86316050642845,1,1662611129192
281,0.2991545430287886,14.370786812779588,48.03800292411619,1,1662611129242
282,0.3259849504724498,8.048772415242125,24.690625759186254,1,1662611129289
283,0.3741112011614197,15.00798481612113,40.116373873674945,1,1662611129340
284,0.33512340200188984,24.89027210251265,74.27196057878491,1,1662611129386
285,0.39628161926604055,13.24216073924956,33.41603570656538,1,1662611129438
286,0.35702066812700617,21.07448430012028,59.02875150248518,1,1662611129490
287,0.36937919002833164,14.641337267963548,39.637688487108726,1,1662611129537
288,0.4002893900108037,8.070347173838032,20.161281750735924,1,1662611129586
289,0.38234638694387574,12.595157456670512,32.94174572262754,1,1662611129637
290,0.38843136440167925,16.193082383717517,41.688400751727535,1,1662611129686
291,0.36553600137121045,11.385134361979134,31.146410529389307,1,1662611129742
292,0.38048789908629255,12.784283576889054,33.59971133796728,1,1662611129788
293,0.4223983916005553,14.094918406157523,33.36877859015738,1,1662611129843
294,0.3485479703757853,18.785321089802903,53.89594169648901,1,1662611129894
295,0.34646707108747005,11.771395301339002,33.97550960439517,1,1662611129942
296,0.366345430997681,9.761331749268342,26.645157611724468,1,1662611129989
297,0.3672729764833387,10.697389461933835,29.126535702032847,1,1662611130040
298,0.36671000859484615,13.1203882921787,35.778647936153156,1,1662611130094
299,0.3152790215246911,11.423811296866253,36.23397218635302,1,1662611130144
300,0.28307549321366887,14.271209610526126,50.41485382047552,1,1662611130195
301,0.2865601973856082,10.094424293019637,35.22619116372303,1,1662611130246
302,0.2564161704607891,12.855273189278336,50.13440909821306,1,1662611130299
303,0.24163722911318886,13.4657428991149,55.7271035946502,1,1662611130352
304,0.20706703252017966,16.239997031539257,78.42869448547582,1,1662611130406
305,0.22192187796318494,15.38116685046036,69.30892524716275,1,1662611130456
306,0.21963278048062698,8.893732200683086,40.49364662788837,1,1662611130514
307,0.24732658865538482,12.797736640044594,51.744281557517695,1,1662611130564
308,0.22181111707274628,12.821000479831138,57.80143326011157,1,1662611130609
309,0.26480351601415547,14.522992284941775,54.84440880371629,1,1662611130665
310,0.2433043686293666,12.65957098753508,52.031827701457395,1,1662611130715
311,0.23670994473574786,13.342353188060814,56.36583288866721,1,1662611130763
312,0.27984744142327467,10.914781390181375,39.00261276168881,1,1662611130813
313,0.2949681453842572,15.90312629127153,53.91472448848471,1,1662611130867
314,0.28489499066057805,14.964259537308731,52.52552704633915,1,1662611130921
315,0.32449151967522755,14.309605629683382,44.09855038432245,1,1662611130974
316,0.3172580825154082,16.58941769518296,52.28997655048635,1,1662611131018
317,0.31457809390044617,17.844696963604868,56.7258092969822,1,1662611131068
318,0.3121695440418353,14.06696642994182,45.061943736755566,1,1662611131118
319,0.3063244217927275,17.49241310803002,57.10420672846696,1,1662611131165
320,0.28131579676438645,12.936847015464334,45.98691991086258,1,1662611131214
321,0.292660434039101,13.133704897886298,44.87694054376877,1,1662611131260
322,0.2800646657081643,13.194645162332918,47.11285205853898,1,1662611131310
323,0.29803815764533065,13.245411095150942,44.44199762807941,1,1662611131361
324,0.29058459986760954,11.963307469281418,41.16979177400284,1,1662611131407
325,0.2715884218873088,17.419311070649197,64.13863650592975,1,1662611131457
326,0.2888111677406493,19.88297177687439,68.8441930151717,1,1662611131511
327,0.3002129457065216,24.296515010964743,80.93093705131632,1,1662611131556
328,0.3000003663880506,21.93854554512847,73.12839583919359,1,1662611131609
329,0.305863455427111,9.985799815046958,32.64790100897369,1,1662611131655
330,0.2886884503448948,9.76326323884971,33.81937596459291,1,1662611131703
331,0.21175304638709525,14.18001081035958,66.96484915942038,1,1662611131752
332,0.21655577812258087,20.33880544280206,93.91947709328416,1,1662611131804
333,0.16206600820475248,12.65464207245186,78.08325886859704,1,1662611131856
334,0.09848971097704434,12.596345449052597,127.89503922890495,1,1662611131911
335,0.16810076016259867,13.182680870268186,78.42130432674419,1,1662611131962
336,0.3068246212747926,8.414695938546078,27.42510005743595,1,1662611132016
337,0.2839504556240933,9.419921509395197,33.17452507230952,1,1662611132066
