FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.40265035706121083,5.055004619046446,12.554327918497252,1,1662610205847
2,0.3496673981072723,7.8421238591505835,22.427380709781662,1,1662610205899
3,0.34761796126415584,4.513014290905835,12.98268442313423,1,1662610205964
4,0.35391770430019903,4.3636304085571,12.329505858389593,1,1662610206022
5,0.3656580027069961,4.117106716474582,11.259446493705331,1,1662610206080
6,0.35900476356423683,3.9966141738598453,11.132482294053823,1,1662610206133
7,0.3668488086424359,4.378218433327685,11.934667171278983,1,1662610206193
8,0.35975493131742153,4.228572059713934,11.754035015528252,1,1662610206246
9,0.3591452013760656,4.102569638606288,11.423150366167453,1,1662610206302
10,0.3721693115284379,3.8629276863085735,10.37949010477024,1,1662610206361
11,0.36008587070385745,4.300778704277279,11.94375857033928,1,1662610206413
12,0.37292036282242,3.9264053456927472,10.52880383354784,1,1662610206465
13,0.357082285096338,4.039591946416061,11.312776116368278,1,1662610206529
14,0.37185468077111766,3.911079683529467,10.517763754967488,1,1662610206583
15,0.35951812863633814,4.005817389099787,11.142184691197517,1,1662610206651
16,0.3579069616875301,3.973087424253003,11.100894504873304,1,1662610206703
17,0.3599874382034418,4.329077345058047,12.025634468421451,1,1662610206762
18,0.3430153494709342,4.334655712727833,12.636914701961857,1,1662610206820
19,0.350820205292772,4.170351620471655,11.88743281474152,1,1662610206871
20,0.36113037914507173,4.147038675817089,11.483494370190215,1,1662610206932
21,0.36360898706960554,4.353744324221135,11.973698338175836,1,1662610206992
22,0.3717079110290874,4.042539589321089,10.875581254456398,1,1662610207049
23,0.35457848924914653,4.114665094615022,11.604384415219926,1,1662610207102
24,0.35322104004388366,4.056199442577223,11.483459315088611,1,1662610207161
25,0.3446866308161673,3.866118482160404,11.216328503968963,1,1662610207214
26,0.35975315648720807,3.9341645131567065,10.93573313316181,1,1662610207272
27,0.3616504255526642,3.844842969754606,10.63137963650678,1,1662610207332
28,0.35776667279105845,3.9855718382785903,11.140142839985067,1,1662610207384
29,0.35628109617196246,4.12296762315326,11.572232339723323,1,1662610207450
30,0.3604540567675524,3.9520956472183686,10.964214642663807,1,1662610207501
31,0.35963709748016215,4.10179179305968,11.40536341161506,1,1662610207563
32,0.34940817861324647,3.934858048391762,11.261493832252807,1,1662610207619
33,0.3379196489688282,4.104836772481228,12.1473752266471,1,1662610207684
34,0.3476333441399673,3.7055444898401606,10.659347131983404,1,1662610207746
35,0.3438952751852622,3.7065724166637803,10.778201051663148,1,1662610207801
36,0.3526097431222145,3.6995813247204667,10.491999716066246,1,1662610207864
37,0.3416306370367904,3.5753366503508386,10.465503566548712,1,1662610207921
38,0.2932846190296376,3.5618493081394353,12.144684981858855,1,1662610207979
39,0.2049991307775222,3.6047357738244004,17.584151504215324,1,1662610208033
40,0.12665217706971088,3.813629768556825,30.111047885562655,1,1662610208083
41,0.17986160009497787,3.582459233293339,19.917865911353967,1,1662610208143
42,0.2574538378095479,4.0590938823406155,15.766297822071467,1,1662610208199
43,0.2530515963905895,3.9796926837221074,15.726803310022921,1,1662610208255
44,0.24503910930501868,3.984389387039267,16.260218209002698,1,1662610208313
45,0.2497685128430053,4.026665913273151,16.121591418547442,1,1662610208367
46,0.2559366337810922,4.205134953119858,16.430375327654716,1,1662610208421
47,0.2623304086278082,3.984826006515463,15.190103302774535,1,1662610208478
48,0.2693867051991252,4.213292356347467,15.640312884903086,1,1662610208532
49,0.2888415292401131,4.080909367713316,14.128540928478703,1,1662610208598
50,0.289202453539463,4.288030888622258,14.827090282749403,1,1662610208656
51,0.2737970889135133,4.050839089197065,14.795040755442944,1,1662610208717
52,0.2925586030804103,3.8426539988524473,13.134647070338541,1,1662610208778
53,0.28442910171950486,3.8555262759369513,13.555315727640105,1,1662610208833
54,0.28343369565834087,3.891046180848985,13.728241350454548,1,1662610208898
55,0.29208569599358936,3.586905395281244,12.280318565685493,1,1662610208960
56,0.2834459137616181,3.7492490546862225,13.227387916551136,1,1662610209016
57,0.29189231054107356,3.5306785340305504,12.095825777273197,1,1662610209078
58,0.2958805876947369,3.526898189253205,11.920005353281043,1,1662610209131
59,0.30878283248556426,3.541062820754701,11.46780989166633,1,1662610209195
