FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.27831624432558855,5.06068186099478,18.183206924402647,1,1662610410279
2,0.1935806554176119,6.652353896351605,34.36476584915197,1,1662610410333
3,0.22336163198389847,10.360319437118232,46.38361273195335,1,1662610410393
4,0.25851566192444364,7.978644288903472,30.863291722864318,1,1662610410443
5,0.1719637676834414,4.723944512020466,27.470580434807143,1,1662610410500
6,0.21052305373752317,8.072761185482564,38.34620979585236,1,1662610410569
7,0.20110690370959364,7.6378079441366,37.97884509805739,1,1662610410630
8,0.17368802184482937,9.345819761239689,53.80808452979632,1,1662610410702
9,0.19842111974724996,9.764727704564228,49.21213889430015,1,1662610410781
10,0.1817137977382166,13.513575095565141,74.36735825109594,1,1662610410831
11,0.1861223273400498,9.820143732913108,52.76177164371837,1,1662610410897
12,0.21378069006639272,9.342921862380372,43.703301076812835,1,1662610410954
13,0.1743019083695293,10.305121023025977,59.122250120053614,1,1662610411012
14,0.1909687591643201,9.914568085683626,51.91722525228633,1,1662610411063
15,0.15803436805339707,7.283875143927027,46.090450030881456,1,1662610411128
16,0.19453576544452175,7.925393997931249,40.74003553959046,1,1662610411181
17,0.12310009299533459,6.487489427986614,52.70093035780636,1,1662610411242
18,0.18416860520262981,7.0299091668668074,38.171050701786086,1,1662610411294
19,0.13071605586817725,8.434727883729058,64.52709904462844,1,1662610411348
20,0.15613448041813327,9.890398983710243,63.3453863440249,1,1662610411409
21,0.14962059658215945,13.194125343434745,88.18388406966153,1,1662610411463
22,0.16062164443531574,11.951580973676444,74.40828423649647,1,1662610411528
23,0.23990626870582324,21.239570950842808,88.53278851536429,1,1662610411583
24,0.1985447513457395,10.721402918928618,53.999931230912814,1,1662610411645
25,0.22745192480104098,11.711511581205448,51.490052640573865,1,1662610411703
26,0.26963596076581553,8.306063926992092,30.80473355038159,1,1662610411760
27,0.2408307266306739,7.681510115248517,31.895888961994874,1,1662610411823
28,0.20921834466706848,8.687587294035513,41.52402270393721,1,1662610411875
29,0.1979967681335209,7.160990643666488,36.16720975383502,1,1662610411934
30,0.22217698597884927,8.992899921656255,40.476289126149,1,1662610411986
31,0.23162673164823544,9.312926519649787,40.206613689964975,1,1662610412043
32,0.29485289387145797,10.646368820530936,36.10739131891395,1,1662610412097
33,0.2122458372941973,12.487226786457775,58.83378890088211,1,1662610412158
34,0.2646698916255156,12.28876872267377,46.430550325162365,1,1662610412217
35,0.2252472342252716,6.695826982151768,29.72656692181719,1,1662610412270
36,0.2421994192037512,14.310655303456025,59.086249465433816,1,1662610412330
37,0.17743662275959976,10.848202625875656,61.13846429873362,1,1662610412394
