FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.2700468663919814,4.22206282658646,15.634555893931408,1,1662610982919
2,0.3251225514451757,4.960743326098693,15.258072084043686,1,1662610982974
3,0.3206538538762852,4.057490767049609,12.653803214899366,1,1662610983036
4,0.33997199896188984,4.167335141722112,12.257877573585882,1,1662610983096
5,0.34430078941726644,3.644975795887672,10.586603074761578,1,1662610983154
6,0.3462085590749845,3.9319501717086283,11.35717205321032,1,1662610983206
7,0.35174579076102225,4.314691406118175,12.266504729973008,1,1662610983271
8,0.3421166047779166,4.302953828295902,12.577448063618965,1,1662610983326
9,0.34767491759865665,4.316739961215077,12.416023540122517,1,1662610983387
10,0.34922468273796503,4.206488003431959,12.045219628957978,1,1662610983439
11,0.3632247701617809,4.164449651665699,11.46521381185222,1,1662610983496
12,0.368425132348581,4.1499588103634215,11.264049181196977,1,1662610983554
13,0.3727036915334504,4.157031623572243,11.153717330967586,1,1662610983607
14,0.34619985128213293,4.205846060210284,12.148607356803172,1,1662610983663
15,0.34543936422583754,3.900827457699065,11.292365206962415,1,1662610983721
16,0.34008906180201304,3.6810406099863373,10.823754784943068,1,1662610983771
17,0.3488220057384661,3.957008381611169,11.343918435518624,1,1662610983838
18,0.3366293468064315,3.971963336488005,11.799218856494893,1,1662610983904
19,0.3384183697415468,3.8662503893870137,11.424469636029817,1,1662610983959
20,0.35320784422967455,3.8689292660133616,10.953690098393109,1,1662610984012
21,0.353810789222195,3.974135081120071,11.232373918999665,1,1662610984077
22,0.358285316237395,3.976682484249313,11.0992058675785,1,1662610984130
23,0.34013991572682867,3.921284593058236,11.528445829943337,1,1662610984186
24,0.3511488243583518,3.908163443457299,11.129649801899859,1,1662610984239
25,0.3534172697115993,3.6111651164270087,10.217851321679452,1,1662610984293
26,0.34654151548409545,3.6206265539271922,10.447886882670948,1,1662610984358
27,0.34822532467554473,3.709485130858728,10.652542672808194,1,1662610984412
28,0.3572495601276518,3.811765759314082,10.669756340503453,1,1662610984470
29,0.3785254751536097,4.340805667087034,11.467671139770681,1,1662610984532
30,0.37238279037255695,4.090213966444038,10.983896335144573,1,1662610984591
31,0.37984478850265935,3.5756500481035784,9.413450325852095,1,1662610984648
32,0.46658970585450366,3.861641938353478,8.276311907227656,1,1662610984698
33,0.5029116153327293,3.775366466265431,7.507017836061762,1,1662610984753
34,0.5160920548899942,3.580602777252452,6.937914938480622,1,1662610984809
35,0.5371173456283869,3.51721864890552,6.548324453738576,1,1662610984864
36,0.43012306871257366,3.7246898521955916,8.659590994140764,1,1662610984920
37,0.2710976159231817,3.8050895670964753,14.035865103936164,1,1662610984977
38,0.1604345468960507,3.790403238190948,23.625854353220063,1,1662610985028
