FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.35930360636861264,8.128768503519604,22.62367635458752,1,1662610846777
2,0.3585180901905962,7.305963455760831,20.378228200079995,1,1662610846823
3,0.35585913654128226,7.357595659279916,20.67558453266348,1,1662610846879
4,0.3542394950107932,6.690228287436041,18.886172721176102,1,1662610846940
5,0.3868649883142934,6.376797914327027,16.483264464207462,1,1662610847000
6,0.39392549444224473,7.33953104332556,18.631774655046204,1,1662610847057
7,0.35466315930506676,7.673489860331147,21.63599364356512,1,1662610847118
8,0.3556958429844413,6.332063242094785,17.801903977752588,1,1662610847172
9,0.37515693836126984,6.808101753938948,18.147343305651088,1,1662610847230
10,0.37077129929695773,6.69326817870279,18.052282340608098,1,1662610847286
11,0.36860801331941057,7.15695458523597,19.416166568886393,1,1662610847334
12,0.3401582035136255,12.748393986579954,37.47783782633159,1,1662610847402
13,0.41813967474483615,8.38968852065027,20.064320674114356,1,1662610847465
14,0.4267561859757202,15.052228173920847,35.271259488614014,1,1662610847533
15,0.4186241150761496,11.24070502028943,26.851546806482222,1,1662610847593
16,0.44424008989943276,11.356017114768534,25.56279222197014,1,1662610847650
17,0.35419916316345296,8.434655598933409,23.81331317556234,1,1662610847706
18,0.41474021938631966,8.0928129985149,19.51296889047709,1,1662610847758
19,0.43482047071396,6.94450631350233,15.970973726466221,1,1662610847820
20,0.42230560316844723,8.663617755681928,20.51504334936855,1,1662610847883
21,0.4566543151688531,8.177102826007097,17.90654890227747,1,1662610847937
22,0.44210718569150714,9.017922388737011,20.3975928928455,1,1662610848000
23,0.38838350934986876,7.423641503761637,19.11420368024476,1,1662610848049
24,0.35336433796327593,9.184501272210648,25.991590790254463,1,1662610848102
25,0.37695939994655564,11.293012085439196,29.958165486894057,1,1662610848165
26,0.3916173096558248,7.877273124802896,20.11472151658946,1,1662610848214
27,0.3374028814288522,10.019574949477187,29.696174813462594,1,1662610848264
28,0.34022928179508605,10.78108220961936,31.687696463799995,1,1662610848318
29,0.3366933782636627,8.825197600486977,26.211378572393585,1,1662610848371
30,0.29379966038543714,14.330067296278019,48.77496208633576,1,1662610848422
31,0.2866230808397786,8.864914515464637,30.9288229318144,1,1662610848482
32,0.3774981877281264,6.987684981782833,18.510512656594138,1,1662610848536
33,0.3411127965685288,9.056450143418633,26.549722656327297,1,1662610848604
34,0.3445671400092937,8.543550166590885,24.79502301455805,1,1662610848656
35,0.27994847852787,8.733548863762438,31.196986351518884,1,1662610848720
36,0.2972956513296827,9.88455532615591,33.24823381016947,1,1662610848776
37,0.27556816470990647,8.832960063542039,32.053630261828644,1,1662610848840
38,0.3076873985117391,9.128226394020567,29.667209116048024,1,1662610848902
39,0.41498973653043036,7.237739624134266,17.440767775719525,1,1662610848953
40,0.40825667529666154,7.555222577597783,18.506060120407696,1,1662610849019
41,0.4148496557575675,6.781649499151006,16.34724629761802,1,1662610849075
42,0.385780275325715,8.238040517024496,21.354229451127594,1,1662610849133
43,0.42287904686482647,7.486827871256958,17.70441909279588,1,1662610849196
44,0.41204171314572124,7.199947893530153,17.47383253642537,1,1662610849250
45,0.3935263191754098,8.56758058619967,21.77130262634548,1,1662610849305
46,0.34875489315221486,7.027313853429728,20.14972116925293,1,1662610849360
47,0.3638292445634908,6.0344635360804455,16.585977147934816,1,1662610849424
48,0.33538312517544844,6.983419318650153,20.82221434067957,1,1662610849475
49,0.347970485099526,7.93266468575597,22.79694694073574,1,1662610849533
50,0.4059531960676518,6.445192452470617,15.876688531838854,1,1662610849586
51,0.43632141721176776,5.778035861722624,13.242613435402978,1,1662610849642
52,0.37891435062392376,6.253922404529095,16.50484441729729,1,1662610849699
53,0.2715566002435212,6.836229412565833,25.174234050784897,1,1662610849761
54,0.25980189191270975,8.319140163513937,32.02109154120043,1,1662610849815
55,0.1830690089320688,6.871407285651883,37.53451950024839,1,1662610849868
56,0.17387310519652993,10.024583738316258,57.65459659206871,1,1662610849924
57,0.22780091427282254,7.567254572852763,33.21871906005587,1,1662610849975
58,0.21484830089172038,6.827287316746794,31.777246030852357,1,1662610850038
59,0.2857164011993024,5.078512394317825,17.774661773005086,1,1662610850091
60,0.40464013093904927,5.763335150064629,14.243113100743725,1,1662610850149
61,0.2992240178677392,6.67227166146567,22.29858321204315,1,1662610850199
62,0.24606148100214975,7.947220439085494,32.29770221132686,1,1662610850252
63,0.28296072674982886,8.403900589450839,29.699883393644562,1,1662610850318
64,0.34476687442010656,7.915980912247256,22.96038714729144,1,1662610850381
65,0.3394862395920778,6.917130529503662,20.375289843309098,1,1662610850435
66,0.3523835684511977,7.4352989970463685,21.10001618329175,1,1662610850492
67,0.30186828109243685,6.922378072650305,22.931783516965677,1,1662610850549
68,0.3732231244643447,7.807755814184596,20.91980722092288,1,1662610850604
69,0.3784466646730342,6.227603752785759,16.45569728607916,1,1662610850658
70,0.39326059616382236,6.432587579335146,16.357061048281313,1,1662610850719
71,0.3607405677625709,10.776618543121081,29.873597555054975,1,1662610850772
72,0.40027460434748546,13.170092560090758,32.90264337793853,1,1662610850834
73,0.34029616205363916,10.41563922777987,30.6075718424885,1,1662610850894
74,0.34849225868835476,7.597406320843343,21.800789347339435,1,1662610850952
75,0.33014646381719437,7.31763342007747,22.16480932574617,1,1662610851005
76,0.3436156013689191,8.578597628316524,24.965681401369803,1,1662610851055
77,0.3723076537997958,10.293589268877998,27.648073209940666,1,1662610851106
78,0.3698754187818585,7.8094282617218775,21.11367196944668,1,1662610851166
79,0.32860346756080766,7.743647177327022,23.56532399005823,1,1662610851218
80,0.3601534247036523,8.911461580620758,24.74351476166981,1,1662610851276
81,0.33789876358573745,6.4773963923908076,19.16963626517459,1,1662610851337
82,0.32793103348644226,7.330615666184218,22.35413827184273,1,1662610851387
83,0.2682158657213334,7.2107403641884105,26.88409332086309,1,1662610851442
84,0.2706502176724629,7.5775609458322295,27.997616299730776,1,1662610851500
85,0.20996161511630962,7.289037328068688,34.71604714047793,1,1662610851558
86,0.168751623985106,6.2732642564250325,37.17454154384144,1,1662610851624
87,0.19039862678198483,6.721135670355434,35.30033689818279,1,1662610851686
88,0.2079618300664613,6.147186190581725,29.559204151152073,1,1662610851748
89,0.23426552472057016,7.934516538783537,33.86975761050525,1,1662610851818
90,0.25765092803771805,7.578291556890756,29.41301867067738,1,1662610851872
91,0.2371312008605212,11.548679649059228,48.70164536404501,1,1662610851936
92,0.29705027780038196,9.380523900423249,31.578909704730084,1,1662610851988
93,0.18832776799728435,7.675559294029627,40.75638646203414,1,1662610852040
94,0.21927841074684262,8.804822711972774,40.15362334114123,1,1662610852104
95,0.21002476088037825,7.161663844977108,34.099140572554234,1,1662610852154
96,0.18139448865044686,7.9648844935358865,43.9091868379997,1,1662610852215
97,0.25668720373086307,10.315212525728159,40.185924252553214,1,1662610852268
98,0.2321605634700164,9.476011056254597,40.81662671135973,1,1662610852319
99,0.24175189545697698,12.358794294983538,51.12180928973503,1,1662610852384
100,0.2564362661657047,11.269540556841614,43.94675029919298,1,1662610852432
101,0.17940140935184706,8.40565405138542,46.85389084597444,1,1662610852483
102,0.16531616797916457,10.153655003281687,61.419612657374145,1,1662610852537
103,0.16132366215373675,10.96298974392812,67.95648944220414,1,1662610852593
104,0.14123544039878547,16.068304464081248,113.76963472278325,1,1662610852654
