FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.15494953570333042,7.060913090708805,45.569114219404796,1,1662611543447
2,0.11733945375433007,7.844960976215703,66.85697542653004,1,1662611543496
3,0.221985985087485,12.81698680625856,57.737819805188906,1,1662611543548
4,0.21124670350612695,10.09748668884138,47.79949945372054,1,1662611543600
5,0.2651189046552996,10.312296934943143,38.89687515249398,1,1662611543657
6,0.2006143935719577,9.793283036352403,48.81645260832036,1,1662611543705
7,0.19554127680404748,10.242800006781525,52.38177930609437,1,1662611543758
8,0.1975792562967844,12.293517953280132,62.220691502219246,1,1662611543809
9,0.1837651181192079,9.65891570443664,52.56120314504371,1,1662611543861
10,0.23087251386144592,6.987622259982053,30.26615053958113,1,1662611543908
11,0.2483150132039163,19.57811670379129,78.84387033704539,1,1662611543956
12,0.16819617930122296,13.237805862465894,78.70455748437826,1,1662611544004
13,0.272031249149124,8.895119716958778,32.69888935473949,1,1662611544058
14,0.3304738014362694,9.31643386028626,28.191141990064523,1,1662611544106
15,0.205778872572549,5.653716655833906,27.47471878504263,1,1662611544159
16,0.36611249137012075,7.178825072710543,19.608249491419627,1,1662611544213
17,0.47537935393153785,4.732965695624944,9.956186898908879,1,1662611544268
18,0.41744127731736314,8.782855857939529,21.039739803359915,1,1662611544315
19,0.3848003716747643,7.099409446249257,18.44959092775961,1,1662611544366
20,0.4971777546286209,6.401232202528818,12.875138002323485,1,1662611544415
21,0.4775110399729854,5.482084847551895,11.48054052920334,1,1662611544464
22,0.4499601151528079,5.047987116677904,11.218743498995662,1,1662611544518
23,0.550522124393166,5.039986678700773,9.154921220025972,1,1662611544568
24,0.48125696580008825,5.527363389450847,11.485264177447535,1,1662611544619
25,0.4022359105417476,4.997265487525437,12.42371791418354,1,1662611544666
26,0.4630844562480587,5.504252480839783,11.88606615181085,1,1662611544722
27,0.5752695190857515,5.703470228948251,9.91443147902657,1,1662611544774
28,0.4550192180528726,9.668807981460233,21.249229917881692,1,1662611544822
29,0.4234875367896803,5.830461607066074,13.767728918930851,1,1662611544877
30,0.35167813407552745,5.325097911564035,15.141964755819597,1,1662611544923
31,0.37996956223030653,6.535878631200065,17.201058402774244,1,1662611544979
32,0.36428130230736505,7.147044490802707,19.61957543671109,1,1662611545028
33,0.3734930443124177,12.502848097579099,33.47545098355506,1,1662611545080
34,0.38493670518675216,16.427901456428756,42.67689008367948,1,1662611545135
35,0.3849228118170972,18.14278635978152,47.133570167315476,1,1662611545181
36,0.3900552045483667,14.601624662373736,37.434764341320665,1,1662611545231
37,0.32992773493193706,14.811474548138849,44.89308712162197,1,1662611545285
38,0.29615987616200623,9.358486030770974,31.599439303019118,1,1662611545331
39,0.3384093633410989,9.875174696117561,29.181150895532117,1,1662611545387
40,0.33434290292512986,5.628520259325328,16.834573756709098,1,1662611545437
41,0.32865581139696265,8.033279230333216,24.44283335866629,1,1662611545491
42,0.28731869272495336,6.466210044845324,22.50535801732659,1,1662611545544
43,0.2573184869249202,6.192080347161631,24.063876720091013,1,1662611545590
44,0.28407037651528255,8.22494986689595,28.953916166099987,1,1662611545642
45,0.29089538939773696,10.318802071477304,35.47255284052838,1,1662611545695
46,0.35156277968876504,6.864282941812175,19.525055945595422,1,1662611545746
47,0.31383450648024447,11.58386510683039,36.910743935544836,1,1662611545796
48,0.4146468084367805,8.471143961563984,20.42978214037199,1,1662611545841
49,0.38962633839421723,10.247244892315324,26.300185286620273,1,1662611545889
50,0.34665965879428984,6.450009439369418,18.60617258380473,1,1662611545950
51,0.3508475243329418,6.495783618030922,18.51454882111881,1,1662611545995
52,0.3218374255072693,7.530470745991843,23.398368707811308,1,1662611546045
53,0.33962294567973406,9.067802304876887,26.699616207403913,1,1662611546100
54,0.37521527790153475,6.6155664350112335,17.63138876436506,1,1662611546152
55,0.3355466165362391,6.9927517225718585,20.839881488766675,1,1662611546205
56,0.4147232061751668,8.279895896918449,19.964872410398144,1,1662611546251
57,0.39634747036077517,8.217034638915973,20.73189626121852,1,1662611546300
58,0.3857973053495865,6.178595640160228,16.015134254402202,1,1662611546354
59,0.3360418312328541,7.2906736694322465,21.695732470819404,1,1662611546403
60,0.3919466396393274,6.284237395899214,16.033400367157178,1,1662611546447
61,0.3806094324995354,9.869519092768755,25.930831582269846,1,1662611546499
62,0.3398352039600771,9.319967309670512,27.42496127848307,1,1662611546551
63,0.39432558785066,8.333005304498393,21.132296663574085,1,1662611546604
64,0.38330821732621095,8.177105351533363,21.33297691495696,1,1662611546655
65,0.38880638750273144,10.563433698622173,27.16887900548692,1,1662611546700
66,0.3611320130384056,10.57983645755896,29.296312914894692,1,1662611546759
67,0.4001702389060785,11.623829089219106,29.047210309778343,1,1662611546805
68,0.380819652400534,6.421658296324655,16.862728212278707,1,1662611546856
69,0.37156110278490706,5.730992010198184,15.424090323888928,1,1662611546912
70,0.3545770119631682,7.9531403483196925,22.429937869592706,1,1662611546961
71,0.3447429010763611,5.4903895676597685,15.92604097290357,1,1662611547012
72,0.3612192448799767,8.40990724363739,23.282002171373158,1,1662611547059
73,0.3572914633770797,6.705075427343408,18.766402544207946,1,1662611547114
74,0.3735880745745579,8.291872056429584,22.195226830707508,1,1662611547163
75,0.3326798606936372,8.431587327783959,25.34444769275816,1,1662611547210
76,0.33468116411295035,9.054781644087667,27.054948455455357,1,1662611547260
77,0.35643902136562355,12.663157356811572,35.52685479916105,1,1662611547311
78,0.33213743137051527,18.31338160357617,55.13796360744029,1,1662611547367
79,0.3280680706241595,9.798319406574544,29.866726706847587,1,1662611547420
80,0.3375330853261391,10.201753753920231,30.22445560873789,1,1662611547468
81,0.3289669456570857,12.27701759747405,37.31991240928984,1,1662611547517
82,0.3703309451485306,13.179768012274964,35.58916203178453,1,1662611547566
83,0.3514317689559193,9.136479662051437,25.99787631378722,1,1662611547612
84,0.40641733653919143,18.61065151688438,45.79197254566361,1,1662611547663
85,0.33076738020089524,11.9099356693846,36.006983706044316,1,1662611547710
86,0.35201252676462436,7.288869953914983,20.706280031871525,1,1662611547759
87,0.36764354231113827,9.278513607403518,25.237798409501433,1,1662611547816
88,0.35625692398416453,9.908852224067328,27.81378145090528,1,1662611547862
89,0.3561014031642519,6.947901093187521,19.511018579117476,1,1662611547914
90,0.3358048838934451,9.65025266490807,28.737678121352786,1,1662611547962
91,0.37822278211458593,8.168223743331255,21.59632927890795,1,1662611548013
92,0.34628458761100644,9.351738422205157,27.005933145110955,1,1662611548064
93,0.3805686915407197,9.316127496554936,24.479490046432623,1,1662611548111
94,0.3726100185385569,9.056295509684476,24.305024178375252,1,1662611548158
95,0.3818405776189049,9.85658674364358,25.813355943225407,1,1662611548211
96,0.3060195979640885,8.379732076284945,27.3829915862719,1,1662611548257
97,0.34565753739424937,9.220626174455672,26.675611485187517,1,1662611548312
98,0.3295332545697116,9.989579931149649,30.31433032212046,1,1662611548366
99,0.12599797144322064,30.06645083732974,238.626467497366,1,1662611548413
100,0.16169797447739054,29.44475685238699,182.09725228502546,1,1662611548464
101,0.15243132481942137,26.755670880750635,175.52606665622628,1,1662611548512
102,0.22156310070033222,18.70870290399024,84.43961492168351,1,1662611548560
103,0.17292974207262896,9.368599781147491,54.17575755830806,1,1662611548611
104,0.17407682297905175,10.007068972451998,57.48650969840046,1,1662611548657
105,0.23575921272883954,6.837857007328487,29.003562270939145,1,1662611548703
106,0.1942346162133722,4.761907877151449,24.516267851660174,1,1662611548754
107,0.1662562132830909,10.748113332029329,64.647889662494,1,1662611548798
108,0.17383045053798632,16.14872316552075,92.89927694222852,1,1662611548846
109,0.17606869993718,17.247632686749963,97.95967535912851,1,1662611548897
110,0.17842215140110565,12.084418130951885,67.72936003773016,1,1662611548942
111,0.13172998381040893,17.187035683792008,130.471705731994,1,1662611548995
112,0.12828102616743847,18.234917949258563,142.1482076816059,1,1662611549048
113,0.15783044341726174,25.783267533511047,163.3605467694654,1,1662611549100
114,0.15780367767162598,17.623499345712457,111.67990255832463,1,1662611549151
115,0.19957681163768365,16.930421441843745,84.83160595119449,1,1662611549199
116,0.2157628175463637,6.398811781180422,29.656693650681625,1,1662611549254
117,0.27892055186508286,9.535790122677671,34.18819466301015,1,1662611549305
118,0.35954120836149805,8.029156421831194,22.331672239801616,1,1662611549355
119,0.24057903487562837,12.554062121164025,52.18269383969418,1,1662611549401
120,0.18648722645213797,7.4773728209383075,40.095898057969016,1,1662611549453
121,0.23457122111459017,8.062648517301335,34.37185720818948,1,1662611549505
122,0.1999452913848722,7.904305495907572,39.53234127775819,1,1662611549556
123,0.23240672888013292,6.367611072459574,27.398565881213187,1,1662611549609
124,0.34695198941680505,7.099799086596254,20.463347388583575,1,1662611549655
125,0.25778297216838647,6.414375204016479,24.882850678851447,1,1662611549712
126,0.2720612093999517,5.9983834125156505,22.047918649429906,1,1662611549764
127,0.26583779684252584,7.49581790318283,28.196960673816907,1,1662611549817
128,0.29176305702481575,6.780608101548819,23.24011878231759,1,1662611549865
129,0.2535055325665734,8.792990561868839,34.68559629782321,1,1662611549912
130,0.26686005318207584,13.257270080293592,49.678735810070066,1,1662611549964
