FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.3307950457545089,7.695665313005627,23.264149242176885,1,1662611965268
2,0.31666839711094724,5.210170494949375,16.453080075192823,1,1662611965318
3,0.35283046785788696,4.42963683026008,12.55457573478107,1,1662611965369
4,0.37283411968358965,5.733625233845799,15.37848853187501,1,1662611965421
5,0.3730834914191947,5.063098599960135,13.570953195222629,1,1662611965472
6,0.38737630665628253,5.651716640197285,14.589732368975346,1,1662611965522
7,0.38355999724582146,5.460481500031846,14.236316454377942,1,1662611965574
8,0.3908932415618862,5.216393731127418,13.344804096086063,1,1662611965624
9,0.377744071259772,5.015271698436304,13.276903808735984,1,1662611965675
10,0.3863848774722902,5.595139664604879,14.480741847890094,1,1662611965727
11,0.39705116939748875,5.765309210993975,14.520317922102157,1,1662611965778
12,0.41614522751794,5.871551533550253,14.109380921104355,1,1662611965829
13,0.3942777361009912,5.050270981096102,12.80891746776824,1,1662611965883
14,0.36952449027254575,5.432498667896324,14.701322404611236,1,1662611965936
15,0.3634651257319299,6.208365645338912,17.0810490630615,1,1662611965985
16,0.36267129743564563,5.386438120951552,14.852121353516681,1,1662611966042
17,0.3586380563653908,5.793519158452239,16.15422305476035,1,1662611966093
18,0.3756507160237841,6.330551054141834,16.852226773716623,1,1662611966147
19,0.3606146382261208,5.948643652062828,16.49584631762168,1,1662611966194
20,0.38464921012667697,5.644913849694682,14.675485354137697,1,1662611966249
21,0.41202917574682496,5.494544638662577,13.33532905455887,1,1662611966299
22,0.3642933823946404,6.504140132867433,17.854126501319406,1,1662611966348
23,0.34695173052626704,5.947664500286886,17.142628143878362,1,1662611966399
24,0.39276879567650425,5.795246400975534,14.754854420127273,1,1662611966446
25,0.3996112412545767,5.7319562612548385,14.343831377864651,1,1662611966499
26,0.3791215077335754,5.760919292632791,15.195443083860152,1,1662611966552
27,0.35609827283042633,6.60515345456834,18.54868152565769,1,1662611966604
28,0.38778162650008774,5.721981219175392,14.755679042400677,1,1662611966653
29,0.39700738327551954,5.706329914971509,14.373359678833399,1,1662611966704
30,0.4043444908999275,5.7966598694855405,14.335943731010728,1,1662611966754
31,0.39523474455453755,6.95481045587656,17.596657560344827,1,1662611966804
32,0.4033771866312733,6.5884841723591,16.333308850164663,1,1662611966855
33,0.42740106338898254,6.114358594650033,14.30590402880043,1,1662611966908
34,0.43155225739909264,5.965550031100706,13.823470805260696,1,1662611966958
35,0.42307673105665394,6.124889208758361,14.477017427692521,1,1662611967011
36,0.423328101581704,6.775727286467414,16.005852815229826,1,1662611967063
37,0.40041803731716874,7.316542071662938,18.272258963867674,1,1662611967113
38,0.38803343642035604,6.942236987822666,17.890821605131343,1,1662611967173
39,0.4033556435793165,8.174121548776304,20.265296095129337,1,1662611967221
40,0.4063122463138933,7.463023947848088,18.367706155926662,1,1662611967277
41,0.41474546933137807,6.384198467565787,15.39305173811282,1,1662611967327
42,0.38087629400365774,7.751495200686763,20.351739718965867,1,1662611967372
43,0.3765255293972898,8.310182479029386,22.070701267804132,1,1662611967422
44,0.3554124661796504,6.724341440917109,18.919824375316523,1,1662611967474
45,0.3888116398806898,6.370203063905058,16.383776642746113,1,1662611967520
46,0.37580423186139167,6.830811684013218,18.176516134955698,1,1662611967572
