FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.2920523235348369,4.468212727868812,15.29935688847834,1,1662612930750
2,0.3807629971554211,4.8863033915040495,12.832926066892844,1,1662612930800
3,0.3363834499459899,5.332845608204103,15.853472009578208,1,1662612930851
4,0.3431273699616122,5.7573727154936085,16.77911242154108,1,1662612930904
5,0.36633346707484293,6.032629363971773,16.467590067983853,1,1662612930959
6,0.34571638362735146,5.500337607177646,15.909970911608497,1,1662612931015
7,0.33461011776933647,6.023857169974104,18.002615133492917,1,1662612931067
8,0.3333582055791544,5.158701775248721,15.474950635417343,1,1662612931126
9,0.36645818209194264,5.405218894629264,14.749892781144451,1,1662612931182
10,0.31845655735807166,5.996033857528589,18.82842013765371,1,1662612931235
11,0.3394811721501197,5.972583125020522,17.593267653675433,1,1662612931283
12,0.3460062664289818,5.135315082956564,14.84168230811679,1,1662612931334
13,0.3453977344701118,5.438314745364098,15.745079375541446,1,1662612931386
14,0.3527627024636716,5.398622887454932,15.303836969586932,1,1662612931437
15,0.32150509621511136,6.023809224754415,18.73627913109044,1,1662612931492
16,0.34463319398383907,5.455502558270999,15.829881315863105,1,1662612931549
17,0.3663424095895812,5.414473825911898,14.779817144233487,1,1662612931618
18,0.34194824345748676,5.8243704264568255,17.032900557013534,1,1662612931671
19,0.34862954492686643,5.952386647630369,17.07367242463351,1,1662612931726
20,0.37977354871567803,6.294308613432998,16.57384679559478,1,1662612931773
21,0.34955976773534714,6.11327735707193,17.488503887839613,1,1662612931822
22,0.357269677855923,5.67582886405299,15.886679491288637,1,1662612931880
23,0.30018405084417515,5.794307069753076,19.30251475206085,1,1662612931928
24,0.3534603583696526,5.782312167710109,16.35915324247735,1,1662612931981
25,0.35710032126727187,5.997153888229773,16.79403106372789,1,1662612932042
26,0.3714195632445335,5.7252448742712545,15.41449466005078,1,1662612932096
27,0.3609020338330486,6.3883777744285455,17.701140962214073,1,1662612932159
28,0.37894908555497725,6.024795018616381,15.898692590306606,1,1662612932234
29,0.36066697203123255,5.797291439958378,16.07380738887383,1,1662612932294
30,0.36394309627743404,5.960610707954676,16.377864476404024,1,1662612932355
31,0.37834711135822074,5.930896347818745,15.675807135219134,1,1662612932417
32,0.387486090313644,5.706369614624617,14.726643761601077,1,1662612932474
33,0.3403188927813304,5.5705895107286025,16.36873423394671,1,1662612932539
34,0.32564188968438046,5.535033835211454,16.997302897904614,1,1662612932601
35,0.3469639364441547,5.971341376767605,17.210265245329662,1,1662612932665
36,0.37193530614080006,6.255234665394067,16.818071750967576,1,1662612932727
37,0.34269376264578233,6.072781859071793,17.720724801603076,1,1662612932784
38,0.35644660242492165,6.107735286977202,17.135063836844044,1,1662612932844
39,0.3585764274945747,6.063940062998336,16.91115086780233,1,1662612932899
40,0.33541172862595975,6.215693398955463,18.53153264621525,1,1662612932951
41,0.3226168632158206,6.18303653445651,19.165261458512944,1,1662612933003
42,0.3604382773224097,6.338115455233228,17.58446828210708,1,1662612933054
43,0.3357397747010186,6.4849514266283474,19.3154100743747,1,1662612933107
44,0.3117719991777125,6.159095970274955,19.755128704692375,1,1662612933163
45,0.36996659783164854,5.862949132595987,15.847239093902994,1,1662612933213
46,0.31642757940859445,6.276131347706556,19.83433732115479,1,1662612933265
47,0.34408449888696113,6.175898478358391,17.948784378070172,1,1662612933319
48,0.32628357785894685,6.305274916732371,19.324524262321763,1,1662612933374
49,0.36923487173384917,6.2143683495909485,16.830393945213203,1,1662612933428
50,0.36200629419837377,6.08219055846683,16.80133924725045,1,1662612933482
51,0.34883466400952096,6.671474396899714,19.125032817029975,1,1662612933534
52,0.3501929089600748,6.48781349154498,18.526398809190763,1,1662612933591
53,0.3463137702857952,6.6174598087047,19.1082780313461,1,1662612933646
54,0.347663807490844,6.406985042248927,18.42867996093513,1,1662612933696
55,0.3833889879057134,7.104711897045862,18.53134054750972,1,1662612933750
56,0.3690981055739624,6.266013088587942,16.976551745894334,1,1662612933802
57,0.38383445597746124,5.7658334433186065,15.021667162828072,1,1662612933858
58,0.36159611305696854,5.377793874615105,14.87237744109226,1,1662612933912
59,0.365791706816446,5.418636600122403,14.8134484712128,1,1662612933963
60,0.3648390723776733,6.235574863747868,17.091302264064904,1,1662612934024
61,0.3022682150486238,5.139813347272063,17.004147612560775,1,1662612934102
62,0.35441719410607797,4.827068721223048,13.619736292416711,1,1662612934151
63,0.34045980633459794,4.808727319279389,14.124214458823536,1,1662612934206
64,0.36364901036350616,5.172176562910143,14.222990893719189,1,1662612934264
65,0.34399399227154137,5.0538176219564015,14.691586875060969,1,1662612934315
66,0.3467594010593552,5.193042003364225,14.975922750758603,1,1662612934369
67,0.33743015147660416,5.309475905403216,15.735036961483125,1,1662612934422
68,0.3711651876385752,5.145337243656388,13.862661195119133,1,1662612934470
69,0.3580179672537529,4.859346853267524,13.572913366728764,1,1662612934524
70,0.3513686630024566,5.15156252286159,14.66141709633785,1,1662612934578
71,0.34023319479076564,4.533215610272915,13.323848700479452,1,1662612934629
72,0.321900516451299,5.005566086362249,15.550040557699916,1,1662612934688
73,0.3159911084331812,5.109231265834153,16.16890833152839,1,1662612934735
74,0.32705733935149345,5.094688884018551,15.577356845501678,1,1662612934790
75,0.33325687673946647,4.764963112380888,14.298168905021699,1,1662612934842
76,0.3469551856448838,4.975470869339257,14.340384796645639,1,1662612934891
77,0.3417225301950817,5.0186444319935575,14.686314154142913,1,1662612934950
78,0.32930115859402775,5.468494479387335,16.60636270681652,1,1662612934996
79,0.32234441013702775,5.084943393772192,15.774876913828274,1,1662612935054
80,0.3399682102301005,5.184275186448484,15.24929399410496,1,1662612935107
81,0.34895762310013057,5.19504202376076,14.887314905483768,1,1662612935155
82,0.34376066907786584,5.312897231860214,15.45522134952786,1,1662612935209
83,0.31863893829658085,5.288726121195622,16.597865124296305,1,1662612935260
84,0.32564115595976945,5.459096636890761,16.76414831780413,1,1662612935308
85,0.3176780543008051,4.874780133417009,15.345032706606624,1,1662612935367
86,0.3206342429131415,5.29351046364432,16.509498223114957,1,1662612935414
87,0.31744432566119546,5.114234239388932,16.110649414623,1,1662612935459
88,0.31923090798182135,5.276613555317443,16.52914371191752,1,1662612935519
89,0.3138520887679598,4.983884278580745,15.879723146483435,1,1662612935566
90,0.32453524324553384,5.255991113607387,16.195440165587375,1,1662612935620
91,0.33027225791403597,4.913549915385964,14.877271092702173,1,1662612935679
92,0.3324441695178423,5.276977503801425,15.873274334920197,1,1662612935726
93,0.3268165760963073,4.947451142887714,15.138311532367881,1,1662612935783
94,0.328796974654439,4.754537222586954,14.460404410910124,1,1662612935831
95,0.33368466849720996,5.286602075267754,15.843107503490101,1,1662612935887
96,0.33219776715659644,4.961532361076307,14.935477753339216,1,1662612935942
97,0.33556882830823503,4.96047575212227,14.782290050987246,1,1662612935987
98,0.31801074468063495,5.1484487593414885,16.18954342096794,1,1662612936035
99,0.28479296765490936,5.097489136616164,17.89892910134255,1,1662612936088
100,0.29879064226919283,5.349414912295303,17.903555719378232,1,1662612936134
101,0.2977942656473701,5.099778907815286,17.125174981892144,1,1662612936184
102,0.31048635004573377,5.154350874942981,16.600893643742342,1,1662612936236
103,0.32432924580191,5.0015683366520625,15.421268360445241,1,1662612936284
104,0.31592385769417763,5.025920908378864,15.908646295538983,1,1662612936336
105,0.32136761819919246,4.953012241125016,15.412294085134002,1,1662612936388
106,0.3301675591783489,4.896111759950346,14.829172715014012,1,1662612936435
107,0.18972280215585852,5.0822391760449745,26.787708795645354,1,1662612936488
108,0.17117699247359444,4.9898561508391355,29.150273519432613,1,1662612936538
109,0.13635496209945458,5.177116641798306,37.96793722858594,1,1662612936589
110,0.16329443113454548,6.572233251493524,40.24774884134519,1,1662612936649
111,0.15229048587681826,5.432905662968136,35.674622952891475,1,1662612936699
112,0.169083443150645,5.448260951115634,32.22232082334343,1,1662612936755
113,0.1654595708597132,6.375643787560411,38.532940430300485,1,1662612936807
114,0.15056817157674368,5.918057158062898,39.304835119462815,1,1662612936863
115,0.16699895793916025,5.310722778049734,31.80093363207988,1,1662612936915
116,0.1729422284384235,5.962880789008873,34.479032928224186,1,1662612936962
117,0.18091116045576405,5.316686930546553,29.38838553217161,1,1662612937011
118,0.14390920072109276,6.666491688618451,46.324290978021835,1,1662612937062
119,0.18492686595696606,5.0533734903100695,27.326335003622617,1,1662612937108
120,0.2054208217475091,5.7978590323209005,28.22430064780521,1,1662612937160
121,0.196480799802134,5.718607950315741,29.105174429637223,1,1662612937214
122,0.20480791716759056,5.303864112428898,25.896772867861564,1,1662612937268
123,0.21305238663093526,5.165320723669166,24.244369215243328,1,1662612937319
124,0.19381933313720112,5.514594500214069,28.452241636340734,1,1662612937373
125,0.19755066967226953,5.287721754830327,26.766407644188167,1,1662612937429
126,0.1515253499738393,5.163979321085799,34.079969602296615,1,1662612937483
127,0.1931449547497811,5.220208090732981,27.027411083534382,1,1662612937532
128,0.15915287582392607,5.432585109437399,34.13438231205809,1,1662612937585
129,0.22410371528517936,5.2405685084075,23.38456772900308,1,1662612937662
130,0.18261691006673966,5.478637094401666,30.00071073593036,1,1662612937716
131,0.22851138187893577,5.211141099098672,22.804733209567257,1,1662612937773
132,0.20401690195988026,5.341466199858252,26.18148863425368,1,1662612937823
133,0.1946795181855996,5.223845676380546,26.83305221353765,1,1662612937878
134,0.18895571752432339,5.536445476277726,29.300227316831762,1,1662612937933
135,0.2213219031109768,5.636712817182432,25.468391234445654,1,1662612937979
136,0.3265451366005516,5.813837290265269,17.804084760806226,1,1662612938029
137,0.30691885699956833,4.617695637475582,15.045330490990576,1,1662612938081
138,0.3318585860744017,4.664459638947285,14.055564130866053,1,1662612938130
139,0.33422502817139643,5.057208034559677,15.131147006639647,1,1662612938182
140,0.30329328240561115,5.348665813450512,17.63529271412428,1,1662612938236
141,0.30556318614825106,5.310540431579766,17.37951648731413,1,1662612938288
142,0.2953462268153583,5.53278782463718,18.733226709194135,1,1662612938341
