FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.52515863124728,5.445417507729025,10.369090754151493,1,1662610597745
2,0.4744732564891472,4.8022931803751385,10.121314773164636,1,1662610597794
3,0.49816035445429613,5.103433629550411,10.244559977360918,1,1662610597843
4,0.4777354683996111,5.528373606337906,11.572039281189795,1,1662610597888
5,0.5200281450681152,5.2331437309294975,10.063193272441131,1,1662610597940
6,0.5050651904371171,5.109376809899849,10.116271932100197,1,1662610597989
7,0.5299582203272439,5.026030499869952,9.483824020630207,1,1662610598048
8,0.5442835037714542,5.229227647064295,9.607543882608757,1,1662610598092
9,0.539836280737972,5.206629712251021,9.644831031240447,1,1662610598141
10,0.5484970970312467,5.423775996677793,9.888431545096786,1,1662610598198
11,0.5446471360201164,5.865276862163613,10.768948323170804,1,1662610598251
12,0.523986561133996,5.809099571333812,11.08635221247265,1,1662610598306
13,0.49767575142665227,5.233871593731215,10.51662971066531,1,1662610598361
14,0.48458480736606613,6.181156104560256,12.755571389366471,1,1662610598414
15,0.5044134933989857,6.589441438911686,13.06357090986761,1,1662610598463
16,0.48979201915840936,7.468810889608646,15.24894362803627,1,1662610598512
17,0.4931327990889957,5.982087641483935,12.130784349641987,1,1662610598563
18,0.5169081808074445,7.669710704753321,14.837665545886175,1,1662610598614
19,0.5273867439639737,6.106778511907361,11.579317420849929,1,1662610598668
20,0.4974237362515159,7.510276313548998,15.098347276599448,1,1662610598716
21,0.515683622837207,6.641004143549527,12.878059045218087,1,1662610598768
22,0.49308474328598856,6.659494673559366,13.505781235857194,1,1662610598821
23,0.2777197538121753,6.660693359063873,23.983505917870602,1,1662610598877
24,0.3160406922623705,6.870869764135031,21.740459163502194,1,1662610598928
25,0.29144328475723014,7.175052756863137,24.619036128555496,1,1662610598974
26,0.23935432628754255,5.138172095298243,21.46680268952241,1,1662610599022
27,0.28148252594348455,5.550929088472872,19.72033279816231,1,1662610599072
28,0.2972470988815463,6.94162149437003,23.353033622495616,1,1662610599128
29,0.34712151760788645,7.423541991564993,21.386003503103876,1,1662610599179
30,0.33022925271405346,6.432424284132987,19.47866287213157,1,1662610599228
31,0.3433417094126935,5.909670791275955,17.21221345750506,1,1662610599277
32,0.3162170067522917,5.69040478038835,17.99525218087313,1,1662610599330
33,0.2971115046741085,6.306182880092735,21.224970359225143,1,1662610599381
34,0.30576913735004396,5.824343246547734,19.048172412116386,1,1662610599431
35,0.2904124750819976,6.200779215303438,21.351628278202085,1,1662610599482
36,0.2953768428647228,5.518182415773567,18.681838299357793,1,1662610599533
37,0.22555031993274038,5.314109991217206,23.560640449554164,1,1662610599581
38,0.30956043052633586,6.278323178754691,20.281413771391442,1,1662610599634
39,0.32376514868228345,6.336550138099456,19.57143986586903,1,1662610599688
40,0.28254916367899263,6.377524366920884,22.571379380072997,1,1662610599734
41,0.3125319258587195,6.677632310806639,21.366240560733218,1,1662610599783
42,0.3565131554332744,7.227384114276334,20.272419135537408,1,1662610599839
43,0.41061202170566696,6.500275072837374,15.830698394643864,1,1662610599896
44,0.4020118415856823,6.087402775494064,15.142346930585706,1,1662610599948
45,0.43823111861954345,6.076978389807743,13.867062679050772,1,1662610599994
46,0.4162289031570626,6.078063060685582,14.60269340880454,1,1662610600048
47,0.43731254694324506,5.399649982934145,12.347347499350203,1,1662610600103
48,0.4191775919220264,6.132370604037912,14.629528682388703,1,1662610600149
49,0.4717808748494944,5.89857570631408,12.502786824912773,1,1662610600203
50,0.44921525587948075,5.479300322560663,12.197493853660873,1,1662610600254
51,0.4503423843747051,6.592383593884133,14.638603477302224,1,1662610600304
52,0.48071620556499106,6.548045265809271,13.621436494143735,1,1662610600356
53,0.49184395630099925,5.696140403475014,11.581194259890596,1,1662610600404
54,0.45104253632896296,6.459282944905906,14.320784459661025,1,1662610600459
55,0.4248635759493831,10.579205929911524,24.900242168963658,1,1662610600513
56,0.4203682288885543,5.8782680176369775,13.983616300354115,1,1662610600561
57,0.4471643412339341,6.266843419969841,14.01463140526078,1,1662610600614
58,0.46792361579609965,5.637484525749487,12.047873489262088,1,1662610600658
59,0.4461984610022365,5.449240443451739,12.212593542370882,1,1662610600714
60,0.4703636309393976,5.48690588982754,11.665242652518094,1,1662610600766
61,0.48354517961474486,8.231080634086545,17.02236105557809,1,1662610600814
62,0.5265436267240746,6.795802310788444,12.906437312837626,1,1662610600863
63,0.520688202485805,7.063679404479342,13.56604465159149,1,1662610600911
64,0.5158144277092463,6.503597167638602,12.608404919035227,1,1662610600963
65,0.5178561206412053,6.52178597767282,12.593818471427154,1,1662610601018
66,0.5191167292574639,6.31604701044901,12.166910936357956,1,1662610601065
67,0.5097094032913081,6.372640149711312,12.502496733553949,1,1662610601113
68,0.5086403701775479,5.644602536048292,11.097433210183386,1,1662610601168
69,0.52276731151051,5.799150155735841,11.093176692665589,1,1662610601214
70,0.5325048864972737,6.346045207051407,11.91734642811376,1,1662610601261
71,0.5276856122420897,6.118126453582036,11.594264296096034,1,1662610601317
72,0.5450853835124304,6.545288253301095,12.0078219876755,1,1662610601363
73,0.5257240180772291,7.222213161056037,13.737651149115067,1,1662610601416
74,0.5484296779684346,6.500613582347372,11.853139688624804,1,1662610601462
75,0.5120848512462256,6.495614841318111,12.684645572916638,1,1662610601515
76,0.5037721899720073,6.46424223142641,12.831677413129142,1,1662610601572
77,0.5296721287099184,5.540973321566824,10.461138166855307,1,1662610601617
78,0.45600435587935395,6.14472446236768,13.475144224265707,1,1662610601669
79,0.436824408534711,5.746045091209057,13.154130078224473,1,1662610601722
80,0.44052997406103006,5.1317266759622955,11.648984128492826,1,1662610601770
81,0.4735152751814635,5.277170097665424,11.144667076776084,1,1662610601821
82,0.4660651004729961,5.357636599056438,11.495468323243097,1,1662610601866
83,0.4445959742082678,5.686145532987896,12.789466983172147,1,1662610601920
84,0.4403407789968037,5.521094569650189,12.53823137213977,1,1662610601973
85,0.4611911030117748,5.352620953855865,11.606080253719044,1,1662610602022
86,0.4679512251756324,5.254500903401571,11.228736288551099,1,1662610602078
87,0.3662648549803927,4.497739411378682,12.280019090609883,1,1662610602125
88,0.4371078105092645,4.383729887719652,10.028944306925714,1,1662610602184
