FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.25849304981285715,6.500963755473274,25.14947214317684,1,1662611238513
2,0.2688797130790091,6.491800166795089,24.14388237943226,1,1662611238564
3,0.26707885593391956,7.485177115379268,28.026093975897684,1,1662611238620
4,0.2053486668516311,7.572910862083835,36.87830546061167,1,1662611238690
5,0.28836358019249086,7.93762220497234,27.526437976923965,1,1662611238769
6,0.3019252204024524,6.858271185312371,22.715131833540145,1,1662611238833
7,0.32248806763133375,6.541103565627799,20.283242148064673,1,1662611238888
8,0.34396932894280363,7.257452115376575,21.09912572054751,1,1662611238943
9,0.3486142128209501,7.5016267325130315,21.518419090864498,1,1662611238994
10,0.33826130819390393,10.05009172700676,29.711029560749157,1,1662611239043
11,0.31065082227340846,8.328586066476122,26.810120782960645,1,1662611239094
12,0.3145547700263141,10.41005539578272,33.09457171770711,1,1662611239144
13,0.351311582655754,8.84053090638818,25.164359340383346,1,1662611239211
14,0.36200543214925945,9.345271849561174,25.815280710229782,1,1662611239293
15,0.34554337255267725,9.56380603573464,27.677584915267506,1,1662611239381
16,0.3473775178887703,7.808478339793867,22.478364136087034,1,1662611239463
17,0.3336451822863312,11.57673181046525,34.697734075267434,1,1662611239525
18,0.3346460885425507,8.033546622126803,24.00609747782941,1,1662611239837
19,0.2912270857958683,9.00375367327688,30.916608078095933,1,1662611239891
20,0.23935839650200988,7.910271923946415,33.04781465596087,1,1662611239937
21,0.406674903364456,6.557453140984882,16.124558183292148,1,1662611239992
22,0.3761208872732706,6.030856002885252,16.034355461103477,1,1662611240039
23,0.3234263103188062,5.393162355321978,16.675088523273992,1,1662611240093
24,0.3296293592224469,5.151418734997989,15.62791235328528,1,1662611240145
25,0.3361970229127794,4.431673606014623,13.181775280515632,1,1662611240192
26,0.2497258507729317,5.526240498276168,22.12922883702983,1,1662611240244
27,0.2855084384569183,10.038447352613922,35.15989722359351,1,1662611240291
28,0.2505478277985825,6.9008802908168985,27.543165516344345,1,1662611240337
29,0.18732239898546107,8.96618534336204,47.864993145096044,1,1662611240391
30,0.1684615982367192,9.626861938388831,57.145735521642976,1,1662611240437
31,0.16615121730968016,9.504984111653028,57.206828006184324,1,1662611240487
32,0.2709148318957495,8.888884376656303,32.81062286053363,1,1662611240534
33,0.2932852028938175,6.3038631602277535,21.493969344611077,1,1662611240581
34,0.38875965093734144,10.205614497189655,26.25173284465818,1,1662611240632
35,0.36600791199199734,12.584165485759733,34.38222255161217,1,1662611240686
36,0.35958919821454655,8.704893470060757,24.207883644121697,1,1662611240743
37,0.3609897453918879,10.981534537668383,30.420627394129735,1,1662611240797
38,0.3222227297699173,10.999378363641847,34.13594804902789,1,1662611240850
39,0.32475664948541877,5.652498855434051,17.405336778755757,1,1662611240903
40,0.3136379609280754,4.688419572152099,14.948508013120467,1,1662611240950
41,0.2727746998185139,8.143829708936197,29.85551707821348,1,1662611241000
42,0.32609572712986856,7.594904937485815,23.290415376896743,1,1662611241055
43,0.31428794337719346,8.648665418790262,27.518285702772076,1,1662611241100
44,0.3017197043506311,9.436166613477257,31.27461175857247,1,1662611241149
45,0.2180003544552303,7.579301524701914,34.76738165698001,1,1662611241199
46,0.13465694023305375,5.892551921661669,43.75973426593014,1,1662611241258
47,0.06519540152064333,4.927835913564186,75.58563638884632,1,1662611241308
48,0.11169702225769186,4.360344809980823,39.03725203990883,1,1662611241359
49,0.23909695117088706,5.090404140944642,21.290125683394578,1,1662611241410
50,0.2708733803832542,4.018502842711516,14.83535531260327,1,1662611241458
51,0.37332856801640624,4.376855179958773,11.72386887832926,1,1662611241505
52,0.36351310188351704,5.1331082733954325,14.120834288499095,1,1662611241558
53,0.36091484431770504,5.998615549983016,16.62058417498221,1,1662611241605
54,0.3378846757907573,5.949293889306056,17.607468806872703,1,1662611241655
55,0.3495170900287383,5.791811318470125,16.57089591239703,1,1662611241702
56,0.34728495278339006,5.136654300007455,14.790892202033612,1,1662611241747
57,0.31654086613472654,7.089873556832639,22.397972316835194,1,1662611241799
58,0.27359201595811145,5.055699143218563,18.47897178400345,1,1662611241847
59,0.3078640023331177,4.599309148656548,14.93941842437286,1,1662611241892
60,0.2969887897921776,5.169503479484217,17.406392622097474,1,1662611241945
61,0.2945609475720865,8.310404114856658,28.212850968042503,1,1662611241992
62,0.3077641562092835,10.060332683949964,32.688448219125334,1,1662611242045
63,0.2739446080252065,5.563944607167527,20.31047315468816,1,1662611242091
64,0.2501791300240723,6.372631970919533,25.47227648567791,1,1662611242137
65,0.28371866921632066,6.289404015687913,22.167748188937722,1,1662611242190
66,0.29873444588495623,6.136983229178624,20.543272842201798,1,1662611242241
67,0.23629157570362963,7.490754322218992,31.70131774657224,1,1662611242292
68,0.2912412621741802,7.232406454998206,24.83304186023195,1,1662611242345
69,0.27520300238192774,5.24716937895569,19.066541184291477,1,1662611242390
70,0.29151801290621016,5.1221840230309095,17.57072906736252,1,1662611242438
71,0.27663855536221327,4.852012672567555,17.53917730742424,1,1662611242489
72,0.2403854446922623,4.890043587761239,20.342511145054544,1,1662611242538
73,0.22155301959833523,5.352868127239158,24.160664282272684,1,1662611242590
74,0.28507176544069146,6.519444105575439,22.86948374384623,1,1662611242641
75,0.27270842618758306,5.543529521603058,20.327679636088433,1,1662611242702
76,0.29548647792663896,5.415316446589753,18.326782614851922,1,1662611242748
77,0.29557347760247155,5.308430946456999,17.95976753231059,1,1662611242801
78,0.26616703002854436,4.556924338276819,17.120543959889112,1,1662611242880
79,0.23624255611247935,5.009160347538416,21.203463211570842,1,1662611242926
80,0.2591005187551373,7.752899393264236,29.922361524065902,1,1662611242978
81,0.23417908312466554,6.353358828436313,27.13034291390617,1,1662611243031
82,0.20770736229107312,4.771292596076149,22.97122520572883,1,1662611243081
83,0.2852491882011728,3.9300214358777095,13.777502613280186,1,1662611243126
84,0.25377666022330114,4.903224251964128,19.32102127772397,1,1662611243176
85,0.28555634132632046,5.187081724475767,18.164827649714887,1,1662611243224
86,0.26273512655236353,6.2755104574441205,23.885311948166173,1,1662611243270
87,0.28509953453554837,5.380492000457972,18.872328252739013,1,1662611243324
88,0.2453026145128811,6.905278610926658,28.150040816479166,1,1662611243369
89,0.24968963329794747,8.138714480449819,32.5953239345669,1,1662611243422
90,0.23665786569477243,7.0718889822992885,29.882332292391247,1,1662611243472
91,0.25722845522852955,6.218850593548449,24.17637110957819,1,1662611243522
92,0.20957742312116323,7.723254718083036,36.851558736925504,1,1662611243579
93,0.2589516384709938,6.7811457099534875,26.18691949583115,1,1662611243624
94,0.31852541426222636,7.171699083488863,22.515312004538373,1,1662611243674
95,0.2681252094418597,8.19418901391607,30.56105403506603,1,1662611243724
96,0.2536176924346094,5.92867928149915,23.376442016275142,1,1662611243770
97,0.28941337161119923,7.074830617073718,24.445417216513807,1,1662611243822
98,0.2740804917406309,7.292656161878057,26.607717008838687,1,1662611243886
99,0.38659811888813594,5.1530828065834005,13.329301294594426,1,1662611243936
100,0.3702201942529103,5.855270277014871,15.815642603803864,1,1662611243990
101,0.35507805428179673,6.819374167674271,19.205282008958754,1,1662611244042
102,0.32458771293769545,6.692314170476873,20.61789126245041,1,1662611244092
103,0.2975058514116544,5.901671111363793,19.837159784792732,1,1662611244144
104,0.2786679189349316,7.423370259011362,26.638768780358618,1,1662611244192
105,0.2710032813265602,7.231378029760601,26.68372867798142,1,1662611244240
106,0.3098206452359726,8.407810488440616,27.137670189915426,1,1662611244295
107,0.35862492077272856,8.31155001147505,23.176164092462304,1,1662611244340
108,0.29603120392510096,11.105070228935036,37.51317456299214,1,1662611244387
109,0.3054810757471985,8.174370934667248,26.759009259977745,1,1662611244438
110,0.27722230115671376,7.982974482911393,28.796292540687837,1,1662611244484
111,0.3096896301833172,6.748928294947982,21.79255498788588,1,1662611244530
112,0.31427599446391646,6.960639820996156,22.148175309633267,1,1662611244584
113,0.28012114942235367,6.270786740649272,22.385981042775427,1,1662611244630
114,0.287976021258324,8.514422414764617,29.56642840456115,1,1662611244684
115,0.28014245467473464,10.68084354737635,38.12647233271933,1,1662611244733
116,0.3054312073896971,8.087063740930574,26.477529293895493,1,1662611244784
117,0.33951005125114053,9.20349734304437,27.108173407910122,1,1662611244844
118,0.22800620919317588,9.679917794544886,42.45462362098954,1,1662611244898
119,0.19508707613929377,7.711514678250252,39.528577857941585,1,1662611244949
120,0.23890977489460835,7.041956024870675,29.4753784267602,1,1662611245003
121,0.22753684254852224,8.593412752379745,37.76712666014603,1,1662611245048
122,0.2573192747543487,12.026544313341958,46.73782920002074,1,1662611245100
123,0.23840317727573468,8.031834723687778,33.69013288945491,1,1662611245150
124,0.2709486611590649,9.650704270994023,35.618202465774196,1,1662611245203
125,0.253247542372146,8.008074731635546,31.62152989373425,1,1662611245253
126,0.2616833224943353,10.188294998563629,38.933680990633924,1,1662611245300
127,0.3046700426817811,7.466294713378988,24.506166236951998,1,1662611245350
128,0.2897098782207934,7.21172740758798,24.892928925577696,1,1662611245396
129,0.3351425799855514,6.438613973782394,19.21156653404045,1,1662611245449
130,0.3222879240736096,7.502887269724922,23.280075700296123,1,1662611245505
131,0.287678612153027,5.5156886116852855,19.173092397815395,1,1662611245556
132,0.28382054291162395,4.773173549015872,16.81757599379317,1,1662611245606
133,0.32781699849385904,5.024871940348014,15.328283656535719,1,1662611245657
134,0.3201518467453517,4.750038394653021,14.836829594899058,1,1662611245711
135,0.31753450353007573,5.0587613766066575,15.931375395012813,1,1662611245762
