FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.32108888830802773,3.9432641714218355,12.280911345767201,1,1662612084872
2,0.28256440592943133,16.428771301596793,58.14168719360843,1,1662612084926
3,0.2814125600634957,9.720250944931388,34.540927891556045,1,1662612084978
4,0.3520137336670023,13.294703704524602,37.76757107181823,1,1662612085028
5,0.36429120010856075,8.477047780388475,23.269976814873015,1,1662612085083
6,0.39737809914985434,7.098725604735524,17.863907497475193,1,1662612085132
7,0.3732027560221394,6.465507090968196,17.324381952272198,1,1662612085182
8,0.3654190570604438,7.818729421026431,21.396611014003952,1,1662612085234
9,0.3341722065506078,7.060752886413214,21.12908478923401,1,1662612085290
10,0.3648173678856982,7.360155453988073,20.17490421753742,1,1662612085343
11,0.3643588866154416,8.778224649333405,24.092247978017017,1,1662612085396
12,0.3649159739321216,8.674003899025927,23.769866266910494,1,1662612085451
13,0.3631588050944488,8.177324025030686,22.517212608693217,1,1662612085506
14,0.3974554689895724,8.547391188909891,21.505280102546884,1,1662612085553
15,0.3749630325702634,8.596354091424761,22.92587093852755,1,1662612085605
16,0.39334612357488047,7.618006620538315,19.367183668426545,1,1662612085657
17,0.3839270861995819,8.80183209957945,22.925790901358486,1,1662612085706
18,0.4001832410980265,6.717975646625345,16.78724883179141,1,1662612085758
19,0.3800287443051882,10.118848755946491,26.626535249187327,1,1662612085811
20,0.3800841232918406,11.345031932946528,29.848739365089063,1,1662612085861
21,0.38830099332241186,12.530291886836665,32.269533434936605,1,1662612085913
22,0.35931994925660227,10.446559221324565,29.073140088485125,1,1662612085964
23,0.36788658925827844,10.972515962216535,29.82581122171097,1,1662612086019
24,0.4068995391955499,6.78873785133694,16.684063748900865,1,1662612086068
25,0.4278479090026292,5.4734107275436275,12.792888810191643,1,1662612086118
26,0.41396890383255747,5.239804210434728,12.65748263196631,1,1662612086171
27,0.4296209017063419,4.590884850718337,10.685897339921178,1,1662612086222
28,0.4672844696024528,5.245798286306076,11.226134458885387,1,1662612086270
