FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.2795585318107278,5.928875394619751,21.207993031791403,1,1662612292364
2,0.25448145686633206,10.895874469915313,42.815985903595475,1,1662612292419
3,0.2493467490397624,11.082588908679465,44.44649449555152,1,1662612292472
4,0.24809512066655542,18.627048342278485,75.08026877849643,1,1662612292525
5,0.2209646620666648,33.28375531914809,150.62931333837633,1,1662612292579
6,0.26663098616488023,22.44231760214127,84.16995310613788,1,1662612292631
7,0.2659932605122453,11.008160927111472,41.38511218634691,1,1662612292682
8,0.2604898083379659,24.99637654704819,95.9591344726135,1,1662612292732
9,0.24345558094318073,19.43003669925938,79.80937066213359,1,1662612292785
10,0.25653870105413007,18.184515394678574,70.88410177473227,1,1662612292840
11,0.24133757346538334,17.22481707465949,71.37229743105112,1,1662612292893
12,0.26520948663264776,9.672797640583054,36.47229125699124,1,1662612292946
13,0.2830023893627204,12.827699478987084,45.327177300068634,1,1662612292999
14,0.2589975424827907,8.778482978479996,33.89407827706817,1,1662612293047
15,0.2815464400920733,11.732710347487098,41.672380384742866,1,1662612293095
16,0.2891425332159738,9.714797807228642,33.59864665767528,1,1662612293154
17,0.30894272937056244,7.5346955614881495,24.388648267720303,1,1662612293217
18,0.27091542251360046,9.93919997035475,36.68746459000791,1,1662612293264
19,0.3121468737176899,16.22549936797744,51.98033597047016,1,1662612293322
20,0.3277569506901711,16.296906120684703,49.722533988577965,1,1662612293380
21,0.28504476285443514,11.679556638072114,40.97446492653702,1,1662612293432
22,0.27649288274176465,12.953719210430236,46.8501000169635,1,1662612293484
23,0.29193165935579957,9.76209003752008,33.43964152110775,1,1662612293532
24,0.2605346445504715,9.447443874792143,36.26175663160973,1,1662612293587
25,0.29016503393184795,10.00211636671321,34.47043991200691,1,1662612293642
26,0.27798884719142103,11.443121103133779,41.163957542707216,1,1662612293696
27,0.29772602536795256,14.226950834291873,47.78537857652559,1,1662612293748
28,0.2826437965429635,16.790859905732045,59.40643350783655,1,1662612293797
29,0.24643298852748802,16.452643927627612,66.7631554766152,1,1662612293849
30,0.23732048718236715,22.58192217110158,95.153698861863,1,1662612293906
31,0.27277997406379884,9.128009739775806,33.462902733618236,1,1662612293964
32,0.2660763978066159,11.62297908538803,43.682863948855776,1,1662612294020
33,0.26353704055246796,28.45097478268205,107.95816300827627,1,1662612294067
34,0.24606433491259902,15.607109773193477,63.42694799202434,1,1662612294130
35,0.2759113632253605,12.77021628628001,46.2837635137538,1,1662612294178
36,0.29066210738819376,10.017945006902368,34.46594775260093,1,1662612294231
37,0.2538437655799213,17.47020069396894,68.8226502394385,1,1662612294282
38,0.2744318062009061,14.045485831113131,51.180240459557766,1,1662612294337
39,0.25914526771100965,9.500832273062272,36.66218703116466,1,1662612294392
40,0.2952924650156654,19.72466552878666,66.79704992723148,1,1662612294440
41,0.23528547179310355,11.28599189155389,47.967228089110996,1,1662612294497
42,0.23002429890727588,14.36671700818771,62.45738852997881,1,1662612294553
43,0.24931727989962987,14.818452657531743,59.43612357513829,1,1662612294599
44,0.30078226265571084,10.574612099411373,35.157033549932294,1,1662612294649
45,0.27930873569130155,13.77200738021432,49.307470982345,1,1662612294704
46,0.3131683946784858,12.320836681150059,39.342529100994504,1,1662612294759
47,0.2898012305422448,12.623235688969723,43.55825427431928,1,1662612294814
48,0.3240576342241969,10.626085217663057,32.790726387613745,1,1662612294861
49,0.3086728753656701,8.641105200184045,27.99437815826006,1,1662612294912
50,0.3075525888308059,7.474514265461607,24.30320711614483,1,1662612294964
51,0.2646364236920399,11.263368189134166,42.561670203952964,1,1662612295017
52,0.2546627637221639,10.980842296071383,43.119151522487364,1,1662612295072
53,0.21909872212160791,15.854133081626872,72.36068256403266,1,1662612295120
54,0.23184734383738473,11.936723270087798,51.48527074979168,1,1662612295182
55,0.24336997400316973,12.83510454946348,52.739063650047115,1,1662612295228
56,0.26300373306202063,14.5678747595136,55.39037256204365,1,1662612295279
57,0.25841631353157885,13.09023347203026,50.65560023334446,1,1662612295330
58,0.25933092275283365,13.280693114558856,51.21137492429541,1,1662612295383
59,0.25258983636235927,10.001949569263152,39.59759313084394,1,1662612295433
60,0.22661694401348642,6.036732631123728,26.638487503231314,1,1662612295487
61,0.20480732497255083,9.633199298804518,47.035423660240674,1,1662612295536
62,0.21833397561905377,9.33082051717991,42.736456800750986,1,1662612295590
63,0.1937465193033162,14.054095496444981,72.53857022557838,1,1662612295641
64,0.21137228552743914,11.305281110724493,53.485162837286474,1,1662612295699
65,0.21123108082349829,21.311008671556422,100.88954991128223,1,1662612295757
66,0.2047243987426264,14.275889727710473,69.7322342397386,1,1662612295804
67,0.1793157618635131,12.840309854373874,71.60725705834675,1,1662612295863
68,0.20684600120442082,15.704288424883927,75.92261070284731,1,1662612295913
69,0.2275153677125828,8.786421558404495,38.61902449378394,1,1662612295969
70,0.23201102373410953,18.50520206855153,79.76001213528093,1,1662612296024
71,0.23261738096830856,9.698071247982458,41.69108605561899,1,1662612296069
72,0.2178709926912424,9.861545175448203,45.263231482235774,1,1662612296120
73,0.22677724466411933,8.183427283058817,36.08575143938857,1,1662612296169
74,0.2061301759573161,11.559714667875818,56.079681755423906,1,1662612296216
75,0.2477892201618201,9.972127636307478,40.24439654717476,1,1662612296278
76,0.22007510671356337,10.520556074040062,47.804389288485,1,1662612296327
77,0.1911277851176298,16.355240940298334,85.57228312059644,1,1662612296383
78,0.18805222707492458,16.182250721169364,86.05189618265973,1,1662612296434
79,0.190525240556495,11.72458998714109,61.53825053780466,1,1662612296481
80,0.20667709702225617,12.88337228502487,62.335752101441194,1,1662612296533
81,0.19403874317155495,9.912886904504143,51.087152712280194,1,1662612296589
82,0.21775592987993825,15.816465762239869,72.63391527826785,1,1662612296637
83,0.2207458843408333,13.368488008300972,60.56053116560001,1,1662612296698
84,0.18924630007750537,14.783241047285674,78.11640724934243,1,1662612296744
85,0.188757439414168,25.501330814361683,135.10106353163198,1,1662612296797
86,0.20744420337697198,21.620796334285593,104.2246347804466,1,1662612296849
87,0.22337831364118071,7.448502145516156,33.34478635862973,1,1662612296898
88,0.18917837867347387,10.878901851832534,57.50605290158324,1,1662612296956
89,0.24109403886190436,24.46422229628471,101.47170129866839,1,1662612297004
90,0.23604340171081273,12.876469635827968,54.551279732883636,1,1662612297058
91,0.21417195802895614,10.973450441562523,51.23663500372401,1,1662612297113
92,0.2669242408850868,9.63885087493068,36.110811228569865,1,1662612297159
93,0.21804967902966105,9.54337699707887,43.76698484284719,1,1662612297208
94,0.23042464976498125,15.994036602070276,69.4111355637654,1,1662612297264
95,0.22449859478383044,12.801065377461324,57.02069266753078,1,1662612297313
96,0.25276816358349496,8.651871323938257,34.22848511173501,1,1662612297361
97,0.22974816744829302,12.323221863550534,53.637954985316654,1,1662612297416
98,0.2188654868374244,9.30400205377171,42.51013802227676,1,1662612297466
99,0.2244213588717352,10.56254230629993,47.065673068742086,1,1662612297519
100,0.2189915525922654,12.236401694623211,55.87613563070099,1,1662612297577
101,0.2130227544609286,10.392998895884618,48.78821007729877,1,1662612297625
102,0.2151582343631085,13.239183661849587,61.53231225864534,1,1662612297683
103,0.2175279075843452,21.669452895139507,99.61688656770305,1,1662612297728
104,0.22270340561260077,20.8672395355209,93.6996876097175,1,1662612297782
105,0.2125171913287618,11.823025233409123,55.633265052515355,1,1662612297831
106,0.20603170089115663,30.809409835067274,149.53722995930326,1,1662612297884
107,0.18750351181060987,8.846103929780236,47.17833732477153,1,1662612297948
108,0.24005136312568076,17.564207245789692,73.16853783743696,1,1662612298003
109,0.1843809509894982,19.157380084093262,103.90108078564153,1,1662612298055
110,0.1862156690837627,27.433277952870927,147.31992258143978,1,1662612298109
111,0.21095953661371106,13.015079987116152,61.69467470412643,1,1662612298161
112,0.1957672561425195,11.255658355611455,57.49510197669258,1,1662612298219
113,0.2040534111166392,12.366252648924666,60.60301850017092,1,1662612298272
114,0.2104501975686674,12.983426379673784,61.693581330269105,1,1662612298326
115,0.21792894279879318,10.303808114113856,47.280585964329816,1,1662612298385
116,0.20214672362244226,10.554294257578036,52.211057732950074,1,1662612298431
117,0.21371551604978906,9.733698227891841,45.54511720910424,1,1662612298481
