FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.35162193045541834,9.162185977932321,26.056924168710182,1,1662611359558
2,0.3359253384532832,7.3241031386630215,21.80277073585974,1,1662611359608
3,0.3456641581447641,8.76941272445598,25.36974840412396,1,1662611359654
4,0.35014353713635116,6.580123227138634,18.79264509907614,1,1662611359707
5,0.3576447420334515,8.230723129727226,23.013684146256466,1,1662611359761
6,0.31890056027215863,6.222563182556215,19.51255017315023,1,1662611359819
7,0.301939759391912,6.974226520649065,23.098072723826522,1,1662611359871
8,0.27457868639407956,9.121701034799573,33.220717727915584,1,1662611359919
9,0.2871429974043028,7.876903095282549,27.431987429565343,1,1662611359967
10,0.2710463477795151,7.206500649572464,26.587706156567187,1,1662611360020
11,0.30916580739737026,6.470787303543752,20.929828424483116,1,1662611360066
12,0.2268912457448407,6.957362545442451,30.663865071579806,1,1662611360118
13,0.25408008947047106,6.046027826478775,23.795756051091278,1,1662611360164
14,0.33394303905121353,7.318533830891082,21.91551544743746,1,1662611360216
15,0.3489942235730672,6.359472195499487,18.22228497191168,1,1662611360268
16,0.3082359262645705,6.333479024261666,20.547504312736738,1,1662611360318
17,0.2901573775590889,6.436357148686735,22.1822970790257,1,1662611360366
18,0.22856767813491674,6.80825157468395,29.786589382358954,1,1662611360411
19,0.19526092390292113,8.83462625258545,45.24523430493346,1,1662611360463
20,0.3323640946617564,9.622969637994323,28.953096295758186,1,1662611360516
21,0.3186665988632361,10.333221312276152,32.426433611609596,1,1662611360561
22,0.340450106929051,12.213961601516953,35.87592235376303,1,1662611360614
23,0.27088634239997966,11.625637665486046,42.917031410613184,1,1662611360661
24,0.22150065440235772,6.000454999882383,27.090010257859138,1,1662611360713
25,0.2684714110377558,4.886807945082233,18.20234015306378,1,1662611360764
26,0.31765569017087475,7.537158493220715,23.727446812510404,1,1662611360813
27,0.2687995959586775,5.835915840271153,21.711029064077564,1,1662611360865
28,0.27240671621899415,7.104752514760377,26.08141463387672,1,1662611360915
29,0.19939808305433382,5.406384601196088,27.113523452093098,1,1662611360960
30,0.21995071096164384,5.813968879198483,26.433053358997114,1,1662611361010
31,0.25829969079813025,6.584255628601237,25.490760783554517,1,1662611361059
32,0.27113420691084356,7.028332449939926,25.921968791828014,1,1662611361111
33,0.2787585663081041,6.091937853466602,21.8538139801356,1,1662611361165
34,0.28794799771247814,4.632792758155123,16.088991050325202,1,1662611361210
35,0.2605611519188981,5.472301093496542,21.001983807623947,1,1662611361259
36,0.30675881794400905,5.135881184411988,16.74240766356523,1,1662611361312
37,0.3463338576378985,4.188625021456063,12.094182907855878,1,1662611361358
38,0.2884376128958477,5.261271686818571,18.240588091118234,1,1662611361411
39,0.2532565144549721,4.506583765309112,17.794542324044986,1,1662611361458
40,0.31307385849084146,4.614152915988048,14.73822483368738,1,1662611361505
41,0.2790749900822359,4.589564476058948,16.44563160140766,1,1662611361559
42,0.331566459060735,5.062968865224439,15.269846291349467,1,1662611361606
43,0.283343105326598,4.68543846161514,16.53627130335297,1,1662611361659
44,0.29778048641605226,3.8047726174357464,12.777105253699542,1,1662611361707
45,0.2753946326080995,4.856832749505517,17.635901990933267,1,1662611361755
46,0.248824407947041,4.469104441455449,17.960876420156655,1,1662611361810
47,0.1895116314776824,4.583351474552207,24.185066841620007,1,1662611361861
48,0.22047671187221424,4.29456296656432,19.47853326592334,1,1662611361908
49,0.2298466760511601,4.5417986963909485,19.76012346326043,1,1662611361960
50,0.22827137157395266,4.1298629146439465,18.091900382286887,1,1662611362007
51,0.20665127940642625,3.839472059843369,18.579473937309544,1,1662611362065
52,0.25838142834571864,3.993000526946611,15.453899115395824,1,1662611362115
53,0.2819602422863186,3.8009249742321023,13.480357880996658,1,1662611362161
54,0.375904245370122,4.01669939284771,10.685432373589705,1,1662611362216
55,0.3318796100351695,4.163977481027942,12.546650517597879,1,1662611362298
56,0.2670294261571989,4.4830167828955085,16.788474766284295,1,1662611362344
57,0.2550032760175785,4.4371811107749615,17.400486692057584,1,1662611362396
58,0.2663541457596077,4.852474496615949,18.21813016192152,1,1662611362450
59,0.2869956472482364,4.3004165899407285,14.98425718708232,1,1662611362503
60,0.32059238502078313,4.3764901719332,13.651260530250847,1,1662611362552
61,0.2837705149578796,6.463289639282107,22.776466541076196,1,1662611362604
62,0.3049988876544178,7.55408438053373,24.767580100465697,1,1662611362651
63,0.32290144996048875,7.535275413361051,23.336146103658223,1,1662611362700
64,0.3051144595118034,6.671676897354492,21.866144620053305,1,1662611362751
65,0.34478551216718095,6.553782287970541,19.008287925951823,1,1662611362800
66,0.3940625283781601,6.884223850165788,17.469876870808122,1,1662611362855
67,0.33144234020265584,6.295929230080285,18.995549048533526,1,1662611362903
68,0.3397360217916108,6.446309348247316,18.974465275281847,1,1662611362957
69,0.37057521582033764,7.8919363359162995,21.296449408916946,1,1662611363001
70,0.326646285422182,6.963690411445738,21.318749737029293,1,1662611363052
71,0.4235987764445104,5.260426898669455,12.41841853940895,1,1662611363104
72,0.3591746241967847,6.047955954627195,16.83848342057049,1,1662611363150
73,0.39810688076933204,6.102746580214752,15.329417488141223,1,1662611363208
74,0.39245337900373034,7.125840355793934,18.15716397673366,1,1662611363261
75,0.37363983134347134,10.372686563370598,27.761190572413636,1,1662611363308
76,0.40205572008995616,8.351493028708395,20.77197913473244,1,1662611363372
77,0.3992509216785499,8.519636775012366,21.339053493461453,1,1662611363428
78,0.42277717989068886,8.093576843419564,19.143835638224843,1,1662611363478
79,0.4140124879427447,6.66802043301494,16.10584372985649,1,1662611363531
80,0.3996050231069064,6.469720752569297,16.190288856400215,1,1662611363583
81,0.4388218466181761,7.434699643395699,16.942410002355047,1,1662611363637
82,0.45570090583482914,9.019543697167181,19.79268327466603,1,1662611363696
83,0.44047185533365685,8.045080818834432,18.26468756497573,1,1662611363753
84,0.35010185550061856,9.39308165337288,26.829568326456023,1,1662611363799
85,0.3035988539987488,7.064546310837684,23.26934445828573,1,1662611363851
86,0.30901694681554104,6.703361443338633,21.692536646995013,1,1662611363901
87,0.37629133513062984,6.229546113624915,16.555114434039048,1,1662611363953
88,0.30813314794511587,7.197619104412083,23.358795223466544,1,1662611364008
89,0.32578599302312017,5.89779905611789,18.10329229132739,1,1662611364057
90,0.3837569823977086,6.036243131044332,15.729337596230728,1,1662611364110
91,0.37720888829441024,5.289036591094734,14.021505736542082,1,1662611364155
92,0.3979968313571933,5.664569707821549,14.232700518004183,1,1662611364208
93,0.40096043807816933,5.569819146137551,13.891193786683976,1,1662611364260
94,0.38564656397959485,5.753123447502592,14.918124481998493,1,1662611364311
95,0.3832915247508546,7.000460338456396,18.264062433957555,1,1662611364361
