FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5150766521774974,3.6989193526562887,7.181298816436406,1,1662612753277
2,0.4082759822733083,4.174450201382362,10.224579408611646,1,1662612753341
3,0.35085039438463045,7.57903774968201,21.60190745395959,1,1662612753395
4,0.3292141953735957,12.95214571322525,39.34261005521654,1,1662612753444
5,0.3285768428758929,24.209859003106153,73.68096543629669,1,1662612753501
6,0.37016486777631197,16.44534317305713,44.42707724222747,1,1662612753564
7,0.36435524468320823,12.408584418789577,34.05628051156043,1,1662612753624
8,0.3219017631029489,12.217764224285727,37.95494658529816,1,1662612753673
9,0.32204093349331825,8.663334622314506,26.901346137397947,1,1662612753731
10,0.33712981033365197,9.173958199799713,27.21194601782736,1,1662612753778
11,0.348602367101281,9.186748308219887,26.353086425115464,1,1662612753830
12,0.3422292169680664,8.950560328017142,26.15370016421574,1,1662612753881
13,0.2675238219826419,8.876373416444986,33.17974956645514,1,1662612753934
14,0.357091976262446,6.445184139604173,18.049086980513007,1,1662612753995
15,0.4341139350639257,6.577767298299767,15.152168053142901,1,1662612754055
16,0.4060353279982626,5.995803971913656,14.766705157092419,1,1662612754120
17,0.41294012618954734,6.824391893074195,16.526347187537958,1,1662612754185
18,0.43822708368440905,5.761598134422464,13.147517232348198,1,1662612754248
19,0.4764261718659045,5.7350613910158925,12.037670744566253,1,1662612754309
20,0.4261556750996946,6.500383869819615,15.253542894386937,1,1662612754363
21,0.416926623799071,6.228403551982921,14.938848220411487,1,1662612754425
22,0.14323437005849446,6.888550393548783,48.0928592120426,1,1662612754491
23,0.1546647311280283,8.412867957411002,54.39422353145917,1,1662612754553
24,0.15042773484232497,8.744152887614263,58.128595081084555,1,1662612754611
25,0.1771898845158749,10.224120649433623,57.701491692758665,1,1662612754670
26,0.1890866222094495,11.657859330343067,61.65353843716011,1,1662612754726
27,0.23131622761709425,9.93867868916342,42.96576505482035,1,1662612754781
28,0.25771407024514303,9.96650338443408,38.672717306252366,1,1662612754834
29,0.2194857954850707,14.421341778917405,65.70512568727182,1,1662612754879
30,0.23301684039625614,10.989868827509333,47.16341020168561,1,1662612754930
31,0.25383065820645523,12.536244584334554,49.38822076464104,1,1662612754985
32,0.2668160532796999,13.056059911431435,48.932812516137965,1,1662612755036
33,0.25359727549014177,12.621950978641603,49.771634786873975,1,1662612755094
34,0.2675810411120981,10.12937601455179,37.85535766081528,1,1662612755149
35,0.22940635131321171,10.083531108865088,43.95489074798065,1,1662612755195
36,0.27202441865446036,9.216915668714178,33.88267757102345,1,1662612755250
37,0.250460951889129,9.832993894696548,39.25958845293097,1,1662612755303
38,0.1897274379312759,9.841245082380784,51.870436820769875,1,1662612755355
