FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.33010888434395097,4.307009370976498,13.047238578677234,1,1662612421172
2,0.3347817539722905,4.972524644406501,14.853033611915636,1,1662612421226
3,0.1462809967865977,5.655110613308581,38.65922941144946,1,1662612421274
4,0.14927357246591305,5.219199437086484,34.96398827246062,1,1662612421332
5,0.1622439909745726,6.394242451702982,39.41127442251533,1,1662612421379
6,0.19746931993393438,8.105936879284467,41.04909502902223,1,1662612421428
7,0.2215727819546522,5.5759494539727905,25.165317710881936,1,1662612421478
8,0.2350485832482432,6.334117677247686,26.94812106379726,1,1662612421540
9,0.25103870369188586,5.813455370977331,23.157605920848432,1,1662612421590
10,0.27249414577838454,6.854334359100565,25.154060978158018,1,1662612421642
11,0.29737605317609234,6.029864372264743,20.276899595187434,1,1662612421698
12,0.3134197438866135,6.231931261019277,19.88365883954591,1,1662612421748
13,0.2569645973779863,6.550021876144915,25.489977775070905,1,1662612421822
14,0.36005721643451605,5.740057249999536,15.942069726697133,1,1662612421869
15,0.31316149005320487,6.007066024827872,19.182007416707897,1,1662612421925
16,0.35851296822849665,6.110288354966282,17.043423520099605,1,1662612421976
17,0.3553362118759422,7.109375557832776,20.0074614413767,1,1662612422033
18,0.41072278846330385,6.801164614049765,16.559014510726172,1,1662612422093
19,0.36378058315889494,5.849742823976689,16.080415213974167,1,1662612422148
20,0.39851260524240995,5.702324536984223,14.309019242981222,1,1662612422205
21,0.4142543683114027,5.629434112892046,13.589317442418121,1,1662612422260
22,0.43338102910290943,5.343426252147396,12.329626571814156,1,1662612422310
23,0.38558906437242096,5.459364268775447,14.158503892378347,1,1662612422367
24,0.3616822068566043,5.323684720682703,14.71923312720047,1,1662612422417
25,0.4649245882532813,6.026801809130161,12.962966385092294,1,1662612422465
26,0.42107157667845313,5.919408591839292,14.057962873042808,1,1662612422523
27,0.43437047557888636,6.009141861916633,13.834139748812895,1,1662612422576
28,0.3570360282290205,6.359341253949961,17.811483299020924,1,1662612422625
29,0.29914117375627514,5.496566849311185,18.374491148415114,1,1662612422685
30,0.30127398136920003,5.534541881977196,18.370460857005842,1,1662612422738
31,0.31029807423817146,5.521243360923881,17.793353614840715,1,1662612422792
32,0.4388759291891085,5.056114704596746,11.52060153752042,1,1662612422856
33,0.4348936803779176,4.399403788217466,10.116044418935761,1,1662612422904
34,0.46656721763242015,4.136736276205082,8.86632433628066,1,1662612422958
35,0.44479548643534883,4.549921310322889,10.229243436768149,1,1662612423009
36,0.3564905283090435,4.183995997562289,11.736625983889146,1,1662612423059
37,0.35764743556061906,5.19499228355679,14.525456544693357,1,1662612423118
38,0.29219624433302316,5.0931142960279345,17.430457765306485,1,1662612423164
39,0.4946150877043075,5.261949910533457,10.638474323450428,1,1662612423219
40,0.3600069361499165,4.70662646379727,13.073710507170075,1,1662612423273
41,0.28705775139115375,7.497299125429931,26.117737943309812,1,1662612423325
42,0.31172204956724975,4.823105726143335,15.472456096189038,1,1662612423386
43,0.28310496147174374,5.491498368396181,19.397393602175633,1,1662612423432
44,0.36265292417407313,5.711964771956819,15.750499695998814,1,1662612423481
45,0.39445213102693033,7.00487003699084,17.758479384441703,1,1662612423535
46,0.3969694946526299,7.482412538787185,18.84883508576574,1,1662612423582
47,0.4130608533163119,6.9440277424384185,16.811149463057085,1,1662612423634
48,0.28820213097158703,9.6497615642648,33.48261698042802,1,1662612423693
49,0.3901576674771421,9.543593870164019,24.460864582965407,1,1662612423740
50,0.37531368585475033,10.98989226343282,29.281885200653203,1,1662612423797
51,0.33909277276303373,9.237827335369742,27.242772708179658,1,1662612423843
