FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.3858001167270566,2.7891718434079844,7.229577500053609,1,1662609638274
2,0.40792794422148454,2.539083627485572,6.224343449506309,1,1662609638338
3,0.38342419350296403,2.2929639336988505,5.98022757184498,1,1662609638395
4,0.4690697151748066,2.155432248039371,4.595121318450741,1,1662609638460
5,0.3860400868264001,2.051420531640129,5.314009092953707,1,1662609638522
6,0.31748030809546257,2.013135920477839,6.340978854891727,1,1662609638574
7,0.4132448979993504,2.5317395972038685,6.126487246329774,1,1662609638631
8,0.49383833230107166,2.226667674046888,4.508900035506733,1,1662609638686
9,0.5495508149021153,2.527326874408916,4.598895690581547,1,1662609638739
10,0.42167174454989864,2.5680062902631744,6.090060155688921,1,1662609638797
11,0.4153946147108801,2.561313962983936,6.165977776978748,1,1662609638849
12,0.4723272332960845,2.4102486642897074,5.1029212257570835,1,1662609638909
13,0.467053397205339,2.369449801862106,5.073188239374657,1,1662609638969
14,0.4423098970852394,2.554781375464746,5.775998665868432,1,1662609639022
15,0.4217593065010618,2.6214718934519503,6.215563837108478,1,1662609639075
16,0.41349377377689506,2.7315975287048486,6.606139443779656,1,1662609639129
17,0.4622802471660037,2.6052447836455124,5.635639419198405,1,1662609639186
18,0.40705087935348794,2.5084993244974254,6.162618610434236,1,1662609639234
19,0.43658101223227697,2.377537178921908,5.445809855003433,1,1662609639294
20,0.43010280435328696,2.0820181781292586,4.840745414947554,1,1662609639342
21,0.48094854877699034,2.1087472515688956,4.384558924091264,1,1662609639388
22,0.5878404253763143,2.3203656374513395,3.9472712955491702,1,1662609639453
23,0.7204852707262752,2.164359419998123,3.0040300724210094,1,1662609639501
24,0.5790929508208356,2.28229054064391,3.9411471636960456,1,1662609639552
25,0.5752928161271001,2.002168470381209,3.4802598159662526,1,1662609639611
26,0.5158046677375129,2.4683555036340237,4.785446231925419,1,1662609639663
27,0.4851063029374024,2.323753434865651,4.790194274522765,1,1662609639714
28,0.5591631586194753,2.066222771062934,3.69520548557644,1,1662609639776
29,0.49158771415643493,2.1676027710885912,4.409391668398793,1,1662609639827
30,0.5468152347416873,2.1824401408489202,3.9911838628268907,1,1662609639883
31,0.564605449197579,2.3274844692043124,4.122320237100348,1,1662609639946
32,0.5474241748733182,2.4990176059927793,4.56504794763784,1,1662609639999
33,0.533127985169525,2.688255510309886,5.042420553959609,1,1662609640056
34,0.5338515812288906,2.5438704300917503,4.765126712251991,1,1662609640123
35,0.5163422015453207,2.738398481909596,5.303456648931763,1,1662609640179
36,0.5057006254841326,2.966981775104827,5.867071594511844,1,1662609640228
37,0.47879245035207874,2.7628689532307957,5.770493981680637,1,1662609640295
38,0.4617760244656201,2.6721041781447576,5.786580585765556,1,1662609640353
39,0.5596208889564389,2.7886933551082,4.9831830979512866,1,1662609640403
40,0.5859094287026156,2.596989621895979,4.432407970710619,1,1662609640466
41,0.6888845791617986,2.9026219440390713,4.213509827104623,1,1662609640514
42,0.5636726409960866,2.6869671648704374,4.766892996832699,1,1662609640571
43,0.5201205998508572,2.5361891530081153,4.876155941017061,1,1662609640627
44,0.5071892238139972,2.5758919510189187,5.078759228456285,1,1662609640673
45,0.5657070521042218,2.439562505438225,4.312413105624106,1,1662609640729
46,0.41744283200653376,2.773287332894755,6.6435140820704,1,1662609640789
47,0.3958260954428908,3.0971422129417916,7.8245023473664395,1,1662609640835
48,0.46189770860060225,3.2395548177843816,7.013576290731479,1,1662609640894
49,0.4667584116126397,3.177876825620535,6.808397549046932,1,1662609640948
50,0.4704907673444441,2.7261016907307023,5.794166176984587,1,1662609641000
51,0.4847039419030248,2.756997361210137,5.688002763884541,1,1662609641056
