FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.3662317334697266,3.0620981855264375,8.361094644955326,1,1662609938193
2,0.39216866844220877,3.7321796230334905,9.51677154082358,1,1662609938249
3,0.361479265694163,3.536949461544623,9.784653774684637,1,1662609938307
4,0.36960035711204564,2.8613867228803516,7.741839713680017,1,1662609938360
5,0.34880570983438974,3.209923236419938,9.202610926134165,1,1662609938417
6,0.3745453716276608,4.218495386829698,11.262975613601617,1,1662609938471
7,0.363104714518095,3.394337848334089,9.34809632763646,1,1662609938523
8,0.4340637061863553,2.462634821606034,5.6734409869060975,1,1662609939902
9,0.4543322997423797,2.163075888930341,4.76099958148886,1,1662609939956
10,0.3047602867987928,2.123099068201496,6.966455802042203,1,1662609940016
11,0.4426123811391741,1.94807299116855,4.401307044675739,1,1662609940068
12,0.4617403433338383,2.2259933749424565,4.820876943241373,1,1662609940121
13,0.39983524120844494,2.1030566391415673,5.259808096918568,1,1662609940176
14,0.4196361926522828,1.859697020414592,4.431688812779708,1,1662609940235
15,0.3316367977761282,1.1130616742070996,3.3562671020556443,1,1662609940286
16,0.3463486021653416,1.258212667352639,3.63279268195801,1,1662609940347
