FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.22082021691621484,3.4062344201569936,15.425373943226454,1,1662612159838
2,0.30983353632175265,3.2945288518655347,10.633222248879694,1,1662612159913
3,0.3138383334042912,3.3763473875747056,10.758237691841313,1,1662612159975
4,0.2956372679746986,3.666336663295826,12.401469843137642,1,1662612160029
5,0.3230460317465439,3.6915430208711153,11.427297221119971,1,1662612160092
6,0.32457174523900556,4.004725329380514,12.338490297211624,1,1662612160150
7,0.30185152406631593,4.632286892080362,15.346243178360304,1,1662612160216
8,0.3154346875281405,4.382233247503321,13.89268023071297,1,1662612160275
9,0.3256815241613997,4.652003460026475,14.283903491317048,1,1662612160335
10,0.3397477787742175,4.367454591868127,12.854990863002989,1,1662612160403
11,0.345357004618315,4.4623592599455675,12.921004063251363,1,1662612160468
12,0.3535958049947607,4.500492752013383,12.727788872042947,1,1662612160528
13,0.33932244076586693,4.453333124429432,13.124192771860436,1,1662612160587
14,0.35260213356434233,4.8506369358942765,13.756686287915326,1,1662612160652
15,0.32916769621652864,4.515133726361455,13.716819050771528,1,1662612160711
16,0.3376476133790136,5.45353464737625,16.151556922911194,1,1662612160769
17,0.3910526587673677,5.161084066736561,13.197926036367457,1,1662612160820
18,0.3760051502361781,6.191536562824047,16.466627010122043,1,1662612160882
19,0.35669216420244193,8.08955109479279,22.679363066135473,1,1662612160933
20,0.33183607192318854,5.830818566591005,17.571382558857824,1,1662612160996
21,0.3280683711521276,8.293020578382478,25.27833009094603,1,1662612161051
22,0.32947893329370126,5.454008621435009,16.55343656394943,1,1662612161107
23,0.36167291056373957,6.005949650427182,16.606025707221775,1,1662612161169
24,0.33182895853734495,6.38281544264201,19.235257437375438,1,1662612161228
25,0.3635130507853066,6.672648816861284,18.356008958815067,1,1662612161287
26,0.34560481909713336,7.728491088140809,22.362220261658713,1,1662612161344
27,0.31495877574710096,7.092794492530507,22.51975508764909,1,1662612161398
28,0.34594753985182647,6.598106560444659,19.07256390165604,1,1662612161455
29,0.3756186984005127,6.041725740982234,16.084731049624413,1,1662612161505
30,0.3374189700807724,6.344212942013893,18.802182166862746,1,1662612161566
31,0.35704726661096586,6.015298642487141,16.847345449758993,1,1662612161616
32,0.34384534120582966,7.995407416316749,23.252917687579224,1,1662612161672
33,0.38118315547234527,7.111369051052316,18.65604224363016,1,1662612161729
34,0.40000969917145124,7.405264877997099,18.512713300041934,1,1662612161782
35,0.39511557405034164,9.261032115291215,23.43879290901165,1,1662612161838
36,0.39940321300280696,8.93615536865248,22.373769358209138,1,1662612161896
37,0.4108202878810549,6.893120763033092,16.778920044544787,1,1662612161955
38,0.42738614802600905,8.273114123439923,19.35746902807073,1,1662612162007
39,0.38395818235807455,6.762828015812025,17.613449397739615,1,1662612162064
40,0.4049433074118721,6.094791235613809,15.050974109357814,1,1662612162120
41,0.39953635687781397,6.330013897599609,15.843398951388675,1,1662612162182
42,0.45816493564410604,5.695616422031607,12.431366913804716,1,1662612162236
43,0.36207719600556765,6.524031820696673,18.01834496253764,1,1662612162297
44,0.30540273695815034,5.991893153129367,19.61964458082261,1,1662612162356
45,0.2994710557891437,6.497702915983858,21.697265196002327,1,1662612162415
46,0.33690040683701733,5.7110818467790505,16.951840160709295,1,1662612162471
47,0.34717834664292924,6.096258272448196,17.55944266512151,1,1662612162537
48,0.397659460707384,6.927624591349022,17.420997803059148,1,1662612162597
49,0.3709359262705356,7.1232655209581175,19.203493154671918,1,1662612162649
50,0.3568472182061341,8.321270567403783,23.318860685630934,1,1662612162704
51,0.35900168850521985,7.557187935699791,21.05056376521725,1,1662612162755
52,0.35881778362226335,8.617097265883894,24.015245785463442,1,1662612162807
53,0.31807996595850985,10.464885153261449,32.90017062761658,1,1662612162871
54,0.3523602374684929,8.827030548781272,25.051153933254348,1,1662612162924
55,0.35845803087513506,12.112350490921255,33.79014960649734,1,1662612162983
56,0.35379196101288085,11.120286088445326,31.431709348648706,1,1662612163041
57,0.3721885654370697,9.428678427372148,25.333068511387047,1,1662612163102
58,0.36425860031420837,10.047156584471406,27.582482817989085,1,1662612163156
59,0.39229079565408,8.088925534324906,20.61971788259258,1,1662612163209
60,0.37666225536832343,8.089863645078305,21.477765636929934,1,1662612163265
61,0.3662060509740542,10.858681071346057,29.651834103952034,1,1662612163320
62,0.3230534144261735,9.230296710833446,28.572045050905412,1,1662612163381
63,0.31043159904306994,9.957913099837105,32.077640067999404,1,1662612163435
64,0.34004813174304027,7.932672296198341,23.328086690365115,1,1662612163490
65,0.30993869222961645,7.322891975190639,23.626904800145162,1,1662612163553
66,0.37063462575755923,9.898056842906266,26.70569923863729,1,1662612163615
67,0.3403036159717846,9.511190603390046,27.94913176643601,1,1662612163671
68,0.4043209207391315,7.8125531645766895,19.32265377288592,1,1662612163732
69,0.33382134067515734,9.84981326977433,29.50624202111517,1,1662612163782
70,0.36196555290274424,10.347208281946987,28.5861684874946,1,1662612163837
71,0.34658592854423076,9.060428394727372,26.14193955531895,1,1662612163890
72,0.33992480770161265,9.79030557300521,28.801385927676037,1,1662612163950
73,0.31420070095720476,8.777540387080375,27.93609422365963,1,1662612164003
74,0.3225066395175147,8.968485392880444,27.808684516690032,1,1662612164062
75,0.2747179477087005,9.59470871318147,34.925671195517594,1,1662612164121
76,0.29985384773332036,9.135137711022248,30.465300946035295,1,1662612164184
77,0.3110946684199279,9.36211704664626,30.094109597561165,1,1662612164240
78,0.3148791945433637,8.374865209210045,26.597073907519466,1,1662612164303
79,0.37441869803200356,8.470337885048734,22.62263591420514,1,1662612164356
80,0.3601117984483491,8.244419940341858,22.894056723121658,1,1662612164414
81,0.29484511779866623,8.576508858471671,29.08818339101041,1,1662612164472
82,0.3059856262907061,9.221831267135027,30.138119162413506,1,1662612164527
83,0.30765127496638134,9.019528865354792,29.317378471259065,1,1662612164585
84,0.28324689497445765,7.281233504994529,25.70631358783696,1,1662612164648
85,0.3035855328861467,9.255294177564208,30.486611432288537,1,1662612164703
86,0.32090780959839205,9.10288506689614,28.366044061963372,1,1662612164759
87,0.3246768496748238,9.47435695895466,29.180882371020875,1,1662612164817
88,0.3307255405779429,9.973538276171174,30.15654085482003,1,1662612164872
89,0.33708671007264945,7.526584169992769,22.32833257760482,1,1662612164933
90,0.3340358536688291,8.085221858773155,24.204652793915443,1,1662612164987
91,0.3335337179378073,9.289732660196098,27.85245437142975,1,1662612165039
92,0.3057734862960352,8.78026898881683,28.714945481951293,1,1662612165094
93,0.32067254949051793,10.777540501021331,33.60917708155751,1,1662612165153
94,0.31064878650534955,8.467236367844633,27.256621418345127,1,1662612165212
95,0.3157217771717702,8.58315570340092,27.185820947445148,1,1662612165268
96,0.26519349745861553,8.010754630960978,30.207206088117175,1,1662612165326
97,0.25226587029920194,10.748164065719962,42.60649311368207,1,1662612165387
98,0.23875129141330348,10.917279915187798,45.726579532040496,1,1662612165451
99,0.1390747991919291,8.846145650998185,63.607107127942925,1,1662612165504
100,0.19082905249160695,7.498232481708057,39.29292937215545,1,1662612165557
101,0.15041250189281494,9.464746184387643,62.92526262964691,1,1662612165613
102,0.16204082384804225,7.555149592747055,46.62497643082882,1,1662612165668
103,0.1132439920598248,6.6588514419133205,58.800924630028646,1,1662612165721
104,0.16467048469287748,7.428548256781464,45.11159526029361,1,1662612165784
105,0.20056748076728742,7.135314344949346,35.57562929769379,1,1662612165834
106,0.2842046631218814,7.62817802862009,26.840439367980178,1,1662612165888
107,0.2929672669724531,7.859308468292123,26.826575369702006,1,1662612165955
108,0.1451739102203793,9.528117203163559,65.63243484107805,1,1662612166004
109,0.10604063680280176,10.826809042225118,102.10056605336283,1,1662612166057
110,0.13372878723295828,9.218633390257997,68.93529494288279,1,1662612166118
111,0.07393622861123739,9.801680201566025,132.5693829083986,1,1662612166174
112,0.13694113398064195,7.219717426371627,52.721320588686005,1,1662612166235
113,0.1906092402742705,9.014087530356251,47.29092628135837,1,1662612166285
114,0.19126437177182087,7.197994124574271,37.63374254124812,1,1662612166340
115,0.26255262300159654,8.047798167503856,30.652133943658672,1,1662612166389
116,0.24615932337564456,8.199167922737583,33.30837853427746,1,1662612166443
117,0.2533201061540031,8.934238069802623,35.26857068491498,1,1662612166505
118,0.24503731360858555,11.302492261490253,46.12559652667625,1,1662612166560
119,0.18219625390459743,13.398878657828373,73.54091190505137,1,1662612166619
120,0.09943508177792158,12.055767268421693,121.24259419172658,1,1662612166677
