FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.2576721421632119,5.763039888270693,22.365785606037033,1,1662611783627
2,0.327964673343638,5.478383195695718,16.70418688648068,1,1662611783679
3,0.3074988627135616,5.820468973712767,18.928424392693106,1,1662611783728
4,0.2560399222429485,5.9738700773014815,23.331791483802505,1,1662611783780
5,0.30229428273146347,5.578276621625617,18.45313305703819,1,1662611783829
6,0.27916815897429104,6.218799884810145,22.27617901575531,1,1662611783876
7,0.28864448690036026,5.553259685653131,19.23909839847421,1,1662611783928
8,0.26440448220735957,5.9424696075621455,22.47492008437949,1,1662611783980
9,0.2844813519513444,5.2323988860844555,18.392765818194533,1,1662611784032
10,0.26838158319024286,5.457856124970245,20.336179778406898,1,1662611784083
11,0.2837488027030626,5.288021596536722,18.636278095842858,1,1662611784129
12,0.24308027307078647,5.624938994875431,23.14025290418122,1,1662611784183
13,0.2425225941120291,5.042218495876217,20.79071648700513,1,1662611784231
14,0.3240972911444592,5.365553485391486,16.555378992661527,1,1662611784284
15,0.3484102783945391,6.635322996831475,19.044567305553624,1,1662611784334
16,0.33902984389941304,11.061330115533487,32.626420105998925,1,1662611784386
17,0.3307633583549338,11.730762604451131,35.46572589779774,1,1662611784435
18,0.31238238299860793,8.838552969367752,28.294018646394473,1,1662611784484
19,0.3983773239588606,8.0181957874893,20.127139034442934,1,1662611784537
20,0.3695698283332885,8.3932436561228,22.710846537378956,1,1662611784586
21,0.3730128721922763,6.73970543283829,18.068291834615792,1,1662611784638
22,0.3860786277899696,6.195364359938916,16.046897999516442,1,1662611784690
23,0.3597157119960088,5.221398000044408,14.51534594102562,1,1662611784735
24,0.36206451046192,5.027020113356519,13.884321628052065,1,1662611784791
25,0.35154189821974213,5.650588969663355,16.073728333034374,1,1662611784841
26,0.385017384670267,5.057445994683465,13.13563022359293,1,1662611784891
27,0.4061409794494798,4.843233090491324,11.925004704170163,1,1662611784940
28,0.3889469376364253,5.625035732804354,14.462218849149162,1,1662611784985
29,0.3881370379157777,5.9811365448992175,15.409857758014507,1,1662611785036
30,0.39695008650956376,4.565201351568744,11.500693680939037,1,1662611785085
31,0.37992666271661485,5.268390720778359,13.866862312603793,1,1662611785137
32,0.3982951950714666,6.129174901104202,15.388523328794957,1,1662611785187
33,0.3658869489589193,4.914871716579366,13.432760393788174,1,1662611785232
34,0.32810807736185343,6.764828312726536,20.617682951053826,1,1662611785280
35,0.3343357341441302,7.693228541658913,23.010488428204944,1,1662611785334
36,0.34084686158377964,6.681524410091411,19.602716536819578,1,1662611785378
37,0.35280814733074106,6.368295767568181,18.050308122839926,1,1662611785427
38,0.36388537839716134,6.535952018613859,17.961568138305953,1,1662611785474
