FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.23471578665005582,3.808687650440851,16.226806491373022,1,1662699518240,0.37176644802093506,0.43280792236328125
2,0.2599235314906987,4.29845175040828,16.537370532617974,1,1662699518290,0.3677091598510742,0.42730140686035156
3,0.26765367164099974,3.8328835489618482,14.32030999411375,1,1662699518312,0.36854037642478943,0.42747047543525696
4,0.24995915237126723,4.481147738273821,17.92752013984237,1,1662699518335,0.3667842745780945,0.42498651146888733
5,0.2650765021980456,4.371181812701143,16.49026517422249,1,1662699518354,0.3654573857784271,0.421233594417572
6,0.2598647413496391,4.365919034366352,16.800736458864797,1,1662699518374,0.3684028387069702,0.4198840856552124
7,0.2393568219561441,3.892611404101388,16.262796991909457,1,1662699518393,0.37320607900619507,0.41995736956596375
8,0.24576576833966582,3.9707954408308974,16.15682878724988,1,1662699518412,0.3704848289489746,0.42027026414871216
9,0.2598322915311433,4.342974855105565,16.71453085955261,1,1662699518432,0.36981984972953796,0.41814205050468445
10,0.2571362240077845,4.11993997495484,16.022402097769444,1,1662699518451,0.377020001411438,0.41226816177368164
11,0.26765880049628166,3.7309060060410286,13.939037308406599,1,1662699518473,0.3775392472743988,0.411327600479126
12,0.2722797578024849,4.573513063497056,16.79711007681569,1,1662699518496,0.3808009624481201,0.4156816899776459
13,0.2916238773552291,3.886950038906991,13.328641242130766,1,1662699518517,0.3805335760116577,0.42021822929382324
14,0.2656385501534008,4.136596576689586,15.572275086958523,1,1662699518538,0.38430294394493103,0.41839030385017395
15,0.26864659068705043,4.036878873332574,15.026726611376139,1,1662699518558,0.3840174078941345,0.42219847440719604
16,0.2920585923260025,3.8233284123511577,13.09096363815748,1,1662699518579,0.3834112286567688,0.41762346029281616
17,0.28996264454421616,3.994722909926475,13.77668118665997,1,1662699518599,0.3858668804168701,0.42108356952667236
18,0.29102452604421436,4.112293940261232,14.130403358638114,1,1662699518617,0.38289353251457214,0.41896986961364746
19,0.2876956815921693,3.5779896790842196,12.436716669791014,1,1662699518635,0.3814350962638855,0.4196317493915558
20,0.2913747448151881,3.504832113092453,12.028606375324268,1,1662699518655,0.38234227895736694,0.419072687625885
21,0.2980185922201354,3.7214999228024075,12.48747568089132,1,1662699518675,0.37988072633743286,0.417887419462204
22,0.29601073216124607,3.7294877691975596,12.599164030194668,1,1662699518693,0.3778284788131714,0.4232333302497864
23,0.2889626535870754,3.9740015779013302,13.7526477161306,1,1662699518712,0.3779934048652649,0.4231787323951721
24,0.29911677862372543,4.129990305081171,13.80728397812983,1,1662699518732,0.3719140887260437,0.4244025945663452
25,0.2841043310207182,4.519603033862831,15.908251090805232,1,1662699518750,0.36880606412887573,0.42160651087760925
26,0.2779167796720481,3.774277170397954,13.580601987586855,1,1662699518767,0.3677441477775574,0.4278067350387573
27,0.2859709260046597,4.014237391380968,14.037222061222963,1,1662699518786,0.3670126795768738,0.4265885353088379
28,0.27182991039612187,4.109416561778822,15.11760260594726,1,1662699518805,0.36695757508277893,0.4285781681537628
29,0.2724174718510147,3.90662776151528,14.340591794537382,1,1662699518822,0.36350083351135254,0.4342373013496399
30,0.28300574531276906,3.574434901953992,12.630255608428158,1,1662699518842,0.36211052536964417,0.4382796883583069
31,0.2787770264990931,3.577273058085868,12.832022433876938,1,1662699518859,0.3623100519180298,0.436661034822464
32,0.27381704979815885,3.4751281674286107,12.691423598312312,1,1662699518876,0.3609198331832886,0.437080055475235
33,0.26934461314330427,3.658082215153144,13.58141962619044,1,1662699518897,0.35537073016166687,0.4352625608444214
34,0.27410000880839874,4.248651432869436,15.500369559781102,1,1662699518918,0.35308367013931274,0.43794721364974976
35,0.25902443533589486,4.077156673087922,15.740432626755045,1,1662699518936,0.3540288507938385,0.44600212574005127
