FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.17222797576964205,2.784803619861548,16.169287291550543,1,1662699602513,0.4256551265716553,0.44018852710723877
2,0.2546098001679594,3.0976869040309607,12.16640876347846,1,1662699602555,0.42753785848617554,0.4399128556251526
3,0.2847915766186439,2.4447749047582876,8.58443544498514,1,1662699602577,0.43041738867759705,0.44752177596092224
4,0.28948907047839734,2.5045336662464726,8.651565539616355,1,1662699602602,0.4337572753429413,0.4480803310871124
5,0.27563482939557754,2.6029859928872443,9.443603330519478,1,1662699602620,0.43928611278533936,0.4437098503112793
6,0.23427018696186108,2.444901860803926,10.436248387004332,1,1662699602639,0.4382511377334595,0.44220370054244995
7,0.23304727220877985,2.18165869034667,9.361442722196678,1,1662699602662,0.43477922677993774,0.4528857469558716
8,0.23118043884726105,2.252114036526203,9.741801891872676,1,1662699602683,0.4304662346839905,0.457169771194458
9,0.2330595366314882,2.521406627072695,10.818723247783343,1,1662699602700,0.42778682708740234,0.4598795771598816
10,0.23631925067682882,2.6911438325767,11.387746977316255,1,1662699602719,0.42418330907821655,0.460209459066391
11,0.22238897394854595,2.5073571008186306,11.274646653114901,1,1662699602736,0.4226936101913452,0.4613029956817627
12,0.22766481978392328,2.6864502556113594,11.800023640723541,1,1662699602753,0.42088499665260315,0.4619837701320648
13,0.23834764902991656,2.594792307483488,10.88658653879904,1,1662699602772,0.4215777516365051,0.46236398816108704
14,0.23343944356805557,2.4201998066193253,10.367570148503008,1,1662699602794,0.41805678606033325,0.4607861638069153
15,0.24495640184753706,2.583377535801409,10.546274832242698,1,1662699602813,0.4181409478187561,0.4549086391925812
16,0.2425167111595321,2.588842050539524,10.6749016930076,1,1662699602833,0.41630417108535767,0.44992154836654663
17,0.2620001624159916,2.717046512339793,10.370400106950292,1,1662699602851,0.4131251573562622,0.45059308409690857
18,0.2396425237779653,2.790612324725706,11.644896242668839,1,1662699602869,0.4144665002822876,0.4538942277431488
19,0.24923378349972186,2.7057092524327633,10.85610953073616,1,1662699602885,0.4138779640197754,0.45320114493370056
20,0.2558305840557546,2.5353977416946907,9.910455980283174,1,1662699602904,0.41596418619155884,0.45059576630592346
21,0.24862366038347172,2.749383535194329,11.058414677644677,1,1662699602920,0.41677093505859375,0.44783324003219604
22,0.2568198604763118,2.6527719529671767,10.329309999807666,1,1662699602938,0.41640520095825195,0.4425642788410187
23,0.25411861316019324,2.5555663941405067,10.056588780962334,1,1662699602956,0.415199875831604,0.44387587904930115
24,0.25547752553959674,2.8624824405733276,11.204439351475042,1,1662699602973,0.414554238319397,0.44347092509269714
25,0.2530793386693052,2.818545111659434,11.137002042440068,1,1662699602993,0.41401925683021545,0.44632554054260254
26,0.2366314560883877,3.018083024786768,12.754361041751944,1,1662699603013,0.4196792244911194,0.44317173957824707
27,0.22612204779988015,2.7055358880720437,11.964936256310862,1,1662699603028,0.4212673604488373,0.4435831606388092
28,0.25525963390474693,2.7080048620285115,10.608825299181596,1,1662699603047,0.41789156198501587,0.4478282034397125
29,0.24190657878334937,2.626984586219061,10.859500388254338,1,1662699603064,0.4190019369125366,0.45342782139778137
30,0.2427287322777834,2.7345765305104734,11.265977887533198,1,1662699603082,0.4188210070133209,0.45875275135040283
31,0.24672748361530117,2.827115530301771,11.45845403550512,1,1662699603104,0.4156195819377899,0.4630393385887146
32,0.24232089419830566,2.7876144855765457,11.503813960406049,1,1662699603124,0.41323211789131165,0.4613799452781677
33,0.2544137931738184,2.841111613919846,11.16728609120169,1,1662699603145,0.413095623254776,0.45806241035461426
34,0.2557620993842653,2.977149151134713,11.640306199792906,1,1662699603168,0.4126799404621124,0.45597273111343384
35,0.25842144267366407,2.97356349951104,11.506643832439522,1,1662699603189,0.4133414924144745,0.4537435472011566
36,0.2604571674255034,2.984014121782548,11.45683242768139,1,1662699603214,0.4124258756637573,0.454721063375473
37,0.24374385426192316,2.8945618191911437,11.875424830530065,1,1662699603236,0.41222983598709106,0.45361560583114624
38,0.252869777994519,2.85556938622347,11.292647974268263,1,1662699603253,0.41406795382499695,0.4550400972366333
39,0.2467679272387146,2.781562649475858,11.2719780102747,1,1662699603272,0.41562843322753906,0.45171141624450684
40,0.2419964331301352,2.730256099845319,11.282216289432272,1,1662699603290,0.41644400358200073,0.4498596787452698
41,0.26329136439287404,2.8193348909061604,10.708041630637187,1,1662699603307,0.41780900955200195,0.44788599014282227
42,0.2573854957366346,2.864512539576954,11.129269469434357,1,1662699603325,0.42051225900650024,0.4497995972633362
43,0.26179083423705457,2.9175736189088344,11.144674439850474,1,1662699603344,0.41825616359710693,0.44826626777648926
44,0.23350052474082153,2.8711158560811842,12.295971751104352,1,1662699603362,0.41503554582595825,0.4495261013507843
45,0.23653164647779193,3.018436419048352,12.761237086014004,1,1662699603381,0.4170207977294922,0.4521749019622803
46,0.2476182687977907,2.7973182652900754,11.296897756661133,1,1662699603401,0.4166485369205475,0.4545263946056366
47,0.2580940796779125,2.8577831644039158,11.072641294098165,1,1662699603419,0.4167657494544983,0.4536796510219574
48,0.24838732806261654,2.7962591337392593,11.257656159634456,1,1662699603444,0.41671720147132874,0.4498586356639862
49,0.2395270876585398,3.0101136603837286,12.56690293281078,1,1662699603462,0.41460591554641724,0.44959914684295654
50,0.24535078030230312,2.9760102357843947,12.129613902664481,1,1662699603480,0.4109955430030823,0.4540983736515045
51,0.24487084120516384,2.6568481041834753,10.849997864618956,1,1662699603497,0.4097283184528351,0.45440152287483215
52,0.2757093058356776,2.7373647107642536,9.928445115290085,1,1662699603515,0.4105573296546936,0.4523228406906128
53,0.23174513983358203,2.709884488853215,11.693382181819235,1,1662699603533,0.41752558946609497,0.45099636912345886
54,0.23594798497588226,2.941209238071437,12.465498437598765,1,1662699603555,0.4172336459159851,0.44767436385154724
55,0.2305590146208749,2.6987987668831517,11.705457586731034,1,1662699603574,0.4142892062664032,0.4497791528701782
56,0.18164939457838333,2.812051906940092,15.480656643348551,1,1662699603594,0.4066171646118164,0.4562641382217407
57,0.21487752074373118,3.017063345109319,14.040851433256956,1,1662699603616,0.39695078134536743,0.4625386595726013
58,0.32987533654842666,3.9314180369893172,11.917890188835544,1,1662699603635,0.37157291173934937,0.47554507851600647
59,0.29933061611427786,3.7587160526989227,12.557071847484949,1,1662699603656,0.3688132166862488,0.47330790758132935
60,0.26515570543686207,3.933920385049994,14.83626527503375,1,1662699603674,0.37191009521484375,0.472857266664505
61,0.2685369827948392,5.2021688705978075,19.372262309851887,1,1662699603693,0.37633174657821655,0.4697886109352112
62,0.2730388962251647,4.168332465250183,15.266441971742806,1,1662699603713,0.3792925179004669,0.47710663080215454
63,0.24882447568714283,3.47212280399761,13.95410477369297,1,1662699603733,0.38620901107788086,0.47668740153312683
64,0.2739113343820889,4.334792846465202,15.825532945702937,1,1662699603751,0.38993048667907715,0.4709235429763794
65,0.25172018890783904,3.6209470738923337,14.384809933612642,1,1662699603768,0.3969442844390869,0.46640443801879883
66,0.263352927855708,3.7747922152124302,14.333587425618644,1,1662699603787,0.4009819030761719,0.463309109210968
67,0.25811456473442823,3.4801426775655435,13.48293801686949,1,1662699603812,0.4047465920448303,0.4617426097393036
68,0.2645054471541527,3.594267866440871,13.588634582433178,1,1662699603831,0.40640807151794434,0.46135127544403076
69,0.2626625588706673,3.4139684451294827,12.997545062410246,1,1662699603849,0.4068511724472046,0.46134909987449646
70,0.2554443202663524,3.497976508606904,13.693694598335778,1,1662699603867,0.40723296999931335,0.4608706533908844
71,0.26536253555857436,3.15444330501257,11.887297121172853,1,1662699603886,0.40795451402664185,0.46216610074043274
72,0.23708534434700784,3.0094716282412564,12.69362151646316,1,1662699603905,0.4029111862182617,0.4660116732120514
73,0.2567641700935053,3.0095282842285034,11.720982266071351,1,1662699603927,0.39938241243362427,0.46556222438812256
74,0.2741157371506525,3.6635845826356315,13.365101255102859,1,1662699603947,0.3979923725128174,0.4623278081417084
75,0.2680650026004319,3.330593843683607,12.424575425267545,1,1662699603970,0.39320996403694153,0.46406087279319763
76,0.25663769065068914,3.2083075525864952,12.50131087313024,1,1662699603988,0.3925267457962036,0.4687998294830322
77,0.26870565494483184,3.1235967622619296,11.62460374309293,1,1662699604008,0.3907904624938965,0.4732213616371155
78,0.2626601414906206,3.291628628578022,12.531892391048466,1,1662699604028,0.3888682425022125,0.4777872860431671
79,0.26922250782959195,2.9428627397528557,10.930968452368703,1,1662699604049,0.389945924282074,0.47712138295173645
80,0.27119103507947406,3.049347257402374,11.24427751274575,1,1662699604068,0.3897345960140228,0.47551921010017395
81,0.25018368421629,3.1613273337287473,12.636025181385135,1,1662699604085,0.39083293080329895,0.47257062792778015
82,0.2655473331242918,3.173860344460233,11.952145431544137,1,1662699604103,0.39344245195388794,0.4689265489578247
83,0.24065443081937116,3.4469540622700916,14.323252019645066,1,1662699604121,0.3891235888004303,0.46679893136024475
84,0.2619437412798689,3.198501621446962,12.21064342220562,1,1662699604138,0.39079344272613525,0.4714195132255554
85,0.2585982204832544,3.3721327485580077,13.040046224047279,1,1662699604156,0.3882160186767578,0.47526082396507263
86,0.27025410470692823,3.0390080007118976,11.245002195276516,1,1662699604176,0.39002126455307007,0.4724508821964264
87,0.23556023326534203,3.282258490129027,13.933839530680858,1,1662699604194,0.390249103307724,0.46893996000289917
88,0.24157144980957326,3.2394057215186933,13.409720908957837,1,1662699604214,0.38932299613952637,0.46754467487335205
89,0.23739131448762057,3.507051941420049,14.773295092912653,1,1662699604232,0.39000025391578674,0.4659859240055084
90,0.25049983841521495,3.2681633908528456,13.046568858203075,1,1662699604253,0.3859279155731201,0.46487876772880554
91,0.24792154175121175,3.242365589751981,13.078192265380801,1,1662699604272,0.3869646489620209,0.474654883146286
92,0.2869263863813834,3.525234044502854,12.286196780163337,1,1662699604293,0.38116249442100525,0.48650550842285156
93,0.2804459203557912,3.33820930523633,11.90321934796295,1,1662699604319,0.3763691484928131,0.48690885305404663
94,0.27795524311088526,4.196594291433106,15.098093651570192,1,1662699604339,0.3792473077774048,0.48564228415489197
95,0.2849424830925348,4.055511466777493,14.232737157205406,1,1662699604360,0.3819614052772522,0.4818339943885803
96,0.25808532791467004,3.8938153397133806,15.087317714553619,1,1662699604381,0.3831813931465149,0.4702102243900299
97,0.270057438772983,3.293331757621187,12.194930725050842,1,1662699604403,0.38498643040657043,0.47283855080604553
98,0.27618447339877134,3.400974224218479,12.31413982967809,1,1662699604428,0.38272109627723694,0.47108814120292664
99,0.2650025898564249,3.1896744012874207,12.036389542515591,1,1662699604446,0.3817058801651001,0.46711546182632446
100,0.26562171181651467,3.3183595393237337,12.492802326400108,1,1662699604466,0.38128960132598877,0.46570390462875366
101,0.27125801085263146,3.5902988581879685,13.235733930595323,1,1662699604488,0.38440650701522827,0.45939749479293823
102,0.26093595481760223,3.299366733123323,12.644354571333894,1,1662699604508,0.3850362300872803,0.4612883925437927
103,0.2678465458590277,3.257282161930276,12.16100118627119,1,1662699604526,0.38410454988479614,0.4639838635921478
104,0.2712797606239903,3.244149763084667,11.958687060260457,1,1662699604545,0.38091564178466797,0.46601858735084534
105,0.24879378175643377,3.322019464643215,13.352501984536872,1,1662699604565,0.381771445274353,0.46908682584762573
106,0.27874127859864534,3.386194381834882,12.148162621836157,1,1662699604584,0.3826797604560852,0.4658536911010742
107,0.25803375325415934,3.4499615341799217,13.370194754256673,1,1662699604603,0.38567620515823364,0.46358722448349
108,0.27009908719420134,3.3364446417894795,12.352669075814294,1,1662699604622,0.3892061114311218,0.46170005202293396
109,0.26207535274697147,3.1610991707775726,12.061794967150348,1,1662699604641,0.3933817446231842,0.45829787850379944
110,0.2720893021293522,3.1825258610593044,11.696622528534109,1,1662699604659,0.3988094627857208,0.45838746428489685
111,0.26415274324389276,3.161301084242754,11.967701131628674,1,1662699604677,0.40364760160446167,0.4537740647792816
112,0.26440490848746595,3.1020607629152286,11.732235912943654,1,1662699604698,0.4046477675437927,0.4534023106098175
113,0.2590286162415667,3.135668921509393,12.10549230817459,1,1662699604716,0.40677523612976074,0.45379871129989624
114,0.26067305323616385,3.0360873883967723,11.647108708417766,1,1662699604735,0.4054420590400696,0.4536888003349304
115,0.2891895723315435,2.9359349732297884,10.152285054953033,1,1662699604756,0.40016838908195496,0.45393478870391846
116,0.28367737393244075,2.973622936234514,10.482411392255408,1,1662699604773,0.3968091607093811,0.45817750692367554
117,0.27572253750735626,3.151796626759447,11.43104461192389,1,1662699604792,0.38802120089530945,0.4665689468383789
118,0.2834718717129125,3.0758698914647606,10.850705831511434,1,1662699604812,0.3878275454044342,0.46313491463661194
119,0.276911167565853,3.1902308249240945,11.52077344141571,1,1662699604830,0.3865295350551605,0.45788198709487915
