FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.2430466262483535,3.550902004553035,14.609962126874372,1,1662699777735,0.46468645334243774,0.47421354055404663
2,0.24035754627428857,2.8175355228991026,11.722267790518291,1,1662699777754,0.44703367352485657,0.48650500178337097
3,0.19684177767588906,2.2354476395059213,11.3565710790659,1,1662699777777,0.45331019163131714,0.4855863153934479
4,0.22493035988995472,3.343586550793235,14.864985555658457,1,1662699777801,0.4491766095161438,0.48268285393714905
5,0.23441866707330705,3.463488882808535,14.77479983164241,1,1662699777823,0.44993674755096436,0.48071610927581787
6,0.2341536958113983,2.289823839834708,9.779148827439702,1,1662699777840,0.4584142565727234,0.4766651690006256
7,0.24395991023882568,2.4617320823136906,10.09072384025624,1,1662699777859,0.46254000067710876,0.4772605895996094
8,0.25161710505511364,2.247674820440973,8.932917418108945,1,1662699777876,0.47087210416793823,0.46863192319869995
9,0.2478887022432395,2.335765517975263,9.422638050213783,1,1662699777898,0.4677448868751526,0.4773895740509033
10,0.2159508782039055,2.079387280182625,9.628982745878082,1,1662699777915,0.47285184264183044,0.47932279109954834
11,0.23171222107511225,2.741262915317289,11.830463247032085,1,1662699777934,0.4695153832435608,0.474452406167984
12,0.21605754701387736,2.6058496956529336,12.060905678455935,1,1662699777952,0.46509236097335815,0.4743090867996216
13,0.32550627458257747,2.8878431473830224,8.87185093770107,1,1662699777990,0.4515528678894043,0.46409523487091064
14,0.25280728980499134,3.01157735849767,11.912541607564872,1,1662699778010,0.4477025866508484,0.4715498983860016
15,0.2360819139316711,3.2060435924157575,13.58021687906037,1,1662699778151,0.41254866123199463,0.4499228298664093
16,0.26132766580655925,4.054953175187886,15.51673896704628,1,1662699778180,0.40856531262397766,0.45031455159187317
17,0.24922381868119464,3.9238747920818766,15.744381146415503,1,1662699778202,0.4027707576751709,0.46019595861434937
18,0.2545532951912677,6.569455370479459,25.807779724647702,1,1662699779017,0.366703599691391,0.43487295508384705
19,0.26860465908687026,4.461549026030814,16.610095451054296,1,1662699779051,0.358710378408432,0.4410819411277771
20,0.286182160793276,4.977456908342637,17.392617675907857,1,1662699779073,0.3603300452232361,0.44561028480529785
21,0.26805818466502984,4.8039076283804665,17.921137660405755,1,1662699779094,0.36270084977149963,0.4423917829990387
22,0.44227003232426754,3.2053211105946207,7.247430023123327,1,1662699779564,0.33239510655403137,0.48917895555496216
23,0.41945646149530075,4.000953958180854,9.538424903309487,1,1662699779589,0.3348669111728668,0.4822896718978882
24,0.3788007572014991,4.428369022661032,11.69049675448618,1,1662699779609,0.341808021068573,0.47867435216903687
25,0.4025664682998785,5.1291574519494745,12.741144272673697,1,1662699780253,0.3371831178665161,0.42940300703048706
26,0.41648585353693535,6.0518964331062435,14.530857126866474,1,1662699780290,0.332240492105484,0.4327520728111267
27,0.3865586068992294,4.875825658904516,12.61341895350833,1,1662699780373,0.32717421650886536,0.4335096478462219
28,0.38931360790904945,4.572181181119469,11.744211063353356,1,1662699780406,0.32140877842903137,0.43384677171707153
29,0.42474007670148184,7.131447415551092,16.790144859730898,1,1662699780554,0.327805757522583,0.45791953802108765
30,0.4318124687769436,4.648754890936746,10.76568007427803,1,1662699780578,0.31506437063217163,0.4694170653820038
31,0.4144658470282678,4.62671139504037,11.163070318613768,1,1662699780600,0.3133159279823303,0.46688854694366455
32,0.39052363702138015,3.2718343376144023,8.378069923166464,1,1662699780622,0.306986927986145,0.4647902846336365
33,0.39264632604815985,3.9439394195138724,10.044508652884048,1,1662699780645,0.31652402877807617,0.46978747844696045
34,0.3929427396472647,2.865325291208247,7.291966493083397,1,1662699780671,0.31931066513061523,0.4732949435710907
35,0.40442467496005846,3.1202904935469595,7.715381099966573,1,1662699780693,0.3232216238975525,0.468368798494339
36,0.40234170393673185,3.122001234821086,7.759576509901196,1,1662699780717,0.3285570740699768,0.4658762216567993
37,0.37602577682217275,2.9233668248055484,7.774378792622094,1,1662699780745,0.34715744853019714,0.45393869280815125
38,0.28516175043723313,2.310989196588418,8.104134558877627,1,1662699780773,0.3621935248374939,0.4439527690410614
