FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.2837272221012199,5.236446978799552,18.455920232184997,1,1662703674691,0.36293870210647583,0.4090275764465332
2,0.37267052784259425,3.4949231737483677,9.378050885806905,1,1662703674711,0.3718947768211365,0.41727155447006226
3,0.24535332318739417,3.8872776934512063,15.843590960788454,1,1662703674749,0.3664633333683014,0.40051141381263733
4,0.35506449990522876,3.604646740089146,10.152089947182194,1,1662703674771,0.36755624413490295,0.39899834990501404
5,0.2724571088573487,4.022014154339935,14.76200849083279,1,1662703674791,0.3787122368812561,0.3957478106021881
6,0.3294058596857643,3.9689676264792046,12.048867710687931,1,1662703674814,0.37594273686408997,0.3929109573364258
7,0.21504061357773946,3.4966547305736344,16.260438771997627,1,1662703674835,0.37988007068634033,0.3882077932357788
8,0.27691260052754907,3.9023775440100272,14.092452046514197,1,1662703674854,0.3764449656009674,0.38614362478256226
9,0.2622881115238546,4.613929977204235,17.59107551767403,1,1662703674875,0.379358172416687,0.38559237122535706
10,0.28038564205204003,4.530066345979233,16.156556066228404,1,1662703674898,0.3764556646347046,0.39524102210998535
11,0.2394476065637713,4.041229083113224,16.877299970158344,1,1662703674918,0.37427106499671936,0.4010917544364929
12,0.26335677561448834,3.7063808232415885,14.073611034284266,1,1662703674941,0.3805292844772339,0.4014936089515686
13,0.27311007833528894,4.456294957137673,16.316845516285984,1,1662703674961,0.38412901759147644,0.40168115496635437
14,0.29955887747495497,4.502262241012719,15.0296405132882,1,1662703674985,0.38567623496055603,0.401130348443985
15,0.31021943970219235,3.9566636059284312,12.754402527858312,1,1662703675005,0.38569241762161255,0.4046483337879181
16,0.2822625336917759,3.2738650046267423,11.598652367379819,1,1662703675025,0.38480550050735474,0.40905049443244934
17,0.2598048993588473,3.888144432910647,14.96563168171925,1,1662703675046,0.38906776905059814,0.4093773365020752
18,0.2480378560163699,3.737120439378455,15.066734164690626,1,1662703675066,0.39443087577819824,0.40737080574035645
19,0.24504162056951417,3.687785540201375,15.049629249228754,1,1662703675087,0.397655189037323,0.4073992073535919
20,0.2500518510476207,3.3188648237727274,13.27270648014788,1,1662703675106,0.3997304439544678,0.4081362187862396
21,0.24557110677692728,3.1850136595773884,12.969822473743223,1,1662703675124,0.40103983879089355,0.41156014800071716
22,0.25087221799327974,3.4387880533028485,13.707329096898905,1,1662703675143,0.4005678594112396,0.411892831325531
23,0.2516012376475104,3.3660657020512446,13.378573704661392,1,1662703675161,0.40271660685539246,0.4107317626476288
24,0.2575293031622033,3.7051592485175515,14.387330696048515,1,1662703675178,0.40236201882362366,0.40814411640167236
25,0.2632715230412973,3.5619300622136447,13.529492369954927,1,1662703675195,0.4058789610862732,0.40384286642074585
26,0.25933473546017966,3.472866013870692,13.391441789346972,1,1662703675211,0.40916794538497925,0.4050986170768738
27,0.26489667892389496,3.5000935552104124,13.2130518564032,1,1662703675227,0.4075542390346527,0.4028843939304352
28,0.25043676064728104,3.7846406437144897,15.112160986001713,1,1662703675244,0.4064875841140747,0.3987790644168854
29,0.24056784894192518,3.7100399568561326,15.422010768162803,1,1662703675261,0.4079505205154419,0.39546316862106323
30,0.2550243633878809,3.6312790069447307,14.2389494035192,1,1662703675280,0.4191149175167084,0.39068612456321716
31,0.24200797201447777,3.9308389390483915,16.242601044618624,1,1662703675300,0.41865238547325134,0.3919958174228668
32,0.22514235768051416,3.711997280792283,16.48733414287041,1,1662703675324,0.4212293028831482,0.3940601348876953
33,0.2349772099043687,3.582757994893865,15.247257367435676,1,1662703675342,0.42555683851242065,0.39592209458351135
34,0.25673653085933656,3.4301529412772167,13.36059550931832,1,1662703675366,0.42285898327827454,0.39781802892684937
35,0.22403472070055358,3.437985525436941,15.345771024626924,1,1662703675389,0.4316108822822571,0.3993338346481323
36,0.25009562373082617,3.5375052870050867,14.144610906156622,1,1662703675408,0.43043023347854614,0.3970597982406616
37,0.2122746026962583,4.04150228111219,19.039028832361716,1,1662703675430,0.4321189224720001,0.3951869010925293
38,0.22571338679996122,3.848980147341161,17.052511602922003,1,1662703675451,0.4311847388744354,0.3925304412841797
39,0.23838420605986804,3.861396904408191,16.198207793340284,1,1662703675469,0.43159982562065125,0.39133521914482117
40,0.24551118484531198,3.7500160729618357,15.274318664237597,1,1662703675492,0.43046098947525024,0.38309016823768616
41,0.21817051326214443,3.960076343210064,18.151290401245948,1,1662703675514,0.42683202028274536,0.38111844658851624
42,0.21020205616100202,4.06516960310872,19.33934271316094,1,1662703675536,0.43300917744636536,0.3774281442165375
43,0.20573624144418923,4.139580650076686,20.120814014188376,1,1662703675554,0.4343982934951782,0.3744383454322815
44,0.21122245807515233,4.177008654489992,19.77540027019203,1,1662703675571,0.43617475032806396,0.37355244159698486
45,0.20430809266727507,3.968382980766471,19.4235232141742,1,1662703675590,0.43515443801879883,0.37088465690612793
46,0.2179120184193341,4.159305136297287,19.087084624646177,1,1662703675608,0.43361055850982666,0.3706214129924774
47,0.2310739664297516,4.036141075673746,17.466879276946877,1,1662703675626,0.4323737323284149,0.36942818760871887
48,0.21908043352072765,3.8220280889974467,17.44577563397891,1,1662703675644,0.4327746629714966,0.3696211874485016
49,0.23087422400671687,3.7968523928843347,16.445544794874426,1,1662703675665,0.43419843912124634,0.3709905743598938
50,0.2321173904031849,4.1320952837552145,17.80174797148037,1,1662703675686,0.4342137277126312,0.37110012769699097
51,0.2251195054988728,4.320321415914611,19.191235367813313,1,1662703675706,0.4338033199310303,0.37180817127227783
52,0.22664177497070964,4.211997209430668,18.584381497960873,1,1662703675725,0.43426933884620667,0.374663770198822
53,0.22165340608288853,3.893522003635774,17.565811743852787,1,1662703675743,0.43706411123275757,0.3803118169307709
54,0.20102129423667647,3.615936197181502,17.98782666737886,1,1662703675761,0.4427169859409332,0.3888203799724579
55,0.21501459152324992,3.5076634708447805,16.31360665336748,1,1662703675779,0.4500950872898102,0.39365699887275696
56,0.21140887047462137,3.5570539828689243,16.82547177364505,1,1662703675799,0.4608442783355713,0.398028165102005
57,0.1470998831454664,3.5062740246351654,23.83600822556621,1,1662703675822,0.47388947010040283,0.40695977210998535
58,0.24918623438988846,2.2748915919461004,9.1292827531825,1,1662703675844,0.5109091401100159,0.41022494435310364
59,0.2533994109202631,2.2368344990197584,8.827307415184247,1,1662703675863,0.5173760652542114,0.4114638864994049
60,0.2514500876021473,2.2603036969957304,8.98907500311576,1,1662703675882,0.5176333785057068,0.41166406869888306
61,0.18127005627262963,2.3928431119363567,13.200432333609076,1,1662703675904,0.49956467747688293,0.4186773896217346
62,0.13511180675705553,2.747283008501641,20.33340441847195,1,1662703675923,0.47510725259780884,0.4208259582519531
63,0.1488612923810866,3.1610495293174488,21.2348655500392,1,1662703675957,0.4512840807437897,0.42472729086875916
64,0.2156362846591194,2.996123665388688,13.894339118877875,1,1662703675980,0.4336986541748047,0.423574835062027
65,0.2213882007235629,2.989798385880397,13.504777472823037,1,1662703676003,0.4187230169773102,0.42322197556495667
66,0.25999976783002077,3.0545057551874217,11.7481095490222,1,1662703676027,0.41969507932662964,0.42237985134124756
67,0.2435411241979577,3.229599121715853,13.261001123944618,1,1662703676047,0.41739240288734436,0.4227735102176666
68,0.24511980680915257,2.94793299240212,12.026498514244286,1,1662703676063,0.41710415482521057,0.4239346385002136
69,0.2580302083588302,3.1243554360731762,12.1084870486493,1,1662703676083,0.4165198802947998,0.4235920011997223
70,0.254956980716629,3.2915422975565813,12.910186998233064,1,1662703676101,0.41662389039993286,0.42357054352760315
71,0.24175304233075853,3.5776995177061868,14.79898446453177,1,1662703676119,0.420273095369339,0.4188609719276428
72,0.24774076559569752,3.3715662428165816,13.609250922873288,1,1662703676141,0.4255356788635254,0.41181108355522156
73,0.23265459913703596,3.4444459208967517,14.804976706555186,1,1662703676161,0.4347895085811615,0.4029369652271271
74,0.23631838250430412,3.3208873435598045,14.052598483316551,1,1662703676183,0.43731075525283813,0.4000113010406494
75,0.25080278785987237,3.054867901823499,12.180358631142107,1,1662703676202,0.43747222423553467,0.4023897051811218
76,0.23680709094517932,3.3305475825027986,14.064391269743767,1,1662703676223,0.43555185198783875,0.40761643648147583
77,0.23847012393619052,3.252875331450321,13.64059898891452,1,1662703676242,0.43065109848976135,0.4132557511329651
78,0.2401181813870594,3.146730004744944,13.10492186209157,1,1662703676261,0.42419588565826416,0.4170994162559509
79,0.24558445734113427,3.0416016142946534,12.385155181338094,1,1662703676278,0.4275742769241333,0.41405898332595825
80,0.2349975602428367,3.30240095716684,14.052915927102717,1,1662703676298,0.42889174818992615,0.4141860604286194
81,0.24902935904665136,3.1936398978406353,12.824350952300215,1,1662703676316,0.4259692132472992,0.4140976667404175
82,0.24847077840276405,3.099720195710937,12.47519010338664,1,1662703676335,0.4231398105621338,0.4143851101398468
83,0.24752815078987617,3.209307127418951,12.96542279000539,1,1662703676356,0.42382413148880005,0.4156518876552582
84,0.23783981105426905,3.0430573468819215,12.794566785909414,1,1662703676375,0.42230769991874695,0.4148520231246948
85,0.2381177876264965,3.1752031716002693,13.334590427913708,1,1662703676397,0.41650909185409546,0.41358697414398193
86,0.2349435944797632,3.315875485754052,14.11349602059342,1,1662703676424,0.41761285066604614,0.4106706380844116
87,0.2151647950403996,3.2021709429141656,14.882411141250698,1,1662703676444,0.41658949851989746,0.40857526659965515
88,0.23913357231350324,3.59331283002556,15.026383770634848,1,1662703676462,0.41086792945861816,0.40476667881011963
89,0.23313843384254274,3.4154636272156784,14.649938111544566,1,1662703676482,0.4085918664932251,0.4025095999240875
90,0.23865633946527304,3.6376974619533393,15.242408687336217,1,1662703676502,0.40485328435897827,0.39761415123939514
91,0.2503088093645377,3.669647518476942,14.660480898747132,1,1662703676521,0.40193620324134827,0.3968440592288971
92,0.2170306024073775,3.6531172269079213,16.83226782945031,1,1662703676539,0.40692222118377686,0.3980894386768341
93,0.22110768522990626,3.363082172790275,15.210155039583382,1,1662703676557,0.4099019765853882,0.39610177278518677
94,0.24656756139140099,3.5301507558048772,14.317174310699862,1,1662703676577,0.4131309688091278,0.3951909840106964
95,0.2577932009831582,3.26423387801993,12.662218652667974,1,1662703676594,0.41369789838790894,0.39547911286354065
96,0.243266843002879,3.4966825868141314,14.373856065426676,1,1662703676613,0.41306567192077637,0.39543744921684265
97,0.2228841549982022,3.274961899354484,14.693560874172057,1,1662703676632,0.4126884341239929,0.3999031186103821
98,0.21758856708508423,3.3748445944114267,15.510211035544677,1,1662703676650,0.4108770787715912,0.40234458446502686
99,0.22138953313602905,3.2124831830538714,14.510546806564768,1,1662703676670,0.41297447681427,0.40415245294570923
100,0.2212335058890141,3.0156920963650715,13.631262969172262,1,1662703676692,0.41417714953422546,0.40295857191085815
101,0.24292932157278635,3.486865487416352,14.35341549073408,1,1662703676711,0.41244328022003174,0.3951514661312103
102,0.24022582649469254,3.532043913024855,14.703014927926123,1,1662703676729,0.41132938861846924,0.3910299241542816
103,0.23712058066039984,3.6081176882115997,15.216383487939774,1,1662703676749,0.4090123176574707,0.3884822726249695
104,0.23682958047307534,3.8036808282036048,16.06083505534072,1,1662703676766,0.40775957703590393,0.3872310221195221
105,0.20092379780444952,3.4869717675036647,17.354697679452507,1,1662703676786,0.40469324588775635,0.386137455701828
