FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.2475377814146536,5.2715687274809495,21.29601670239776,1,1662703180521,0.40818482637405396,0.41278499364852905
2,0.20466758543751862,3.256171179376805,15.909559749855243,1,1662703180567,0.40063828229904175,0.4220445454120636
3,0.19298216628391418,2.9319418547383225,15.192812430268129,1,1662703180590,0.400850772857666,0.42227157950401306
4,0.20809648900621075,2.9046232910418253,13.958060056242156,1,1662703180611,0.40473276376724243,0.42219752073287964
5,0.2257804234919482,3.0635548238945045,13.568735395714045,1,1662703180628,0.41705599427223206,0.42137446999549866
6,0.21531665830499258,3.0419968447187054,14.128014379685226,1,1662703180648,0.4122066795825958,0.416083425283432
7,0.20678534013051286,2.9649726299891337,14.338408264907885,1,1662703180668,0.4088565707206726,0.41793766617774963
8,0.21702744457633605,2.859285192997421,13.174763212915737,1,1662703180687,0.4047352075576782,0.41728541254997253
9,0.22319486132542335,2.7755601732162267,12.435591736896644,1,1662703180707,0.4021376967430115,0.4197021424770355
10,0.20776958385413746,3.2163902691997284,15.480563658719953,1,1662703180726,0.40320396423339844,0.4144364893436432
11,0.22384938120444203,3.0398584152575525,13.579927712559744,1,1662703180747,0.40441274642944336,0.41407743096351624
12,0.2442458828274273,3.196686927634483,13.087986952447885,1,1662703180767,0.40580615401268005,0.40887129306793213
13,0.21144656549269328,3.143834582568731,14.868222499822865,1,1662703180784,0.4069892168045044,0.4110603928565979
14,0.20318934650832143,3.0347543686123846,14.935597858660858,1,1662703180802,0.4073975086212158,0.41650474071502686
15,0.2223264165955684,2.8928182497566466,13.0115813228751,1,1662703180822,0.39852777123451233,0.4258478283882141
16,0.24810497380894317,3.2857791848632303,13.243503886356958,1,1662703180842,0.3961787223815918,0.4313719868659973
17,0.24318120680271818,3.170270904598987,13.03666079414962,1,1662703180859,0.39126086235046387,0.43434637784957886
18,0.2504440373629423,3.376062185122095,13.480305702904486,1,1662703180878,0.39087754487991333,0.4341929256916046
19,0.24852936767187916,2.983612446672383,12.005069962643194,1,1662703180899,0.38744932413101196,0.4359566271305084
20,0.2512795417806761,3.2784690971995496,13.047099154857145,1,1662703180919,0.3873346149921417,0.44353944063186646
21,0.23535084316989097,2.749898875106826,11.684253338840927,1,1662703180939,0.3888465166091919,0.44922196865081787
22,0.2519403792295346,2.8398139632855512,11.271769820979312,1,1662703180961,0.3907340466976166,0.45115920901298523
23,0.24736841795506032,2.9186288602297683,11.798712561439427,1,1662703180978,0.3931061923503876,0.43854543566703796
