FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.21075067936916464,3.1749121789019203,15.064777909164112,1,1662699479477,0.42047637701034546,0.4453146755695343
2,0.2637344363378711,4.012405863177945,15.213810979305102,1,1662699479515,0.3948580324649811,0.4502779543399811
3,0.33386612486377293,3.663933002242438,10.974258031531138,1,1662699480436,0.34840038418769836,0.4317437708377838
4,0.3239313016664336,3.73977462432456,11.544962172799133,1,1662699480470,0.3431937098503113,0.42938432097435
5,0.30657038442944573,4.051924584916825,13.216947202704562,1,1662699481086,0.351567804813385,0.4671694040298462
6,0.2960786208560695,3.574404317940047,12.072483678845714,1,1662699481106,0.3490745425224304,0.46371978521347046
7,0.3119568177179449,5.733309374311162,18.378535260912045,1,1662699481130,0.34831514954566956,0.466629296541214
8,0.2665140312902195,5.757544795782112,21.60315825740692,1,1662699481154,0.3475300669670105,0.4644709825515747
9,0.28735857811483934,5.813456801748845,20.230670822102855,1,1662699481170,0.34343528747558594,0.4596910774707794
10,0.3033199708635754,5.056087925738353,16.669156044500728,1,1662699481190,0.3337842524051666,0.45786431431770325
11,0.3458992121877484,5.9306754667952415,17.14567497649046,1,1662699481212,0.33164912462234497,0.4556829333305359
12,0.34466614038773047,4.87233329949216,14.136385123328486,1,1662699481231,0.32576119899749756,0.4566975235939026
13,0.420055046071664,5.484358372722931,13.056284941729436,1,1662699481249,0.3269367814064026,0.4571116864681244
14,0.3879669331154736,5.179540449622272,13.350468835138189,1,1662699481268,0.32589876651763916,0.4568801522254944
15,0.38639880878551747,3.1154716897268493,8.062839788556873,1,1662699481289,0.3244195282459259,0.4638024568557739
16,0.3795992501776799,3.6987439858619044,9.743812676475585,1,1662699481314,0.3275509178638458,0.4621395468711853
17,0.3910079484489105,5.333012907226767,13.639141936582865,1,1662699481334,0.3311135470867157,0.4558626413345337
18,0.3450212029404432,2.701260329392612,7.8292589161799935,1,1662699481351,0.33220958709716797,0.45641857385635376
19,0.34487114184080114,3.4364047618573523,9.964315203397506,1,1662699481376,0.3290151357650757,0.4525553286075592
20,0.3307303496624906,4.076858479953738,12.326835091228128,1,1662699481399,0.3317505717277527,0.44763827323913574
21,0.303503078008792,5.303103249985355,17.47298012520233,1,1662699481418,0.3362937569618225,0.4444845914840698
22,0.3153491106466162,4.506736247666368,14.291260369897374,1,1662699481441,0.3341916501522064,0.44867172837257385
23,0.3117026232454834,4.496862912688148,14.426772754962075,1,1662699481462,0.33859920501708984,0.45326513051986694
24,0.2954719308075192,3.3323198276070918,11.277957329144344,1,1662699481480,0.33577612042427063,0.44991105794906616
25,0.3292606442137612,4.699948749090747,14.274249995208859,1,1662699482162,0.3542094826698303,0.4390811324119568
26,0.25680002709393646,5.290308522796213,20.60088771276118,1,1662699482226,0.3593296408653259,0.4475637972354889
27,0.2719247995415901,4.722204436223392,17.365846896583424,1,1662699482559,0.3787497580051422,0.45556744933128357
28,0.2899563765068526,4.559501521678345,15.72478445415595,1,1662699482590,0.38122737407684326,0.4472389221191406
29,0.27102589860020465,4.21655743828795,15.557765734070573,1,1662699482610,0.38138511776924133,0.4461017847061157
30,0.2335888825026992,4.776399569553447,20.44788912202726,1,1662699482628,0.38322344422340393,0.440931499004364
31,0.23588705227301873,4.56230383234797,19.341052373945054,1,1662699482646,0.3818298280239105,0.4439345598220825
32,0.25497173564891085,3.5226284622137913,13.815760610675511,1,1662699482668,0.3779745101928711,0.442869633436203
