FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.31496075028276527,5.169222265616071,16.412274421416793,1,1662702451106,0.3731691241264343,0.3923934996128082
2,0.301090297384046,6.546591465799691,21.742950612086304,1,1662702451149,0.3667101263999939,0.39134183526039124
3,0.2567338855548459,4.228262043177011,16.469435010649306,1,1662702451174,0.35987162590026855,0.3966270983219147
4,0.2519316595278569,4.101689661501834,16.28096154801972,1,1662702451194,0.35708487033843994,0.4069044291973114
5,0.26769649068617574,3.9792830694032024,14.864905622047061,1,1662702451211,0.35443007946014404,0.4056190848350525
6,0.24635781903760595,4.055489521871705,16.461785291469248,1,1662702451231,0.3589956760406494,0.4034042954444885
7,0.23805133644179713,4.232536184997448,17.779930364021673,1,1662702451246,0.3607695698738098,0.40100204944610596
8,0.2551346818269731,4.328326778397954,16.964870269316553,1,1662702451264,0.36178797483444214,0.39703258872032166
9,0.2355059687586213,4.284223042905956,18.191568840011072,1,1662702451281,0.35980820655822754,0.39330947399139404
10,0.23267998663575734,4.255567349276825,18.289357029827364,1,1662702451300,0.36395227909088135,0.39269140362739563
11,0.24955813211535394,3.8996546082400547,15.626237362754049,1,1662702451318,0.36070379614830017,0.39079275727272034
12,0.2664564808374379,3.7645931464627935,14.12836022839891,1,1662702451336,0.36316853761672974,0.3869210481643677
13,0.26149302230681293,3.768765444524582,14.412489523726732,1,1662702451354,0.36650967597961426,0.3845073878765106
14,0.2184029774621991,3.6107349790223746,16.532443929924515,1,1662702451372,0.36784112453460693,0.3823620676994324
15,0.24155480780568764,3.815638590260809,15.796160817176524,1,1662702451391,0.3700742721557617,0.3786679208278656
16,0.21860178036997313,4.350157566495945,19.899918285814092,1,1662702451411,0.37148433923721313,0.37855273485183716
17,0.21910849679150143,4.037911814829349,18.428823500494975,1,1662702451432,0.3722655773162842,0.3782098889350891
18,0.231477797831247,3.8338706114581655,16.56258460801995,1,1662702451453,0.3731711208820343,0.37947413325309753
19,0.22945557343729067,4.013792553194203,17.492678399860953,1,1662702451474,0.3717031478881836,0.3817310035228729
20,0.262496155334511,4.080957445674028,15.546732257748596,1,1662702451490,0.36821448802948,0.3835298418998718
21,0.23462523628279014,3.993090667148038,17.019016071805797,1,1662702451509,0.3681414723396301,0.38255032896995544
22,0.250148383042704,3.728318361094273,14.904427187353814,1,1662702451527,0.36985746026039124,0.38288259506225586
23,0.24775332034397496,3.6792776179224727,14.8505683508671,1,1662702451548,0.36886483430862427,0.3758816421031952
24,0.21490500593690545,3.822614581535043,17.787461789779503,1,1662702451570,0.36969664692878723,0.3711949586868286
25,0.20875214804323497,4.0316036700805045,19.31287274344843,1,1662702451588,0.3712407052516937,0.36832931637763977
26,0.23720017754393036,3.8711796377652847,16.320306661862965,1,1662702451605,0.369841992855072,0.3744252026081085
27,0.20501604788096095,4.16935526979961,20.336726382612127,1,1662702451625,0.3656356930732727,0.37417149543762207
