FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.2839983484817047,5.102679223919888,17.967284849364557,1,1662700068809,0.3215197026729584,0.4367466866970062
2,0.33041186117952875,5.079306763178213,15.372652619206002,1,1662700068834,0.3194000720977783,0.4410083293914795
3,0.3064530686238934,4.06530189982192,13.265658973743944,1,1662700068854,0.32372725009918213,0.43577587604522705
4,0.30731156954402994,5.245554721255429,17.06917422288546,1,1662700068873,0.333119660615921,0.4306032061576843
5,0.28379447277308567,4.294151569685492,15.131202266645195,1,1662700068892,0.3432959318161011,0.43289053440093994
6,0.23844891718294725,4.142378125730282,17.372182581781612,1,1662700068914,0.3375585973262787,0.4381939172744751
7,0.27754135982339523,4.181172297259059,15.065042197384987,1,1662700068933,0.3426346778869629,0.4363698363304138
8,0.283021161527923,4.092971240466105,14.461714517634366,1,1662700068953,0.3383576571941376,0.43839168548583984
9,0.28843997008261196,4.651831913507989,16.127556497026607,1,1662700068971,0.33420106768608093,0.43913987278938293
10,0.2935204391138297,5.018222142786698,17.09667019420269,1,1662700068990,0.3357084393501282,0.4400101900100708
11,0.27351301971766406,5.365484570173829,19.616925642926955,1,1662700069007,0.33258411288261414,0.43633508682250977
12,0.300436690076023,5.357687162371519,17.83299889576004,1,1662700069030,0.3336637616157532,0.4357312321662903
13,0.2880269116073627,4.976821177616203,17.27901448459298,1,1662700069051,0.32888638973236084,0.4371814429759979
14,0.3107674171783039,4.410681377271529,14.192869436955435,1,1662700069070,0.3238045871257782,0.4408564269542694
15,0.3088045836415611,4.473692981485987,14.48713269968408,1,1662700069091,0.32197999954223633,0.44332095980644226
16,0.32910640376462996,4.314434687291327,13.109543411914041,1,1662700069111,0.31741243600845337,0.4445958137512207
17,0.2911684318109953,3.895434421084576,13.378628984110476,1,1662700069128,0.3143865168094635,0.4377562403678894
18,0.37695167731610746,4.633385550209292,12.291722862725948,1,1662700069147,0.30391639471054077,0.4378887712955475
19,0.3792218968676208,3.3775880644212073,8.90662720776448,1,1662700069165,0.3007683753967285,0.44382891058921814
20,0.351919709043995,4.414238812200781,12.543312291864103,1,1662700069183,0.31255629658699036,0.4485487937927246
21,0.3363157764194067,3.8375345444031628,11.410510042851866,1,1662700069203,0.30748194456100464,0.4507127106189728
22,0.30050452641410924,4.21695571205498,14.032919112319188,1,1662700069220,0.3091585040092468,0.4413306713104248
23,0.29074793922868397,3.4147295196173673,11.744638770875541,1,1662700069246,0.3149033188819885,0.4361740052700043
24,0.3291836806393911,3.5172007006840773,10.684614419075789,1,1662700069265,0.3296765089035034,0.43549928069114685
25,0.2947724096279203,4.254360609387144,14.43269610869368,1,1662700069282,0.3382999300956726,0.430162638425827
26,0.299134833337899,4.350382507278109,14.543216043194713,1,1662700069301,0.33888983726501465,0.4313217103481293
27,0.3252764143810448,3.4140427560887545,10.495820185995338,1,1662700069319,0.33091187477111816,0.43855854868888855
28,0.3159738354125146,3.3786816453678212,10.692915889560403,1,1662700069338,0.323880672454834,0.4402041435241699
29,0.313061821782956,3.8414286287434756,12.270511322222855,1,1662700069354,0.3234404921531677,0.4463343918323517
30,0.3390302144835292,3.3333547366873177,9.832028516293963,1,1662700069371,0.3206895887851715,0.4544326066970825
31,0.34319899085731936,4.540173258513377,13.228981959334773,1,1662700069393,0.33826977014541626,0.44990283250808716
32,0.3277918571987265,5.725109261001651,17.465684809646618,1,1662700069416,0.34011876583099365,0.4439418315887451
33,0.32341322647388554,5.0253650239479875,15.538526604921545,1,1662700069438,0.3418411612510681,0.43698251247406006
34,0.2912953792705652,4.46919828647513,15.342496326809169,1,1662700069459,0.33585017919540405,0.43724459409713745
35,0.2826976989707797,3.894421846054971,13.775923398858325,1,1662700069483,0.332272469997406,0.4423931837081909
36,0.2913733208777615,4.6664617633562475,16.01540507997967,1,1662700069503,0.32676857709884644,0.45369279384613037
