FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.3289510350609329,3.1894255014726407,9.695745450023743,1,1662698655605,0.4006788730621338,0.47291648387908936
2,0.21563659083894748,3.198969409703129,14.83500271107673,1,1662698655645,0.3962697684764862,0.4632776081562042
3,0.2011685186081817,3.2619162823074945,16.21484467289222,1,1662698655667,0.3866806626319885,0.4690708816051483
4,0.20672757630772298,3.032789327462357,14.670463329710392,1,1662698655688,0.3866907060146332,0.4724486172199249
5,0.2319778302246825,3.3034680994148466,14.240447443685749,1,1662698655708,0.38773494958877563,0.4693813621997833
6,0.22124897417360445,3.0317362846123723,13.702826401506842,1,1662698655730,0.38428932428359985,0.46460652351379395
7,0.22173433789871522,3.377615385941657,15.232712343743975,1,1662698655747,0.38176506757736206,0.46126794815063477
8,0.23362234029373996,3.621923145082151,15.503325326371634,1,1662698655765,0.381872296333313,0.4562549889087677
9,0.22324424498103146,3.8392193382906594,17.197394443995048,1,1662698655781,0.38131237030029297,0.45695415139198303
10,0.20368167552731747,3.487988474313948,17.12470434703462,1,1662698655802,0.38186129927635193,0.4579083323478699
11,0.2382118896045991,3.316036428151716,13.920532823344406,1,1662698655820,0.3762238025665283,0.4503868818283081
12,0.24846686407279844,3.4646997053091546,13.94431292976769,1,1662698655838,0.3713195323944092,0.4495895504951477
13,0.21809360216232337,3.2648975087548657,14.970166370698292,1,1662698655856,0.36718714237213135,0.4519004821777344
14,0.24481339749385994,3.5919573154624724,14.672225263131528,1,1662698655874,0.35991156101226807,0.45168954133987427
15,0.2686072479563866,3.5130430676567066,13.078735195660524,1,1662698655891,0.36872974038124084,0.44679296016693115
16,0.2300247037621512,3.6751238150886807,15.9770831349002,1,1662698655909,0.3770553767681122,0.44278594851493835
17,0.18829668540305494,3.080728976851857,16.36103668132798,1,1662698655928,0.37715864181518555,0.4499925971031189
18,0.19647096264188166,3.551289183556671,18.075389542574793,1,1662698655946,0.38428419828414917,0.4546767473220825
19,0.2393839060091764,2.9899151651933558,12.49004252223515,1,1662698655965,0.38783180713653564,0.45508265495300293
