FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.20309021921445813,2.060931510985756,10.14786196478258,1,1662699670993,0.4690192639827728,0.45327192544937134
2,0.19359431937400487,2.829305924562561,14.614612317712819,1,1662699671035,0.45382001996040344,0.45934221148490906
3,0.25347521941974127,2.936091756914046,11.58334831955323,1,1662699671056,0.41450393199920654,0.46876460313796997
4,0.26528850350019373,3.2682386755257884,12.319563917791115,1,1662699671079,0.39618489146232605,0.47369033098220825
5,0.2710639537658709,3.89953483555925,14.386032452427957,1,1662699671102,0.3719271421432495,0.47576335072517395
6,0.29860110054613626,3.968099548563686,13.288964914416258,1,1662699671124,0.3574835956096649,0.47027403116226196
7,0.3058632931396419,4.694821758264741,15.349412183701691,1,1662699671142,0.3541305661201477,0.4634910225868225
8,0.286696190840361,4.4292976950534335,15.449447312398258,1,1662699672097,0.36593085527420044,0.4606923758983612
9,0.3086060345352127,4.270856356774954,13.839186142964547,1,1662699672130,0.3649443984031677,0.4638875126838684
10,0.2561722802278414,3.9479340400046135,15.411246043066384,1,1662699672847,0.3978939652442932,0.44127947092056274
11,0.25291880536614286,4.213848203773785,16.6608734280297,1,1662699672879,0.3997834026813507,0.4374021887779236
12,0.27189951109131516,4.591335165067156,16.886147189596066,1,1662699672903,0.4038940668106079,0.4457271993160248
13,0.22180871632652505,4.840834165760408,21.82436401026823,1,1662699672921,0.4055277705192566,0.44260695576667786
14,0.23260161224789905,4.957768598339119,21.314420611389806,1,1662699672939,0.4033472239971161,0.4403710663318634
15,0.21079823977437762,4.0117027190617485,19.031006726410855,1,1662699672956,0.40645769238471985,0.4366784691810608
16,0.2453412841478444,5.534480701733293,22.558293525512713,1,1662699672973,0.4028438925743103,0.42943084239959717
17,0.21492391935169086,4.232678648237483,19.69384636668261,1,1662699672992,0.40569251775741577,0.43204957246780396
18,0.20320316885249945,3.9683287747689637,19.52887249336886,1,1662699673015,0.41161465644836426,0.43211042881011963
19,0.25898265843525725,3.9669197198988213,15.317317938839935,1,1662699673035,0.4173518419265747,0.41868510842323303
20,0.23836585634910995,3.9132784462518346,16.417109841941702,1,1662699673058,0.4208441972732544,0.4244980812072754
21,0.21809928173645576,4.47575956319672,20.52166117908213,1,1662699673080,0.4237441122531891,0.42943164706230164
22,0.22103655649525664,4.215230270617868,19.07028564620407,1,1662699673100,0.42638149857521057,0.44528305530548096
23,0.24374158471011825,3.7042587525719646,15.197483666882029,1,1662699673117,0.4207211136817932,0.44071465730667114
24,0.26706879596165567,4.140893115400861,15.50496792592493,1,1662699673141,0.4210643172264099,0.43702906370162964
25,0.27294277375052334,4.647793410249424,17.028453790455085,1,1662699673161,0.42325910925865173,0.43706151843070984
26,0.2579621518685435,3.4513239459623946,13.379187299232857,1,1662699673179,0.4349052309989929,0.42991021275520325
27,0.2406488694181544,4.033497279357179,16.760923452952216,1,1662699673198,0.43615075945854187,0.4298779368400574
28,0.26851155192017157,3.549094256948964,13.217659469653317,1,1662699673216,0.4408656060695648,0.42483165860176086
29,0.2339178173368657,3.0844331891326973,13.185969432549879,1,1662699673233,0.43892648816108704,0.4258282482624054
