FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.33749693771146466,7.178639196898239,21.27023505924505,1,1662699295798,0.337810218334198,0.4933856129646301
2,0.2636479018654458,4.092921648926963,15.52419579282603,1,1662699295821,0.3504304885864258,0.4931483268737793
3,0.2615747327859367,4.155400967242262,15.886094665889965,1,1662699295843,0.3532223403453827,0.4938070774078369
4,0.2679586245411699,3.769838437382631,14.068733349552712,1,1662699295860,0.3572334945201874,0.49920040369033813
5,0.2909065389133285,3.9417076297132936,13.549738842026063,1,1662699295877,0.35819458961486816,0.4970693290233612
6,0.2094227960606901,5.170403014103163,24.688826199249085,1,1662699295893,0.35192909836769104,0.4890343248844147
7,0.23666443747550653,4.489907382187242,18.971618338948467,1,1662699295912,0.3539668023586273,0.48604029417037964
8,0.2383718531114511,4.270135295339868,17.913756341623774,1,1662699295931,0.35218650102615356,0.49149954319000244
9,0.27215958845996036,4.401988203732239,16.174290344283982,1,1662699295948,0.3573628067970276,0.4958193302154541
10,0.26544117472609047,4.0759345483040175,15.355321390925829,1,1662699295967,0.3575420379638672,0.4962379038333893
11,0.26356824879887025,3.7031213272366355,14.04995231448572,1,1662699295987,0.3591806888580322,0.49459874629974365
12,0.23019792711655385,4.157793141007111,18.061818336452422,1,1662699296006,0.35670918226242065,0.4912826418876648
13,0.20982001697026545,4.601135321100551,21.928962677343595,1,1662699296025,0.3514655828475952,0.48549187183380127
14,0.21387851562996324,3.860601139395926,18.050439185183293,1,1662699296044,0.3477439880371094,0.4823198914527893
15,0.25649517423252505,4.174142073319097,16.27376454862671,1,1662699296064,0.3443586230278015,0.4839416444301605
16,0.24953409803072352,3.8688752705665888,15.504395195282045,1,1662699296082,0.3474119305610657,0.49651482701301575
17,0.2704101008403731,4.2858485702670945,15.849439636121772,1,1662699296105,0.34867703914642334,0.49233078956604004
18,0.26863958664724075,4.534576126928868,16.879776296273732,1,1662699296123,0.3486873507499695,0.4893910586833954
19,0.2597671967498465,5.453802416957442,20.994961970542438,1,1662699296144,0.3464106321334839,0.4853582978248596
20,0.2603312282441912,3.9672184030452105,15.23911837163059,1,1662699296164,0.3474126160144806,0.4808463752269745
21,0.2757822721947262,3.64127028776166,13.203424059072976,1,1662699296184,0.3409098982810974,0.4764789640903473
22,0.2683182933709217,4.207436112708782,15.680765034132227,1,1662699296204,0.34159055352211,0.4815816581249237
23,0.2823520519544031,4.951992258088735,17.538361148118838,1,1662699296222,0.34028661251068115,0.4830416440963745
24,0.3189482227759326,4.518790540279819,14.167787175457498,1,1662699296243,0.33822759985923767,0.48661184310913086
25,0.28066696471675556,5.262058648533922,18.74840757922581,1,1662699296265,0.3338109254837036,0.48554182052612305
26,0.3055882735015813,4.924860516145421,16.115999674051423,1,1662699296283,0.33385562896728516,0.4873045086860657
27,0.31661254557411567,4.841916629044956,15.292876724973345,1,1662699296301,0.3365413546562195,0.487554132938385
28,0.3059383731998048,6.53812396130746,21.37072212591484,1,1662699296322,0.33182811737060547,0.4870709776878357
29,0.3372071784801338,5.285277472489603,15.673680187686097,1,1662699296341,0.32583168148994446,0.48644253611564636
30,0.38040183535512584,5.438359446772776,14.296354384556981,1,1662699296358,0.32223066687583923,0.49133867025375366
31,0.3855525919949505,4.677796596567891,12.13270690870924,1,1662699296373,0.32103458046913147,0.49470728635787964
32,0.34301739031838124,5.078279720534202,14.8047296255757,1,1662699296389,0.31421709060668945,0.4967269003391266
33,0.3798303812657588,4.472441087242586,11.774837685017406,1,1662699296409,0.31947165727615356,0.4963679313659668
34,0.31180552161548863,3.849685756126937,12.346432276700606,1,1662699296431,0.3205084204673767,0.4899902045726776
35,0.31566260048914324,5.852359810560321,18.539921427155587,1,1662699296453,0.3242149353027344,0.4882364571094513
