FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.25406610875055347,4.505110088471462,17.73203876198481,1,1662702538984,0.3426014482975006,0.4427393674850464
2,0.30492652437274137,4.758169045387087,15.604313383937415,1,1662702539006,0.3417247235774994,0.43351686000823975
3,0.31655288521021213,7.011426976117592,22.149306810018615,1,1662702539028,0.3463893532752991,0.4388314187526703
4,0.3106752792529454,4.442908504739535,14.30081117307763,1,1662702539045,0.35246542096138,0.447872519493103
5,0.2833284252243284,3.562594168072742,12.574079587150562,1,1662702539067,0.354812353849411,0.45060059428215027
6,0.2662580273392421,3.6090177818091993,13.554587697785776,1,1662702539086,0.3611171841621399,0.44875454902648926
7,0.26199087891412076,3.044806102587576,11.621801931454444,1,1662702539105,0.36616194248199463,0.4480806589126587
8,0.263304672422351,3.0536384232470994,11.597357521817706,1,1662702539123,0.3670591711997986,0.44708892703056335
9,0.26217892555028255,2.7982546475656345,10.673072374876924,1,1662702539142,0.36926552653312683,0.4466695785522461
10,0.26712234126833606,2.915771081635629,10.915489388836292,1,1662702539158,0.3680586516857147,0.44317954778671265
11,0.26324965425225466,2.865895460890846,10.886606742300405,1,1662702539176,0.364949107170105,0.4444022476673126
12,0.271839814838089,3.0883110052043703,11.360775120612132,1,1662702539194,0.36752355098724365,0.4487878680229187
13,0.2573380182279562,3.0517810759786586,11.85903698564787,1,1662702539213,0.36744463443756104,0.4527789056301117
14,0.26385640234083807,3.175349891247682,12.034386367270729,1,1662702539232,0.36638176441192627,0.45289942622184753
15,0.2587668802396472,2.9495696505849875,11.39855938230331,1,1662702539253,0.3673306107521057,0.45396170020103455
16,0.29611203471219716,3.1906612016224174,10.775182456611551,1,1662702539275,0.3629809021949768,0.45342302322387695
17,0.27828012284134795,3.5128433056551867,12.62340719771033,1,1662702539292,0.35834336280822754,0.4501155614852905
18,0.2939021285441487,3.4162853812356477,11.623887850551814,1,1662702539317,0.3567674160003662,0.4499458074569702
19,0.2763112556767687,3.5440439962113017,12.826274440144976,1,1662702539334,0.3540777564048767,0.4469255208969116
20,0.29446662632465614,3.4212741727516804,11.618546439213956,1,1662702539353,0.353251576423645,0.44638946652412415
21,0.19620340639116807,3.5182427187946574,17.931608749852103,1,1662702539374,0.3557819426059723,0.44252273440361023
22,0.250348093633955,3.2961293076954097,13.166184970095383,1,1662702539394,0.3511611819267273,0.4386039078235626
23,0.3020327087246235,3.210569141809631,10.62987235841681,1,1662702539417,0.3449450433254242,0.4428030252456665
24,0.3080844937655246,3.3412923201097295,10.845376472120352,1,1662702539437,0.3404421806335449,0.4482394754886627
25,0.27750028877607397,4.4214064251120755,15.932979546121786,1,1662702539457,0.3416672646999359,0.4473704695701599
26,0.27457522846119176,3.3353470740248716,12.147297819680361,1,1662702539479,0.34693223237991333,0.4443274438381195
27,0.3104654188210162,3.116511872681506,10.038193253588028,1,1662702539497,0.3629893958568573,0.4428226947784424
28,0.2911414089617117,2.9615316776545284,10.17214173763926,1,1662702539518,0.3696165978908539,0.4365581274032593
29,0.28096855849353386,2.8479204263565747,10.136082277768871,1,1662702539536,0.3682057857513428,0.437097430229187
30,0.27037626825086447,2.8439208524114847,10.518381923123506,1,1662702539552,0.36987751722335815,0.4410019516944885
31,0.2618973683997497,2.9397430730283967,11.224790424550163,1,1662702539569,0.37674880027770996,0.4450553357601166
32,0.17374997370940531,2.6798624912448656,15.423671348157454,1,1662702539589,0.39501968026161194,0.4484032392501831
33,0.172383280378751,2.59215069490629,15.037135209464399,1,1662702539609,0.42814314365386963,0.4479670822620392
34,0.21569790370904784,2.3527306391397227,10.907526678206809,1,1662702539629,0.4862229824066162,0.43861833214759827
35,0.22050314114534136,2.4377523940730317,11.05540892257051,1,1662702539646,0.5060465931892395,0.44331827759742737
36,0.21875782355729312,2.6035619161046286,11.901571673036647,1,1662702539666,0.5072413682937622,0.4456026554107666
37,0.22519705778573068,2.465382041519392,10.947665416948478,1,1662702539683,0.5034605860710144,0.44667160511016846
38,0.2294827961018846,2.768294263188516,12.063188658201039,1,1662702539704,0.49253782629966736,0.44308900833129883
39,0.22634486076439783,2.409555187838935,10.64550429685717,1,1662702539725,0.4945148229598999,0.4444354772567749
40,0.20186671188175698,2.688835053597932,13.319853622884152,1,1662702539747,0.48599275946617126,0.4449462890625
41,0.20695621067809644,2.792269706880172,13.49207978698122,1,1662702539765,0.46926334500312805,0.4403170347213745
42,0.2251270509333665,2.9570770929715167,13.135147823025308,1,1662702539787,0.45017433166503906,0.4419281482696533
43,0.23507273443170273,2.8010141935913055,11.915521382617444,1,1662702539810,0.4130750894546509,0.4561898708343506
44,0.26346061960423384,2.892324882982555,10.97820572701665,1,1662702539832,0.39774179458618164,0.4640052616596222
45,0.26837916042018917,2.8786429502702204,10.726030090276975,1,1662702539850,0.3889846205711365,0.4587023854255676
46,0.2714132851992218,2.973263725498603,10.954746460978058,1,1662702539871,0.3899655044078827,0.4516841173171997
47,0.2549031224980154,2.8788706827204216,11.293979667678789,1,1662702539890,0.39645254611968994,0.45066139101982117
48,0.26156871447349395,2.712319431133646,10.369433655677115,1,1662702539913,0.40353405475616455,0.45145145058631897
49,0.26211553262917775,2.75906718060522,10.526149110394577,1,1662702539930,0.40654271841049194,0.44660988450050354
50,0.2428006719221954,2.786976591365319,11.47845501950833,1,1662702539948,0.41365697979927063,0.4471917450428009
51,0.2395844888864762,2.948373426652004,12.306194947574632,1,1662702539964,0.41572797298431396,0.4494762420654297
52,0.22729656565544515,2.3933542920207462,10.529654441188477,1,1662702539984,0.41550737619400024,0.45429426431655884
53,0.23897053110354857,2.575625328184816,10.778003950071856,1,1662702540003,0.414531946182251,0.45277461409568787
54,0.24559657460805617,2.4616843545787264,10.023284561306651,1,1662702540024,0.4159840941429138,0.45045241713523865
55,0.2578432756112029,2.673557834244551,10.368925960574435,1,1662702540040,0.41317176818847656,0.4530699849128723
56,0.2547796329935963,2.479312235546015,9.731202633486527,1,1662702540062,0.4109267592430115,0.4577980041503906
57,0.25547955315373694,2.5616672151827373,10.026897196118208,1,1662702540080,0.4087105691432953,0.45738381147384644
58,0.2498078047625746,2.516407377944118,10.07337372959901,1,1662702540097,0.4105806052684784,0.45875391364097595
59,0.2718509613592562,2.529114461742816,9.303312554413017,1,1662702540118,0.41753464937210083,0.4550808370113373
60,0.26164785099161625,2.652636662108014,10.138193958233618,1,1662702540138,0.42181405425071716,0.44472572207450867
61,0.2584007448389406,2.756918771257374,10.669159537352504,1,1662702540160,0.4207592010498047,0.43889719247817993
62,0.24591193739931472,2.8234241842895744,11.48144418749735,1,1662702540181,0.41297006607055664,0.43808287382125854
63,0.2743604801878815,2.690882118783035,9.807834265854632,1,1662702540203,0.4091331660747528,0.44652512669563293
64,0.2670972921185581,2.7963513055106177,10.46941091514093,1,1662702540223,0.4078873097896576,0.4493756592273712
65,0.26577658977416163,2.7999048691487443,10.534806212721398,1,1662702540245,0.4140465557575226,0.4543386399745941
66,0.2643123969808804,2.723751299842446,10.305045586036112,1,1662702540266,0.4179965853691101,0.4548753798007965
67,0.25908164133464306,2.6734212286757724,10.318837007916919,1,1662702540290,0.4172734320163727,0.45426371693611145
68,0.25493279748624914,2.507438688691676,9.835684986067458,1,1662702540312,0.4169163703918457,0.45395293831825256
69,0.2342870483564061,2.770706001248768,11.82611681134788,1,1662702540332,0.4211185574531555,0.4484461545944214
70,0.23397045575983422,2.619545823307317,11.196053855604,1,1662702540354,0.41975605487823486,0.4443663954734802
71,0.24641086286002084,2.81099954074584,11.407774430556215,1,1662702540374,0.41457247734069824,0.44393837451934814
72,0.24528140814322422,2.876913516123367,11.72903212641166,1,1662702540391,0.409048855304718,0.4456881880760193
73,0.2546495841959353,2.8152839775710428,11.055521596315963,1,1662702540409,0.4109293222427368,0.44919756054878235
74,0.25416445612276584,2.675851864398363,10.528033326209389,1,1662702540432,0.4077446758747101,0.4557667374610901
75,0.2338769533284184,2.907258321156252,12.430717434025128,1,1662702540453,0.40455496311187744,0.4526199400424957
76,0.25950865239766757,3.037964719243699,11.706602809483064,1,1662702540476,0.4040295481681824,0.4537205696105957
77,0.25187768306969927,2.8276786596518915,11.226396182425658,1,1662702540499,0.4019993543624878,0.4534081220626831
78,0.24232911680791147,2.9684249982392177,12.249559761290335,1,1662702540516,0.408100962638855,0.44647514820098877
79,0.2020321575924214,2.7743661717007777,13.732299871279745,1,1662702540534,0.4490591883659363,0.4453442096710205
80,0.2057828713534865,2.526728385126339,12.278613708261535,1,1662702540553,0.48826864361763,0.4446430802345276
