FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.28172751844193356,5.165602482022414,18.335455870943218,1,1662702588534,0.3098008930683136,0.46180635690689087
2,0.29245446293052174,4.269827451956918,14.59997364776512,1,1662702588582,0.30792945623397827,0.45890012383461
3,0.22508452628631473,4.173439660194093,18.54165512419696,1,1662702588604,0.30284544825553894,0.45855292677879333
4,0.2558157643267279,4.19993581659939,16.417814702127707,1,1662702588631,0.3038111627101898,0.4561747610569
5,0.28628797209581436,4.167720387352147,14.557790733720736,1,1662702588649,0.30237311124801636,0.4492431879043579
6,0.2587488743442639,4.10951780638004,15.882263514361613,1,1662702588667,0.3070944547653198,0.4344668388366699
7,0.1439517913499995,5.047653098142679,35.064885617643945,1,1662702588688,0.32052749395370483,0.4160933792591095
8,0.22510895988752228,4.434735139721078,19.700393720165263,1,1662702588706,0.3289335072040558,0.4181700050830841
9,0.18576077725754772,3.450597215714747,18.575488683117815,1,1662702588723,0.31107473373413086,0.4274069666862488
10,0.1639372848163359,3.7738767720679958,23.02024689683002,1,1662702588742,0.3123871386051178,0.4263073801994324
11,0.2106541867562319,4.477507368392633,21.255249835475546,1,1662702588757,0.3205331265926361,0.41877853870391846
12,0.2761238404874029,3.9072388162224216,14.150313168633023,1,1662702588776,0.32868343591690063,0.41965216398239136
13,0.2252030239130991,4.019452067509246,17.84812653785797,1,1662702588798,0.32646405696868896,0.41834723949432373
14,0.18720748452590202,4.1738674677700605,22.295409173090857,1,1662702588817,0.3159959018230438,0.42489975690841675
15,0.24599662995655358,3.9835215367768235,16.19339881802596,1,1662702588835,0.3173237144947052,0.42151039838790894
16,0.19505822628510083,3.6155946368536904,18.535976183691265,1,1662702588860,0.3147413730621338,0.4240177571773529
17,0.21707560693926567,4.266280862685933,19.653432842316416,1,1662702588878,0.30852657556533813,0.42081451416015625
18,0.19082198131782044,4.077379477075243,21.367451741758355,1,1662702588895,0.3235004246234894,0.4062593877315521
19,0.19221321747120873,4.427568749559898,23.034673722284968,1,1662702588919,0.33437061309814453,0.39935415983200073
20,0.24445470457545593,3.7458305381234194,15.323209036327597,1,1662702588942,0.34546151757240295,0.3955455720424652
21,0.255165858013437,4.22585438816951,16.561206193765063,1,1662702588964,0.33669695258140564,0.41509151458740234
22,0.25855850402328895,3.330257133942279,12.880091283488843,1,1662702588984,0.3324613571166992,0.42973849177360535
23,0.2968296821875055,3.653438879830071,12.308199277463821,1,1662702589005,0.33772721886634827,0.4421223998069763
24,0.28400717313876206,3.7588530854225586,13.235063903072737,1,1662702589022,0.33853793144226074,0.43563589453697205
25,0.24486761889249997,4.619906592566823,18.866956004481022,1,1662702589043,0.3378138244152069,0.4299818277359009
26,0.22080005509073217,4.3006336564322645,19.477502642220937,1,1662702589063,0.32961782813072205,0.43658536672592163
27,0.23046508618505102,3.498720823680891,15.181131691555255,1,1662702589081,0.31755903363227844,0.44642406702041626
28,0.22216882407034005,4.466842219993763,20.10562120353814,1,1662702589099,0.3179582357406616,0.4426041841506958
29,0.2642090729818889,5.025548536854034,19.02110506704108,1,1662702589119,0.32136011123657227,0.43375810980796814
30,0.19728966840492168,4.265771345093755,21.62186889755723,1,1662702589140,0.324698269367218,0.42560291290283203
31,0.25280686212092623,4.133341656958835,16.349800089610362,1,1662702589161,0.32957223057746887,0.42717206478118896
32,0.27099973367002717,3.6337908669588486,13.408835565068857,1,1662702589179,0.3263355493545532,0.4324863851070404
33,0.2508032908774493,4.205280972661696,16.767247981273638,1,1662702589200,0.3184465169906616,0.4327775239944458
34,0.2428162889608637,4.159354252706419,17.129634385347224,1,1662702589218,0.31409040093421936,0.42905181646347046
35,0.25517776816861537,4.3853325844576965,17.185402223441244,1,1662702589238,0.3122950792312622,0.4324178397655487
36,0.2127077314676391,4.226411952770513,19.86957372733539,1,1662702589254,0.311337947845459,0.43835699558258057
37,0.2292199136118035,4.9020883670722535,21.385962021494386,1,1662702589276,0.31599530577659607,0.43022724986076355
38,0.21796370854710573,4.269670909258864,19.588907427385394,1,1662702589293,0.32189077138900757,0.4208770990371704
39,0.2493577054978555,4.641980621296047,18.6157496598234,1,1662702589313,0.32766544818878174,0.41749048233032227
40,0.22046402936008125,4.3577841648577955,19.766418029765205,1,1662702589332,0.327420175075531,0.42039045691490173
41,0.24208344613993912,4.99888115387969,20.649413388596713,1,1662702589354,0.3274272382259369,0.42304980754852295
42,0.24455845942658377,4.5953766394905795,18.790503711322682,1,1662702589378,0.3374074697494507,0.4169504940509796
43,0.2335247832900627,4.1453329401924215,17.75114778735701,1,1662702589398,0.3472455143928528,0.39671915769577026
44,0.19548188924171184,4.757676696557021,24.338196827401184,1,1662702589420,0.35651731491088867,0.390383780002594
45,0.24404523640079076,4.116005736758056,16.86574914332038,1,1662702589439,0.36004096269607544,0.38938504457473755
46,0.23647224648609333,4.163297349364261,17.60586035456427,1,1662702589458,0.34736230969429016,0.4024980962276459
47,0.2537844181206056,3.7517496355154614,14.78321507403391,1,1662702589477,0.3449886739253998,0.40634384751319885
48,0.2461178179870807,4.025819481237485,16.357285767293813,1,1662702589494,0.3454035818576813,0.40582236647605896
49,0.24231091064194543,4.010321529840448,16.55031347625268,1,1662702589515,0.34627917408943176,0.39971765875816345
50,0.23150981843451662,4.550381598420629,19.655242396156606,1,1662702589535,0.34499722719192505,0.4006492495536804
51,0.24304724366552782,3.9194578067998433,16.12632074196097,1,1662702589559,0.34699907898902893,0.4034901261329651
52,0.24844965068511254,4.07081650699668,16.384875147826516,1,1662702589583,0.3487927317619324,0.4104522168636322
53,0.26414388783365494,3.99017199105782,15.106054596919682,1,1662702589602,0.3460482656955719,0.41330546140670776
54,0.2229369456541352,4.072434133832657,18.267201615611256,1,1662702589621,0.34449389576911926,0.4109453856945038
55,0.19049189380740095,3.9092757876513122,20.52200599991846,1,1662702589638,0.3442094027996063,0.41659313440322876
56,0.1916177308430606,3.87117627882764,20.202599528736844,1,1662702589656,0.3563164472579956,0.41639775037765503
57,0.21374148090474757,3.7439891669116205,17.516436917455923,1,1662702589675,0.3649751842021942,0.41284501552581787
58,0.2083606548760003,3.3353397742187623,16.0075316340491,1,1662702589696,0.3703741133213043,0.4057155251502991
59,0.23490471146640046,3.4587372045113467,14.724000991380993,1,1662702589714,0.37390297651290894,0.4081957936286926
60,0.23706823054908693,3.4336446588649516,14.483782373167825,1,1662702589735,0.38090866804122925,0.4053690731525421
61,0.258867204188125,3.545333882901547,13.695569873443945,1,1662702589752,0.3811657428741455,0.41106733679771423
62,0.24031324045251135,3.505982698737048,14.58921985378442,1,1662702589775,0.380010187625885,0.41613098978996277
63,0.2481191117771282,3.5424469799157805,14.277203213179993,1,1662702589796,0.37598365545272827,0.4177846312522888
64,0.24344571708198046,3.4427817881798766,14.14188686269029,1,1662702589815,0.37726113200187683,0.4175146222114563
65,0.23891736618090642,3.751920192350436,15.703840421166834,1,1662702589835,0.37882015109062195,0.4151291251182556
66,0.23210468242703935,3.8347857664611995,16.521794073097343,1,1662702589854,0.37653863430023193,0.4129989445209503
67,0.2395896346898012,3.9154250873153025,16.3422140210057,1,1662702589871,0.3740085959434509,0.413526713848114
68,0.22009778080939732,3.6033173204773696,16.371438672513513,1,1662702589889,0.36768829822540283,0.41680073738098145
