FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.27782688215516205,4.602207805394034,16.56501980547646,1,1662702751835,0.34211963415145874,0.42151790857315063
2,0.25530345546003413,4.914860717267116,19.25105443015244,1,1662702751875,0.35629740357398987,0.4141940474510193
3,0.2893872747645677,4.503575900533853,15.562453132045137,1,1662702751899,0.36043208837509155,0.41330257058143616
4,0.2750741905469582,4.649903938258027,16.90418111932692,1,1662702751922,0.3665987253189087,0.40570497512817383
5,0.23702273919207145,4.852006744540313,20.47063822264111,1,1662702751941,0.3695708215236664,0.4033258855342865
6,0.2423481990585265,4.179636280970933,17.246409493480748,1,1662702751959,0.37586453557014465,0.3994653820991516
7,0.2538296631639424,4.0224273887015265,15.846955547128227,1,1662702751982,0.3785609304904938,0.39596810936927795
8,0.21400536140212362,3.9317901730691687,18.372390987350997,1,1662702751997,0.3849632740020752,0.3968091309070587
9,0.24315487662992535,3.806722372536229,15.65554606716751,1,1662702752016,0.384949266910553,0.3971119225025177
10,0.21838217131052506,4.005354121168493,18.3410307587479,1,1662702752035,0.3899805247783661,0.3906536102294922
11,0.24813975715796938,3.556770331186951,14.333738260744163,1,1662702752051,0.3923051357269287,0.3883700668811798
12,0.25947320634813537,3.616379243376409,13.937389891903948,1,1662702752069,0.39624089002609253,0.38517409563064575
13,0.2596464342897069,3.4694033173382044,13.362029510742797,1,1662702752086,0.39910048246383667,0.38048887252807617
14,0.22843667005344542,3.5788750803824367,15.66681513762706,1,1662702752106,0.40039342641830444,0.3791734278202057
15,0.23125997573700863,3.9145579073773233,16.92708777168169,1,1662702752125,0.4008451998233795,0.3791317343711853
16,0.25983585237496193,3.7469322074938494,14.420381842020612,1,1662702752148,0.3992661237716675,0.3782256245613098
17,0.23437176430350065,4.156336914783459,17.733948998229984,1,1662702752167,0.3971295654773712,0.37483516335487366
18,0.2643749719524847,3.8022973932899697,14.38221388813365,1,1662702752189,0.3953433334827423,0.37305229902267456
19,0.26735105271911075,3.6579213087619,13.682090538110026,1,1662702752207,0.3946700394153595,0.37100231647491455
20,0.2519363502307672,3.85957471967491,15.319642108570832,1,1662702752229,0.39101994037628174,0.3734636604785919
21,0.18849817216060133,3.44358997042445,18.26855895181039,1,1662702752250,0.3874441385269165,0.37215715646743774
22,0.21602361156566524,3.1114112102857514,14.403107085078837,1,1662702752269,0.3814690411090851,0.3751545548439026
