FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.24105693605828027,7.615537302639358,31.592276194857764,1,1662703385163,0.36940231919288635,0.4256325364112854
2,0.2688430290184475,3.9208242838869487,14.584065274825889,1,1662703385186,0.368070513010025,0.43822184205055237
3,0.28162137115552965,3.6141327044512788,12.833304126110939,1,1662703385206,0.36545246839523315,0.45197612047195435
4,0.2829521783139704,3.816368066184022,13.487678691588973,1,1662703385225,0.36202606558799744,0.45474037528038025
5,0.29308414562699264,3.702419161325317,12.632614955697315,1,1662703385244,0.3650168478488922,0.4535306394100189
6,0.2900102619740257,4.122130657951559,14.21374067901346,1,1662703385265,0.3642392158508301,0.4485035836696625
7,0.29233178314810093,3.957261334285791,13.536883645255111,1,1662703385286,0.3625212013721466,0.44400203227996826
8,0.29264889241037484,4.159264246463356,14.212472195626543,1,1662703385308,0.3653525710105896,0.44689396023750305
9,0.26141546622958034,3.3893295606274223,12.965298532302004,1,1662703385329,0.3663730025291443,0.4468434453010559
10,0.27852441218681756,3.839206557539203,13.784093564351883,1,1662703385346,0.3650830388069153,0.4384169280529022
11,0.2499591473139101,3.3497856724812243,13.40133261166238,1,1662703385363,0.3663874864578247,0.435598760843277
12,0.2837736077140898,3.2865431458073053,11.58156733560153,1,1662703385381,0.35760927200317383,0.4379134476184845
13,0.27275155457085254,3.301637127757722,12.104925058823294,1,1662703385399,0.35282737016677856,0.43732768297195435
14,0.2658157187906973,3.8104453141252925,14.334913418440948,1,1662703385417,0.3468281030654907,0.44023770093917847
15,0.29324742422033817,3.6179549149909787,12.337550533001597,1,1662703385435,0.3441777229309082,0.4279724955558777
16,0.30307816704577145,4.270774533050975,14.091330215831729,1,1662703385453,0.34107646346092224,0.4239811301231384
17,0.3111196187043806,4.721545478206144,15.175981180063282,1,1662703385473,0.331728994846344,0.4223704934120178
18,0.29881088810666584,4.038537232011741,13.515361697831151,1,1662703385491,0.3288578689098358,0.42780837416648865
19,0.2988311361669409,3.728000421674998,12.475274395745577,1,1662703385509,0.3252127170562744,0.4255608320236206
20,0.2924723198095369,4.576917428854688,15.649061873052657,1,1662703385530,0.3379691243171692,0.42130810022354126
21,0.23650602092349754,3.795408834115104,16.0478317604557,1,1662703385649,0.3705791234970093,0.39140480756759644
22,0.2659382249770113,3.6446352963495396,13.70481921756301,1,1662703385664,0.3680126667022705,0.3825310468673706
23,0.2897599206173372,3.4868761374529185,12.033673014625641,1,1662703385681,0.35915306210517883,0.3839622437953949
24,0.26268865572260636,4.316307046688558,16.431265502559373,1,1662703385698,0.339134156703949,0.39378368854522705
25,0.2780374110365721,3.7710550657622655,13.563121062389095,1,1662703385715,0.33574584126472473,0.4005035161972046
26,0.3403277005976507,4.026069664364578,11.82997933255031,1,1662703385735,0.3240708112716675,0.39972880482673645
27,0.41584978186131977,3.8456101976968977,9.247594601310519,1,1662703385753,0.32580864429473877,0.39605507254600525
28,0.3784710448008506,3.6717127124699314,9.701436246997353,1,1662703385772,0.3269945979118347,0.3974763751029968
29,0.3137834444968401,3.6265193641861564,11.557395483376679,1,1662703385791,0.3325193524360657,0.3965790271759033
30,0.20320142084820147,4.123577485493709,20.29305439047183,1,1662703385810,0.3435225486755371,0.3939065933227539
31,0.17390245400826812,3.7204106593828477,21.393663939934754,1,1662703385829,0.3485316038131714,0.3903025984764099
32,0.2715692222015075,4.00115546609841,14.73346439505397,1,1662703385850,0.3534337878227234,0.3904181122779846
33,0.2383621593086281,3.7464127601563333,15.717313398329843,1,1662703385868,0.35121506452560425,0.3896609842777252
34,0.21683198783009672,3.824269810356231,17.63701863653447,1,1662703385885,0.3467056453227997,0.3913022577762604
35,0.2133700021526648,3.8570811911776217,18.076960923578685,1,1662703385905,0.3486667275428772,0.3971998691558838
36,0.21150276366789128,3.7532098217315566,17.7454410365293,1,1662703385924,0.3459356427192688,0.3980602025985718
37,0.2079221891815614,3.187424725111063,15.329892098855048,1,1662703385942,0.35205578804016113,0.38629239797592163
38,0.21709918017570806,3.4945560927366803,16.096588158040856,1,1662703385959,0.35614559054374695,0.3899247944355011
39,0.19417364112525637,3.5133196909579274,18.093700414731245,1,1662703385978,0.3490845561027527,0.39654257893562317
40,0.21367533936889552,3.484145426691772,16.30579100509413,1,1662703385998,0.35104966163635254,0.4010840058326721
41,0.23074831701039086,3.990871888712125,17.295345597395674,1,1662703386016,0.36418938636779785,0.4048929512500763
42,0.2281308876736048,4.086005863917846,17.9107963221703,1,1662703386034,0.3765527904033661,0.40479934215545654
43,0.23956705108143808,4.21016478600361,17.57405606070767,1,1662703386053,0.39218929409980774,0.3995338976383209
44,0.23441068833258896,3.887946714861195,16.58604708905107,1,1662703386070,0.38406240940093994,0.40113934874534607
45,0.21525293952301083,4.497730150932263,20.89509281916891,1,1662703386087,0.37673258781433105,0.4062764644622803
46,0.22478290563051895,4.83916792225109,21.5281847553183,1,1662703386107,0.3692360520362854,0.40963825583457947
47,0.25689177379391515,4.320518092325254,16.81843691807461,1,1662703386125,0.36051449179649353,0.41881683468818665
48,0.24367651944362426,4.723482279139302,19.384232382850094,1,1662703386143,0.3649787902832031,0.41660407185554504
49,0.23105056112810934,4.061438449803786,17.578137140086245,1,1662703386162,0.37122637033462524,0.4161494970321655
50,0.23806338830718043,3.7832212406247114,15.891655023170156,1,1662703386185,0.3830721974372864,0.40966156125068665
51,0.24127044698589392,3.96029443506119,16.414337041837253,1,1662703386211,0.38737499713897705,0.4065357446670532
52,0.22007332574289906,4.362426589707846,19.82260492034485,1,1662703386231,0.38755807280540466,0.40922120213508606
53,0.24131407665677845,4.5863052091765315,19.00554361650292,1,1662703386255,0.3849725127220154,0.4145258665084839
54,0.2498882354739385,4.0182159810668026,16.080052642117572,1,1662703386276,0.383569598197937,0.41517049074172974
55,0.2392640876205946,4.270075431332896,17.846704341622853,1,1662703386294,0.3910844922065735,0.41118642687797546
56,0.25655050316622735,4.753318268986204,18.52780723609174,1,1662703386311,0.3926990032196045,0.4035865366458893
57,0.21072134592387123,4.102071534793203,19.46680587487889,1,1662703386331,0.3970178961753845,0.3979186713695526
58,0.2371652602003553,4.178088503951454,17.616781228506394,1,1662703386355,0.39425861835479736,0.3912481367588043
59,0.20868584094491616,3.966824929746419,19.00859642314442,1,1662703386375,0.39480727910995483,0.391497403383255
60,0.24026282947650748,3.9673669105351075,16.512612122230212,1,1662703386396,0.3971749544143677,0.3911537528038025
61,0.22508632381412547,4.297423445245512,19.092334764835783,1,1662703386418,0.3989853262901306,0.3928208649158478
62,0.2510422185282547,4.244680692813935,16.908234470275755,1,1662703386438,0.3994293212890625,0.3877757489681244
63,0.24520969815265772,4.288071601931152,17.48736544368474,1,1662703386458,0.3981935679912567,0.39061424136161804
64,0.24232657167635951,4.266804572712358,17.607662846032877,1,1662703386475,0.40076664090156555,0.39182260632514954
65,0.25984576392996545,3.6719357427883708,14.131212636500951,1,1662703386494,0.38571399450302124,0.3984328508377075
66,0.260734449038856,3.932980101932502,15.08423653426168,1,1662703386513,0.37945792078971863,0.40078115463256836
67,0.23947337336518806,4.231951342621609,17.671907666194016,1,1662703386534,0.37362128496170044,0.3975829482078552
68,0.26091470249815774,4.2190741499331885,16.170319685081672,1,1662703386553,0.37308573722839355,0.3946295380592346
69,0.25742882759906194,4.143300985984265,16.094937869341262,1,1662703386573,0.3760324716567993,0.3951890766620636
70,0.2649988106056317,4.0873093280441495,15.423878011765261,1,1662703386593,0.3762918710708618,0.39574772119522095
71,0.24212503807414237,4.0308440487459505,16.64777868826455,1,1662703386611,0.3756304383277893,0.3993876576423645
72,0.24158287203106396,3.9789586241162804,16.47036725188301,1,1662703386632,0.37189456820487976,0.40634971857070923
73,0.2667250247399448,4.155503124739576,15.579727207040904,1,1662703386651,0.36665135622024536,0.41299110651016235
74,0.24233919699257717,4.242867549409589,17.507970654617413,1,1662703386669,0.3680291175842285,0.41034796833992004
75,0.2505815198260718,4.211288787122626,16.80606291336119,1,1662703386691,0.36630979180336,0.40625816583633423
76,0.2560451680699015,4.0027297053622695,15.632904676683864,1,1662703386710,0.36714187264442444,0.4096457362174988
77,0.2518188144927679,4.459337700961935,17.708516776017166,1,1662703386730,0.3617640733718872,0.4088360667228699
78,0.25943831033427983,4.103268972391725,15.815971693250566,1,1662703386750,0.3582284450531006,0.4117145538330078
79,0.268881864987623,3.739408938395153,13.907256030700632,1,1662703386769,0.3568248152732849,0.41412588953971863
80,0.25543338030948554,4.949668450319808,19.377531802314724,1,1662703386788,0.34528470039367676,0.42213737964630127
81,0.23028879049724776,4.248636951070577,18.4491695922184,1,1662703386807,0.34319424629211426,0.43373578786849976
82,0.22718925306328952,4.311559483115416,18.97783202761936,1,1662703386827,0.3411484956741333,0.43781861662864685
83,0.27371638414862043,4.783759218306053,17.477065661179434,1,1662703386845,0.34224534034729004,0.4380963146686554
84,0.2737995426674158,4.858566471046536,17.74497657561187,1,1662703386867,0.34277117252349854,0.43720364570617676
85,0.2693919444387327,4.376749237628535,16.24677102631007,1,1662703386886,0.3416588306427002,0.4406191110610962
86,0.26577459813735727,4.902008108007201,18.444231097938683,1,1662703386907,0.3400053083896637,0.44173458218574524
87,0.24065922892393887,4.444919424058267,18.46976508622945,1,1662703386926,0.340340793132782,0.43658891320228577
88,0.25366803339897703,5.212257473034191,20.547553442952697,1,1662703386946,0.3429800868034363,0.43380340933799744
89,0.2820070287437672,5.51802783595454,19.566986895806217,1,1662703386970,0.34337449073791504,0.4365326762199402
90,0.25790045544471707,4.724647730950775,18.319656406979625,1,1662703386989,0.3436405062675476,0.44398754835128784
91,0.26749928832922276,4.440253689180178,16.599123373051253,1,1662703387009,0.3486890494823456,0.4419347941875458
92,0.2885614765838108,4.272534381135937,14.806322838783393,1,1662703387029,0.3489669859409332,0.44224870204925537
93,0.2712938500461131,4.40959539774243,16.25394529582189,1,1662703387046,0.34902650117874146,0.4445384740829468
94,0.26874482882530026,4.15534567526293,15.462048864070034,1,1662703387065,0.348251610994339,0.44717729091644287
95,0.2881390833944203,5.261021316725069,18.25861752160674,1,1662703387084,0.33651357889175415,0.45533764362335205
96,0.279539888830764,4.523451329965118,16.18177408914853,1,1662703387104,0.33429285883903503,0.45517104864120483
97,0.2759368735674679,4.399049262864941,15.942230576115275,1,1662703387131,0.33950620889663696,0.4483346939086914
98,0.27172952882093326,3.910914485380694,14.392673856060535,1,1662703387147,0.351636677980423,0.44813740253448486
99,0.260147376217848,3.0722102077786135,11.809499109481457,1,1662703387167,0.3990687131881714,0.44698747992515564
100,0.25272072430836046,2.7064925311181405,10.709420600646027,1,1662703387192,0.42099305987358093,0.44500353932380676
101,0.27592113004921204,2.5762262008658774,9.336820998110559,1,1662703387211,0.41778868436813354,0.4405766725540161
102,0.27717823457070523,2.882348431164786,10.398898873242983,1,1662703387230,0.39569222927093506,0.44452786445617676
103,0.2748519522717461,3.080129633917392,11.206504477989183,1,1662703387249,0.3497997522354126,0.45661890506744385
104,0.2794471510406942,3.418151135111566,12.231833899118197,1,1662703387270,0.34181106090545654,0.46327391266822815
105,0.2897836563652397,3.8420797989775854,13.258441994862114,1,1662703387290,0.34748581051826477,0.4671355187892914
106,0.28028710308292293,3.276745687813439,11.690675923979327,1,1662703387308,0.360819548368454,0.46776896715164185
107,0.29524141025000833,2.9411654843003308,9.9619002693754,1,1662703387330,0.37228620052337646,0.46153920888900757
108,0.3011904893432423,3.6283736612851265,12.04677368530772,1,1662703387347,0.36915621161460876,0.45874926447868347
109,0.2994840469100011,3.3580393757817473,11.212748760507042,1,1662703387365,0.3628529906272888,0.4529179632663727
110,0.27357062523684783,3.671306815092374,13.419959880246228,1,1662703387382,0.35869649052619934,0.4488658905029297
111,0.2957199255706566,3.6518936401861763,12.349163260267446,1,1662703387398,0.36610570549964905,0.44362109899520874
112,0.27650174852314113,3.297524240565002,11.925871203989958,1,1662703387416,0.3734929859638214,0.44079166650772095
113,0.22299342598560878,2.870868578448073,12.874229658381719,1,1662703387434,0.37978029251098633,0.4373207688331604
114,0.23993256084845674,2.96360095500037,12.351808126918643,1,1662703387453,0.3808780908584595,0.4438133239746094
115,0.27605563755758333,3.0940067591567377,11.207910066721057,1,1662703387475,0.375611275434494,0.4440278112888336
116,0.27015903554429066,3.3190965095071614,12.285713497681698,1,1662703387492,0.37326759099960327,0.44303134083747864
117,0.272389769724001,3.5822120036243166,13.151051918190591,1,1662703387511,0.36972570419311523,0.43762171268463135
118,0.27159378856014316,3.2294791623188677,11.890843231135658,1,1662703387530,0.37268906831741333,0.43313878774642944
119,0.24808340726852665,3.3283609508770127,13.416298121358754,1,1662703387551,0.3717210292816162,0.42447394132614136
120,0.25353330983070405,3.2688119968910363,12.89302774090621,1,1662703387570,0.3710319399833679,0.4269369840621948
121,0.25021813819662114,3.432658216697979,13.71866260950515,1,1662703387588,0.36781322956085205,0.42873796820640564
122,0.2670818759080269,3.1539655148175845,11.808983683728854,1,1662703387609,0.3697482645511627,0.42979931831359863
123,0.249962409481857,3.5535810077861734,14.216461647782694,1,1662703387628,0.3705976903438568,0.42762789130210876
124,0.2536082905799118,3.379161259869133,13.324332781638153,1,1662703387647,0.36766737699508667,0.43130743503570557
125,0.26437540586846486,3.648031535428589,13.798679659497527,1,1662703387667,0.3650256097316742,0.4326328933238983
126,0.2533592505215561,3.508916755080162,13.849570315103293,1,1662703387686,0.3638717234134674,0.4322853088378906
127,0.2586609443307377,3.6259233301770033,14.01805494663587,1,1662703387706,0.360995352268219,0.43409088253974915
128,0.26283037330542364,4.020594059022437,15.297296155152818,1,1662703387729,0.35695725679397583,0.43222469091415405
129,0.27875026740423936,4.2235870682924155,15.151867324193216,1,1662703387747,0.3543822765350342,0.43670979142189026
130,0.2565775715282178,3.661476993817144,14.27044839503621,1,1662703387766,0.3495148718357086,0.4377366304397583
131,0.26722448569222723,4.168454360799178,15.599073378328615,1,1662703387786,0.3473452031612396,0.44072088599205017
132,0.262998711690533,3.9626263429985205,15.06709412197155,1,1662703387804,0.3427388668060303,0.4413739740848541
133,0.29954280101743974,4.239191617331742,14.152206639360802,1,1662703387822,0.3351895809173584,0.4454044997692108
134,0.2606685100926172,4.104546018641643,15.746228868163904,1,1662703387840,0.3297837972640991,0.4496697783470154
135,0.26482690698712263,4.358535667597258,16.458054497495585,1,1662703387856,0.3273548483848572,0.4520992338657379
136,0.2886139259377351,4.109323302201639,14.238132442327728,1,1662703387878,0.3167605400085449,0.4638223648071289
137,0.28994231114975394,4.272693083407228,14.736355885638233,1,1662703387897,0.3170623481273651,0.4626536965370178
138,0.30680694339447495,3.92740715866966,12.80090703038628,1,1662703387916,0.3124355375766754,0.46078741550445557
139,0.2813090602758579,4.241496012025629,15.077708509872823,1,1662703387933,0.31276482343673706,0.45725029706954956
140,0.29385012376146075,3.8990819859858137,13.268947911524375,1,1662703387952,0.3126406669616699,0.4607684910297394
141,0.299744785884685,4.860827842314903,16.21655512027794,1,1662703387972,0.3115020990371704,0.4622972905635834
142,0.25838574896225686,4.962488920246905,19.20573770100529,1,1662703387991,0.3069953918457031,0.46051710844039917
143,0.3074852968182282,4.2029508985816975,13.668786579627243,1,1662703388012,0.30612683296203613,0.4631096124649048
144,0.3665134596099366,4.985076944808925,13.601347547002264,1,1662703388031,0.3041197657585144,0.4608764052391052
145,0.36780920421850094,4.697973406516454,12.772854383833128,1,1662703388051,0.30506348609924316,0.46059414744377136
146,0.338057962112477,5.0175061173361035,14.84214744117372,1,1662703388070,0.30669066309928894,0.4577564299106598
147,0.3170864128307567,6.2052774792847005,19.569673212698447,1,1662703388092,0.3022508919239044,0.45264890789985657
148,0.3430840098387331,5.304536615169305,15.461334434276628,1,1662703388114,0.30152472853660583,0.4545741677284241
149,0.299240791546046,5.622237040884293,18.78833768563657,1,1662703388132,0.30316269397735596,0.4540424644947052
150,0.3477970801844226,5.092168717026386,14.641206057067,1,1662703388149,0.30132806301116943,0.4547678828239441
151,0.31744283344330415,5.522095734526349,17.39555961817801,1,1662703388169,0.3103695213794708,0.45278626680374146
152,0.25955789105413757,4.7587158508080805,18.333928633344946,1,1662703388188,0.3167709708213806,0.4502813220024109
153,0.30848554516514326,4.740601620636124,15.367337935066978,1,1662703388209,0.31428688764572144,0.45339953899383545
154,0.29161728679202964,5.171973088405185,17.73548182036835,1,1662703388227,0.31838107109069824,0.45325005054473877
155,0.3057053543203264,4.905554110945643,16.046673836813042,1,1662703388247,0.32028138637542725,0.4550414979457855
156,0.2935079962409988,5.186957871930137,17.672288109217767,1,1662703388268,0.318512499332428,0.4534136652946472
157,0.26629305784014146,4.8974629874111315,18.39125295692511,1,1662703388287,0.3212517499923706,0.45223724842071533
