FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
39,0.3133255686054395,5.485499354710719,17.5073466845549,1,1662700142775,0.34670719504356384,0.4250994026660919
40,0.2943870041391573,5.078099626932508,17.249741175843756,1,1662700142795,0.3489859700202942,0.4238789677619934
41,0.3224905612058982,4.72069870437611,14.638253866171667,1,1662700142818,0.35496628284454346,0.4263562858104706
42,0.30436663308364265,5.465924525544727,17.958356572031477,1,1662700142839,0.3528398871421814,0.4225795567035675
43,0.2850093701422167,5.497790888172212,19.289860138383773,1,1662700142862,0.3627558946609497,0.4220491349697113
44,0.31125804684262054,4.7672783711432185,15.316161042267504,1,1662700142880,0.3637128174304962,0.42355573177337646
45,0.2833930687062315,4.64027342467646,16.37398347765033,1,1662700142899,0.3614608943462372,0.42012545466423035
46,0.2935086210107333,4.664540374953305,15.89234537265169,1,1662700142919,0.36268752813339233,0.41987213492393494
47,0.2630773311964245,5.41803459163314,20.594836381352103,1,1662700142939,0.3639129400253296,0.4213451147079468
48,0.2810184877937675,4.449881592251182,15.834835733358725,1,1662700142957,0.36100465059280396,0.4226089119911194
49,0.2927085025264477,5.20852167627367,17.794227469709575,1,1662700142976,0.35470277070999146,0.42591527104377747
50,0.302899889006344,5.042638565314562,16.647871948242766,1,1662700142997,0.3544398844242096,0.4263518154621124
51,0.29853389634103483,5.158258404820881,17.278635585582766,1,1662700143016,0.35127535462379456,0.42646071314811707
52,0.2987667021605053,4.780352913481697,16.00028677530994,1,1662700143039,0.3438953757286072,0.439942330121994
53,0.32738469995428354,4.803491059996403,14.672313827332703,1,1662700143058,0.3360019624233246,0.44207999110221863
54,0.31391936656284547,4.917537561698059,15.66497032515382,1,1662700143082,0.3318183720111847,0.4414741098880768
55,0.30593867388998114,4.304660887316846,14.07033910614664,1,1662700143101,0.3491295576095581,0.4360128343105316
56,0.28247438930489166,4.47790104989629,15.852414305294845,1,1662700143121,0.34479936957359314,0.4346768260002136
57,0.3636695636419264,4.079457896883335,11.217485059871606,1,1662700143143,0.3532392978668213,0.435536652803421
58,0.38599029262662354,4.00819589428691,10.384188335441175,1,1662700143174,0.3577391505241394,0.4413086473941803
59,0.4168608149014785,3.844136732187246,9.221631285002825,1,1662700143194,0.3567564785480499,0.4407525658607483
60,0.3787028791813609,3.8868836459125022,10.263675983437857,1,1662700143211,0.3519890308380127,0.43636462092399597
61,0.36528918314221975,4.214690350037333,11.537955528227092,1,1662700143229,0.35267624258995056,0.42959246039390564
62,0.3974324239545563,4.943953855312599,12.439734549383184,1,1662700143250,0.35561543703079224,0.4337080419063568
63,0.33250308361132663,5.033060652610887,15.136884139378962,1,1662700143268,0.35864248871803284,0.43937546014785767
64,0.322975553058984,4.831154902142058,14.958268068232888,1,1662700143290,0.3619825839996338,0.437079519033432
65,0.3214911412756902,4.812641286365942,14.969747742563548,1,1662700143309,0.36844292283058167,0.42695483565330505
66,0.3191660346729754,4.587993295449098,14.374942183776096,1,1662700143328,0.36933189630508423,0.4280000925064087
67,0.3201859107260353,4.437312435830713,13.858549946088873,1,1662700143347,0.3681589365005493,0.43061554431915283
68,0.2982830203450559,4.331985384577362,14.5230706714921,1,1662700143365,0.36441755294799805,0.4410915672779083
69,0.26139004209338473,4.914950790538899,18.80312941983832,1,1662700143383,0.35698723793029785,0.44273465871810913
70,0.29204490858604004,4.70647560457418,16.115588617384144,1,1662700143408,0.3594858944416046,0.4374247193336487
71,0.2954236390663236,4.938098817348348,16.71531375402132,1,1662700143428,0.36362698674201965,0.4347928762435913
72,0.3023956066833507,4.717797990998241,15.601410492508963,1,1662700143446,0.3695775270462036,0.4324062466621399
73,0.2774322506904946,4.759515458331544,17.155595452531916,1,1662700143464,0.3641149401664734,0.43533843755722046
74,0.27693715240735983,5.020713867158756,18.129434146031635,1,1662700143484,0.3579005002975464,0.4385419487953186
75,0.32079322842204805,3.1664133291647683,9.870574091417266,1,1662700143505,0.34480226039886475,0.4472554922103882
76,0.3466050796170404,4.721405539887387,13.621859048067064,1,1662700143525,0.3355509638786316,0.45114076137542725
77,0.3255169415237944,4.969636641578126,15.266906288546764,1,1662700143544,0.3281101584434509,0.45324718952178955
78,0.3462522494861161,5.269968698634282,15.220027325325999,1,1662700143565,0.3324955701828003,0.44646114110946655
79,0.35862974931249225,4.886074116072643,13.624285563145403,1,1662700143586,0.3423846364021301,0.44780415296554565
80,0.31155478425369143,5.671595660528079,18.204168085924298,1,1662700143606,0.3412005305290222,0.44460439682006836
81,0.3022128113220982,5.182615082266677,17.148892727592045,1,1662700143625,0.3332894444465637,0.443752259016037
82,0.29529613855680215,5.7513983850912425,19.47671382768496,1,1662700143642,0.3418930470943451,0.4530614912509918
83,0.29489032480634353,4.422173292123002,14.995993154495908,1,1662700143661,0.3474990129470825,0.4614430367946625
84,0.29877277539403013,4.8369435064391775,16.189371672369,1,1662700143683,0.34891045093536377,0.4554307758808136
85,0.301384410101286,5.333398960546531,17.69633326008515,1,1662700143704,0.34582269191741943,0.4357050359249115
86,0.30605233417638783,5.328778557345527,17.411331208061885,1,1662700143726,0.34339165687561035,0.4353412687778473
87,0.29021018735287213,4.355368267086378,15.007633973202335,1,1662700143752,0.34203243255615234,0.4457199275493622
88,0.2986251255436643,4.739368136059117,15.870627521481397,1,1662700143772,0.34542155265808105,0.44367271661758423
89,0.3142875194063291,5.8357450724411954,18.56817312842896,1,1662700143791,0.34579095244407654,0.43190696835517883
90,0.3275512015529277,4.504710264205747,13.752690397253355,1,1662700143808,0.3483918011188507,0.4351528286933899
91,0.28365519777154136,4.1532764381900655,14.64198953806993,1,1662700143827,0.3593539893627167,0.44373437762260437
92,0.2829535089012041,3.9538495630152717,13.973495428168718,1,1662700143843,0.3582080602645874,0.4447719156742096
93,0.28058719387907377,4.092998851334678,14.587261787502179,1,1662700143865,0.36174118518829346,0.4472389817237854
94,0.27603324846601046,4.427661437205461,16.040319279692365,1,1662700143886,0.35851359367370605,0.4375673532485962
95,0.3143501371712184,4.645445183008238,14.777932737080322,1,1662700143905,0.35991454124450684,0.43627461791038513
96,0.2978594177450268,4.605443358416952,15.461802058443885,1,1662700143926,0.35607829689979553,0.432639479637146
97,0.28503365423479765,3.8929053605620654,13.657704284123827,1,1662700143943,0.36560991406440735,0.4407728612422943
98,0.30989752906727847,4.150308966776984,13.392520357514549,1,1662700143961,0.3654962182044983,0.44165000319480896
99,0.31695637043447256,3.712072441995433,11.711619605269508,1,1662700143980,0.36947500705718994,0.4418198764324188
100,0.29765012346287795,3.8951396439907424,13.086302799657776,1,1662700144000,0.36660832166671753,0.44654756784439087
101,0.3031553940562278,4.103875744476571,13.53720179465256,1,1662700144022,0.36671900749206543,0.4501032531261444
102,0.31935714022863537,4.304608656708978,13.47898047191682,1,1662700144042,0.36189761757850647,0.450735479593277
103,0.30602035267369854,4.4617912471785255,14.580047399448677,1,1662700144062,0.36090385913848877,0.44917401671409607
104,0.32941210891404943,4.320651243013453,13.116248996605046,1,1662700144079,0.36128783226013184,0.4499532878398895
105,0.2761591393614269,4.128874377321766,14.951069107722153,1,1662700144100,0.35224413871765137,0.44645607471466064
106,0.2784149398812687,4.069805216719734,14.617768782290637,1,1662700144117,0.35487157106399536,0.449900358915329
107,0.3158500932846683,4.2694752328854015,13.517410074143697,1,1662700144139,0.35778409242630005,0.4424143433570862
108,0.32516137014410107,4.842734451799477,14.893326503247703,1,1662700144159,0.36145538091659546,0.4396625757217407
109,0.29740064569394026,4.284899505170993,14.407835245861072,1,1662700144181,0.3668043911457062,0.43739962577819824
110,0.2905845427189653,3.990470871409082,13.732564141473999,1,1662700144202,0.36659353971481323,0.44048967957496643
111,0.2964422602891805,3.8540189398622724,13.00090930389838,1,1662700144222,0.36991003155708313,0.439664363861084
112,0.3089374324961595,4.1731126291080685,13.507954006706344,1,1662700144244,0.37077271938323975,0.44224321842193604
113,0.28215342519480346,3.5605079355819966,12.61904913301606,1,1662700144267,0.3791425824165344,0.45070648193359375
114,0.2891823757394357,3.552528486501232,12.284733733919506,1,1662700144288,0.3783067464828491,0.4554283022880554
115,0.2749307335841239,3.3674239896733402,12.248263210787849,1,1662700144310,0.38004735112190247,0.4605502486228943
116,0.2938727466949689,3.4179566053621318,11.630736922025195,1,1662700144329,0.38002169132232666,0.4576624035835266
117,0.30329247305212104,3.3830469994218015,11.154404741328422,1,1662700144353,0.38070687651634216,0.45802780985832214
118,0.290677508648145,3.340341500638297,11.491571935418175,1,1662700144373,0.37756437063217163,0.451427161693573
119,0.27788422011939645,3.493816741317863,12.572922420052137,1,1662700144393,0.3747713267803192,0.45190995931625366
120,0.2732931731416692,3.721772161921322,13.618240511233104,1,1662700144414,0.369165301322937,0.4532235264778137
121,0.28619924192603685,4.090695907138024,14.293175200635897,1,1662700144437,0.36333200335502625,0.45759010314941406
122,0.30903424689333747,4.875748371869909,15.777372316773562,1,1662700144462,0.35779669880867004,0.4579314589500427
123,0.3150747151412573,4.284121715099369,13.597161273886007,1,1662700144481,0.355098694562912,0.45621737837791443
124,0.27473294082990063,4.606844378127377,16.7684456192666,1,1662700144505,0.35241490602493286,0.4481549561023712
125,0.3037742872337581,4.423265997020078,14.561028312499404,1,1662700144526,0.3511703908443451,0.44927969574928284
126,0.312427029979047,4.727153741793952,15.130424989511887,1,1662700144544,0.3495607078075409,0.44856253266334534
127,0.29089633597402953,5.405849946204778,18.583423981962422,1,1662700144563,0.34548187255859375,0.4414847493171692
128,0.3027633063809222,4.441398927660992,14.66954163221166,1,1662700144580,0.342174232006073,0.439649760723114
129,0.3164757662179899,4.338916509907745,13.710106659222305,1,1662700144603,0.34004178643226624,0.44672659039497375
130,0.2989360554290807,5.058839099428024,16.922813449741856,1,1662700144620,0.3358163833618164,0.4420332908630371
131,0.3212145630490478,4.422632461216994,13.768468089479745,1,1662700144638,0.33406633138656616,0.4463462829589844
132,0.2946448617951758,4.349721752246132,14.76259156784437,1,1662700144658,0.3381890654563904,0.452738881111145
133,0.2816050506187978,5.052709581099649,17.942538921077038,1,1662700144677,0.34829890727996826,0.44775310158729553
134,0.2764889033635158,4.615403949963814,16.69290844521047,1,1662700144696,0.3543856143951416,0.44711562991142273
135,0.3133709936115409,5.2176323083220355,16.650016800182488,1,1662700144715,0.35711735486984253,0.4396675229072571
136,0.2864385911224248,5.357352590186703,18.703319860615263,1,1662700144736,0.3558492064476013,0.4309554994106293
137,0.29349938667916853,4.245609740266583,14.46548079130252,1,1662700144756,0.3516569137573242,0.43512672185897827
138,0.2794288436764593,4.748493914098436,16.993571070266988,1,1662700144778,0.34963858127593994,0.4352624714374542
139,0.28028246368473475,5.873334227862764,20.955054235819635,1,1662700144799,0.3459765315055847,0.44033780694007874
140,0.30625613097110543,4.6242251840396795,15.099208526460371,1,1662700144821,0.34648895263671875,0.4318651556968689
141,0.2884970714946299,5.248876611148186,18.19386444359762,1,1662700144840,0.3472399413585663,0.4322928190231323
142,0.3297333686120703,5.232684279825184,15.869441124053816,1,1662700144859,0.34775060415267944,0.43044859170913696
143,0.28681771487084207,4.410873679699034,15.378665441516787,1,1662700144881,0.35729557275772095,0.4247802197933197
144,0.4415814127595704,3.461624358854624,7.8391532316134604,1,1662700144900,0.3412629961967468,0.42033353447914124
145,0.23267571056386216,3.3418447111466554,14.362671131628174,1,1662700144918,0.3534572124481201,0.4313909709453583
146,0.27809002147958906,3.9401172425218762,14.168495588436885,1,1662700144938,0.36851704120635986,0.43763095140457153
147,0.2866010663015583,4.062772648109603,14.17570667317337,1,1662700144956,0.35984259843826294,0.44053128361701965
148,0.3884320257651097,4.069729656713791,10.477327786496197,1,1662700145023,0.33994346857070923,0.4479106664657593
149,0.3402452379417089,5.402792456760858,15.879112634888571,1,1662700145043,0.34881022572517395,0.44373461604118347
150,0.31973079332213505,4.937676868848028,15.443232156476157,1,1662700145063,0.34036022424697876,0.4497299790382385
151,0.389285347226806,3.5763760607344763,9.187029735929935,1,1662700145084,0.34353917837142944,0.44609278440475464
152,0.37612610632228316,3.3797376008053064,8.985650142320573,1,1662700145102,0.3456721007823944,0.4405951499938965
153,0.37872704114306543,3.8065499861879704,10.050906253483054,1,1662700145122,0.34449753165245056,0.4370826184749603
154,0.36586731001396533,3.6263274640793854,9.911591893632057,1,1662700145143,0.3390194773674011,0.4417213797569275
155,0.3896654972794946,4.467039944181716,11.463781051617332,1,1662700145162,0.3304417133331299,0.43733924627304077
156,0.36364248943940314,3.4967809630946896,9.615985658016424,1,1662700145184,0.34120190143585205,0.43014729022979736
157,0.3790583425589813,4.157395978064515,10.967694181318873,1,1662700145227,0.36019366979599,0.43771272897720337
158,0.37447884805984166,4.863106666351672,12.98633204931924,1,1662700145250,0.3625164031982422,0.4402815103530884
159,0.28227335465584663,5.122619547307501,18.147726176822825,1,1662700145274,0.35761749744415283,0.4417514503002167
160,0.27086373247898554,5.264747391906955,19.43688563885315,1,1662700145293,0.357807457447052,0.43993622064590454
161,0.24735429775043075,4.742476019294017,19.17280622339928,1,1662700145310,0.3611961007118225,0.44199663400650024
162,0.24890087599265115,5.076706148962416,20.396497717076365,1,1662700145333,0.36311736702919006,0.43496012687683105
163,0.26075962506381456,4.33543055648849,16.626157348659703,1,1662700145352,0.36706772446632385,0.43498504161834717
164,0.2575688948814607,3.9511808918120965,15.340287473883537,1,1662700145372,0.36932092905044556,0.43712595105171204
165,0.2741402125909671,3.769770879041458,13.751251023745912,1,1662700145391,0.3704870343208313,0.4410598576068878
166,0.26927418906718076,3.738048734967973,13.88194222371374,1,1662700145407,0.37262144684791565,0.4408421814441681
167,0.26851315027701617,3.747030519243367,13.954737469571524,1,1662700145426,0.3741476535797119,0.44652146100997925
168,0.27253114949584384,4.496273005470006,16.498198513409108,1,1662700145448,0.3601168692111969,0.4455346167087555
169,0.3468040211591349,3.312550757268355,9.55165037070996,1,1662700145466,0.349263072013855,0.44570958614349365
170,0.3488889596713967,4.255913287074411,12.198475099592919,1,1662700145488,0.351688027381897,0.44145235419273376
171,0.35578735308445486,4.263974473308755,11.984615069486734,1,1662700145508,0.34762850403785706,0.4383988082408905
172,0.29403836047124887,3.9369320088586517,13.389178209771734,1,1662700145525,0.358188271522522,0.4434841275215149
173,0.30218914394640306,4.471420203257668,14.796759886419775,1,1662700145544,0.3651331663131714,0.4483689069747925
174,0.28921759541594283,4.012908162981505,13.875048498381567,1,1662700145564,0.3756255805492401,0.4478224813938141
175,0.2930447903211614,4.621734427478077,15.771426690141476,1,1662700145583,0.37650245428085327,0.44715064764022827
176,0.30632230922909326,3.5466752668128083,11.578246702757486,1,1662700145602,0.3858889937400818,0.4445657730102539
177,0.2874204186989472,4.046899512343277,14.080069643841558,1,1662700145619,0.38044679164886475,0.44539377093315125
178,0.28500178419347444,3.7711767829924905,13.232116401181594,1,1662700145639,0.3849846124649048,0.44492998719215393
179,0.2867843856412943,3.774241884323477,13.160555711161496,1,1662700145657,0.39098113775253296,0.44126683473587036
180,0.26838433178079846,3.751694752235215,13.978814364243114,1,1662700145676,0.4018383026123047,0.43551045656204224
181,0.24546556252063706,3.140927207727793,12.795795774666866,1,1662700145696,0.40362077951431274,0.4369015097618103
182,0.24836524483580086,3.0030656812176506,12.091328169539326,1,1662700145714,0.40468543767929077,0.44190943241119385
183,0.24883289851276347,2.997686076251913,12.046984519203965,1,1662700145734,0.40255677700042725,0.4455811083316803
184,0.2551016769032647,3.1130967037315354,12.203356487194048,1,1662700145756,0.40234893560409546,0.4462089240550995
185,0.24593344909326725,3.180599284052974,12.932764110695535,1,1662700145776,0.407673180103302,0.44462108612060547
186,0.24452069175201968,3.64826555203762,14.920068833019267,1,1662700145794,0.4052669107913971,0.4412708878517151
187,0.22636730795996507,2.887789389344255,12.757095604348418,1,1662700145814,0.39937007427215576,0.44652438163757324
188,0.24674780070026436,2.8485973944267897,11.544570554803482,1,1662700145831,0.3975563645362854,0.44860658049583435
189,0.23730981188532985,2.940903080762802,12.392673768516035,1,1662700145852,0.3993622064590454,0.4507237374782562
190,0.2592268800379529,3.053462445674408,11.779111970283932,1,1662700145874,0.3961719870567322,0.4506811797618866
191,0.26177948399240203,3.1158050663912893,11.90240357598735,1,1662700145891,0.3947160840034485,0.44981029629707336
192,0.2694575166263527,3.258265141444394,12.09194377740264,1,1662700145912,0.3946494460105896,0.448078989982605
193,0.2774384867290676,3.3040236113957824,11.90903126076493,1,1662700145929,0.39296436309814453,0.4456692039966583
194,0.25531155917587534,3.2943809503277293,12.903375628434997,1,1662700145952,0.3887362480163574,0.454262375831604
195,0.25507215286495466,3.075718568481177,12.058229539896441,1,1662700145973,0.3864879608154297,0.4612399935722351
196,0.24229861329117164,3.1482880251498875,12.993421556922291,1,1662700145998,0.3875464200973511,0.4654916226863861
197,0.247877052496953,2.936026468948679,11.844688483153437,1,1662700146023,0.38296011090278625,0.46630972623825073
198,0.24926552892988402,3.329559260844468,13.35747977323026,1,1662700146044,0.38686269521713257,0.46608081459999084
199,0.2483967991658339,3.5362410369874917,14.236258473792319,1,1662700146064,0.3872573673725128,0.46632319688796997
200,0.25780415158426445,3.3802540975499116,13.11171320080569,1,1662700146081,0.3873571753501892,0.4625822901725769
201,0.26125921710568656,3.1967634942050127,12.235983593688232,1,1662700146099,0.3823947310447693,0.46367934346199036
202,0.26198250953381236,3.2809767815062902,12.523648190654637,1,1662700146118,0.3787772059440613,0.46455854177474976
203,0.27446345975411907,3.495592874599089,12.736095645411787,1,1662700146136,0.37619370222091675,0.469513475894928
204,0.2465316321702416,3.7003763926976063,15.009742807131232,1,1662700146157,0.3737698495388031,0.4729461073875427
205,0.26535209474414556,3.222894021698453,12.14572669873208,1,1662700146177,0.37107187509536743,0.47627028822898865
206,0.24762934345367618,3.5420565114326275,14.303864243355461,1,1662700146196,0.36786308884620667,0.48034989833831787
207,0.2434220387856577,3.7965321924165187,15.59650149738294,1,1662700146218,0.3667117655277252,0.4844169616699219
208,0.2701403298818621,3.154379299593789,11.676817382185265,1,1662700146240,0.3640420734882355,0.4866999089717865
209,0.27366539704700654,3.6361252968946784,13.286755783268113,1,1662700146262,0.36520546674728394,0.48372286558151245
210,0.24394970567995986,3.3296386839607237,13.648873544159596,1,1662700146282,0.3657800555229187,0.4790952801704407
211,0.251396451412988,3.922036907815725,15.601003457971242,1,1662700146300,0.36369994282722473,0.47584861516952515
212,0.2348098227583439,3.9531240386828213,16.835428740778045,1,1662700146321,0.3614129424095154,0.47552406787872314
213,0.2500255639950159,4.18473377018103,16.737223599521407,1,1662700146341,0.35668349266052246,0.4748019278049469
214,0.2196469716710459,4.00232753043511,18.221637657855773,1,1662700146359,0.35718798637390137,0.47748446464538574
215,0.2322076197926101,3.664921393643241,15.782950606515264,1,1662700146380,0.354964017868042,0.4794779419898987
216,0.25107303288858096,3.7977766610802073,15.126183076641098,1,1662700146400,0.3532630205154419,0.4796253442764282
217,0.2373395997478461,4.402379246505573,18.548861004159193,1,1662700146422,0.3524206280708313,0.48600420355796814
218,0.2626860781487112,3.9147904943750054,14.902923375173213,1,1662700146440,0.3519596755504608,0.4864923059940338
219,0.25877913043667955,3.5315275572969904,13.646879295628196,1,1662700146460,0.35462838411331177,0.48973745107650757
220,0.26915406404406483,4.075246821895679,15.140944783313754,1,1662700146478,0.35340553522109985,0.4906124472618103
221,0.28174411332401317,3.6987689507600177,13.128114398281449,1,1662700146504,0.3557658791542053,0.49325668811798096
222,0.2340164531651753,3.6794226277130346,15.722922802850944,1,1662700146526,0.3643098771572113,0.48856642842292786
223,0.24210842393626872,3.5180692515718315,14.530965896907034,1,1662700146544,0.37064293026924133,0.48545539379119873
224,0.25122142840022027,3.476296531498798,13.837579674774869,1,1662700146563,0.36919957399368286,0.48393678665161133
225,0.25223613717813786,3.422825949100584,13.569926924004811,1,1662700146585,0.3707562983036041,0.48370862007141113
226,0.24348009492764947,3.411938627333347,14.013213804385984,1,1662700146603,0.3732622265815735,0.48832768201828003
227,0.2557137125568195,3.0296550960892987,11.84783978065357,1,1662700146623,0.3747565746307373,0.4876365065574646
228,0.26911149659660605,3.1657435472610427,11.763687494950998,1,1662700146643,0.37698525190353394,0.48639848828315735
229,0.2745184084513488,2.8618651744446915,10.425039219006992,1,1662700146661,0.37432408332824707,0.48546627163887024
230,0.2711572049222687,3.155364384266228,11.63666067870393,1,1662700146683,0.38246673345565796,0.49082085490226746
231,0.27371548951639657,3.1957614567742594,11.675486332251655,1,1662700146706,0.38545283675193787,0.48549461364746094
232,0.2594151704753205,3.1564606926168106,12.16760256091924,1,1662700146727,0.3891391456127167,0.4834262728691101
233,0.2583633402551496,2.9988082750434777,11.606941883016262,1,1662700146747,0.39119717478752136,0.4817701280117035
234,0.28534842549490397,2.9522414293220685,10.34609328648562,1,1662700146773,0.39444229006767273,0.48926082253456116
235,0.25932435635538564,2.9707669226010585,11.455795993685348,1,1662700146794,0.3955088257789612,0.49275386333465576
236,0.2667556001774346,2.8966642381587797,10.858869452907607,1,1662700146813,0.39973345398902893,0.49473485350608826
237,0.2618483753603783,2.7763698636976155,10.602967690277001,1,1662700146833,0.4124467074871063,0.49023789167404175
238,0.26800930403316686,2.6188876173261293,9.771629484184007,1,1662700146851,0.4149322509765625,0.4837113618850708
239,0.26742445419597055,2.9185459102688114,10.91353413824332,1,1662700146869,0.4201693534851074,0.4812198877334595
240,0.26009973088089133,2.579361081831769,9.916815650274346,1,1662700146888,0.4234606623649597,0.4828079640865326
241,0.24844008183998603,2.510639344718091,10.105613096421092,1,1662700146906,0.4273566007614136,0.49084532260894775
242,0.23831998613055938,2.8792360644900534,12.081387344965332,1,1662700146926,0.42524194717407227,0.48819565773010254
243,0.24217879705408796,2.693862495241718,11.12344485979123,1,1662700146944,0.42397981882095337,0.48685723543167114
244,0.24016251430295762,2.669472437316655,11.115275192152584,1,1662700146964,0.4200550615787506,0.4783639907836914
245,0.2572464736959665,2.841957612575832,11.047605713478797,1,1662700146987,0.414492130279541,0.47812116146087646
246,0.26794573951711537,2.761137096838988,10.304836724834795,1,1662700147006,0.4113742709159851,0.47109946608543396
247,0.2724272388722601,2.9300413748861165,10.755317225308735,1,1662700147025,0.4002118706703186,0.46822935342788696
248,0.25807975189653043,2.818963169497922,10.922837412785887,1,1662700147042,0.4047513008117676,0.4672148525714874
249,0.26224433765002275,2.8009981560330774,10.68087182027602,1,1662700147063,0.4021243155002594,0.46421313285827637
250,0.24752413953957247,2.79034055036939,11.273003738382007,1,1662700147083,0.3967215120792389,0.4634009897708893
251,0.2761823597045147,3.034196352701763,10.98620620067127,1,1662700147101,0.38899096846580505,0.45995789766311646
252,0.22847278748933714,3.2723652335113056,14.322778959678196,1,1662700147120,0.3842202126979828,0.45220157504081726
253,0.22765695778903344,3.2101594812096903,14.1008625977709,1,1662700147140,0.38319462537765503,0.44590556621551514
254,0.2662452341378363,3.2464935261254375,12.193621180256372,1,1662700147161,0.3846389353275299,0.4432770609855652
255,0.26762697674577296,3.3237978100214343,12.419517084702607,1,1662700147178,0.38380908966064453,0.44683706760406494
256,0.2642858592581712,3.1444558004342382,11.897934339962298,1,1662700147195,0.3846854567527771,0.44642192125320435
257,0.2289204954189755,3.365549630115302,14.701827479254735,1,1662700147214,0.3936825692653656,0.45124807953834534
258,0.2577831404540496,3.345264143530562,12.97704783035205,1,1662700147236,0.42563396692276,0.450503945350647
259,0.21735152473647817,2.929144335729872,13.476529963529043,1,1662700147255,0.4573218822479248,0.4410489797592163
260,0.2524333497042978,2.870952388085897,11.373110531746105,1,1662700147273,0.4747942090034485,0.44116705656051636
261,0.24828533159410393,2.705278378494962,10.895844555640291,1,1662700147295,0.5092987418174744,0.43234026432037354
