FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.1819226234446838,1.9698975871285425,10.828216688110363,1,1662700684878,0.26450315117836,0.703595757484436
2,0.1768707333632679,2.1975445300869056,12.424579738545296,1,1662700684912,0.24550586938858032,0.6643220782279968
3,0.28506061595649446,1.888689913318276,6.625572975000255,1,1662700684941,0.22643719613552094,0.6325477957725525
4,0.3085636792374864,2.069627561550389,6.707294801075721,1,1662700684959,0.22547617554664612,0.5932681560516357
5,0.3228326202899625,2.1071881138553543,6.5271846195800025,1,1662700684981,0.23316283524036407,0.5216343998908997
6,0.35523090124997064,3.3186271431092793,9.34216908335351,1,1662700685003,0.22207212448120117,0.509958028793335
7,0.3493326769636162,4.839371034569019,13.85318738754305,1,1662700685021,0.25569918751716614,0.5302069187164307
8,0.3952367353336652,3.10860317038028,7.865167613420213,1,1662700685038,0.28713059425354004,0.5403484106063843
9,0.22326812931631948,2.835545990423862,12.70018250749325,1,1662700685057,0.32223761081695557,0.5378959774971008
10,0.2293330291195026,2.8831166995400026,12.571746471100969,1,1662700685076,0.3598708510398865,0.539416491985321
11,0.18612160663254249,3.0796607767222834,16.546497918441133,1,1662700685096,0.44467344880104065,0.5165830850601196
12,0.16081317020614677,1.9658248008424366,12.224277391723833,1,1662700685113,0.45271554589271545,0.5168096423149109
13,0.15464576846912284,1.8216982112610205,11.77981285420524,1,1662700685131,0.4630352854728699,0.5151646733283997
14,0.15547581375214647,1.9102420540729397,12.286425830310646,1,1662700685152,0.47369229793548584,0.5055590271949768
15,0.13686880214240033,1.9546074589707139,14.280883798026604,1,1662700685171,0.4737616777420044,0.49013209342956543
16,0.16257889486090488,2.2564578562791926,13.879156075022625,1,1662700685189,0.47220534086227417,0.4723101556301117
17,0.15243524005505682,2.2207141498656284,14.568246483316765,1,1662700685207,0.4711858034133911,0.4509252607822418
18,0.21351774416603517,2.5180849001936743,11.79332851247982,1,1662700685226,0.46526604890823364,0.429068922996521
19,0.22279608207712742,2.8471289791053733,12.77908010123695,1,1662700685242,0.46278125047683716,0.4353523254394531
20,0.22971287010422548,2.302091116005197,10.02160268582553,1,1662700685260,0.46141520142555237,0.4451444745063782
21,0.25513936854025376,2.7628873898168735,10.828934027799665,1,1662700685277,0.4581085741519928,0.44771847128868103
22,0.26057575484968765,2.8029518949507874,10.75676398430722,1,1662700685301,0.4527730941772461,0.4556555151939392
23,0.2529444751426231,2.586732815757496,10.226484742546612,1,1662700685323,0.45296216011047363,0.4630599319934845
24,0.26031620950748924,2.345427976046266,9.009919053768293,1,1662700685339,0.45675426721572876,0.46081385016441345
25,0.274967399095874,2.4710019902842784,8.986527124339945,1,1662700685357,0.4514237642288208,0.454086571931839
26,0.26645775229121144,2.531560642648443,9.500795607859452,1,1662700685374,0.4467545747756958,0.4541633725166321
27,0.2522153692324741,2.8940391999003565,11.474475995286543,1,1662700685393,0.43841302394866943,0.4576655328273773
28,0.23813996645468616,4.086955835780561,17.161990474027537,1,1662700685413,0.4280169606208801,0.4612908959388733
29,0.17829516174427595,2.251946583096106,12.630441348296447,1,1662700685432,0.4087575376033783,0.47706177830696106
30,0.20321503294785473,2.0306447619638446,9.992591259156063,1,1662700685455,0.4030391573905945,0.483094185590744
31,0.2326104122284342,1.987066099161329,8.542464114675735,1,1662700685475,0.4041079878807068,0.48286375403404236
32,0.27874103706060194,2.7308207615561644,9.796981421728901,1,1662700685492,0.40914028882980347,0.47934046387672424
33,0.2612791786259036,1.9918329014935574,7.623389326194415,1,1662700685510,0.4202425479888916,0.47191113233566284
34,0.22610731704490872,2.928083451938164,12.949972120347603,1,1662700685526,0.4264368414878845,0.4617418646812439
35,0.2063326644621499,3.575702629388389,17.329794284919554,1,1662700685545,0.4245213568210602,0.45026156306266785
36,0.22243801321504736,3.0341141070946267,13.640267970570854,1,1662700685561,0.4255809783935547,0.44667351245880127
37,0.2780115018386637,3.160083060562202,11.366734971979934,1,1662700685578,0.4310392141342163,0.44233354926109314
38,0.29068773674827025,3.623694705969095,12.465935943858348,1,1662700685598,0.4367193579673767,0.4413594901561737
39,0.22392620909596536,3.587280137227221,16.01992081101084,1,1662700685615,0.4495934844017029,0.4308972656726837
40,0.2754478026556632,3.006711134359477,10.91572016683742,1,1662700685633,0.45164790749549866,0.43104827404022217
41,0.2675269768458073,3.3902937810699068,12.672717424770017,1,1662700685654,0.45218658447265625,0.421623170375824
42,0.310135534919982,3.8482471203870485,12.408275373474805,1,1662700685672,0.4544313848018646,0.42030683159828186
43,0.27129137856509294,3.9913193683119297,14.712297122830474,1,1662700685689,0.44479185342788696,0.4120969772338867
44,0.3172841963296611,3.9530673462073778,12.459074205196485,1,1662700685708,0.4381031394004822,0.41469326615333557
45,0.26876958651508737,3.034412788064821,11.290015464210585,1,1662700685726,0.4220016598701477,0.40712711215019226
46,0.3210586648664531,3.0891196396830822,9.621667245666849,1,1662700685745,0.41737914085388184,0.4056384563446045
47,0.3988389622037711,3.8216530686359005,9.581945172857454,1,1662700685765,0.41530388593673706,0.4054112434387207
48,0.3739931843013091,3.9956651803751493,10.683791438177723,1,1662700685782,0.41200360655784607,0.4101414084434509
49,0.313244162015063,4.646542407802286,14.833612150699388,1,1662700685802,0.39254382252693176,0.4218437969684601
50,0.3842292313833909,4.627095983366839,12.042540247932982,1,1662700685822,0.3916779160499573,0.4296185076236725
51,0.24988404826110713,3.7653676064177866,15.068459281895835,1,1662700685857,0.37693724036216736,0.48764967918395996
52,0.24517427177339868,3.781507694577497,15.423754161580787,1,1662700685877,0.38162848353385925,0.506347119808197
53,0.23762039564619972,3.2993772078076424,13.88507581108562,1,1662700685896,0.3830074071884155,0.5130495429039001
54,0.24103459851398185,3.5703926950652014,14.812780891528696,1,1662700685914,0.3971906006336212,0.5188013315200806
55,0.257492911983142,3.1206054243505905,12.11918961309077,1,1662700685932,0.40066105127334595,0.519456148147583
56,0.23456879272476838,2.7659049370259354,11.791444654239722,1,1662700685950,0.4026455879211426,0.5211146473884583
57,0.19327304060033537,2.1098010217446337,10.916168210482288,1,1662700685972,0.4100772738456726,0.5281097292900085
58,0.1876605076099503,2.444790734773558,13.027731651749663,1,1662700685991,0.41713404655456543,0.536005437374115
59,0.1640341538164874,2.1429659099132805,13.064144631188915,1,1662700686009,0.41293326020240784,0.534625232219696
60,0.28509454800860784,2.7069305881838814,9.494852171294946,1,1662700686047,0.41407641768455505,0.5274624228477478
61,0.2867218523223929,3.1715781158100445,11.061515158753545,1,1662700686065,0.4129643440246582,0.5113184452056885
62,0.23943031662486403,3.4315959747851412,14.332336953643663,1,1662700686084,0.40452277660369873,0.4988037943840027
63,0.26524275161023547,3.2986181746248215,12.4362236275999,1,1662700686107,0.3939746916294098,0.4885448217391968
64,0.34454892072938137,4.24676435134508,12.325577286253091,1,1662700686127,0.3932846784591675,0.48042020201683044
65,0.38012178519504136,3.7901044364836056,9.970763539740018,1,1662700686147,0.388824999332428,0.4743513762950897
66,0.3575319489309121,4.5162203652926225,12.6316553773641,1,1662700686164,0.37610599398612976,0.4559655487537384
67,0.33853248063251895,4.052401174969256,11.970494433496281,1,1662700686183,0.3838449716567993,0.44377562403678894
68,0.31216440499274417,4.227431284990388,13.54232326740984,1,1662700686201,0.3846625089645386,0.43262043595314026
69,0.2523223550387979,3.898393946408016,15.450053744974701,1,1662700686239,0.3826409578323364,0.42102816700935364
70,0.2647366654747092,3.3414019653505065,12.62160630209236,1,1662700686259,0.3800536096096039,0.407976359128952
71,0.26085822033769773,4.332757570631672,16.609626351903493,1,1662700686277,0.3844590485095978,0.40880975127220154
72,0.2885963348967006,3.897409457425049,13.504708778855688,1,1662700686296,0.38837966322898865,0.40842270851135254
73,0.3238248262322321,2.8945331557547727,8.938577036953147,1,1662700686313,0.40225714445114136,0.41402357816696167
74,0.3482840330158823,4.277087967418978,12.28045951570779,1,1662700686331,0.41528987884521484,0.4301948845386505
75,0.22968205665954797,3.6053014781569845,15.696922652956882,1,1662700686350,0.42701902985572815,0.45689547061920166
76,0.30405503279908874,4.269278697261904,14.041138072800548,1,1662700686368,0.43351542949676514,0.4730510711669922
77,0.2453499471704239,3.4999184705497974,14.265006008412545,1,1662700686387,0.43788307905197144,0.483184814453125
78,0.21910278341698886,3.05181011881981,13.928668870498603,1,1662700686404,0.4436914324760437,0.4915453791618347
79,0.23742509421864627,3.000640444494277,12.638261572009606,1,1662700686426,0.44986405968666077,0.4910789430141449
80,0.19324124983900037,3.1771288887252016,16.441256157120893,1,1662700686444,0.4590717554092407,0.49081283807754517
81,0.1504740853172052,2.9373224806378357,19.520454132988057,1,1662700686461,0.4869990050792694,0.49410107731819153
82,0.1530860743250358,3.7803904886855104,24.69454197812206,1,1662700686479,0.49735158681869507,0.4924767315387726
83,0.1599962650908909,2.9458573794104552,18.412038416877845,1,1662700686497,0.5098523497581482,0.5011837482452393
84,0.14232434877373473,2.1845781368612305,15.3492930456632,1,1662700686514,0.517483115196228,0.5139594078063965
85,0.17241982416317841,2.0042308376430773,11.624132244481759,1,1662700686534,0.5100593566894531,0.525499165058136
86,0.20215307445510838,1.872851319252947,9.264520583231823,1,1662700686555,0.5022451281547546,0.5428352355957031
87,0.15683022475653047,3.4676978222320094,22.1111576395137,1,1662700686573,0.5033422112464905,0.5603097081184387
88,0.17212201207484557,1.5753869259514166,9.152733615886241,1,1662700686833,0.4569680690765381,0.6471030116081238
89,0.15514826214917488,2.008557598481036,12.9460528313866,1,1662700686868,0.4418891370296478,0.634987473487854
90,0.18835988645835583,1.943395541443837,10.317459720244093,1,1662700686900,0.4147269129753113,0.6245887875556946
91,0.1994337163623291,2.3183727528593607,11.624778373218325,1,1662700686919,0.38358962535858154,0.590628981590271
92,0.1969161463731877,2.2041171702449582,11.193176440025404,1,1662700686938,0.37456703186035156,0.5786537528038025
93,0.22222889662174752,2.2327355872098473,10.047008382578406,1,1662700686956,0.36846792697906494,0.5678049921989441
94,0.22389311942616963,2.357959448529413,10.531629799847275,1,1662700686974,0.36850377917289734,0.5568501949310303
95,0.2322630567870314,2.1557190749281396,9.281368740896145,1,1662700686993,0.366542249917984,0.5503185391426086
96,0.20462187556219708,2.1783239704320043,10.645606509309308,1,1662700687011,0.3597325384616852,0.5355623960494995
97,0.19722861280976123,2.2661641863224284,11.490037647368535,1,1662700687030,0.3466925323009491,0.5295416712760925
98,0.2261078346564437,2.071243338493772,9.160422687877636,1,1662700687051,0.33158794045448303,0.5288809537887573
99,0.2405419360454023,2.359495605172966,9.809082124988015,1,1662700687069,0.31412747502326965,0.5236213803291321
100,0.30081234316413874,2.757353300456606,9.166356910268313,1,1662700687089,0.27021658420562744,0.5223841667175293
101,0.32365453263665855,3.056555493200063,9.443882859602702,1,1662700687108,0.2553755044937134,0.5180844068527222
102,0.3306010420320079,2.928836177845,8.859125669547762,1,1662700687129,0.24410013854503632,0.511042058467865
103,0.31566329401401866,2.9375923014592766,9.30609404756708,1,1662700687148,0.23373737931251526,0.5039438605308533
104,0.3188614073182741,3.3162687464273466,10.400345323437609,1,1662700687171,0.2351955771446228,0.4961112439632416
105,0.34089845791403595,4.065140006705654,11.924782621723555,1,1662700687189,0.2361638844013214,0.49353712797164917
106,0.31034218195256613,3.8321780535653978,12.348234550181523,1,1662700687209,0.2752671241760254,0.46632418036460876
107,0.3241670294977317,3.6186274731589774,11.162848605441837,1,1662700687227,0.2881278693675995,0.45851022005081177
108,0.2669210953103726,3.762485722838233,14.095872484200846,1,1662700687246,0.2999148964881897,0.4511827230453491
109,0.16880345249967543,4.032678010909011,23.889783954014597,1,1662700687266,0.32092589139938354,0.43878594040870667
110,0.18975370048578488,3.9222093863769785,20.6700020939555,1,1662700687287,0.3372539281845093,0.4346790611743927
111,0.22688622350992677,4.396058572038687,19.375608197058952,1,1662700687306,0.36452677845954895,0.42087090015411377
112,0.22462094755451045,3.4500584170895334,15.359468716746829,1,1662700687326,0.38586321473121643,0.4141461253166199
113,0.21191377089887037,3.3206127920244013,15.669641373184126,1,1662700687346,0.39681458473205566,0.4049495756626129
114,0.19536500075162766,3.4515911777458848,17.66739776554951,1,1662700687368,0.40066683292388916,0.4018709361553192
115,0.20461114009717257,3.4296898959174573,16.761990057279636,1,1662700687390,0.4036096930503845,0.3959254026412964
116,0.19748553709536165,3.0316246150815704,15.351122212142867,1,1662700687414,0.4156492352485657,0.39946070313453674
117,0.22728941188350069,2.7480749093058696,12.09064199926049,1,1662700687434,0.42141658067703247,0.39882656931877136
118,0.23974551618179607,2.641301278074514,11.017103969826271,1,1662700687455,0.4270278215408325,0.39601507782936096
119,0.21373128269546232,2.745375465063203,12.844986613283867,1,1662700687475,0.43049007654190063,0.39568614959716797
120,0.22004333571174822,2.57197161875535,11.688477682980476,1,1662700687497,0.434990793466568,0.3941391110420227
121,0.20645211996237517,2.6101840204970426,12.643047797100534,1,1662700687515,0.4347100257873535,0.386089026927948
122,0.19189181483710438,2.6094543427373567,13.598570345235956,1,1662700687536,0.4412336051464081,0.382080078125
123,0.18105431868124733,2.3441745979614486,12.947355329802724,1,1662700687554,0.4450535774230957,0.37990716099739075
124,0.19629470826180972,2.508057793161244,12.777001557352738,1,1662700687573,0.4474109709262848,0.3743956983089447
125,0.17078349551703803,2.579619375182604,15.104617500496419,1,1662700687594,0.42964139580726624,0.3698037564754486
126,0.18790530591216198,2.787946009147196,14.836973312773011,1,1662700687613,0.41584235429763794,0.3702731132507324
127,0.20542486074685978,2.447548167913189,11.914566518456814,1,1662700687632,0.40497004985809326,0.37936994433403015
128,0.19792654410204558,2.9823691425948686,15.068060507625697,1,1662700687651,0.4016428589820862,0.3875551223754883
129,0.20041840687736817,2.9401006833960164,14.669813662349899,1,1662700687670,0.4000006914138794,0.3968104422092438
130,0.20855148433088308,2.8777804785811707,13.798897129954486,1,1662700687690,0.4193478226661682,0.4090004563331604
131,0.19434053388942163,2.615559464329665,13.45864093291984,1,1662700687709,0.4303334653377533,0.41339394450187683
132,0.16531333944860144,2.822536136080853,17.073855899925274,1,1662700687730,0.43825212121009827,0.4161801040172577
133,0.19557254788236514,2.6129149740937883,13.360336112537786,1,1662700687749,0.4458833932876587,0.4193875789642334
134,0.16627546365909784,2.6979983911146337,16.226076486222514,1,1662700687768,0.4502735435962677,0.42038029432296753
135,0.19242979435731206,2.560403431639312,13.305649679617922,1,1662700687787,0.45399022102355957,0.4347131550312042
136,0.19294179017569923,2.410009352116815,12.49086239907995,1,1662700687809,0.45176249742507935,0.44465795159339905
137,0.19899594407509447,2.4663988485386503,12.39421667613443,1,1662700687827,0.438550740480423,0.45649752020835876
138,0.21102397268848477,2.9653866276840013,14.052368505361844,1,1662700687846,0.43146371841430664,0.4688333570957184
139,0.17296384621800734,2.22105311794868,12.841140888768264,1,1662700687867,0.45029693841934204,0.4725472033023834
140,0.18620764367020404,1.768669540190564,9.498372383268482,1,1662700687885,0.47979360818862915,0.47130298614501953
141,0.21071466022546953,1.7482229729400212,8.296636651049255,1,1662700687907,0.5174258947372437,0.46775054931640625
142,0.2265623237014923,1.8663097401347193,8.237511469884463,1,1662700687926,0.5466398000717163,0.4652462899684906
143,0.20490048732124633,1.8956653561900774,9.25163908086769,1,1662700687948,0.5683289766311646,0.4540003836154938
144,0.21635421458905107,1.9033425749953614,8.797344570387134,1,1662700687969,0.5702360272407532,0.45581167936325073
145,0.21490072452940445,1.9602068380304807,9.12145290493085,1,1662700687988,0.567397952079773,0.4546482563018799
146,0.20839010622180865,1.7463060624468418,8.379985471038095,1,1662700688006,0.5705004930496216,0.45483261346817017
147,0.15019347796407584,1.9504326669882917,12.986134241160642,1,1662700688027,0.5904205441474915,0.4524596929550171
148,0.1469608825436515,1.9864477726323306,13.516847056510429,1,1662700688046,0.5943840742111206,0.4480501115322113
149,0.1450533059066638,1.972821148013309,13.600663119548226,1,1662700688066,0.5942683219909668,0.44913408160209656
150,0.15418485288333805,1.862983652962414,12.082792947060865,1,1662700688088,0.5971289277076721,0.4521726965904236
151,0.14652322575374205,1.9903849066870165,13.584091508005748,1,1662700688107,0.5925214290618896,0.4565829634666443
152,0.13625075617738686,1.8156271926622563,13.325630210069914,1,1662700688127,0.5842186212539673,0.46180978417396545
153,0.13107584734586705,1.728414937357676,13.186372412279313,1,1662700688149,0.5706237554550171,0.46537449955940247
154,0.12228961732293914,1.7746191804321345,14.51160956490499,1,1662700688173,0.5580984354019165,0.47425174713134766
155,0.12875070297337887,1.727745405674653,13.419308522392225,1,1662700688192,0.5477740168571472,0.4867513179779053
156,0.13942807890513584,1.8373409694060732,13.177696944789465,1,1662700688213,0.5370157957077026,0.4979248642921448
