FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.22723138248681246,3.1969733416461366,14.069242138381458,1,1662698932849,0.3927532434463501,0.47132936120033264
2,0.22926619451943214,3.0041838386015067,13.103474958000746,1,1662698932887,0.38943880796432495,0.46598076820373535
3,0.2607638735997375,2.815243848082812,10.796142154277485,1,1662698932906,0.39043694734573364,0.4669143259525299
4,0.250000846885184,3.272541690281245,13.090122417802052,1,1662698932926,0.38630083203315735,0.4649132490158081
5,0.26130639128578725,3.943534644201422,15.091611899719789,1,1662698932947,0.3793528378009796,0.4675809144973755
6,0.21824262608254047,3.6917592250355007,16.91584861904685,1,1662698932971,0.3679237365722656,0.4655757546424866
7,0.2948465516150115,3.3176797938595053,11.25222518522612,1,1662698932991,0.3520338833332062,0.46593424677848816
8,0.2888272454575188,2.5868752198587472,8.956479212205169,1,1662698933009,0.3405163884162903,0.46798160672187805
9,0.3235280985870686,3.9027541579554366,12.063107269506975,1,1662698933028,0.336797833442688,0.46273279190063477
10,0.3027693171220374,3.528188029041141,11.653056731699904,1,1662698933067,0.3379128575325012,0.4605470597743988
11,0.29128423138977066,4.962887436227268,17.03795434633869,1,1662698933086,0.3287097215652466,0.4580400288105011
12,0.25947127754979077,4.918164459844696,18.95456216305457,1,1662698933105,0.3486500382423401,0.45788902044296265
13,0.266887146575727,3.666967330966995,13.739767456079132,1,1662698933126,0.36150580644607544,0.4624864161014557
14,0.2633366151460955,3.6705411043473557,13.938589976600824,1,1662698933146,0.37031951546669006,0.46054545044898987
15,0.1895945910952488,3.4374483789337056,18.130519225660798,1,1662698933165,0.398603618144989,0.45895305275917053
16,0.23640658872430725,2.676130043169778,11.320031550773015,1,1662698933183,0.4110244810581207,0.46184873580932617
17,0.2281517517050159,2.9418779448923202,12.89439122385508,1,1662698933202,0.41880002617836,0.4617269039154053
18,0.22508715059725534,3.331917996816045,14.80279077670582,1,1662698933219,0.4179362952709198,0.4629095494747162
19,0.2076034594563837,2.8112336930105153,13.541362462705683,1,1662698933242,0.4202796518802643,0.4656720459461212
20,0.19564359358423722,2.5794047690829305,13.184202568699648,1,1662698933265,0.4141029119491577,0.46579447388648987
21,0.23252031851092345,3.2011662199034827,13.767253719606,1,1662698933289,0.41134557127952576,0.462918221950531
22,0.23989199685840618,3.67567723520418,15.322217011573384,1,1662698933312,0.41866689920425415,0.4694669842720032
23,0.22715265894396697,2.4837509764526495,10.93428088405221,1,1662698933329,0.4281221628189087,0.47043856978416443
24,0.1234440835633955,1.680143106040223,13.610560000450524,1,1662698933351,0.45942527055740356,0.4750978350639343
25,0.1394855724648385,1.749997100097532,12.546079635144137,1,1662698933371,0.49947234988212585,0.47288021445274353
26,0.20618454559897292,1.8334485855556228,8.892269690870352,1,1662698933392,0.5634281635284424,0.46281248331069946
27,0.20025434084254515,1.6562342298582573,8.270653324616378,1,1662698933412,0.5784435272216797,0.4660446047782898
