FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.31895473274163927,4.170130352047151,13.074364240348341,1,1662702345864,0.37042897939682007,0.4041253626346588
2,0.35999265440631,4.3269037160451935,12.019422238437071,1,1662702345905,0.3614351153373718,0.40988677740097046
3,0.24721512300525994,4.034416942867928,16.31945850975342,1,1662702345928,0.3671306371688843,0.40896129608154297
4,0.2536125752001342,3.973101961434269,15.666029014132919,1,1662702345949,0.37553033232688904,0.39888796210289
5,0.19368064066497245,4.741945756422712,24.483323372650858,1,1662702345970,0.3789658546447754,0.3936053216457367
6,0.2205702762276247,4.120328755861067,18.68034454292907,1,1662702345993,0.38501614332199097,0.3950394093990326
7,0.21014175475657365,3.5827037491999834,17.048985592369093,1,1662702346010,0.39356502890586853,0.3977051377296448
8,0.2366441883116605,4.332731656177957,18.309055832259645,1,1662702346030,0.3961264491081238,0.4011460244655609
9,0.24031726095197087,4.115725689778274,17.126217540407268,1,1662702346053,0.39832818508148193,0.40321874618530273
10,0.23803674569121508,3.7132823599182574,15.59961824018206,1,1662702346071,0.3988138437271118,0.41156142950057983
11,0.24564293677434235,3.8254342513261412,15.57314979848308,1,1662702346089,0.3981316089630127,0.41121652722358704
12,0.25014021967606387,3.7509800788133245,14.995509653229345,1,1662702346106,0.39241451025009155,0.41429662704467773
13,0.23944047485028608,4.082066449090833,17.048355970907632,1,1662702346128,0.3908928632736206,0.4123040437698364
14,0.23042084178028333,4.327379192907711,18.780328895048747,1,1662702346146,0.39179080724716187,0.40767380595207214
15,0.21350648666985617,4.301788648790057,20.148280812853653,1,1662702346167,0.38895082473754883,0.4024535119533539
16,0.22524361538927323,4.1923000919288125,18.612292671130966,1,1662702346187,0.3812152147293091,0.40116986632347107
17,0.23513995538493082,4.236138544299066,18.01539231120626,1,1662702346208,0.3740679621696472,0.4012905955314636
18,0.2640665544610447,4.037732232737632,15.290585515377265,1,1662702346227,0.3736468553543091,0.402836412191391
19,0.2652588807152741,4.105213544936871,15.476252986769408,1,1662702346244,0.3735411763191223,0.4058253765106201
20,0.2778016438705581,3.6832566832145592,13.258584909349116,1,1662702346262,0.37272801995277405,0.40290167927742004
21,0.259611395960741,3.6778440889057973,14.166728218132493,1,1662702346281,0.37643593549728394,0.39684218168258667
22,0.2519421227352121,3.6806573767721105,14.609138546635306,1,1662702346303,0.37869566679000854,0.39148229360580444
23,0.24271342963057613,3.6365449492404216,14.982874885726156,1,1662702346322,0.37916186451911926,0.3886090815067291
24,0.23219318023139568,4.088994863629729,17.610314220059255,1,1662702346343,0.3786267340183258,0.3867841958999634
25,0.23886822234000496,4.542856037644013,19.018251959767646,1,1662702346364,0.37825262546539307,0.38856348395347595
26,0.23297003522885826,3.9798687121691456,17.083178565258486,1,1662702346387,0.3789466321468353,0.3886399567127228
27,0.23818463764864473,3.9652261655654844,16.647699048562238,1,1662702346407,0.37712958455085754,0.39029908180236816
28,0.23692681249956682,4.170764625185118,17.603599108027268,1,1662702346427,0.37890154123306274,0.3906334340572357
29,0.23282074968043687,4.044373584249081,17.37119045360121,1,1662702346445,0.3829604685306549,0.3929905891418457
30,0.23669558249453862,4.314939950912364,18.22991331497251,1,1662702346464,0.38418048620224,0.3920251429080963
31,0.2166614190505388,4.66650100983698,21.538218619109408,1,1662702346485,0.3860812187194824,0.3892653286457062
32,0.23666855835290135,4.455540293016132,18.826076112621536,1,1662702346507,0.38565391302108765,0.38919612765312195
33,0.20613224946644643,4.303357232758287,20.876681081670217,1,1662702346527,0.393405020236969,0.3983132839202881
34,0.21341915765912584,4.373855014715978,20.494200533308828,1,1662702346548,0.40115103125572205,0.4008292555809021
35,0.23893314691878673,3.902716405014327,16.333926269095087,1,1662702346565,0.4174085259437561,0.4020165205001831
36,0.25747420991664294,3.2229171842879873,12.51743693215489,1,1662702346584,0.4546913206577301,0.40548941493034363
37,0.25817371636950776,2.5447162582379277,9.856604669221385,1,1662702346601,0.46546104550361633,0.4099544584751129
38,0.24858872019104894,3.091461300174727,12.436048175471651,1,1662702346620,0.4705598056316376,0.4149351418018341
39,0.28407000996430853,3.0816046388122045,10.848046364343027,1,1662702346638,0.473796010017395,0.4157002568244934
40,0.1356614017786682,2.7136429597352025,20.00305852774922,1,1662702346658,0.4487650692462921,0.42370420694351196
41,0.18398993221050547,3.1711517622753895,17.235463507031625,1,1662702346676,0.4307645857334137,0.4289920926094055
42,0.22806274445458424,3.1925861188359423,13.998718319693397,1,1662702346698,0.4127678871154785,0.4309355616569519
43,0.2638569208576459,3.277505978492126,12.421527424176913,1,1662702346720,0.3917325735092163,0.4261666238307953
44,0.23975833474985575,3.6760520684758524,15.33232232494084,1,1662702346742,0.386800616979599,0.4214943051338196
45,0.24398239959166088,3.657038876109426,14.988945441269529,1,1662702346763,0.3855859637260437,0.4169660806655884
46,0.24504760351085847,3.450932059839899,14.082700709566346,1,1662702346781,0.37793421745300293,0.4178495407104492
47,0.26705973988972065,3.7539615049523984,14.05663581677476,1,1662702346800,0.37537920475006104,0.4161951243877411
48,0.22757709451691943,3.6457242802388587,16.019732952376778,1,1662702346819,0.3750341534614563,0.41675129532814026
49,0.24442756839029686,3.7826513751135495,15.475551305544595,1,1662702346838,0.3756332993507385,0.4152642786502838
50,0.20913233993525893,3.6871494410827492,17.630699499772152,1,1662702346856,0.37887877225875854,0.40401381254196167
51,0.1899035918062304,4.104022639107413,21.61108486718347,1,1662702346875,0.3825010657310486,0.40142250061035156
52,0.22205583209722907,4.230121371938109,19.049809824791783,1,1662702346893,0.38682588934898376,0.401686429977417
53,0.2151510656597146,3.8819252877225576,18.042789032066686,1,1662702346911,0.3835054636001587,0.40647414326667786
54,0.2097956432734383,4.065800060591749,19.379811692717404,1,1662702346932,0.3803275525569916,0.41143983602523804
55,0.21361096276988184,3.8352066460826473,17.95416581785752,1,1662702346954,0.3756266236305237,0.41344523429870605
56,0.24768222417889857,4.319448047293293,17.43947536652205,1,1662702346976,0.3817698061466217,0.40800824761390686
57,0.2226705375825959,4.056507197991296,18.21752999759388,1,1662702346996,0.3825610280036926,0.4060169458389282
58,0.23358833848824545,3.9644381413889302,16.971900939260404,1,1662702347018,0.3837394714355469,0.405495822429657
59,0.24118358007907753,3.867384093394463,16.03502233496349,1,1662702347038,0.37844496965408325,0.41447460651397705
60,0.2394879652798943,3.7340535660651013,15.591821333072163,1,1662702347056,0.38077154755592346,0.4159013032913208
61,0.23650872777752163,3.8182792870733695,16.144348341618656,1,1662702347075,0.3829662799835205,0.41601717472076416
62,0.24696653648149325,3.751375246536553,15.189811947731902,1,1662702347093,0.3826136589050293,0.4147893488407135
63,0.23873065860949266,4.0673617135569025,17.03745022632452,1,1662702347111,0.3829813003540039,0.4143282175064087
64,0.22124389089457086,3.7835549319198187,17.101285448477277,1,1662702347128,0.3767738938331604,0.41675013303756714
65,0.2071293484935344,4.280862953947715,20.66758276933094,1,1662702347147,0.37318170070648193,0.4179339110851288
66,0.20418100657793276,4.678871570705374,22.915312492200492,1,1662702347167,0.3691375255584717,0.42075660824775696
67,0.20789721114154658,3.8054353229135978,18.304407750437168,1,1662702347187,0.3669397532939911,0.4175810217857361
68,0.20937519947429448,3.937351411295773,18.80524255586045,1,1662702347208,0.3646587133407593,0.4160349369049072
69,0.21774019011079976,4.099053561672521,18.825433924654277,1,1662702347227,0.36650383472442627,0.41017481684684753
70,0.24645640403774005,3.771983340565505,15.304870471078928,1,1662702347247,0.36989346146583557,0.40188997983932495
71,0.22386923532348427,4.076010427585356,18.207103900165844,1,1662702347262,0.369276225566864,0.40108031034469604
72,0.22679766108435867,3.8638239701986565,17.036436582833566,1,1662702347281,0.3680654466152191,0.4002271294593811
73,0.23171938069824394,3.9521852185477395,17.055911364161915,1,1662702347300,0.3683457374572754,0.40255603194236755
74,0.22005666180110717,4.166046599580661,18.93169952448902,1,1662702347319,0.3653786778450012,0.40175148844718933
75,0.22760700541668355,4.234633022624735,18.605020591841313,1,1662702347339,0.3680588901042938,0.39771124720573425
76,0.22488802588279405,4.198930678164223,18.67120608881417,1,1662702347358,0.3741760551929474,0.4011690318584442
77,0.23058563140685023,4.090793371901591,17.740885878026404,1,1662702347377,0.37896472215652466,0.40417593717575073
78,0.20826990595579925,4.120499114920882,19.784419145968062,1,1662702347397,0.38455379009246826,0.401867151260376
79,0.2130103320679028,4.570249441331522,21.455529395985504,1,1662702347416,0.3893393874168396,0.40418702363967896
80,0.2148687389787714,3.962981298553194,18.44373135612216,1,1662702347436,0.39776527881622314,0.4016873836517334
81,0.21568742501024366,4.553832265714153,21.113109702607268,1,1662702347458,0.4068377614021301,0.39418670535087585
82,0.204764629089302,3.826532681667249,18.68746911361542,1,1662702347478,0.4076332449913025,0.39515459537506104
83,0.20301792643086122,3.746968757813274,18.4563443420319,1,1662702347496,0.40835291147232056,0.39468762278556824
84,0.20271147421325195,4.42433285683929,21.82576429879299,1,1662702347515,0.4034813344478607,0.39231154322624207
85,0.22824528205916783,4.059081277138684,17.78385621169796,1,1662702347535,0.38774240016937256,0.39114952087402344
86,0.23789129415764226,4.148746539467386,17.439673671782863,1,1662702347553,0.37849217653274536,0.3936804533004761
87,0.2523061050676585,4.107462262470078,16.27967845395029,1,1662702347572,0.3746160864830017,0.3922370374202728
88,0.253242595776087,4.158425587748423,16.420719330429055,1,1662702347592,0.37368810176849365,0.3953189253807068
89,0.23893720880547403,3.682926571533934,15.413784190189965,1,1662702347613,0.3674805760383606,0.4009378254413605
90,0.23494597491880898,3.53555165722218,15.048360196185408,1,1662702347631,0.36489325761795044,0.40090861916542053
91,0.22591800632859688,3.5261301837715484,15.608008591589666,1,1662702347652,0.3637543320655823,0.39791950583457947
92,0.2300701860453247,3.387235996783467,14.72262032298339,1,1662702347671,0.36284688115119934,0.39069733023643494
93,0.22594898699094393,4.318876637638407,19.11438814200795,1,1662702347692,0.3652694821357727,0.3874800503253937
94,0.23466400741658475,3.655254152803361,15.576543642308172,1,1662702347712,0.3692459762096405,0.3819703757762909
95,0.21489032837188582,3.7371290254010177,17.390866558375773,1,1662702347732,0.37188854813575745,0.3817276954650879
96,0.24949821637453007,4.030887528685755,16.155977334262204,1,1662702347753,0.37602853775024414,0.38447222113609314
97,0.27456547577638213,3.7465248338237322,13.6452874245379,1,1662702347772,0.37275969982147217,0.38539573550224304
98,0.26537723370498967,3.865468381994782,14.565938185533595,1,1662702347791,0.3743361532688141,0.39059653878211975
99,0.26023202094035247,4.3660011062994375,16.77734004648169,1,1662702347811,0.3745369613170624,0.3884705901145935
100,0.28602798836520765,3.945875658207339,13.795417996539369,1,1662702347834,0.37512630224227905,0.3859541714191437
101,0.3019639826153356,4.3263044772452925,14.327220219361275,1,1662702347856,0.37470123171806335,0.377627432346344
102,0.28455550148907,3.713825642663206,13.051322582866517,1,1662702347873,0.37502890825271606,0.3783963918685913
103,0.2315633784318267,3.9209845802721506,16.93266269833123,1,1662702347891,0.375091552734375,0.3772960603237152
104,0.26479787900987917,4.051509929497913,15.300386636959269,1,1662702347908,0.3777487277984619,0.379042387008667
105,0.27157503411790157,3.645494731973674,13.423526738437301,1,1662702347927,0.3773462176322937,0.3771195709705353
106,0.29491199225888465,3.645326507481077,12.360726600365151,1,1662702347944,0.37834224104881287,0.3769916296005249
107,0.2887077321287483,4.161147530099321,14.413010345852706,1,1662702347962,0.3750312328338623,0.378826767206192
108,0.2885788137722205,4.071453437029879,14.108635986852233,1,1662702347979,0.3798149526119232,0.3798826336860657
109,0.2920889150060038,4.805626342508235,16.45261458282132,1,1662702347998,0.37982773780822754,0.3831775486469269
110,0.31526788602970846,4.455844338580402,14.133517989080934,1,1662702348015,0.3807321786880493,0.3783837556838989
111,0.28659908910026743,4.304345172108123,15.01869802036334,1,1662702348037,0.3830852210521698,0.37836402654647827
112,0.2855400472186683,4.165007031592756,14.58641991609383,1,1662702348058,0.3792828917503357,0.37699005007743835
113,0.2893915779993369,3.9363201339101845,13.602054908174294,1,1662702348077,0.37826481461524963,0.38102036714553833
114,0.2933347946172865,4.526068440632073,15.429701909510012,1,1662702348095,0.3820000886917114,0.39262154698371887
115,0.3120385399288463,4.310761143292534,13.814835642659752,1,1662702348111,0.37979933619499207,0.3928537368774414
116,0.2563923543720914,4.216575067262722,16.44579097371751,1,1662702348131,0.38233980536460876,0.38885655999183655
117,0.28939775487382435,3.776580458147073,13.049791833366639,1,1662702348147,0.3877710998058319,0.38325029611587524
118,0.26341604054285483,3.8995228110229876,14.803664966593328,1,1662702348168,0.3861885070800781,0.3829677104949951
119,0.24476967112923348,3.773947646291609,15.41836302218603,1,1662702348186,0.38948866724967957,0.38160327076911926
120,0.24629977283674942,3.894744634837394,15.813025688086524,1,1662702348204,0.3926418721675873,0.3809533715248108
121,0.25519331364598874,4.587547258772471,17.97675336093031,1,1662702348224,0.3946523666381836,0.3815314471721649
122,0.2503548225271839,4.373556685408353,17.46943254881166,1,1662702348240,0.3968481123447418,0.3771241307258606
