FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.30450849070134667,3.32628123231732,10.923443299253165,1,1662699014629,0.385605126619339,0.4737723469734192
2,0.2816555056306235,3.5128679698303817,12.472214814211103,1,1662699014665,0.3815350830554962,0.4716416597366333
3,0.2698652053182918,3.1209504154220773,11.564849242943643,1,1662699014686,0.37693271040916443,0.4756007790565491
4,0.26150869392807224,3.000715180970887,11.474628762423599,1,1662699014708,0.37903034687042236,0.482597678899765
5,0.26901007888747086,3.39652502997315,12.626014028990879,1,1662699014729,0.3828169107437134,0.47605404257774353
6,0.26279197125624787,3.58152848096906,13.628759143013237,1,1662699014748,0.3885745704174042,0.4679347276687622
7,0.21946846196792757,3.1002215586552553,14.126045860331002,1,1662699014766,0.39980170130729675,0.4489966034889221
8,0.2224929163514005,2.9154468195343837,13.103548945934934,1,1662699014784,0.4001772105693817,0.45160624384880066
9,0.20677507628400932,3.038086749582854,14.692712507623437,1,1662699014807,0.3983551263809204,0.4507463574409485
10,0.19389490527245873,3.095135340540645,15.962953416395335,1,1662699014825,0.393965482711792,0.4495002329349518
11,0.1934591325694723,2.9682554865796815,15.343062109067214,1,1662699014842,0.39388689398765564,0.44948869943618774
12,0.16892827072971106,2.836387445692033,16.790484111628153,1,1662699014863,0.3958264887332916,0.44935646653175354
13,0.20478175050570682,2.996133328489733,14.630861007344683,1,1662699014886,0.3964614272117615,0.4427618086338043
14,0.17620696848357337,3.36189739380509,19.07925335040593,1,1662699014906,0.39617058634757996,0.43587830662727356
15,0.1515079641231119,3.1098554296722822,20.526019524262665,1,1662699014923,0.3944989740848541,0.4403889775276184
16,0.20169078240375965,3.0321249901163743,15.033532787068276,1,1662699014940,0.39133742451667786,0.444439172744751
17,0.18616128246846955,2.9939824978527216,16.08273459525515,1,1662699014958,0.38715383410453796,0.4502534866333008
18,0.24335303222856824,3.221121472571345,13.236413958244501,1,1662699014976,0.3816973567008972,0.45291703939437866
19,0.2619334591436638,3.3294258839091437,12.71096061875409,1,1662699014997,0.37286829948425293,0.4535831809043884
20,0.25562140622306845,3.2716621233107492,12.798858169396533,1,1662699015018,0.3621540665626526,0.45819926261901855
21,0.2719431119398332,3.452883265205491,12.697079328743701,1,1662699015038,0.3652152419090271,0.45858311653137207
22,0.26567916968372063,3.7670963391297363,14.179118158244393,1,1662699015059,0.36414000391960144,0.4582141935825348
23,0.25271304843138737,3.910601244505945,15.474472999235294,1,1662699015079,0.36012521386146545,0.4599020481109619
24,0.2735716013896932,3.969883408618281,14.511313997695689,1,1662699015097,0.3605809211730957,0.46290168166160583
25,0.2371484627448847,3.9386763090903245,16.608483409514665,1,1662699015114,0.3593718409538269,0.4634118378162384
26,0.25343999933299316,3.5364036254798727,13.953612826653362,1,1662699015133,0.36464330554008484,0.45562294125556946
27,0.2046251274992118,3.5724141679414303,17.4583356970917,1,1662699015153,0.37034711241722107,0.4438663423061371
28,0.23930412758426134,3.5086566627456013,14.661914519256124,1,1662699015171,0.374191552400589,0.4401874244213104
29,0.2459785642681379,3.3368450489870956,13.56559283494982,1,1662699015190,0.3758614659309387,0.4396621286869049
30,0.25223915518921836,3.6899510650312974,14.62877982707825,1,1662699015206,0.3775711953639984,0.43889227509498596
31,0.2292328019351813,3.3362064821052404,14.55379183930491,1,1662699015225,0.37921881675720215,0.44058841466903687
32,0.2147514915707177,3.471952895294322,16.1673051483836,1,1662699015244,0.380171000957489,0.44066962599754333
