FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.22884031846709782,4.292221511950012,18.756404206661415,1,1662700176738,0.4207315146923065,0.39842623472213745
2,0.21496628299101905,4.124730521922877,19.18780221964019,1,1662700176768,0.4135455787181854,0.40412235260009766
3,0.24205063756920142,4.374457936016081,18.072490863674915,1,1662700176787,0.41968339681625366,0.3988252282142639
4,0.2548061502828415,4.870302216547908,19.113754558678217,1,1662700176808,0.42919570207595825,0.39035001397132874
5,0.25204080878692325,5.294975418709322,21.00840512373425,1,1662700176828,0.43125101923942566,0.38490596413612366
6,0.2614867452434365,5.280260211541703,20.19322320382219,1,1662700176851,0.4245551824569702,0.3837990164756775
7,0.260509144932397,4.599178501863497,17.654576015199,1,1662700176870,0.4240356683731079,0.39032793045043945
8,0.20757364378591653,4.856948394015177,23.398675792503052,1,1662700176889,0.4279950261116028,0.38654622435569763
9,0.22417529087983584,5.523282435941557,24.638230262862418,1,1662700176915,0.43579328060150146,0.3849078416824341
10,0.24780985613046488,4.727969592357374,19.079021578012746,1,1662700176935,0.44312623143196106,0.37762686610221863
11,0.24513987215782437,5.879284604770533,23.983387741123444,1,1662700176954,0.4547010064125061,0.37310904264450073
12,0.2306744104291823,5.1969135267766635,22.529215603531934,1,1662700176973,0.4582694470882416,0.37026354670524597
13,0.21593774882131594,5.722223961785317,26.499414729567917,1,1662700176992,0.4614667594432831,0.36982885003089905
14,0.2280986596577167,5.539237396070292,24.284392571102497,1,1662700177014,0.45990973711013794,0.3701251745223999
15,0.20601299374209323,5.425007284057514,26.333325803949325,1,1662700177035,0.45969441533088684,0.3714353144168854
16,0.2201297635647822,5.4455208424184045,24.737776274473838,1,1662700177052,0.46303847432136536,0.37188419699668884
17,0.24473052973777498,5.325126632318769,21.7591431605389,1,1662700177071,0.46340376138687134,0.3646959364414215
18,0.2284134403055732,5.5092751766352634,24.11975043703608,1,1662700177087,0.4753479063510895,0.3607774078845978
19,0.21260240591581248,5.401037505431449,25.40440444295905,1,1662700177105,0.47134628891944885,0.360517680644989
20,0.21934942801611784,5.777511539942074,26.339305245498707,1,1662700177125,0.46418696641921997,0.3618772029876709
21,0.2103797483231562,6.034641420702927,28.68451677883628,1,1662700177148,0.45882648229599,0.3608775734901428
22,0.19843023402327825,6.535715059497022,32.93709293680672,1,1662700177172,0.45332005620002747,0.367379754781723
23,0.1698472949801359,6.057173850766526,35.662468757450206,1,1662700177192,0.4481411576271057,0.3708448112010956
24,0.20764101300516724,6.45042082035486,31.06525405072233,1,1662700177215,0.4445340037345886,0.3705662786960602
25,0.19065038000780268,5.747259085250394,30.145542248670985,1,1662700177237,0.45230019092559814,0.36583611369132996
26,0.19417029445180325,6.671331546841552,34.358147139224236,1,1662700177260,0.45355916023254395,0.3621405363082886
27,0.18251934948111925,7.0597487059714945,38.6794535814505,1,1662700177279,0.45531612634658813,0.3641490340232849
28,0.19763635220987152,6.271508544396935,31.7325657667329,1,1662700177297,0.44358962774276733,0.3766464591026306
29,0.22269559840468023,6.240678443207074,28.02335783874172,1,1662700177319,0.44051092863082886,0.38144662976264954
30,0.21649053433475351,6.017874032512834,27.797400246643377,1,1662700177339,0.4385477602481842,0.38215282559394836
31,0.19508519988416323,5.182906457631376,26.56739958084395,1,1662700177361,0.4477861225605011,0.3817644417285919
32,0.25259951073050174,5.177434710306209,20.496614167356846,1,1662700177381,0.4414122402667999,0.375091016292572
33,0.254743746179118,6.075071259742089,23.847773893811404,1,1662700177399,0.4456561803817749,0.37411412596702576
34,0.24381669680103252,5.990617567212346,24.57016949951139,1,1662700177417,0.4462117850780487,0.3694530129432678
35,0.23231203888115035,5.663147408782257,24.37733074900821,1,1662700177437,0.44476866722106934,0.3692443370819092
36,0.24752834205433796,5.7962440559859605,23.416486402650232,1,1662700177454,0.4404919445514679,0.37301281094551086
37,0.24638801028442286,6.137372926850587,24.909381425523872,1,1662700177473,0.4399898648262024,0.3756211996078491
38,0.2261907321960036,5.503878268271375,24.332907961507626,1,1662700177491,0.4366608262062073,0.3807504177093506
39,0.24654879662263726,4.604417068394308,18.67547978926759,1,1662700177518,0.43286746740341187,0.3857824504375458
40,0.25303375890588986,5.185535714672257,20.493454063577733,1,1662700177536,0.42747992277145386,0.3914605379104614
41,0.25715365066021906,4.732005162405205,18.401469900412472,1,1662700177554,0.4287125766277313,0.39289700984954834
42,0.24146108167508631,4.8454309997893965,20.06713034736373,1,1662700177576,0.4304564595222473,0.38872915506362915
43,0.2536449017362814,4.80099948339779,18.928034628464424,1,1662700177597,0.4321953058242798,0.3842467963695526
44,0.2733684787854668,4.441200227656855,16.246204563848803,1,1662700177616,0.43191835284233093,0.3850458264350891
45,0.2646910706318799,4.363443311596024,16.4850416040838,1,1662700177636,0.4316641688346863,0.38720664381980896
46,0.24298047811393914,4.355681674638674,17.926056070217275,1,1662700177656,0.4314349889755249,0.3846686780452728
47,0.24780594145007728,4.321043333089501,17.4372063389772,1,1662700177676,0.43174290657043457,0.38701388239860535
48,0.2353936782872194,4.512367269837145,19.16944967541272,1,1662700177700,0.42828619480133057,0.3886975944042206
49,0.2197681922470357,4.460717150049103,20.297373812107107,1,1662700177720,0.42557552456855774,0.3927306532859802
50,0.22076117746891288,4.876467500377084,22.08933453013394,1,1662700177739,0.41692835092544556,0.39735764265060425
51,0.2315562028493542,3.9066915542507585,16.871461468870145,1,1662700177761,0.40863510966300964,0.39927059412002563
52,0.2593724019220484,3.5212123893083116,13.575894594855832,1,1662700177782,0.40535128116607666,0.40208956599235535
53,0.24830064612766417,3.813261883066203,15.357438422071638,1,1662700177800,0.39979293942451477,0.4033559560775757
54,0.27674397766867176,4.032528210949327,14.571331397777408,1,1662700177820,0.4007338881492615,0.4057142734527588
55,0.25008600066197906,3.789934339916964,15.154524163227796,1,1662700177841,0.4001315236091614,0.4103381335735321
56,0.25111280726305896,3.8648770052248094,15.390999158302863,1,1662700177861,0.398674875497818,0.40935054421424866
57,0.24154708967843846,4.167801851644709,17.254614233577104,1,1662700177883,0.4047563076019287,0.405830442905426
58,0.24267379025211408,4.028126530384851,16.598935246365194,1,1662700177900,0.40167540311813354,0.39967507123947144
59,0.27998327805905454,4.015116680042734,14.34055886436139,1,1662700177921,0.40193843841552734,0.39497700333595276
60,0.2515566739523952,4.227408532691544,16.80499454167351,1,1662700177943,0.4043518602848053,0.39597606658935547
61,0.27069091147165947,4.361804988419866,16.113599694596818,1,1662700177967,0.39875686168670654,0.39383989572525024
62,0.28892397235019096,4.194664093234392,14.51822795842721,1,1662700177989,0.4015905559062958,0.3942430317401886
63,0.2646742001350926,4.175415260414486,15.775679149245784,1,1662700178006,0.397314190864563,0.393854558467865
64,0.2398325066848611,4.452729399713565,18.565996166501453,1,1662700178025,0.4015335142612457,0.39697739481925964
65,0.2646792069743097,4.349129797302936,16.43170178352949,1,1662700178043,0.40042799711227417,0.3965422809123993
66,0.2565466826763195,4.166371768835598,16.24020909322081,1,1662700178064,0.3991321921348572,0.40195995569229126
67,0.26064939371829415,4.076925987343686,15.64141749644722,1,1662700178083,0.39859867095947266,0.39897245168685913
68,0.2889976810986853,4.49778587076179,15.563397788046306,1,1662700178101,0.39523184299468994,0.404847115278244
69,0.2260922543613561,4.23714085346235,18.740760781173254,1,1662700178126,0.3883155882358551,0.40392935276031494
70,0.24320158306295722,4.709842951576964,19.366004498242653,1,1662700178149,0.3871782422065735,0.40557146072387695
71,0.2572334640892625,4.753853242363574,18.480695189463923,1,1662700178168,0.3850424587726593,0.4102691113948822
72,0.2599305899449606,4.463747785662638,17.172845206898582,1,1662700178188,0.37978535890579224,0.4119134843349457
73,0.27626440711657163,4.8401192784778555,17.51988006343334,1,1662700178210,0.376575231552124,0.4201180934906006
74,0.2770294171478179,4.946710621111722,17.856264767983994,1,1662700178231,0.37576916813850403,0.41721484065055847
75,0.27918292916128457,4.634338664635514,16.599649120946957,1,1662700178252,0.3784828186035156,0.42225804924964905
76,0.2529598840019377,4.8930883410893005,19.343337226751018,1,1662700178272,0.38031864166259766,0.42677924036979675
77,0.2566737878815279,4.183998035330383,16.30083878008446,1,1662700178289,0.3734999895095825,0.4304939806461334
78,0.27521931786221765,4.142146940338283,15.050349563078111,1,1662700178308,0.37847909331321716,0.4378886818885803
79,0.2658281078278934,4.661718054803072,17.5365881843512,1,1662700178325,0.3762436509132385,0.4378233551979065
80,0.28142595939978327,5.014182739286457,17.817058348066233,1,1662700178344,0.37456148862838745,0.44064921140670776
81,0.2811492371008845,5.1040500464097365,18.154237582292478,1,1662700178364,0.37275922298431396,0.44329264760017395
82,0.2896552085444001,3.9833568289962695,13.752063527577398,1,1662700178385,0.36655813455581665,0.4490978717803955
83,0.2806764090041552,4.120201697858988,14.679544007554949,1,1662700178404,0.37302064895629883,0.45819103717803955
84,0.29560371773380234,4.218739442201393,14.271604817908484,1,1662700178421,0.36795806884765625,0.46251583099365234
85,0.29131730900160474,3.5282176712289575,12.111253132609164,1,1662700178442,0.3641875684261322,0.45549827814102173
86,0.2799974319370278,5.270859303091503,18.824670164392558,1,1662700178462,0.3749675750732422,0.43683552742004395
87,0.28743836265395245,4.815488908477924,16.753118352108412,1,1662700178481,0.36844485998153687,0.433234840631485
88,0.3018285891328467,5.040396862912457,16.699534253509626,1,1662700178501,0.36895057559013367,0.4347042143344879
89,0.28283649390916976,5.066204459865708,17.912131457451427,1,1662700178520,0.3661196529865265,0.4386274814605713
90,0.27983788615227645,5.330683012338239,19.049182673705225,1,1662700178538,0.3624383211135864,0.44340723752975464
91,0.3261277985227121,4.752993831822234,14.574022372064757,1,1662700178556,0.35298630595207214,0.44705337285995483
92,0.3473503754581496,6.256420725127061,18.011843853270467,1,1662700178577,0.3495801091194153,0.438442587852478
