FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.4566254341838931,3.7529135320884204,8.218800905814282,1,1662699706202,0.34477201104164124,0.42656636238098145
2,0.4045971480732205,3.757848778134249,9.287877574100413,1,1662699706242,0.34322822093963623,0.4284912049770355
3,0.305551462432283,4.234678270843661,13.859132720669468,1,1662699706263,0.34567177295684814,0.4404514729976654
4,0.3743706238382831,3.654381590770505,9.761400489449429,1,1662699706285,0.34730952978134155,0.4328804314136505
5,0.27690528936485864,4.064598066432509,14.6786580919257,1,1662699706310,0.35529905557632446,0.41879287362098694
6,0.2972985524087754,4.045306639584182,13.606883070261382,1,1662699706327,0.3556341826915741,0.4168432950973511
7,0.3329368941962052,4.002529526354818,12.021886417898948,1,1662699706345,0.36055147647857666,0.427602618932724
8,0.29314834429110004,4.239638513078749,14.462433766532666,1,1662699706362,0.3725464642047882,0.4336789548397064
9,0.2296488310749876,3.60098081281575,15.680379455708687,1,1662699706387,0.39369550347328186,0.42433664202690125
10,0.25293466870476716,3.1670631665654128,12.521269554637852,1,1662699706404,0.40422409772872925,0.4246937930583954
11,0.22983831300527027,2.478569652439562,10.783970783768883,1,1662699706422,0.4107414484024048,0.42799675464630127
12,0.2215066195215451,2.487912800536949,11.231776304973852,1,1662699706441,0.4126408100128174,0.4356536567211151
13,0.2233021179024396,2.6027342574010457,11.655663107226673,1,1662699706462,0.4050920307636261,0.4357436001300812
14,0.24064454350952588,3.459723302739713,14.376903179617535,1,1662699706480,0.39128023386001587,0.42701613903045654
15,0.29294779810070287,3.5323872040870787,12.058077333193662,1,1662699706502,0.3859306871891022,0.4208369851112366
16,0.26350099972764346,3.3334200804556717,12.650502593542791,1,1662699706525,0.38501742482185364,0.4147140383720398
17,0.2777815750715886,3.6377563685394696,13.095743904547893,1,1662699706543,0.37698689103126526,0.41271743178367615
18,0.26139153942649235,3.4827671050615527,13.323947334726054,1,1662699706562,0.37588074803352356,0.41355660557746887
19,0.2707588553486875,3.7118675695634042,13.709127130055277,1,1662699706580,0.3720521628856659,0.41621899604797363
20,0.28665842669704866,3.9259941783858823,13.695722200188518,1,1662699706600,0.3683561384677887,0.4175226390361786
21,0.25160688992019503,3.77588952152413,15.007099061244988,1,1662699706618,0.36399829387664795,0.4217664897441864
22,0.273037754902679,3.888533708626335,14.241743637294249,1,1662699706639,0.34904128313064575,0.42171844840049744
23,0.31301132529208026,4.055479716302263,12.956335405813107,1,1662699706657,0.3451364040374756,0.4271700978279114
24,0.2582727184123949,4.1657992397430395,16.129459066951597,1,1662699706674,0.3376140892505646,0.4310765266418457
25,0.2933815443705425,4.236940401430902,14.441741420788292,1,1662699706693,0.34269601106643677,0.4354287385940552
26,0.2894309583766873,4.404441084205302,15.217588017910058,1,1662699706712,0.3437792956829071,0.43712711334228516
27,0.2535082222017002,4.390056892280589,17.31721698867701,1,1662699706731,0.34861522912979126,0.441667377948761
28,0.25058364120434307,4.026936158086399,16.0702276442801,1,1662699706751,0.3460437059402466,0.45040154457092285
29,0.2766598329900098,4.116112103140191,14.877881110008564,1,1662699706769,0.3482486307621002,0.4524082839488983
30,0.2535398400161008,4.133210457973591,16.30201572151783,1,1662699706786,0.3428349792957306,0.44611644744873047
31,0.2859856241704162,3.8716161722208744,13.537799962678594,1,1662699706807,0.34571895003318787,0.439497709274292
32,0.28298889521420173,4.4537171719995206,15.73813406574977,1,1662699706828,0.3456602990627289,0.4397205412387848
33,0.2544545510950381,3.8164790766040033,14.99866699251356,1,1662699706846,0.34217169880867004,0.4393833577632904
34,0.2686473310562528,4.084091425698655,15.202426950013047,1,1662699706866,0.3408176898956299,0.4433368742465973
35,0.2851720302072683,4.40656144246745,15.452291864895306,1,1662699706886,0.33390408754348755,0.44138240814208984
36,0.28751215837520827,4.400932251127244,15.30694310806833,1,1662699706904,0.3337140679359436,0.44201231002807617
37,0.30375478711915826,4.341631511703342,14.293211813646868,1,1662699706921,0.33738812804222107,0.435304194688797
38,0.2875836743547058,4.999065939139105,17.382996271802465,1,1662699706938,0.3484193682670593,0.4333841800689697
39,0.2525221403935592,3.6594494044865544,14.491598236824908,1,1662699706960,0.3623794913291931,0.42916128039360046
40,0.26547379717093905,4.223200921169648,15.908164821443082,1,1662699706979,0.36146262288093567,0.4278431236743927
41,0.2732715362382113,4.412371941202426,16.146474682076484,1,1662699706998,0.35794687271118164,0.42601218819618225
42,0.271427950890695,4.073013114396897,15.00587209619069,1,1662699707018,0.35437148809432983,0.43456265330314636
43,0.273792039913643,4.026788523562761,14.707471133320217,1,1662699707036,0.34795528650283813,0.4443504512310028
44,0.28427827197021766,4.223946521971595,14.85849232407785,1,1662699707054,0.3419073224067688,0.4425027072429657
45,0.3267074444814246,4.456969618675608,13.642081605303044,1,1662699707074,0.3315732181072235,0.43444785475730896
46,0.36438048735360457,3.1538147596923505,8.655278943715238,1,1662699707095,0.3305102288722992,0.43039649724960327
47,0.34573078639232846,2.836623782720318,8.204718510376953,1,1662699707113,0.3234059512615204,0.43447262048721313
48,0.344035301701322,2.8677643843185026,8.335668956461285,1,1662699707137,0.32609042525291443,0.45121264457702637
49,0.36788125167868685,4.500440605772842,12.233405712405252,1,1662699707157,0.3362279534339905,0.45127618312835693
50,0.31089499967472084,4.5188483336362495,14.534966269525631,1,1662699707175,0.34575363993644714,0.44539347290992737
51,0.31153657324813233,4.0338727391443605,12.948311965707685,1,1662699707194,0.34926047921180725,0.44475212693214417
52,0.2808405279478776,4.880371920249167,17.377733747726523,1,1662699707214,0.35585904121398926,0.44386836886405945
53,0.31142156248073244,5.47195974902961,17.570908402876434,1,1662699707234,0.3620240390300751,0.4436928629875183
54,0.29599094624672484,5.274957951570082,17.821348992117862,1,1662699707250,0.35830187797546387,0.44715002179145813
55,0.2856546739191241,5.4193588421437235,18.971714230302,1,1662699707270,0.35834044218063354,0.44853952527046204
56,0.3021774166559872,4.4161179113527105,14.614321481145709,1,1662699707289,0.35898736119270325,0.452187180519104
57,0.28462878922579654,3.8796989286519983,13.630732643753145,1,1662699707310,0.3652231991291046,0.4583670496940613
58,0.2726338682783054,3.8353695599584015,14.06783971550903,1,1662699707329,0.36721915006637573,0.45793721079826355
59,0.2939186107262069,4.139650318672828,14.084342289332008,1,1662699707346,0.3713534474372864,0.454000324010849
60,0.3004171168651456,4.620246165767836,15.37943714386228,1,1662699707363,0.3777347505092621,0.44295504689216614
61,0.28144472978700685,3.5581028646436623,12.642279240177569,1,1662699707381,0.37764185667037964,0.4545327425003052
62,0.28329871150500247,3.298676987725292,11.643812180441365,1,1662699707404,0.3832642734050751,0.4549379050731659
63,0.2905178006337663,3.214905872613986,11.066123540797326,1,1662699707424,0.38465550541877747,0.4580523371696472
64,0.29525639308892804,3.184994074225047,10.787214599840219,1,1662699707442,0.3857935070991516,0.45610007643699646
65,0.27582950574347437,3.3474588762032877,12.135970976638284,1,1662699707460,0.38151785731315613,0.4607726037502289
66,0.26717966781617075,3.3157126999012583,12.410048739871135,1,1662699707477,0.38279077410697937,0.4634462893009186
67,0.2797526937120713,4.964477267307675,17.745949829592146,1,1662699707495,0.36973828077316284,0.4604831039905548
68,0.3047046823385986,4.885165485843087,16.032459522281048,1,1662699707513,0.36196672916412354,0.464219331741333
69,0.29739215961120374,4.870276223702237,16.376612719277478,1,1662699707531,0.3657228946685791,0.4647696018218994
70,0.2969323932530121,5.129570290286132,17.27521283242174,1,1662699707556,0.3557599186897278,0.4647453725337982
71,0.32342977235150017,5.050992997609079,15.616969832077523,1,1662699707574,0.3548206090927124,0.4651702046394348
72,0.30406230251581184,7.60505928126337,25.011516450211356,1,1662699707592,0.3619885742664337,0.4567420184612274
73,0.28635696798639176,5.638477169955781,19.690378794008367,1,1662699707610,0.36556169390678406,0.46003082394599915
74,0.2594279834925306,5.501025567513589,21.204441762436062,1,1662699707629,0.37050342559814453,0.45960068702697754
75,0.2506269800187255,5.71682994432604,22.810113834906797,1,1662699707646,0.3694624900817871,0.45772042870521545
76,0.2697131716994617,5.772910395907422,21.40388754294918,1,1662699707663,0.3702148199081421,0.4619889259338379
77,0.26957201416123017,4.302138826293806,15.959144867763278,1,1662699707681,0.37434256076812744,0.46256503462791443
78,0.2962980137819083,5.751412391497447,19.41090430572648,1,1662699707698,0.37164008617401123,0.45791807770729065
79,0.3031783838841531,6.037435343789641,19.913805418583514,1,1662699707885,0.37260088324546814,0.4502885937690735
80,0.25568450102277185,3.6284911557914046,14.191283168424208,1,1662699708054,0.4109862446784973,0.45059147477149963
81,0.27347950575636903,3.7981184379726995,13.88812820715084,1,1662699708088,0.40020233392715454,0.4556797742843628
82,0.2760413488580947,3.5909232346781805,13.00864254407109,1,1662699708116,0.39487406611442566,0.4639412760734558
83,0.25084986712448987,3.878734901538633,15.462375746899337,1,1662699708135,0.3977070450782776,0.4615730047225952
84,0.2214204147624541,3.61582285146479,16.33012410054395,1,1662699708156,0.40399715304374695,0.4682080149650574
85,0.3027413379864634,3.6394028019078712,12.021492757195258,1,1662699708225,0.4028409719467163,0.4702053964138031
86,0.22364622481004648,2.779042265659279,12.42606383371619,1,1662699708244,0.4036908447742462,0.45558005571365356
87,0.23362768992556565,3.0335460035945583,12.984531091160699,1,1662699708265,0.40208733081817627,0.4610386788845062
88,0.22814259467892456,2.7995170529262623,12.270909151647679,1,1662699708282,0.4064794182777405,0.4626637399196625
