FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
37,0.23424913757415683,3.862708412028967,16.489744432062807,1,1662698792851,0.43321603536605835,0.505604088306427
38,0.2399415622015204,3.903496815311672,16.26853130193939,1,1662698792872,0.42606091499328613,0.5038937330245972
39,0.2458135208468311,4.593645984627965,18.68752365127349,1,1662698792892,0.4236990213394165,0.49933165311813354
40,0.2217105922063958,4.2675512475245645,19.24829664228129,1,1662698792911,0.42288464307785034,0.5036646723747253
41,0.2191005420762539,3.1817240648133995,14.521753504863804,1,1662698792930,0.43201425671577454,0.5117977261543274
42,0.19876369049412285,3.337352807520701,16.790555655432357,1,1662698792947,0.4350932836532593,0.5175528526306152
43,0.21495744309974352,3.1337130030100506,14.578294930480542,1,1662698792964,0.42754796147346497,0.5215621590614319
44,0.2142197682308033,3.228279692781145,15.069942981653087,1,1662698792982,0.42883437871932983,0.5201650857925415
45,0.22738892137992217,3.667817473784055,16.130150279642926,1,1662698793001,0.4369613230228424,0.5209372639656067
46,0.17397984510683717,3.2804285994770725,18.855221979664563,1,1662698793019,0.4543353319168091,0.5186414122581482
47,0.22510530603749296,1.876859156947816,8.337693988586885,1,1662698793040,0.512529730796814,0.5134348273277283
48,0.22588399963395822,1.967126891569644,8.708571190333734,1,1662698793057,0.5220000147819519,0.5111908912658691
49,0.22682270624845075,1.9847147701967376,8.75007093876561,1,1662698793074,0.5242645144462585,0.5120068788528442
50,0.24120269477339182,1.9068831970422744,7.905729240851879,1,1662698793097,0.5268652439117432,0.5145606994628906
51,0.2445735150409335,2.192714264474254,8.965460810861988,1,1662698793119,0.5289943218231201,0.5156825184822083
52,0.24083233364970763,1.9286824034980365,8.008403083878758,1,1662698793137,0.5255957245826721,0.5082438588142395
53,0.24143280627294575,2.064657706240157,8.55168664984994,1,1662698793157,0.5163936018943787,0.5100677013397217
54,0.23765229500550247,2.095049037407946,8.81560616681374,1,1662698793175,0.5012795329093933,0.509079098701477
55,0.23259164984034347,2.205423961144438,9.481956736874665,1,1662698793193,0.4868413209915161,0.5133981704711914
56,0.24956294831070752,2.729880232312572,10.938643940501349,1,1662698793212,0.44004568457603455,0.5092870593070984
57,0.2855251669336637,2.790072795635099,9.77172284180231,1,1662698793231,0.41462114453315735,0.5049717426300049
58,0.2768608671631456,3.759800371965982,13.580107620447663,1,1662698793248,0.4011232256889343,0.48942333459854126
59,0.27097614042423446,3.168413415470817,11.692591866244817,1,1662698793266,0.39277827739715576,0.4850299656391144
60,0.287493312123867,3.3050355603315946,11.49604328502645,1,1662698793286,0.379388689994812,0.4940321445465088
61,0.2799768481280636,3.5013549318823034,12.50587309376651,1,1662698793303,0.372878760099411,0.49631792306900024
62,0.2869074609732552,3.8162144714090047,13.301203316440567,1,1662698793322,0.377463161945343,0.49814003705978394
63,0.2852319440502682,3.931507847396685,13.783546792023445,1,1662698793340,0.38114050030708313,0.49299249053001404
64,0.2867722625969589,3.6227361002058234,12.63279812140465,1,1662698793356,0.3864421546459198,0.4793483316898346
65,0.2797912858741171,3.6367336744916074,12.998023377067705,1,1662698793374,0.38233014941215515,0.4780339300632477
66,0.26745463748954457,3.4081557440701147,12.74293007614552,1,1662698793391,0.3863965570926666,0.48336389660835266
67,0.2653850046564551,4.122790286850157,15.535129018262248,1,1662698793408,0.3832513988018036,0.4880329966545105
68,0.26234072745245696,4.031282380444954,15.366589929028569,1,1662698793427,0.38081473112106323,0.493089884519577
69,0.2751919183056652,3.81355037312274,13.857784765637257,1,1662698793446,0.38508298993110657,0.47580671310424805
70,0.2980477948730216,4.375100789992604,14.679191945897621,1,1662698793465,0.381447970867157,0.46221306920051575
71,0.30676875078931876,3.4984524629433413,11.404200897065923,1,1662698793482,0.38426217436790466,0.4628499448299408
72,0.31181137900221895,3.197448213745018,10.254430816401554,1,1662698793498,0.3750935196876526,0.46302369236946106
73,0.2928633471955965,3.538506303421313,12.082448477439645,1,1662698793519,0.3739193379878998,0.46762651205062866
74,0.3021285324517892,3.98439877945599,13.187760676300185,1,1662698793536,0.3776552081108093,0.4652198851108551
75,0.27770681537429925,3.3316911221528764,11.997152888244212,1,1662698793558,0.38775280117988586,0.44783738255500793
76,0.28092169131182143,3.209021723101157,11.423189530562672,1,1662698793577,0.3911452889442444,0.44103091955184937
77,0.2659214808610282,3.428547658462972,12.893082752704537,1,1662698793595,0.3893613815307617,0.43909406661987305
78,0.25835033258736073,3.7098805816870963,14.359883126655571,1,1662698793615,0.38990598917007446,0.4386619031429291
79,0.2949163134359319,3.4197276196003528,11.595586489464443,1,1662698793635,0.3877691328525543,0.44381919503211975
80,0.2773286601270229,3.3790907924121614,12.18442692098415,1,1662698793651,0.38634926080703735,0.4364400804042816
81,0.28585548038282177,4.175404379157987,14.606696969973168,1,1662698793669,0.38463515043258667,0.43175825476646423
82,0.29868349057044813,3.549335666405272,11.883266998207649,1,1662698793689,0.38610950112342834,0.42954137921333313
83,0.2890375611657081,3.0405244620432192,10.519478678759182,1,1662698793709,0.38621121644973755,0.4288630485534668
84,0.30816154487633846,3.1912759513572757,10.35585394873944,1,1662698793729,0.38907530903816223,0.42450985312461853
85,0.2900791708634136,3.678458501648842,12.680877743479476,1,1662698793746,0.3936917185783386,0.4223374128341675
86,0.25061769764586306,3.2468639129559733,12.955445459178925,1,1662698793764,0.40826278924942017,0.4084397852420807
87,0.26374364102990366,2.871696389741172,10.888210910137449,1,1662698793782,0.40943294763565063,0.41010618209838867
88,0.2627687029538486,3.2236508381350375,12.268016707839152,1,1662698793801,0.4204847812652588,0.4121772348880768
89,0.2636333289968057,2.528462284174732,9.590829406115674,1,1662698793818,0.42331060767173767,0.4176377058029175
90,0.2138891916837309,2.52074180318185,11.785269668554204,1,1662698793838,0.4317755103111267,0.4195035994052887
91,0.2091180803074248,2.4197783795100776,11.571349430679346,1,1662698793857,0.4397331178188324,0.41828247904777527
92,0.2551868987801587,2.1234592712105926,8.32119235494113,1,1662698793878,0.4478638470172882,0.4129137694835663
93,0.25731330353034726,2.285860196583627,8.883567873178524,1,1662698793895,0.44832009077072144,0.4154615104198456
94,0.2681247188634065,2.033793887675717,7.585253222071678,1,1662698793913,0.4478885531425476,0.41699641942977905
95,0.22344545223514417,2.293895854726259,10.26602167007751,1,1662698793932,0.43808263540267944,0.42434823513031006
96,0.27253237540457054,2.305756972922661,8.460488297949176,1,1662698793953,0.4309077858924866,0.42704546451568604
97,0.2617650193343097,2.3882182284007807,9.123519385723192,1,1662698793974,0.42874985933303833,0.42558929324150085
98,0.21616304056454516,2.452414044007902,11.345205163671926,1,1662698793994,0.4285292327404022,0.42183417081832886
99,0.25817620784911,2.8645508414508742,11.095332390678884,1,1662698794011,0.42141205072402954,0.42273959517478943
100,0.2557909915013795,2.999088831691457,11.724763308074836,1,1662698794029,0.4234962463378906,0.42605462670326233
101,0.23245156827713442,2.955655894653243,12.715147144670748,1,1662698794047,0.4189315140247345,0.4263466000556946
102,0.24058138219212827,3.0278910780816033,12.58572484076731,1,1662698794070,0.4139237701892853,0.4302026629447937
103,0.24801983264578487,3.5393367756922434,14.270378049754703,1,1662698794088,0.4146462082862854,0.42966848611831665
104,0.24200748854448162,3.549022526378029,14.664928543009566,1,1662698794108,0.4142845869064331,0.42775529623031616
105,0.2275106153334967,3.6109480598384107,15.87155858439967,1,1662698794126,0.4084383249282837,0.4350578784942627
106,0.24583136438401237,4.190600597521689,17.046647436636952,1,1662698794146,0.4081345796585083,0.4395565688610077
107,0.25874848468537937,3.73444741838489,14.432731549812651,1,1662698794167,0.39513206481933594,0.44202733039855957
108,0.2759043239587669,3.443667891017704,12.48138427700883,1,1662698794187,0.37912610173225403,0.44531217217445374
109,0.2834106548032134,3.439502083315599,12.136107182363421,1,1662698794209,0.37868350744247437,0.4500369131565094
110,0.267407782550255,3.3681776737535913,12.595660611039234,1,1662698794231,0.3804357647895813,0.452025830745697
111,0.2514407497427716,3.0918675829092077,12.296605009618544,1,1662698794251,0.38341644406318665,0.4482278525829315
112,0.24468700287970352,3.04284084169533,12.435645563043225,1,1662698794271,0.39030128717422485,0.4510088860988617
113,0.23679652763756037,2.9365211945580794,12.401031484096357,1,1662698794293,0.3854200839996338,0.457344114780426
114,0.24765977512753845,3.093405684485557,12.490545478742085,1,1662698794312,0.3815930485725403,0.45892030000686646
115,0.26677147220851954,2.896136499840939,10.85624514444783,1,1662698794332,0.3838611841201782,0.45498383045196533
116,0.2596784610236663,3.741199920434229,14.407047491294502,1,1662698794353,0.3943054676055908,0.4405524730682373
117,0.2717440503506003,3.7504770878277975,13.801505802938411,1,1662698794372,0.39253294467926025,0.44236135482788086
118,0.2347150868305537,2.756901875790074,11.74573783482587,1,1662698794393,0.3880646526813507,0.4471202790737152
119,0.2683814864200108,3.40180837309009,12.675272122780997,1,1662698794416,0.38267597556114197,0.4511530101299286
120,0.2569044535506856,3.8475556183843134,14.976601476568858,1,1662698794438,0.3693317770957947,0.4474725127220154
121,0.2804037945739951,2.8432587526966047,10.139872597003333,1,1662698794456,0.37768325209617615,0.4471910297870636
122,0.24371288409909742,3.7312426466169617,15.309993398214354,1,1662698794473,0.37296462059020996,0.44014424085617065
123,0.21837584499539384,3.240922085124682,14.841028251971009,1,1662698794492,0.37040722370147705,0.44080185890197754
124,0.20823526242626875,3.741302074372733,17.966707611288655,1,1662698794510,0.3668593168258667,0.4450618624687195
125,0.23587382537432539,4.132884856244372,17.521591680151857,1,1662698794528,0.3541906177997589,0.4637047052383423
126,0.25334929710703624,3.776699997941067,14.907086939126057,1,1662698794546,0.3551921248435974,0.47570204734802246
127,0.2624131064803785,3.6857373328588023,14.045553525484433,1,1662698794564,0.35158610343933105,0.4841063618659973
128,0.29059461530111913,4.308576662959317,14.826760153469108,1,1662698794584,0.34226882457733154,0.49136409163475037
129,0.27938856400687717,3.6383984692593896,13.022717956236141,1,1662698794607,0.3343452215194702,0.4997326731681824
130,0.29906085028595475,3.6380879639085757,12.165042533751656,1,1662698794628,0.33690792322158813,0.5047801733016968
131,0.3004690068338211,3.91283655902751,13.022429834806767,1,1662698794649,0.3367628753185272,0.5025689005851746
132,0.32668315645914353,4.118497569549643,12.607009232398918,1,1662698794668,0.336124062538147,0.501681923866272
133,0.31048710192136364,4.07058501331583,13.110319198852832,1,1662698794685,0.34219610691070557,0.49455520510673523
134,0.2967306421741488,4.118272801444901,13.878825493957311,1,1662698794705,0.3399380147457123,0.4878619909286499
135,0.31695381493805386,4.43508803575745,13.992852670425352,1,1662698794722,0.3443448543548584,0.4899994730949402
136,0.287258111363871,4.4544626716614895,15.506829904688065,1,1662698794745,0.3579365611076355,0.4851011335849762
137,0.24685836849970372,5.074498311725287,20.556314710195362,1,1662698794766,0.36464881896972656,0.4786677062511444
138,0.26793791348259244,5.920507449657276,22.096564732866455,1,1662698794786,0.36723801493644714,0.478535532951355
139,0.2743957375304647,4.497670263548446,16.391181233451533,1,1662698794805,0.3700411319732666,0.48419713973999023
140,0.25775394024136367,4.219132186386091,16.368836815589503,1,1662698794824,0.37451836466789246,0.48230820894241333
141,0.29282785766027747,3.995696834714358,13.64520734687047,1,1662698794841,0.3787800073623657,0.4824882447719574
142,0.2973018613993569,3.8878927679773083,13.07725673050804,1,1662698794862,0.3812755346298218,0.4842296838760376
143,0.2829653336439363,3.2283437347376154,11.408972587433402,1,1662698794882,0.38168197870254517,0.4911966323852539
144,0.22086058320524932,3.567988317190534,16.15493478016738,1,1662698794899,0.3860953152179718,0.5100713968276978
145,0.21596935713876098,2.583937633452833,11.964371555695493,1,1662698794919,0.429791122674942,0.5138332843780518
146,0.22031478940332289,2.0292809069376156,9.210824713281863,1,1662698794937,0.49254319071769714,0.5000789761543274
147,0.214630740310703,1.7332219859166396,8.075366946074913,1,1662698794955,0.5487037301063538,0.49015069007873535
148,0.2171200787038568,1.7332928062680468,7.983106936103269,1,1662698794974,0.5770132541656494,0.4839955270290375
149,0.22554954229270222,1.7611975089383856,7.8084729901727234,1,1662698794993,0.5732809901237488,0.47966068983078003
150,0.23766948945442457,1.5926552605409527,6.701134690013966,1,1662698795010,0.5769937634468079,0.47603923082351685
151,0.22518981420384676,1.6970549697295085,7.5361089298350645,1,1662698795028,0.5771909952163696,0.4724785387516022
152,0.2186126682862096,1.5385510296793494,7.037794477971721,1,1662698795048,0.5895141959190369,0.47683948278427124
153,0.21711975819481455,1.7775960832919404,8.187168676270176,1,1662698795069,0.5876076817512512,0.48535117506980896
154,0.20883702011220823,1.8253947746337702,8.740762407225427,1,1662698795088,0.5722404718399048,0.4926227927207947
155,0.20217122988721886,1.8484809157704993,9.143145227942044,1,1662698795109,0.5323477387428284,0.5028209090232849
156,0.2013925267474196,2.2383758651140186,11.114493180381624,1,1662698795126,0.4765376150608063,0.5083658695220947
157,0.2745395342578221,3.265053910301512,11.8928369246641,1,1662698795146,0.3955364227294922,0.5178702473640442
158,0.25419512663764854,3.55376862914092,13.980475063185478,1,1662698795163,0.3907739222049713,0.5206963419914246
159,0.2572591924325452,3.0203640498123816,11.740548593241574,1,1662698795185,0.39242810010910034,0.5212360620498657
160,0.258311249070812,3.4000441140263096,13.162586322728208,1,1662698795207,0.39660921692848206,0.5205079317092896
161,0.2450828625279134,3.7950132782450914,15.48461299619782,1,1662698795226,0.3984965980052948,0.5057096481323242
162,0.25016577392566397,4.7698769842627495,19.06686478095163,1,1662698795245,0.39097172021865845,0.5031200051307678
163,0.25263336794953883,5.150126990969317,20.385774978062308,1,1662698795265,0.3897397518157959,0.49605846405029297
164,0.2604225385944233,3.459451600388059,13.283994615288416,1,1662698795284,0.385967493057251,0.49880528450012207
165,0.26840386417548373,4.190744272286845,15.613576522679704,1,1662698795304,0.3801702857017517,0.49964213371276855
166,0.26929829834095015,3.7466673296621913,13.912703320979226,1,1662698795326,0.37106889486312866,0.5046045780181885
167,0.2774139922173404,3.20617784729098,11.557376113815828,1,1662698795349,0.3656783998012543,0.5015890598297119
168,0.26041667639498745,3.152966240635337,12.107389911746935,1,1662698795371,0.3610166907310486,0.49910515546798706
169,0.2543299526315597,3.1616230523848006,12.431186416194361,1,1662698795391,0.36015158891677856,0.4975898563861847
170,0.24607499910876754,3.872486194585308,15.737015985413583,1,1662698795410,0.35997259616851807,0.49622854590415955
171,0.2672143366047018,4.355250976334352,16.298717470302524,1,1662698795429,0.3579751253128052,0.49784475564956665
172,0.23927000529596404,4.241912243985514,17.72855832363316,1,1662698795445,0.3605748414993286,0.5037294030189514
173,0.2742114721485759,4.149248814430081,15.131565364201448,1,1662698795466,0.35842180252075195,0.5043246746063232
174,0.2616967496658547,4.22581558903828,16.147757258865376,1,1662698795484,0.3559519648551941,0.501413106918335
175,0.2613339146476815,4.599703513830471,17.600867151252,1,1662698795503,0.35594674944877625,0.4984422028064728
176,0.2545880398290176,3.342382312449413,13.128591251553573,1,1662698795525,0.35267162322998047,0.4845660924911499
177,0.27960403760251745,3.1367752823900377,11.218633712468948,1,1662698795542,0.35193175077438354,0.4876406490802765
178,0.2594871002109849,3.5009883055367466,13.491955101776341,1,1662698795560,0.35014352202415466,0.4900451898574829
179,0.19969745155617785,2.9559019673849263,14.801901297941138,1,1662698795577,0.3562726080417633,0.4928184747695923
180,0.27897945907336663,2.7550385803331996,9.875417313819773,1,1662698795595,0.3695638179779053,0.48590949177742004
181,0.3157912769281135,2.699030629992469,8.546881523288164,1,1662698795612,0.3833625316619873,0.47675231099128723
182,0.276893573084283,2.550094764993274,9.209656752188527,1,1662698795630,0.3947598338127136,0.4679146707057953
183,0.2784573600515723,2.6445726043298645,9.497226447309817,1,1662698795647,0.40753844380378723,0.456408828496933
184,0.2623859648106825,2.685660657608445,10.235534738095502,1,1662698795667,0.4118060767650604,0.44787269830703735
185,0.25489200774478366,2.54626415391864,9.98958020083605,1,1662698795684,0.416310578584671,0.4399757981300354
186,0.2557360537015634,2.6989668510781275,10.553720572492075,1,1662698795701,0.42090216279029846,0.4314369857311249
187,0.2586088756123407,2.4875477692032004,9.61895744418331,1,1662698795719,0.41659682989120483,0.44195929169654846
188,0.25329381428413844,2.3264979104869106,9.184977205472162,1,1662698795736,0.4213108718395233,0.47837769985198975
189,0.2189354597045578,2.8579698441557926,13.053937667349441,1,1662698795754,0.41668206453323364,0.4837825894355774
190,0.2519586512190484,2.740699122719789,10.877574988830503,1,1662698795772,0.4030308723449707,0.4842737913131714
191,0.27188812636824045,3.325167325857934,12.22991003790429,1,1662698795792,0.3916065990924835,0.47778892517089844
192,0.25980360066427705,2.503567415341098,9.636384595670995,1,1662698795817,0.38811546564102173,0.4696153700351715
193,0.2687879777907871,2.8469235363249425,10.59170711325811,1,1662698795836,0.381942480802536,0.4618763327598572
194,0.2653910479079029,2.915108986507183,10.984202404290578,1,1662698795855,0.38266485929489136,0.4603389799594879
195,0.271646729644471,3.2710725613898055,12.041641604413785,1,1662698795873,0.3817417025566101,0.4628487229347229
196,0.2871137341336333,3.34295080367842,11.64329812980137,1,1662698795895,0.39175674319267273,0.45350560545921326
197,0.26678108036029663,2.820142319226689,10.570998196041465,1,1662698795916,0.43411192297935486,0.4297361671924591
198,0.2429384589379184,3.014671258799905,12.409197259172076,1,1662698795935,0.45448461174964905,0.41665399074554443
199,0.23258490062334408,2.8526995039264627,12.2651964778497,1,1662698795958,0.47729191184043884,0.410080224275589
200,0.24541315184138954,2.601631428736291,10.601026918140576,1,1662698795982,0.4941130578517914,0.41004982590675354
201,0.22747446803178906,2.2040389198689847,9.689170564676186,1,1662698796006,0.5253492593765259,0.4198399782180786
202,0.22283907051234148,2.058878705423975,9.239307544634316,1,1662698796025,0.5327343940734863,0.4232582747936249
203,0.23801933213202836,2.193455709112008,9.215451910835995,1,1662698796043,0.5460246801376343,0.4181874096393585
204,0.23309320436423558,2.1025717193182856,9.020304667624584,1,1662698796062,0.5478169918060303,0.4176075756549835
205,0.22864219586219336,2.0249821220644377,8.856554733601884,1,1662698796080,0.5435013771057129,0.41876503825187683
206,0.22218306751199396,2.0796278606265544,9.359974564732711,1,1662698796100,0.5365236401557922,0.4165407717227936
207,0.22801358690905896,2.106378218315887,9.23795045229474,1,1662698796121,0.532153308391571,0.4163803160190582
208,0.21203989962461084,2.0765987472809835,9.793433928979086,1,1662698796141,0.5299750566482544,0.4154225289821625
209,0.1488066706651025,1.9968323753816943,13.418970846244347,1,1662698796166,0.5007781982421875,0.4257276654243469
210,0.14135896870296863,2.2517652276430584,15.929411825114496,1,1662698796184,0.4696365296840668,0.4356139004230499
211,0.18803618910699263,2.694772751321549,14.331138937240548,1,1662698796205,0.4438614249229431,0.44696521759033203
212,0.21884155220658624,2.5488890135831093,11.647189429441445,1,1662698796226,0.42824846506118774,0.4579333961009979
213,0.20363009880805288,2.2770588135631633,11.182329267097096,1,1662698796245,0.4197963774204254,0.4776502549648285
214,0.24467929228085591,2.4858040455134383,10.159437778085854,1,1662698796265,0.412929892539978,0.49348184466362
215,0.24673105467019285,2.0243055659237164,8.204502544803773,1,1662698796289,0.4103802740573883,0.509002685546875
216,0.23391419190151325,2.553455534386064,10.916206125112604,1,1662698796310,0.40883877873420715,0.49827611446380615
217,0.25537908621949024,2.877878012176756,11.269043423952542,1,1662698796328,0.4067671298980713,0.48610809445381165
218,0.2383746232599036,2.947887141169651,12.36661478833476,1,1662698796346,0.40411460399627686,0.47478657960891724
219,0.2199116347598082,3.1251846338040803,14.211092729211295,1,1662698796363,0.3975179195404053,0.4644666016101837
220,0.2175934353267263,2.956638992145539,13.587905295515984,1,1662698796381,0.39478883147239685,0.464564710855484
221,0.22409046539073413,2.7965001614691243,12.479335774474036,1,1662698796399,0.3945479691028595,0.4618231952190399
222,0.23336133067118098,3.0160368677259632,12.924321519128316,1,1662698796419,0.4025349020957947,0.4608910083770752
223,0.24700935144021935,2.7028376131456846,10.942248126989716,1,1662698796436,0.40450671315193176,0.45535576343536377
224,0.23117406073838642,2.5488910231062007,11.025852186723982,1,1662698796458,0.40337979793548584,0.45125532150268555
225,0.22440918427330453,2.318635449731584,10.332177166633935,1,1662698796477,0.4014090895652771,0.4605712890625
226,0.2363148902074047,2.27718365029448,9.636225835349949,1,1662698796500,0.4033828377723694,0.46020013093948364
227,0.23335273111046073,2.393381044685995,10.256494677806257,1,1662698796522,0.4010336995124817,0.4617301821708679
228,0.23536791562067255,3.424148502896709,14.548068260990977,1,1662698796543,0.369195818901062,0.46253809332847595
229,0.2775031291617993,3.1819501844805065,11.466357853663183,1,1662698796561,0.35219717025756836,0.47171351313591003
230,0.3771534261749656,3.52091334327334,9.335493459470655,1,1662698796581,0.3374505937099457,0.4722064435482025
231,0.31955488136562316,2.792806619785692,8.7396775409926,1,1662698796602,0.3292667865753174,0.4672705829143524
232,0.2998602190630954,4.809291436637811,16.038444351385802,1,1662698796621,0.3367629051208496,0.4685579240322113
233,0.2915441887220105,4.554547858767522,15.622152781478752,1,1662698796640,0.3351215720176697,0.46041905879974365
234,0.24764349031593053,4.700493733362662,18.980889533441882,1,1662698796657,0.3354434669017792,0.45580658316612244
235,0.2389960182690201,5.69014988128735,23.80855514874047,1,1662698796676,0.35678189992904663,0.46778786182403564
236,0.24938687834101436,4.196507367450856,16.827298193742596,1,1662698796696,0.3665230870246887,0.4733542501926422
237,0.2612135411246237,4.4241319496990075,16.936839991722618,1,1662698796714,0.36889609694480896,0.4803677499294281
238,0.24329063281005722,5.22658491029717,21.48288592096223,1,1662698796734,0.37462085485458374,0.4906891882419586
239,0.2324257360892879,4.123339852915409,17.740461629995227,1,1662698796755,0.3795243203639984,0.4992218613624573
240,0.226474504771726,3.385963374555364,14.95074855321234,1,1662698796772,0.3806123733520508,0.4963071644306183
241,0.2238484766089035,3.5164591979385897,15.709104887420635,1,1662698796794,0.38289374113082886,0.4948529303073883
242,0.2574314961417591,4.050272952752956,15.733400976400354,1,1662698796812,0.37793341279029846,0.4910275340080261
243,0.25026439086778424,3.211151699700275,12.831037162601133,1,1662698796832,0.37399032711982727,0.49810320138931274
244,0.2552009452299064,3.6979982096345516,14.490534924559489,1,1662698796850,0.3708897531032562,0.5027512311935425
245,0.2569248103361283,3.2597592454912863,12.687600085124613,1,1662698796869,0.3740731179714203,0.5022891163825989
246,0.2350343467851419,3.4833625921114977,14.820653405588567,1,1662698796889,0.377916157245636,0.49143901467323303
247,0.26173659097279267,3.730846414559935,14.25420267259366,1,1662698796908,0.38055869936943054,0.465682715177536
248,0.2765012244214597,3.576911944541226,12.936333110370185,1,1662698796929,0.39395931363105774,0.4638042747974396
249,0.2571996265167216,4.182271320940784,16.260798577282838,1,1662698796950,0.39548808336257935,0.4641247093677521
250,0.24344229760253538,3.741427973630687,15.36884925289056,1,1662698796970,0.39809712767601013,0.46360480785369873
251,0.26086307250724805,2.9863807377821034,11.448077756191909,1,1662698796989,0.39923685789108276,0.46867164969444275
252,0.2366749422685065,2.8273877888234775,11.946291236931287,1,1662698797007,0.40288978815078735,0.46004435420036316
253,0.24095387510959254,3.1492028720605934,13.069733245121077,1,1662698797032,0.4039915204048157,0.45351043343544006
254,0.24960492863299868,3.1274907452126888,12.529763584160346,1,1662698797052,0.4054778814315796,0.46500223875045776
255,0.23499044488499204,3.1733471410604044,13.504153935337625,1,1662698797069,0.4005041718482971,0.45921143889427185
256,0.23112218833122805,2.8590164457799707,12.370151331738992,1,1662698797090,0.4008347988128662,0.4608208239078522
257,0.22299843993762652,3.512960785598632,15.7532975862128,1,1662698797108,0.40666043758392334,0.4521249532699585
258,0.2510684453607013,2.619728795527082,10.434321173907016,1,1662698797128,0.40853697061538696,0.4568618834018707
259,0.22611547153243916,2.6741448581344107,11.826456809925855,1,1662698797145,0.4131019115447998,0.4618668556213379
260,0.22853428817243032,2.47459399254865,10.82810816852811,1,1662698797165,0.4190945327281952,0.45961692929267883
261,0.20864533676445063,3.1661754740637496,15.174916071276453,1,1662698797184,0.43904390931129456,0.4534720182418823
