FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.3539864866951985,3.1818641758326134,8.988660006596158,1,1662700000695,0.32048290967941284,0.5045720338821411
2,0.1722666864087948,2.1679477945580237,12.584834826470212,1,1662700000897,0.610554039478302,0.2891244888305664
3,0.319303263122988,4.654767751826529,14.577889703662763,1,1662700001372,0.34168219566345215,0.4851236045360565
4,0.3408275504580969,5.657581495011474,16.59954275236047,1,1662700001456,0.34797248244285583,0.49132388830184937
5,0.27547369051871057,4.545667145906338,16.501275084916283,1,1662700001480,0.352655291557312,0.49709001183509827
6,0.2915970950146846,4.128010566564736,14.156555868146947,1,1662700001523,0.3513607978820801,0.4980299770832062
7,0.3113379633081059,5.208026996863729,16.727889337766904,1,1662700001540,0.3593561053276062,0.5126286745071411
8,0.2969003701054298,3.854471834458768,12.982374636616449,1,1662700001559,0.3633001744747162,0.5143638849258423
9,0.30488649326928996,3.533657701545662,11.590076240027368,1,1662700001579,0.3600170612335205,0.5107073187828064
10,0.26905865952108565,3.5870456651426665,13.3318350412043,1,1662700001598,0.36233189702033997,0.5049223303794861
11,0.28227562370898557,4.267416231655309,15.117905597313772,1,1662700001619,0.36590781807899475,0.5018081068992615
12,0.27560301887656324,3.6587767765077017,13.275532290690874,1,1662700001635,0.36478692293167114,0.497793048620224
13,0.3041955408617818,3.0326545039373034,9.969424585731383,1,1662700001677,0.3655448257923126,0.502289891242981
14,0.36130549319795735,5.119759355497158,14.170167495051256,1,1662700001695,0.34691888093948364,0.5025485157966614
15,0.34826910936958944,5.2830257672153165,15.169378004205576,1,1662700001712,0.3351243734359741,0.4973759055137634
16,0.319191006832384,4.753079788990503,14.891020383561358,1,1662700001732,0.3310052752494812,0.4929095506668091
17,0.2898962570164188,4.42648641720244,15.269208587787107,1,1662700001753,0.33608806133270264,0.48697784543037415
18,0.294487993809357,4.425707139675705,15.028480728286599,1,1662700001778,0.3380519449710846,0.4791470766067505
19,0.29878068949457237,3.403050766665999,11.38979487738219,1,1662700001795,0.32716071605682373,0.4769497513771057
20,0.296511252508183,3.6595660594990593,12.34208155185633,1,1662700001814,0.3223018944263458,0.47726044058799744
21,0.28580279747106097,4.138757313443332,14.481164460478743,1,1662700002026,0.3213788866996765,0.4543059170246124
22,0.45529612862168095,5.156268360506384,11.325087204488137,1,1662700002490,0.32831382751464844,0.4312208890914917
23,0.4301857572032861,6.242826420066817,14.51193191669696,1,1662700002521,0.33361995220184326,0.4303804934024811
24,0.3794889883713778,6.3465574386161965,16.7239567763302,1,1662700002552,0.3305058181285858,0.4238629937171936
25,0.35273995656563045,5.879533032732938,16.668179839839034,1,1662700002570,0.3321115970611572,0.4225607216358185
26,0.2907859367877643,4.569538879886034,15.714442487709436,1,1662700002593,0.3380069434642792,0.4188727140426636
27,0.3260718775885132,4.603244118778597,14.11726810917336,1,1662700002612,0.344868540763855,0.4253925383090973
28,0.30191266766830216,3.864269629533777,12.799296099027138,1,1662700002635,0.35120052099227905,0.43078070878982544
29,0.3918228162321043,2.9263760908848035,7.468620942051788,1,1662700002653,0.34415292739868164,0.43829071521759033
30,0.35968174973750233,3.6563690385608516,10.165567313963773,1,1662700002673,0.3191872239112854,0.4389524459838867
31,0.30767136469525713,3.0282542873648826,9.842496360895701,1,1662700002693,0.33647722005844116,0.43732354044914246
32,0.3097476545000458,3.908932814336848,12.619733378275733,1,1662700002716,0.3381100296974182,0.43378016352653503
33,0.31184041932802,4.513197466213663,14.472778980797555,1,1662700002737,0.339624285697937,0.42365512251853943
34,0.34009343050263113,3.2271905312898306,9.489129285797432,1,1662700002756,0.33771374821662903,0.431690514087677
35,0.2540583263241707,6.362706592962029,25.04427500968187,1,1662700003144,0.38329893350601196,0.3929689824581146
36,0.25380397107212815,4.834768694682286,19.049223990700686,1,1662700003166,0.37578636407852173,0.3920397460460663
37,0.24493721113200803,4.107243282795004,16.768555760935072,1,1662700003186,0.3800944685935974,0.39646056294441223
38,0.2704481268123332,4.325867503249381,15.995183824109628,1,1662700003204,0.389973521232605,0.40252065658569336
39,0.3012330839503808,4.907884172624108,16.29264657208946,1,1662700003224,0.3976651132106781,0.3946012556552887
40,0.2439558967530826,3.096849672444648,12.694301362098626,1,1662700005571,0.48694777488708496,0.46528157591819763
41,0.23729925539192262,3.1859739535275153,13.42597535026215,1,1662700005603,0.48700687289237976,0.46371105313301086
42,0.2119663524405171,2.5457396551083025,12.010112104102461,1,1662700005998,0.4732361137866974,0.4652142822742462
43,0.26699429144351716,2.18473280690181,8.18269482500899,1,1662700006139,0.45918184518814087,0.43597596883773804
44,0.26379338873563907,2.5662821798953663,9.728379441939577,1,1662700006170,0.43884924054145813,0.41617950797080994
45,0.2372339603312178,2.967741346046196,12.509766063436865,1,1662700006194,0.4437008500099182,0.40931326150894165
46,0.2212185958972157,3.665632260752155,16.570181389521654,1,1662700006215,0.45477238297462463,0.41179347038269043
47,0.2435934652767746,4.207959822705013,17.27451850124085,1,1662700006235,0.49178346991539,0.4089265763759613
48,0.23900383758481553,3.5011408134465274,14.648889527575363,1,1662700006254,0.5264860391616821,0.4153278172016144
49,0.24471444410346593,4.239634352171863,17.324822683451142,1,1662700006272,0.5286547541618347,0.416019082069397
50,0.22442952239103536,4.951677360830007,22.063395706926823,1,1662700006290,0.5285195112228394,0.4208012819290161
51,0.22578439902858233,4.713857502918949,20.87769360150617,1,1662700006312,0.48203834891319275,0.4223511219024658
52,0.20731550592032905,3.0350350603566243,14.639691550727433,1,1662700006330,0.46294957399368286,0.4186660647392273
53,0.19978168942976599,4.188686043920216,20.966316061676736,1,1662700006352,0.4480719566345215,0.41533002257347107
54,0.20694911949714712,3.8100100917294597,18.410371114345246,1,1662700006374,0.43745893239974976,0.41832903027534485
55,0.2308475255876506,3.415762563772302,14.79661761622552,1,1662700006394,0.4420819580554962,0.422588974237442
56,0.2335619389416278,3.4857740026842574,14.924409424240258,1,1662700006412,0.4439551830291748,0.4193156361579895
57,0.2362598837515042,3.1637634368361516,13.391031040054886,1,1662700006432,0.44647130370140076,0.4183603525161743
58,0.2278594837102082,3.036343211927419,13.325507292858795,1,1662700006449,0.4524032473564148,0.41465121507644653
59,0.24347132638079888,3.863438641129727,15.868146358586616,1,1662700006469,0.43964675068855286,0.4111200273036957
60,0.2405207956047697,3.5908723862319314,14.929571379485001,1,1662700006490,0.44318678975105286,0.4131619930267334
61,0.24128281578349559,3.496107147470373,14.489664902648721,1,1662700006509,0.44758325815200806,0.41256794333457947
62,0.21152855967124048,3.646578006938812,17.239175705665254,1,1662700006528,0.44155001640319824,0.41039830446243286
63,0.22676813660200965,4.1981303420859595,18.51287577255135,1,1662700006548,0.43056198954582214,0.40794166922569275
64,0.24070402602310204,3.4251284951261893,14.22962694773313,1,1662700006568,0.4264248013496399,0.4125423729419708
65,0.24618895161676746,3.0921351344448116,12.56000772633459,1,1662700006606,0.42140865325927734,0.43311190605163574
66,0.20745265445999683,3.8638745867710407,18.62533211169931,1,1662700006626,0.4023241400718689,0.42265141010284424
67,0.26819239827963887,5.806506232107172,21.6505250311116,1,1662700006644,0.3859163522720337,0.41947120428085327
68,0.27223043532645397,4.894086368240031,17.97773405597037,1,1662700006664,0.3784087300300598,0.42139339447021484
69,0.2929468687380576,4.952836835847462,16.906945813017405,1,1662700006685,0.37141555547714233,0.41715356707572937
70,0.2379997963592828,5.081064278272973,21.349027839513923,1,1662700006705,0.3654222786426544,0.4110560715198517
71,0.2767061215788822,5.554495290106983,20.073626338344422,1,1662700006726,0.36498239636421204,0.4084556996822357
72,0.24551206118606195,5.608306585323612,22.84330373925435,1,1662700006745,0.3677740693092346,0.4036404490470886
73,0.24493700016783132,5.4147582622107295,22.106738706281725,1,1662700006762,0.37792956829071045,0.3999632000923157
74,0.2688754314139442,4.947229705600829,18.39970903843712,1,1662700006781,0.3889908492565155,0.4075925946235657
75,0.23756372673011034,2.7632215716753596,11.63149614509365,1,1662700006862,0.4056432843208313,0.44578906893730164
76,0.2667500425872874,4.414065506782884,16.54757189153396,1,1662700006914,0.38310790061950684,0.42623648047447205
77,0.23540078683757837,5.7344516045608165,24.36037568777316,1,1662700006939,0.38830041885375977,0.41939008235931396
78,0.2741198725911732,5.317233038175133,19.397473769095683,1,1662700006978,0.3774448037147522,0.4176904261112213
79,0.23145358733327143,5.700429287109871,24.628822360406055,1,1662700007015,0.3653556704521179,0.4074084162712097
80,0.2613073493884768,4.6541883336640755,17.81116506885863,1,1662700007150,0.37387144565582275,0.4235716164112091
81,0.24657172280409229,4.939347543121033,20.032092435211943,1,1662700007198,0.35122498869895935,0.4236363172531128
82,0.31690605381825976,4.898783655235176,15.45815738201248,1,1662700007236,0.35275620222091675,0.42999520897865295
83,0.3618754767850629,5.349399951720823,14.782432894445945,1,1662700007257,0.3417167663574219,0.42575573921203613
84,0.28338342230311736,5.930782415767914,20.928473400339314,1,1662700007279,0.3530058264732361,0.41959336400032043
85,0.28535825852033003,5.537131649825637,19.404140179917555,1,1662700007298,0.3542293906211853,0.41713598370552063
86,0.30942997689259133,3.803181302489778,12.290927145077253,1,1662700007318,0.35845521092414856,0.4253220856189728
87,0.26934845809804975,4.874279278379988,18.096555342468772,1,1662700007356,0.3659573197364807,0.40397417545318604
88,0.28126506122689854,5.187479729288799,18.44338470857574,1,1662700007374,0.36432626843452454,0.402459979057312
89,0.2838974553563508,5.215707016379759,18.371799105536024,1,1662700007399,0.3686332106590271,0.40569278597831726
90,0.26453178644133896,5.613676637493142,21.221179930820895,1,1662700007418,0.3647187352180481,0.4176150858402252
91,0.24672061917979382,5.3789905641061315,21.801949841031632,1,1662700007454,0.358390212059021,0.40071892738342285
92,0.26901660066397637,4.699014634593618,17.46737793502591,1,1662700007478,0.36611729860305786,0.4153905510902405
93,0.25938552964147077,4.508412153140408,17.381124380269203,1,1662700007496,0.3736361563205719,0.4174865782260895
94,0.2721463936774699,5.653461797707457,20.77360541623627,1,1662700007514,0.3642883598804474,0.42311912775039673
95,0.2388946262049211,4.402501324758583,18.428632718519868,1,1662700007553,0.37212514877319336,0.41789549589157104
96,0.27686352717226215,4.935679351243861,17.827120103735886,1,1662700007573,0.375120609998703,0.43014299869537354
97,0.2864678466292406,4.745347725694791,16.565027389745527,1,1662700007591,0.3757367432117462,0.42437130212783813
98,0.28570306157684455,5.0964336878946215,17.838218672794486,1,1662700007613,0.3768763542175293,0.42344141006469727
99,0.27958769845378517,5.2972978569129285,18.946820214940725,1,1662700007631,0.37168967723846436,0.42466822266578674
100,0.2760077793257387,4.823441416525585,17.475744445713822,1,1662700007654,0.36154675483703613,0.41301408410072327
101,0.2797300953329017,4.936293875629255,17.646631370695605,1,1662700007673,0.3661419153213501,0.4086863100528717
102,0.2882226582992592,5.643935197485328,19.581858105080958,1,1662700007690,0.36979278922080994,0.4063257575035095
103,0.26549979827417536,5.116733934346207,19.27208219217657,1,1662700007708,0.3780878186225891,0.4056602120399475
104,0.2588363532732193,4.607617476673401,17.801276437432065,1,1662700007727,0.374639630317688,0.4059099853038788
105,0.29370691243626934,3.4118439221961303,11.616491739657155,1,1662700007778,0.3953035771846771,0.4293201267719269
106,0.31663848171762254,3.8624641982975954,12.198341077639867,1,1662700007799,0.37936311960220337,0.41698482632637024
107,0.31373933367979656,3.4375438569897527,10.956687568215855,1,1662700007818,0.3875633478164673,0.41613563895225525
108,0.2605657152427821,3.5408416586273366,13.589054321011332,1,1662700007839,0.39995986223220825,0.41246944665908813
109,0.27205167658001717,3.5769711017233066,13.148131070867452,1,1662700007857,0.4248819947242737,0.40896135568618774
110,0.27936443109648784,4.663961059709027,16.694899352087425,1,1662700007899,0.4026171863079071,0.3983660340309143
111,0.23358143389864705,4.014677032380988,17.187483462932207,1,1662700007918,0.3861497938632965,0.3963965177536011
112,0.298142934088089,3.8447635493926544,12.895705749835697,1,1662700007944,0.3887942135334015,0.3937051594257355
113,0.2855293320466832,4.181684743531482,14.64537710909431,1,1662700007963,0.39447301626205444,0.39380350708961487
114,0.2396911790726723,4.52790233640031,18.890567245394916,1,1662700007981,0.39691460132598877,0.39407995343208313
115,0.2379314428660562,4.290178933497162,18.031155873384602,1,1662700008002,0.4031909108161926,0.39268532395362854
116,0.22811204168942312,5.192686587440644,22.763754815322464,1,1662700008021,0.4065314531326294,0.3910214304924011
117,0.212742171730677,4.389098307980091,20.631068453773764,1,1662700008038,0.41235634684562683,0.3946523070335388
