FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
47,0.27436592513206126,4.5413320484837465,16.55209934068108,1,1662703643727,0.4093051254749298,0.3972020149230957
48,0.26684094009332116,4.810108476165748,18.026126255152338,1,1662703643746,0.4063204824924469,0.39599689841270447
49,0.2696230119667679,4.152038769496821,15.399422843064212,1,1662703643766,0.40601110458374023,0.39483535289764404
50,0.2530129525993857,4.050268126502737,16.00814537315735,1,1662703643784,0.4043964147567749,0.39229199290275574
51,0.2510562081222213,4.220924125124255,16.812665803784423,1,1662703643803,0.40624943375587463,0.3919491767883301
52,0.24605453961266077,3.825179401535739,15.54606311087509,1,1662703643823,0.4065583348274231,0.39510780572891235
53,0.25461685527349126,3.676808118130642,14.440552704891736,1,1662703643844,0.4046657383441925,0.39675959944725037
54,0.2460968943040345,3.811350032592331,15.487192731021182,1,1662703643863,0.40292131900787354,0.4008149802684784
55,0.24358341114414828,3.7762743701009183,15.503003067258087,1,1662703643883,0.4011496901512146,0.4019475281238556
56,0.24113372155265528,3.9484502608025713,16.3745254515983,1,1662703643902,0.40005508065223694,0.3948836624622345
57,0.26224792363676624,4.23232098978964,16.138625355340213,1,1662703643921,0.40208449959754944,0.3951810300350189
58,0.24000461419882319,4.406252148681426,18.359030985259412,1,1662703643941,0.4064432382583618,0.39218080043792725
59,0.2616810022996485,4.4912677763758975,17.16314037666742,1,1662703643959,0.40485817193984985,0.3886118531227112
60,0.2613639589041372,4.4424902095423064,16.99733286934071,1,1662703643980,0.4035661220550537,0.38604727387428284
61,0.24590056350743444,4.154277517333001,16.894135816843715,1,1662703644001,0.401492714881897,0.3832703232765198
62,0.29759242943538605,3.9674119564430033,13.331696521884865,1,1662703644019,0.4001528024673462,0.3793531060218811
63,0.2552453132032221,3.9942387264955763,15.648627104527595,1,1662703644036,0.3985711336135864,0.38029491901397705
64,0.2768985699279876,3.991954757842571,14.416668019920614,1,1662703644055,0.3988969922065735,0.3804650604724884
65,0.24867103525332968,3.6385411926372164,14.631946132892036,1,1662703644073,0.4003327488899231,0.3794387876987457
66,0.2527460602286029,4.099407371834853,16.219470911344906,1,1662703644093,0.4008753001689911,0.3796837329864502
67,0.24817147100876835,3.982257432088593,16.046394921630185,1,1662703644114,0.4014289975166321,0.3806977868080139
68,0.23262875674285133,4.1872913257626125,17.999886963206613,1,1662703644133,0.4018855690956116,0.3803994357585907
69,0.24496734890388508,4.1458018388188,16.92389560228877,1,1662703644155,0.40950265526771545,0.3756912350654602
70,0.2544507981305509,4.4281743593075555,17.40287077832468,1,1662703644173,0.41138821840286255,0.3740707039833069
71,0.253290333994976,4.180524632957347,16.504872361375888,1,1662703644193,0.41164785623550415,0.3724149167537689
72,0.2707147091044553,4.237669709073682,15.653636712582829,1,1662703644212,0.41283470392227173,0.37292227149009705
73,0.26134796199874444,4.636563570121287,17.740959350368158,1,1662703644232,0.4077654480934143,0.37396132946014404
74,0.2695722728061049,4.328407727435567,16.056576154435803,1,1662703644250,0.41107189655303955,0.3716774582862854
75,0.2712321140603959,4.362487199877646,16.08396267894089,1,1662703644269,0.41095244884490967,0.36949166655540466
76,0.22694840024301954,4.377781107153892,19.28976411583471,1,1662703644290,0.4150538444519043,0.3691464066505432
77,0.2437424627031852,3.9989607068593744,16.406499969310094,1,1662703644309,0.4106198847293854,0.3742176294326782
78,0.2332445913156819,4.307380257780281,18.46722461379828,1,1662703644327,0.41112464666366577,0.3786638081073761
79,0.2330168384488939,3.9799930518397177,17.080280885849476,1,1662703644348,0.4061581492424011,0.3842642307281494
80,0.21459839052564578,3.97947308118824,18.543816062370094,1,1662703644369,0.40724119544029236,0.38572147488594055
81,0.2505474787280242,3.90942214056787,15.60351818511672,1,1662703644388,0.40849199891090393,0.3841341733932495
82,0.24189550739854038,4.064523405554506,16.802806506273427,1,1662703644407,0.413798063993454,0.3825533390045166
83,0.23714601233073263,4.266412259991558,17.990655706415428,1,1662703644423,0.4123571217060089,0.3817155063152313
84,0.254326898972985,3.8536149865581395,15.152211591143871,1,1662703644443,0.41231968998908997,0.3822794258594513
85,0.242529599204293,3.948163641753505,16.27910017872828,1,1662703644465,0.41152423620224,0.3832293152809143
86,0.27401300750550983,4.1254091328706535,15.055522985665927,1,1662703644485,0.41067999601364136,0.3833070397377014
87,0.24897055190851125,3.80924668518918,15.29998891832379,1,1662703644502,0.4125497341156006,0.38403111696243286
88,0.2744865494474419,3.9860408058215797,14.521807403115826,1,1662703644521,0.41088107228279114,0.3857620060443878
89,0.2701773764947496,3.646523440940467,13.496775667341378,1,1662703644541,0.4120669960975647,0.38743337988853455
90,0.2562655237549326,3.7078013029234063,14.468591984574509,1,1662703644560,0.4080830216407776,0.38845935463905334
91,0.23910323874422096,3.790909192908537,15.854696125483418,1,1662703644580,0.40371841192245483,0.3943462073802948
92,0.23568837229584566,3.679205212415554,15.610465533688975,1,1662703644597,0.3971342146396637,0.39902010560035706
93,0.26930587264011385,3.7394552438889863,13.88553174585315,1,1662703644616,0.3949704170227051,0.4026102125644684
94,0.2705488718656315,4.1723557286564965,15.421818985549876,1,1662703644635,0.397028386592865,0.3943658173084259
95,0.2662108511817088,3.872052481918943,14.545058793549996,1,1662703644653,0.401096373796463,0.39669352769851685
96,0.2402931590276154,3.9709044004303466,16.525249476511295,1,1662703644674,0.4052168130874634,0.40590232610702515
97,0.27075442029526275,3.6548481855553634,13.49875721906842,1,1662703644692,0.3979157507419586,0.4112148880958557
98,0.22526904433882616,4.072121788734525,18.076703795172428,1,1662703644715,0.38496655225753784,0.4220978021621704
99,0.2474149062641709,3.6187538877507617,14.626256527514677,1,1662703644732,0.3902866244316101,0.42463159561157227
100,0.25381143895872044,3.250337487406761,12.806111106502934,1,1662703644749,0.39202824234962463,0.4257054626941681
101,0.24286184025763147,3.3744573619531817,13.894555679778705,1,1662703644767,0.39664801955223083,0.4182750880718231
102,0.22964706420888775,3.410923996659244,14.852896153536959,1,1662703644786,0.4002723693847656,0.4122293293476105
103,0.23508642928908427,3.4646504121827,14.737772923175594,1,1662703644808,0.4013485014438629,0.4095979928970337
104,0.23677085759154787,3.5266086353941186,14.894605996984021,1,1662703644828,0.4020993113517761,0.40154165029525757
105,0.23021539325268647,3.8255760422759506,16.617377266675494,1,1662703644848,0.4049396812915802,0.40289318561553955
106,0.22538566359750029,3.7012829196145725,16.4219980123688,1,1662703644867,0.3958819508552551,0.40145745873451233
107,0.25359804101564165,3.776719808866484,14.892543308856002,1,1662703644886,0.3923978805541992,0.4027397036552429
108,0.25931562568864125,3.7451661709000987,14.442500952090322,1,1662703644906,0.391550213098526,0.40350186824798584
109,0.2821853563194716,3.822293741749014,13.54532989097303,1,1662703644925,0.3875109553337097,0.4051981270313263
110,0.2571251737766195,3.841899132171626,14.94174637100808,1,1662703644948,0.3858858346939087,0.40792158246040344
111,0.2615696067716553,3.8821818852437957,14.84186918028614,1,1662703644966,0.38416120409965515,0.41341033577919006
112,0.22829159274816319,4.020206778811182,17.60996421469633,1,1662703644983,0.37970736622810364,0.41899120807647705
113,0.22317342666090742,4.893093129397943,21.92507057227997,1,1662703645000,0.37914031744003296,0.41982197761535645
114,0.24826334916989068,4.164480566506946,16.77444770011994,1,1662703645018,0.38017213344573975,0.4173804223537445
115,0.26737784378736273,4.132205983391503,15.454556461595665,1,1662703645036,0.38857442140579224,0.417458713054657
116,0.28109914523609175,3.887373884737308,13.829191410284617,1,1662703645054,0.3898538053035736,0.41743767261505127
117,0.2668802994667423,4.407284912956523,16.51408860737487,1,1662703645073,0.3878261148929596,0.4197098910808563
118,0.27963686917265224,4.515648886695745,16.148260063331318,1,1662703645093,0.38653048872947693,0.42463621497154236
119,0.27103462735387446,4.181317693907611,15.427245347688741,1,1662703645111,0.3845033049583435,0.4266984462738037
120,0.25636976482657164,4.39625351391502,17.14809668327693,1,1662703645132,0.38089099526405334,0.42176470160484314
121,0.2583177614920056,4.6276957698813845,17.91474091116496,1,1662703645151,0.38649457693099976,0.4146301746368408
122,0.25809177394600835,3.82616495949178,14.82482336028345,1,1662703645170,0.3891526460647583,0.40996772050857544
123,0.2686616691440075,4.043808225007021,15.051675357676226,1,1662703645188,0.38849276304244995,0.4059409201145172
124,0.29214772330828637,4.1045302432059065,14.049502754038704,1,1662703645209,0.37719202041625977,0.40650883316993713
125,0.24370327778711495,4.928893555532473,20.22497850783143,1,1662703645228,0.3712799847126007,0.41506603360176086
126,0.2505545502065068,4.027427616297778,16.074054983149882,1,1662703645246,0.3696497976779938,0.4212131202220917
127,0.22555130687069774,4.1337987635045055,18.327531863401248,1,1662703645268,0.37080806493759155,0.421814888715744
128,0.22255624051416256,3.861088637873938,17.34882216267593,1,1662703645286,0.36736148595809937,0.42627179622650146
129,0.24693256850642215,4.21190812981904,17.05691620710412,1,1662703645306,0.3659326434135437,0.4266074001789093
130,0.27665341661673337,4.518808212316087,16.33382398662474,1,1662703645326,0.3649936020374298,0.42824211716651917
131,0.2911520183912397,4.138218891741631,14.213258470978001,1,1662703645344,0.3651059865951538,0.4268355369567871
132,0.30173933850511697,3.5068907121252963,11.622252270781807,1,1662703645362,0.3720991611480713,0.42875540256500244
133,0.2823058787720428,4.113495572864478,14.571058848498355,1,1662703645381,0.37481796741485596,0.43159019947052
134,0.24469197649094782,3.831224520949134,15.657336116580295,1,1662703645399,0.38095778226852417,0.4332915246486664
135,0.2300763635817472,3.470593413993768,15.084528284282666,1,1662703645419,0.3917698264122009,0.4362378716468811
136,0.2157583544175804,3.4627720202796,16.049306779461823,1,1662703645438,0.3840591609477997,0.4408622980117798
137,0.2236204473724544,3.576941016738413,15.995590111582171,1,1662703645458,0.3773728311061859,0.4500136971473694
138,0.2306246117152983,3.7974608972823902,16.46598283261408,1,1662703645477,0.36894717812538147,0.45077452063560486
139,0.23963124113201217,4.1240702115776875,17.210069071527066,1,1662703645496,0.3617848753929138,0.4497429430484772
140,0.23012527301141933,5.005512893324435,21.751252384504724,1,1662703645516,0.35917970538139343,0.44334107637405396
141,0.22920580279814667,4.422909909895952,19.29667510988389,1,1662703645533,0.36384910345077515,0.4279090464115143
142,0.23023955882496364,4.516584146455582,19.616890205602118,1,1662703645553,0.36230790615081787,0.4225231111049652
143,0.2450834637167138,4.1826837497245855,17.066364602057572,1,1662703645574,0.35947585105895996,0.41731715202331543
144,0.2632256095256026,4.273087845689056,16.23355665655106,1,1662703645595,0.3575841784477234,0.41743505001068115
145,0.24801877501610525,3.9462235073310676,15.910987009248865,1,1662703645615,0.35951489210128784,0.4130862355232239
146,0.2536917991986486,3.905722100023881,15.395539439434456,1,1662703645638,0.36266830563545227,0.4040832221508026
147,0.2664734333244641,4.0748560796803925,15.291791113445651,1,1662703645661,0.3670891523361206,0.39811185002326965
148,0.24155345077191287,4.085400335586823,16.913028245017568,1,1662703645687,0.3671530783176422,0.3897511959075928
149,0.2380738811144823,3.3784446605360348,14.190740474010445,1,1662703645709,0.3668331503868103,0.3855344355106354
150,0.23039118311665918,3.579259466880803,15.53557483607537,1,1662703645727,0.3672482371330261,0.3851815462112427
151,0.23316176507434672,3.879129179536053,16.63707245610849,1,1662703645748,0.3646683692932129,0.3853028416633606
152,0.23113094521378114,3.6177865213649607,15.652540675670853,1,1662703645765,0.36408162117004395,0.3868710696697235
153,0.2289203805187514,4.44412314476885,19.413401002995542,1,1662703645784,0.36290937662124634,0.39134281873703003
154,0.23350021497531032,3.7209139310755117,15.9353768966292,1,1662703645804,0.35839396715164185,0.38541457056999207
155,0.25448123022429037,4.103889725141643,16.126492792905104,1,1662703645824,0.36273786425590515,0.3855949938297272
156,0.21424971998226727,3.689120675446907,17.218788784191844,1,1662703645848,0.36028915643692017,0.37921610474586487
157,0.21520342532245773,3.5564043505364173,16.52577948147225,1,1662703645868,0.36055654287338257,0.3812890648841858
158,0.2188304296367906,3.65052697555226,16.6819897105321,1,1662703645886,0.3603968918323517,0.388446182012558
159,0.25123613309417964,3.356690545709425,13.360699770248093,1,1662703645904,0.3559410274028778,0.38521936535835266
160,0.21325652459977043,3.4871803778862676,16.352045427125102,1,1662703645926,0.35299190878868103,0.391706645488739
161,0.20340703972213936,3.862514461695354,18.989089399126375,1,1662703645948,0.352310448884964,0.3987364172935486
162,0.22250557627039286,3.745992697432918,16.835500306206793,1,1662703645968,0.3551318943500519,0.39569342136383057
163,0.2183838508689058,3.5255334354240597,16.14374607553015,1,1662703645985,0.35642820596694946,0.3938944637775421
164,0.22966426697831208,3.9339469611017446,17.12912075030479,1,1662703646002,0.3520392179489136,0.3876688778400421
165,0.2203770456106176,3.6579117186924957,16.598424343865783,1,1662703646022,0.3490090072154999,0.3894349932670593
166,0.24260441018771198,3.9945620564145257,16.465331579602307,1,1662703646042,0.33509838581085205,0.3937871754169464
167,0.26245561400007755,4.391520885905107,16.732432653941284,1,1662703646060,0.3315456509590149,0.40412643551826477
168,0.2668593018042233,5.40522441187965,20.254959730971265,1,1662703646088,0.3262222409248352,0.4106866419315338
169,0.28189266777630434,4.092004671198919,14.516179876115562,1,1662703646112,0.3296262323856354,0.4179152548313141
170,0.2644144416136396,4.395291743744843,16.622737082444274,1,1662703646133,0.32634758949279785,0.41792288422584534
171,0.28678689988673495,3.839812249357829,13.389078269873357,1,1662703646152,0.3120233118534088,0.42728111147880554
172,0.3010386456592332,5.306927102186166,17.628723682850506,1,1662703646170,0.3108663558959961,0.4256269931793213
173,0.28315618517627583,4.58733440102465,16.200721160898727,1,1662703646193,0.31300556659698486,0.4263176918029785
174,0.2689867497492117,4.625665393306915,17.196629193146606,1,1662703646212,0.3104668855667114,0.42635518312454224
175,0.30527982941402887,4.2755361515330765,14.00530182337883,1,1662703646232,0.31251299381256104,0.42929625511169434
176,0.2493453471679799,5.808200953668178,23.293801226438315,1,1662703646250,0.33276018500328064,0.42359909415245056
177,0.27027074261092,4.6228449187633345,17.104496306573413,1,1662703646271,0.3663345277309418,0.430263489484787
178,0.2477255154280354,4.651774816674833,18.777939804211165,1,1662703646292,0.40487417578697205,0.4233216941356659
179,0.26023036626368984,3.204210535821767,12.31297708190965,1,1662703646312,0.4457305073738098,0.42139166593551636
180,0.2619411559451059,3.7989459845311377,14.503051155990429,1,1662703646331,0.4439358413219452,0.4214489459991455
181,0.2280235192985635,4.688080798307814,20.559637061690363,1,1662703646356,0.4329194128513336,0.4241738021373749
182,0.20667626778752346,4.0766444171212495,19.724782437586413,1,1662703646376,0.38318613171577454,0.4276360869407654
183,0.30011356460188254,4.133642327724238,13.773593783432435,1,1662703646396,0.3634835183620453,0.42581480741500854
184,0.2916913341346487,4.155452192399732,14.246059810887349,1,1662703646415,0.34801504015922546,0.42301881313323975
185,0.2848426480187011,4.617792647005283,16.211731912779108,1,1662703646433,0.3385724127292633,0.4227444529533386
186,0.27375444031909923,4.246537016007676,15.512212371999304,1,1662703646450,0.3324468731880188,0.4216650128364563
187,0.29338537841811596,3.9790240836205277,13.562448493768668,1,1662703646469,0.3176882863044739,0.4276466965675354
188,0.3449798509663138,3.6399892686295794,10.551309760363404,1,1662703646492,0.3134128749370575,0.42657461762428284
189,0.3468767835037232,3.9951751793091157,11.517562919474642,1,1662703646509,0.3055974245071411,0.4257481098175049
190,0.3893192354897186,3.8057216952579176,9.775324074267123,1,1662703646529,0.3037359416484833,0.427276074886322
191,0.42859688044996624,3.77296059838382,8.803051936408739,1,1662703646548,0.30225253105163574,0.42907947301864624
192,0.43533352441192774,4.310312896644927,9.901173824064049,1,1662703646566,0.2972503900527954,0.4324842393398285
193,0.4226379431372342,4.341031319855384,10.271276846636114,1,1662703646584,0.2898275852203369,0.43144723773002625
194,0.40281590633172637,4.324996593824555,10.736906179327587,1,1662703646605,0.2918952703475952,0.4283067584037781
195,0.3868682409935203,4.030724175755746,10.418855177681172,1,1662703646624,0.29481157660484314,0.4236149191856384
196,0.3922008927959192,4.506712859724138,11.490827640897788,1,1662703646645,0.29705989360809326,0.4270756244659424
197,0.32953268227405186,5.133416762754353,15.577868414536225,1,1662703646663,0.29668989777565,0.4217313528060913
198,0.4180645518122564,5.40587652588907,12.93072206781294,1,1662703646681,0.29689133167266846,0.4218187630176544
199,0.41232658983632847,5.065921731619331,12.286187348796084,1,1662703646702,0.29816925525665283,0.41972434520721436
200,0.25391787333291443,4.678214199213754,18.424123271858445,1,1662703646724,0.3164176940917969,0.4153861701488495
201,0.2522147639225464,5.44602551783853,21.59281016360712,1,1662703646744,0.3297940194606781,0.410876601934433
202,0.2820877658808198,4.088391944427625,14.493333064841043,1,1662703646761,0.36294248700141907,0.40482860803604126
203,0.2837616267348007,4.42231773172116,15.584622144326056,1,1662703646781,0.37475791573524475,0.4057733714580536
204,0.25491743286738977,4.372033811089047,17.150783929961417,1,1662703646798,0.39721086621284485,0.40777572989463806
205,0.2417056592446763,3.799650729260562,15.720156247621047,1,1662703646818,0.4284125864505768,0.4082004427909851
206,0.24703593256324807,3.7387112687937374,15.134281195455335,1,1662703646835,0.4495944380760193,0.4046686589717865
207,0.30086421796689206,3.482399925901267,11.574656333125263,1,1662703646852,0.46532440185546875,0.39699792861938477
208,0.289275730968272,3.2736814147142392,11.316820127829178,1,1662703646870,0.45976585149765015,0.3992990553379059
209,0.22044498892449343,3.911108458419031,17.741879629473726,1,1662703646888,0.45499569177627563,0.4036126136779785
210,0.20717951334835494,5.221953544625598,25.204970608485414,1,1662703646907,0.4376266598701477,0.40901899337768555
211,0.20148438692320925,4.900499976612706,24.321983710233635,1,1662703646928,0.41894295811653137,0.4130517542362213
212,0.2597762246749078,4.896815615380354,18.850130035989185,1,1662703646946,0.3974881172180176,0.41857871413230896
213,0.3091927765196203,4.2108671803455815,13.61890542122149,1,1662703646963,0.37075144052505493,0.4136699140071869
214,0.29200793317971496,3.9477359474806186,13.519276358327575,1,1662703646980,0.3670327663421631,0.4126572012901306
215,0.2884484765228371,4.251192316656229,14.738134060901002,1,1662703646999,0.3598400354385376,0.4045479893684387
216,0.2667292055457523,4.0844247048215,15.313001425788356,1,1662703647016,0.36404895782470703,0.40302541851997375
217,0.24515297063679398,4.436212170857826,18.095690047461385,1,1662703647034,0.362102210521698,0.4058462381362915
218,0.24276965638582476,4.152948147979542,17.106537158743663,1,1662703647054,0.36478087306022644,0.4080966114997864
219,0.22935278679601545,3.900085886140851,17.00474600995172,1,1662703647077,0.3641635775566101,0.41117796301841736
220,0.2126207700130739,3.400694693218494,15.994179181127919,1,1662703647097,0.36733758449554443,0.4124872088432312
221,0.21830043961582815,3.617689598834974,16.572067400329086,1,1662703647118,0.36738157272338867,0.4047439694404602
222,0.21878306883738557,3.452319628264801,15.779647148248019,1,1662703647135,0.36472564935684204,0.40222662687301636
223,0.2113216465989896,3.7402372704968228,17.699262383632714,1,1662703647153,0.3627565801143646,0.40179213881492615
224,0.17814983243155186,3.3132039995875036,18.597850777437536,1,1662703647175,0.35794052481651306,0.39990800619125366
225,0.20157053386945595,3.5232386030470426,17.478936704750772,1,1662703647195,0.35523051023483276,0.4003981351852417
226,0.23783009607454825,3.8018569194987384,15.98560057053099,1,1662703647213,0.3585623502731323,0.40158742666244507
227,0.24778501506530154,3.911615318085837,15.786327179853735,1,1662703647230,0.35870200395584106,0.39919254183769226
228,0.2540562788951717,3.545367871991369,13.955049201733186,1,1662703647248,0.35524073243141174,0.39901846647262573
229,0.20621792192346777,3.6843055087296914,17.866078148615145,1,1662703647268,0.35953715443611145,0.3988988399505615
230,0.17518712739410852,3.7363211969649854,21.3276012486899,1,1662703647288,0.3606650233268738,0.39719071984291077
231,0.18329913545098153,3.280844731096766,17.89885545845436,1,1662703647308,0.3628314137458801,0.3989005386829376
232,0.29796681048110674,2.952388430742063,9.908447272953126,1,1662703647346,0.37397149205207825,0.41456103324890137
233,0.27669071473502527,2.9206692735033837,10.555718417585433,1,1662703647365,0.37117767333984375,0.407406210899353
234,0.21788366458915798,2.6450178479861846,12.139587669289652,1,1662703647383,0.36639368534088135,0.4037911891937256
235,0.2053738643491227,2.5038028392724923,12.191438512430114,1,1662703647402,0.36660292744636536,0.4055260717868805
236,0.23002028010788633,2.5279717567990616,10.990212496104117,1,1662703647421,0.368352472782135,0.4061582684516907
237,0.22882629729068754,3.1526169311862424,13.777336645802306,1,1662703647445,0.3700493276119232,0.404907763004303
238,0.22619037444682477,2.768117990906904,12.238000833044566,1,1662703647465,0.3702443242073059,0.4078620672225952
239,0.2289206659434152,2.387180683891036,10.427982436854789,1,1662703647484,0.3698539733886719,0.4118035137653351
240,0.2294847172084766,2.4881940861122698,10.842526318874022,1,1662703647505,0.37086379528045654,0.41176867485046387
241,0.21710331968186225,2.492212239613948,11.47938337960918,1,1662703647521,0.37457913160324097,0.41448089480400085
242,0.23787771024394982,2.678592068655251,11.260374357514559,1,1662703647539,0.37148305773735046,0.4130893349647522
243,0.23611906637713276,2.8736403647508912,12.170302080396471,1,1662703647555,0.3732967972755432,0.413643479347229
244,0.22407202845569688,2.804744454937515,12.517155640834769,1,1662703647573,0.37273067235946655,0.41674789786338806
245,0.18074586196545211,3.4622147064901556,19.155153367505175,1,1662703647592,0.35770416259765625,0.41690900921821594
246,0.38763589709310636,3.4820254434696984,8.98272185208211,1,1662703647614,0.3357139229774475,0.4185689389705658
247,0.38143837996211505,3.473153636914165,9.105412091093516,1,1662703647631,0.3270486891269684,0.41458073258399963
248,0.450378698663149,4.046211092498762,8.984019680568947,1,1662703647650,0.3273158669471741,0.4082670509815216
249,0.3707994275954938,3.4080920561327277,9.191200963369948,1,1662703647666,0.3375409245491028,0.4087817668914795
250,0.25436411738483744,4.226114163149789,16.61442740666104,1,1662703647683,0.3422003984451294,0.3995738625526428
251,0.2304296357397384,3.8684675195693505,16.78806420515562,1,1662703647701,0.36171793937683105,0.4093354344367981
252,0.2288310653182874,3.5851361106619954,15.667173972534417,1,1662703647718,0.3669866919517517,0.41521453857421875
253,0.23726129024048126,2.7010340083964457,11.38421697723533,1,1662703647739,0.3775165379047394,0.41644513607025146
254,0.23866474048974767,2.4695883542537915,10.34752074892218,1,1662703647756,0.3805438280105591,0.41966941952705383
255,0.23715705021997477,2.5933334535983583,10.935089010395915,1,1662703647773,0.3794233798980713,0.418128103017807
256,0.2375616937047346,2.6068077871563675,10.973182361615795,1,1662703647794,0.3824285864830017,0.42500561475753784
257,0.24173293845634014,2.53782427210578,10.49846284214239,1,1662703647812,0.3758814334869385,0.4262784421443939
258,0.2336668677410484,2.539411927097914,10.867659380413794,1,1662703647830,0.3752186894416809,0.42305096983909607
259,0.22839822570402551,2.6612582289103774,11.651834074924134,1,1662703647848,0.377689927816391,0.418568879365921
260,0.23874158628766054,2.999370881046816,12.563252710538933,1,1662703647870,0.38244518637657166,0.40222328901290894
261,0.20261939807243268,2.7672201463135457,13.657232094452851,1,1662703647889,0.3856824040412903,0.4049103260040283
