FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.25151223298939496,4.4081627563410635,17.526633611204645,1,1662699827295,0.3884012699127197,0.4793224632740021
2,0.2644080732310275,3.897213344157168,14.73938861447685,1,1662699827314,0.38191673159599304,0.47957828640937805
3,0.2502901711106194,3.697261783231056,14.771901616532105,1,1662699827333,0.3850315809249878,0.48340073227882385
4,0.25610009354646035,3.4248106803306335,13.372938029440126,1,1662699827351,0.38733190298080444,0.4858027994632721
5,0.2443457952669943,3.6608540978926283,14.98226762565097,1,1662699827375,0.388212651014328,0.47965431213378906
6,0.25710479879043013,3.638995208634205,14.153742854097418,1,1662699827392,0.38697490096092224,0.48194628953933716
7,0.2541065504500905,3.766526856129034,14.822627946652734,1,1662699827411,0.38880807161331177,0.47430333495140076
8,0.2444635134666336,3.5901833198256465,14.685967934088719,1,1662699827432,0.3928050994873047,0.4794197082519531
9,0.22471728651747758,3.372253205229771,15.006647941912966,1,1662699827452,0.3930322527885437,0.4757392704486847
10,0.23395855538540805,3.6544441479456196,15.62004920882473,1,1662699827471,0.3923596143722534,0.47420763969421387
11,0.23316866699391145,3.843825459261426,16.485171480445086,1,1662699827490,0.38997673988342285,0.4750820994377136
12,0.2075724661133312,3.353038212069958,16.15357891561231,1,1662699827510,0.3959001302719116,0.4810889661312103
13,0.22793771825951997,3.124683848622226,13.708498411239674,1,1662699827529,0.3940218389034271,0.4801075756549835
14,0.22636444029479477,3.773336358531422,16.669298206102514,1,1662699827547,0.39010027050971985,0.4811343252658844
15,0.21455538149210907,4.189348831531164,19.525722461010563,1,1662699827564,0.39297714829444885,0.48244330286979675
16,0.2213483435602676,4.097531145536737,18.51168651018652,1,1662699827585,0.3904476761817932,0.48374226689338684
17,0.2213442109565961,3.9019526359863295,17.62843771302188,1,1662699827605,0.3873549699783325,0.4842533469200134
18,0.23019582458438997,3.9266273987140985,17.057769860958505,1,1662699827627,0.38429611921310425,0.48703306913375854
19,0.27462832035939505,3.5089561546114947,12.777109622268616,1,1662699827647,0.3824314475059509,0.4851745069026947
20,0.2584396560946267,3.6350412964242267,14.065338699774735,1,1662699827666,0.38182908296585083,0.47723376750946045
21,0.28198113091478927,4.196779742410516,14.883193527153859,1,1662699827685,0.3783588409423828,0.4761597216129303
22,0.275853524617546,4.007595918358172,14.527985183131005,1,1662699827706,0.3770356774330139,0.4745209515094757
23,0.28079377624029905,4.01026754881064,14.281896139246028,1,1662699827726,0.37755459547042847,0.47111839056015015
24,0.26450316574706845,4.082752596492015,15.435552859870695,1,1662699827746,0.3813549876213074,0.4666878283023834
25,0.26898980960897034,4.049343927457792,15.05389342943627,1,1662699827767,0.38032394647598267,0.4685983657836914
26,0.23650643416530392,3.844408963884725,16.254986793288303,1,1662699827798,0.381487637758255,0.4746786057949066
27,0.25947362363741217,4.292678362123545,16.543794710024645,1,1662699827818,0.37953656911849976,0.4778539538383484
28,0.2516582456603149,4.043914865897953,16.06907357749119,1,1662699827838,0.37743061780929565,0.4824918806552887
29,0.28078338690113025,4.190163073149422,14.923116069630098,1,1662699827863,0.37810176610946655,0.4776679277420044
30,0.2576002688063035,4.101067447519244,15.920276273480702,1,1662699827882,0.3785820007324219,0.47389450669288635
31,0.26199273409488055,4.415475101240643,16.85342578867695,1,1662699827905,0.3789497911930084,0.47055965662002563
32,0.2733170878069022,4.247921066731925,15.542098376714263,1,1662699827923,0.3788755536079407,0.4668962359428406
33,0.2530829995930376,4.700680784449181,18.573672637071507,1,1662699827941,0.3819688558578491,0.46482160687446594
34,0.2447867628201882,4.19133314995759,17.122384812271882,1,1662699827959,0.38084137439727783,0.46596744656562805
35,0.25914594329607554,4.113546355379966,15.873473854384123,1,1662699827979,0.37960803508758545,0.4698268175125122
36,0.25123626634106455,4.082840967494738,16.251001604808508,1,1662699828000,0.3772079348564148,0.47031688690185547
37,0.24080398011436277,4.187934001513184,17.39146503942438,1,1662699828020,0.37166067957878113,0.4674859642982483
38,0.27914941915719793,4.666716945730303,16.717630865290555,1,1662699828037,0.3715052604675293,0.46454399824142456
39,0.26226499943748255,3.967186466675514,15.12663327239437,1,1662699828056,0.36788520216941833,0.4677050709724426
40,0.2607086294334503,4.283549048454666,16.430407607770054,1,1662699828077,0.36377933621406555,0.4691522419452667
41,0.276797027783869,4.25255290848252,15.363434147143495,1,1662699828101,0.3580641448497772,0.46838024258613586
42,0.26786334467503864,4.186286421558811,15.628440788109513,1,1662699828120,0.35770663619041443,0.46889421343803406
43,0.2896517192170631,4.4591409031493106,15.3948366514188,1,1662699828141,0.35733699798583984,0.4651741683483124
44,0.29001697937474796,3.983781387858043,13.736372940807598,1,1662699828166,0.3574664890766144,0.46068400144577026
45,0.27935974086646304,5.595481359157134,20.029662619968686,1,1662699828189,0.3625572919845581,0.45820096135139465
46,0.2908687868173101,5.036274398633923,17.314592100929428,1,1662699828210,0.36486655473709106,0.4615694284439087
47,0.2676744971102128,4.742734735587542,17.71829138296563,1,1662699828233,0.36144477128982544,0.4631187319755554
48,0.2708032357102069,5.048577266133818,18.642972462620136,1,1662699828253,0.35850024223327637,0.4601823091506958
