FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.33105377343235315,3.8877077057487064,11.743432692040022,1,1662636027839,0.36522340774536133,0.5200890898704529
2,0.2792143537006284,4.66745023352706,16.716369239854572,1,1662636027877,0.3647044897079468,0.5102784633636475
3,0.29300585552141856,3.6013166252878093,12.290937390582473,1,1662636027901,0.36416977643966675,0.5122455358505249
4,0.29299211265810815,3.6348016803912935,12.405800440890147,1,1662636027917,0.36705029010772705,0.5102143287658691
5,0.27055746703079925,4.1753340242155765,15.432337055921181,1,1662636027938,0.36735549569129944,0.5118640661239624
6,0.27727832239571054,3.7606690810561436,13.562795131489588,1,1662636027956,0.36922532320022583,0.5137681365013123
7,0.28393143173358637,3.580873924650968,12.611755953849139,1,1662636027971,0.3709494173526764,0.5193033218383789
8,0.29531224964583713,3.741817795070701,12.67071650281422,1,1662636027988,0.36961662769317627,0.5183779001235962
9,0.29975640706725803,4.014789383406994,13.393506489775122,1,1662636028009,0.36955726146698,0.5209022164344788
10,0.312072177779888,3.7968256077643177,12.16649825939405,1,1662636028029,0.3642715513706207,0.5273129940032959
11,0.27558543718149187,3.75020356345791,13.608134021204265,1,1662636028051,0.36881840229034424,0.525492250919342
12,0.2890693366626329,3.7836779389817856,13.089170863520682,1,1662636028076,0.36988168954849243,0.5245751142501831
13,0.2860025454657221,3.8517204184136897,13.467434047279571,1,1662636028099,0.37029212713241577,0.5210763812065125
14,0.29702609307888683,4.395811497617046,14.799411903686076,1,1662636028126,0.36676523089408875,0.5143106579780579
15,0.3129899886585561,4.446025926468816,14.205010024518804,1,1662636028146,0.36559730768203735,0.5135747194290161
16,0.33876464710410836,3.6186958326218233,10.682035045734079,1,1662636028163,0.367230087518692,0.5150930881500244
17,0.3087645321969404,3.5145408397034377,11.382592471669465,1,1662636028181,0.37056973576545715,0.5141851305961609
18,0.2909998943963988,3.191381911806834,10.966952130434615,1,1662636028199,0.37159863114356995,0.5133934617042542
19,0.27040634007324804,3.2655357275405077,12.0764022273144,1,1662636028219,0.3696240484714508,0.5148797035217285
20,0.26518940351496356,3.0253765992660058,11.408361567868212,1,1662636028237,0.3732190728187561,0.5145042538642883
21,0.2715041862193499,3.175003909132048,11.69412506430727,1,1662636028258,0.3740142583847046,0.5118588209152222
22,0.2726601207764987,2.841376058055245,10.420944764358627,1,1662636028276,0.37664446234703064,0.5124062299728394
23,0.2595620238139324,3.167208652407174,12.202126512457749,1,1662636028297,0.3810809254646301,0.5122962594032288
24,0.2612702505912242,3.247206604472127,12.42853557618625,1,1662636028315,0.3839404582977295,0.5113773345947266
25,0.2830351038991923,3.1775418047105313,11.226670335006453,1,1662636028333,0.38068151473999023,0.5155630111694336
26,0.2713354178862336,3.2868539933377843,12.113619441734315,1,1662636028351,0.37878578901290894,0.5178275108337402
27,0.2961575663797965,3.201986377025954,10.811766237029659,1,1662636028372,0.38194045424461365,0.5185652375221252
28,0.3242696517111553,3.223083254277537,9.939515576833918,1,1662636028392,0.37919625639915466,0.5205811858177185
29,0.3231031127788294,3.3504030505539384,10.369454573615812,1,1662636028413,0.3752174377441406,0.518743097782135
30,0.3033794975795001,3.3453922086617984,11.02708731259977,1,1662636028433,0.37434470653533936,0.5163441896438599
31,0.30905612226861257,3.4327271236315497,11.107131929417125,1,1662636028452,0.3726655840873718,0.5135159492492676
32,0.28028580205918113,3.4915498569004537,12.45710568016295,1,1662636028475,0.37356650829315186,0.5138362050056458
33,0.2944790636489593,3.2355285687545816,10.987295764467554,1,1662636028492,0.3732885718345642,0.513664960861206
34,0.2812684130966745,3.4088905835874344,12.119706390264902,1,1662636028511,0.3744168281555176,0.5091084837913513
35,0.27872314697332523,3.93900321925715,14.132314671497756,1,1662636028530,0.3735187351703644,0.5093048810958862
36,0.28207732764872706,4.206370508205206,14.912118401247154,1,1662636028548,0.3724081218242645,0.5078771114349365
37,0.2821801353475039,3.403643953279425,12.061954499695199,1,1662636028566,0.3730384111404419,0.5100285410881042
38,0.3041653466951931,3.6553737328056415,12.017719219240073,1,1662636028588,0.37835174798965454,0.5096042156219482
39,0.3020926715026307,3.6951200296396203,12.231743362921806,1,1662636028607,0.37752723693847656,0.515160083770752
40,0.31880204288488456,4.087684008102609,12.822013218963658,1,1662636028628,0.37740957736968994,0.5186253786087036
41,0.3120420892759048,3.75862709686595,12.045256797209191,1,1662636028651,0.37537091970443726,0.5218897461891174
42,0.3325434279954482,3.566102366307206,10.723719268197408,1,1662636028672,0.37084007263183594,0.5268521904945374
43,0.3330210622022819,3.670284431278994,11.02117808107167,1,1662636028693,0.3699502944946289,0.5283558964729309
44,0.3357289053031709,3.7092825814953536,11.048445703969954,1,1662636028713,0.3691353499889374,0.5283020734786987
45,0.2919467158267379,3.6707865843899947,12.573481342288853,1,1662636028731,0.36816269159317017,0.5272234678268433
46,0.29626598249925057,3.6290870328000957,12.249421962608467,1,1662636028751,0.3665846288204193,0.5231061577796936
47,0.30127368216083433,3.5662823855133,11.837351208159788,1,1662636028775,0.36962562799453735,0.5174253582954407
48,0.2934986039351426,3.388990957052712,11.546872494840255,1,1662636028797,0.3728589117527008,0.5171210169792175
49,0.295153875418754,3.1963276550799353,10.829360280447267,1,1662636028815,0.3720345199108124,0.5165279507637024
50,0.28802663449089816,3.401032180064191,11.808047495592517,1,1662636028832,0.3722720146179199,0.5224756598472595
51,0.29393530678887314,3.594643293699697,12.229368880417095,1,1662636028851,0.3719833791255951,0.5259861350059509
52,0.308917540233599,3.4199791291390906,11.07084798924966,1,1662636028868,0.36926233768463135,0.5261988639831543
53,0.2750096314667789,3.6845069516857083,13.397737861158493,1,1662636028890,0.369121789932251,0.5270822644233704
54,0.2893105992347262,3.6479341023965612,12.609057919225714,1,1662636028909,0.36894261837005615,0.5254513025283813
55,0.3010007555384083,3.6094851623145194,11.99161495743801,1,1662636028926,0.37019193172454834,0.5245272517204285
