FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.2989775539466557,3.64952773077157,12.206694725393088,1,1662636127799,0.3679274320602417,0.49479275941848755
2,0.31864522052761846,3.6658956038727832,11.504630754551183,1,1662636127838,0.36557087302207947,0.5046483874320984
3,0.24368604025375892,3.2932311156850895,13.514237878606961,1,1662636127859,0.360449880361557,0.503768265247345
4,0.249333606246891,3.382391516916087,13.565726529326462,1,1662636127882,0.376670777797699,0.49363574385643005
5,0.24258658557885174,3.570636548196223,14.71901894194229,1,1662636127902,0.3698725700378418,0.5207886695861816
6,0.25039903562524596,3.3526723599662374,13.389318180058563,1,1662636127920,0.36594146490097046,0.4858475625514984
7,0.26788335573065514,3.1363476371712498,11.707885428778594,1,1662636127937,0.3863503634929657,0.48973432183265686
8,0.2980691425414974,3.4931099552744933,11.719126392924688,1,1662636127955,0.39755210280418396,0.47877076268196106
9,0.24167221937839453,2.9118447910866516,12.048736087979876,1,1662636127978,0.39075905084609985,0.4812946021556854
10,0.24426597489627283,3.586561047354733,14.683015302797537,1,1662636127997,0.37992268800735474,0.5091227293014526
11,0.23141640866582464,3.143534185894688,13.583886311337967,1,1662636128015,0.38633450865745544,0.5032067894935608
12,0.24881116775078854,3.318404476171214,13.337039917335854,1,1662636128035,0.3784174919128418,0.488235741853714
13,0.24979249444532886,3.218445657597613,12.884477032603643,1,1662636128054,0.3859791159629822,0.4905504286289215
14,0.2371900421765819,3.1045605652693227,13.088916114606771,1,1662636128073,0.38567736744880676,0.49764883518218994
15,0.25827734156553495,2.934325514743572,11.361141852232594,1,1662636128093,0.37893036007881165,0.5082963705062866
16,0.2447801674547444,3.0661926266553725,12.526311500388438,1,1662636128110,0.39239299297332764,0.5022156834602356
17,0.23842799063829254,2.965238928064128,12.43662256317274,1,1662636128129,0.39699891209602356,0.49257421493530273
18,0.2112757591783348,2.9918103354264645,14.160689077922664,1,1662636128146,0.4100435674190521,0.5160432457923889
19,0.22822875371294465,2.8110316233877954,12.316728622736898,1,1662636128164,0.4081023931503296,0.5166968703269958
20,0.23958259085620004,2.7733652386507486,11.575821217808565,1,1662636128184,0.400238037109375,0.509270966053009
21,0.17734059229245816,2.1350313509337875,12.039157664551146,1,1662636128203,0.4928918480873108,0.5090789794921875
22,0.2363654267280564,1.8434732401988108,7.799250786028733,1,1662636128222,0.5145226716995239,0.5192903280258179
23,0.13703047786019795,2.292587862690287,16.730496007094455,1,1662636128240,0.495651513338089,0.5156055688858032
24,0.23811085256702802,3.0363240195869166,12.751724614199151,1,1662636128261,0.42112791538238525,0.5319262146949768
25,0.2416438176551047,3.5873877534357743,14.845766749787117,1,1662636128278,0.3955681324005127,0.547662079334259
26,0.25602435243269783,3.2294740561156976,12.61393310999446,1,1662636128295,0.4006598889827728,0.5278193950653076
27,0.21386730054450945,2.5996320344090527,12.155350667401466,1,1662636128313,0.4084150791168213,0.5448967814445496
28,0.14420919751811212,2.131281834141038,14.779097802505678,1,1662636128328,0.4407321512699127,0.5768768787384033
29,0.21977380111487033,1.9197725920109656,8.735220405127125,1,1662636128347,0.4781285226345062,0.5328125357627869
30,0.23576592218142003,1.8816309415573649,7.980928389258328,1,1662636128363,0.4990580379962921,0.514423131942749
31,0.19115796906728277,1.782286342182638,9.323630873873316,1,1662636128381,0.485710084438324,0.5324834585189819
32,0.2602417507828977,2.9082922622435645,11.175348511506744,1,1662636128398,0.39838528633117676,0.5378908514976501
33,0.25662518433022974,3.284567049380543,12.799083059415965,1,1662636128416,0.3814995586872101,0.5391179919242859
34,0.3063157461951348,3.9395663736291255,12.86112915370492,1,1662636128435,0.3479950428009033,0.5517743825912476
35,0.295561425070685,4.011634297585204,13.57292920287484,1,1662636128482,0.28784462809562683,0.5305137634277344
36,0.35245870853500005,2.977376204118507,8.44744684134495,1,1662636128499,0.3166450262069702,0.5124123096466064
