FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.25909262798732346,3.6666912344019487,14.15204771700933,1,1662703447437,0.36760589480400085,0.40696221590042114
2,0.3073041765620943,4.285437564246412,13.945263003545579,1,1662703447459,0.36047008633613586,0.40820449590682983
3,0.22538618358021367,3.9928800557030906,17.715726812872923,1,1662703447480,0.3630361557006836,0.4067211449146271
4,0.22575819379172868,4.131949325045987,18.302544220644688,1,1662703447499,0.354664146900177,0.40986567735671997
5,0.2271368090567007,4.370321848635879,19.240922978471996,1,1662703447523,0.35292404890060425,0.41438019275665283
6,0.23685417537645212,3.608704734439076,15.235976856660688,1,1662703447542,0.35278627276420593,0.41509774327278137
7,0.21582988423747818,3.944494943394229,18.275944303681744,1,1662703447564,0.3528074622154236,0.4149317741394043
8,0.21690377639480762,3.770475491508813,17.383171257681582,1,1662703447585,0.3544759750366211,0.4197751581668854
9,0.2210170321658924,3.733061585043849,16.89037966197041,1,1662703447611,0.3536430895328522,0.42255905270576477
10,0.23978754029682048,3.696162825391479,15.414323950344508,1,1662703447632,0.35364803671836853,0.425833523273468
11,0.22391114235417336,3.6409270898681925,16.260589140799098,1,1662703447648,0.3528704345226288,0.42605650424957275
12,0.2375507928826502,3.6797243895010476,15.490263555208703,1,1662703447666,0.35500040650367737,0.42474210262298584
13,0.25461495877082385,3.7233309716804817,14.623378727059832,1,1662703447685,0.35653001070022583,0.4226735532283783
14,0.23912882152504966,3.8452445191988334,16.08022192672425,1,1662703447707,0.35599613189697266,0.4219744801521301
15,0.24679893308186526,3.520994604315135,14.266652454073581,1,1662703447724,0.35929834842681885,0.422699898481369
16,0.251057502920936,3.298223502988162,13.137322982244635,1,1662703447743,0.35924437642097473,0.4203985929489136
17,0.254642437160873,3.3301669456556025,13.077816026209863,1,1662703447763,0.359704852104187,0.41711774468421936
18,0.24417293945339538,3.370766335933735,13.80483170444489,1,1662703447781,0.3617106080055237,0.41558748483657837
19,0.22350299531764078,3.5395660364294796,15.836772260698677,1,1662703447801,0.35585498809814453,0.41296085715293884
20,0.2503197530333027,3.7823475826570205,15.110064374958911,1,1662703447821,0.35817328095436096,0.41119688749313354
21,0.23609683717657448,3.694634049476619,15.648807894505756,1,1662703447844,0.3578864336013794,0.406958669424057
22,0.24091559086466321,3.74072187973137,15.527105847760424,1,1662703447861,0.36185264587402344,0.4061288833618164
23,0.23294372895277626,3.620090939186157,15.540624147559875,1,1662703447879,0.3611140847206116,0.4059574604034424
24,0.2724918380378383,3.550595068409722,13.030096952543163,1,1662703447897,0.3744249641895294,0.4071096181869507
25,0.25436265844700495,3.4319553389402424,13.492370931699753,1,1662703447916,0.38042545318603516,0.4089422821998596
26,0.24000368155274893,3.2026956066318952,13.3443603277727,1,1662703447937,0.3854472041130066,0.4086470901966095
27,0.25761511401924186,3.4353770100247596,13.335308462407076,1,1662703447958,0.3890833854675293,0.4067176282405853
28,0.27170379888530594,3.307412457807756,12.172860561305257,1,1662703447976,0.39097797870635986,0.4096241593360901
29,0.2684303822546632,2.937920162314883,10.94481234813294,1,1662703447997,0.38998138904571533,0.4126787483692169
30,0.2723393454643795,3.237991873833458,11.889548564171642,1,1662703448026,0.3865274488925934,0.41148653626441956
31,0.2774454440934645,3.2508548513815,11.7170958132092,1,1662703448047,0.3892805874347687,0.40678223967552185
32,0.2766563537170369,3.3097187578121714,11.963284823732405,1,1662703448070,0.3940553069114685,0.4017833471298218
33,0.259480455699971,3.2197907527821816,12.408606051259301,1,1662703448089,0.392311155796051,0.4053264856338501
34,0.26914911335961333,3.3224154583697465,12.34414416937212,1,1662703448107,0.39216065406799316,0.4061765968799591
35,0.2578603775017731,3.1913273127429793,12.376183358069563,1,1662703448124,0.3950008749961853,0.40522852540016174
36,0.24230525793968377,3.0148123806629745,12.442207842693374,1,1662703448141,0.3987080454826355,0.40978166460990906
37,0.22264684963692805,2.9763958466697487,13.36823697044616,1,1662703448160,0.3997775912284851,0.41366398334503174
38,0.22127308527605255,2.847897017838978,12.870508016309536,1,1662703448179,0.40601682662963867,0.41616693139076233
39,0.23379609621143776,2.65105260627033,11.339165406221335,1,1662703448198,0.41383907198905945,0.41980838775634766
40,0.26778518803472673,2.622577851542719,9.793588177112394,1,1662703448222,0.42195022106170654,0.4164314270019531
41,0.26636094484816053,2.6696307764557825,10.022605896587466,1,1662703448247,0.4236220121383667,0.41632720828056335
42,0.25127434928559955,2.590593957855605,10.309822571308798,1,1662703448266,0.4224514365196228,0.41655853390693665
43,0.23993901135298742,2.5549063514360815,10.648149031828003,1,1662703448290,0.4237218201160431,0.4155353605747223
44,0.23447926653061246,2.6022279949013902,11.097902315220933,1,1662703448312,0.4238588213920593,0.41586169600486755
45,0.2236194534936201,2.5778963779206583,11.528050612976774,1,1662703448332,0.42488038539886475,0.4145008325576782
46,0.22277849195241367,2.5665402223394813,11.520592494573956,1,1662703448351,0.424092173576355,0.4140670597553253
47,0.23411088497033306,2.606293534265031,11.132731118398468,1,1662703448369,0.4234170913696289,0.4114578068256378
48,0.244491625783372,2.8198247688068907,11.53342066327193,1,1662703448389,0.422424852848053,0.40648502111434937
49,0.24822402948299335,2.697308457237311,10.866427649471836,1,1662703448407,0.42211198806762695,0.4052228033542633
50,0.23254270873700278,2.788234073706845,11.990202095995343,1,1662703448423,0.42324963212013245,0.402652770280838
51,0.24388829834835732,2.659524430499691,10.904682383330114,1,1662703448441,0.42553460597991943,0.40238097310066223
52,0.24664586209433711,2.712781040103099,10.998688634255354,1,1662703448459,0.4262377917766571,0.40068140625953674
53,0.24928158046913737,2.805184989968538,11.253077683033373,1,1662703448476,0.4247511327266693,0.3978656232357025
54,0.24599506590470305,2.971095346136192,12.077865607626357,1,1662703448498,0.42334896326065063,0.3908945620059967
55,0.23447973897342492,2.857459329522201,12.186380546278478,1,1662703448519,0.42287126183509827,0.39066386222839355
56,0.23710074126246594,3.143939539980953,13.25993129857267,1,1662703448542,0.4116687774658203,0.3836190700531006
57,0.2346597966546568,3.0492098441298445,12.994172361860917,1,1662703448559,0.4089822471141815,0.3858124911785126
58,0.23735060881901518,3.1505580740202044,13.273857141957327,1,1662703448577,0.4067419767379761,0.38810473680496216
59,0.21178272509570023,3.2131819941384854,15.1720684143927,1,1662703448597,0.3963231146335602,0.391099214553833
60,0.2171384508667762,3.5937854289140287,16.550663480227975,1,1662703448616,0.3943975567817688,0.3915117681026459
61,0.22354590248801665,3.6017260748865363,16.111796435542402,1,1662703448632,0.39038708806037903,0.39494937658309937
62,0.23040941147941751,3.4557126162854694,14.998140024302646,1,1662703448654,0.38698720932006836,0.3977597653865814
63,0.24446488784094728,3.7163053923902845,15.201796156543232,1,1662703448676,0.37617063522338867,0.3990110158920288
64,0.2312302013540536,4.2130650571597466,18.220219644702954,1,1662703448697,0.37675026059150696,0.39711710810661316
65,0.24485876570288329,4.087680395348174,16.6940333282095,1,1662703448714,0.3755227327346802,0.397701621055603
66,0.2249690722318376,3.659888935590473,16.268409249689416,1,1662703448731,0.3767305314540863,0.39364826679229736
67,0.22244656726429735,3.883122575304191,17.45642840462673,1,1662703448751,0.37326180934906006,0.39630138874053955
68,0.2176402660667499,4.356011682438683,20.014732389192638,1,1662703448770,0.3736805319786072,0.3950381577014923
69,0.20379578110617785,4.137174822572329,20.30059111192717,1,1662703448792,0.3714226484298706,0.39813753962516785
70,0.19879725497973252,3.9678233120061046,19.95914537356477,1,1662703448810,0.3716769218444824,0.40115657448768616
71,0.2211623589715509,3.6828843786513583,16.652401411241524,1,1662703448827,0.3751397728919983,0.4000904858112335
72,0.22780208433806565,3.552446588596832,15.594442864380849,1,1662703448845,0.37572649121284485,0.397329181432724
73,0.21573709621250486,3.4385296994240395,15.938518501412602,1,1662703448866,0.3766607642173767,0.3968390226364136
74,0.22277617784759618,3.6660461914563602,16.4561858762311,1,1662703448890,0.3779832124710083,0.39414212107658386
75,0.2342222015160399,3.82913436591655,16.348298073930987,1,1662703448912,0.37539970874786377,0.3910708725452423
76,0.22694560954957427,4.052893592453167,17.858435774532346,1,1662703448932,0.3702949583530426,0.39102432131767273
77,0.1962993813430953,3.608147608566533,18.38084044829542,1,1662703448953,0.36858662962913513,0.3905223309993744
78,0.21840428781241034,3.8133441847185123,17.460024356270115,1,1662703448975,0.3667639493942261,0.3923224210739136
79,0.21261323154295053,4.05854822812892,19.088878893734528,1,1662703448999,0.36329197883605957,0.3905848264694214
80,0.20777519140999046,4.484659014226147,21.584189064116106,1,1662703449017,0.36201733350753784,0.3919104337692261
81,0.23681175498363655,4.306220608272453,18.184150565372097,1,1662703449038,0.3577204644680023,0.3922754228115082
82,0.23695162212748996,4.269685938439072,18.01923067714557,1,1662703449057,0.3596007227897644,0.39144134521484375
83,0.253088314390432,4.06533606441823,16.06291493232182,1,1662703449080,0.35480135679244995,0.3854673206806183
84,0.26266749197030825,4.037907467537129,15.372695864448925,1,1662703449098,0.35510003566741943,0.3836345970630646
85,0.2824294871010003,3.9680342610228667,14.0496458133773,1,1662703449117,0.34916436672210693,0.3816375136375427
86,0.30938614061084047,4.1522891850343,13.421057507088632,1,1662703449135,0.37985724210739136,0.38579681515693665
87,0.31556571307472314,3.6064074687642576,11.428388190925839,1,1662703449155,0.3944055438041687,0.38630905747413635
88,0.2989471801780754,3.3245790306240024,11.120957985432856,1,1662703449172,0.4143640398979187,0.3854590654373169
89,0.25892411775301727,3.6295826595128213,14.01793966128335,1,1662703449191,0.42755967378616333,0.3851034641265869
90,0.25550933579497503,4.332131772805518,16.954886440163943,1,1662703449210,0.4257470965385437,0.38454383611679077
91,0.24681974637629214,3.8994395228244794,15.798734015711773,1,1662703449230,0.42457419633865356,0.38440871238708496
92,0.22055196095561558,3.111158660129601,14.106238940925572,1,1662703449251,0.4245595932006836,0.40485674142837524
93,0.25353170843652084,3.232169012617807,12.748578994516878,1,1662703449267,0.4200752377510071,0.40798190236091614
94,0.20780517907990187,2.886962706816146,13.892640787870345,1,1662703449286,0.42894864082336426,0.41083529591560364
95,0.21288949210355357,2.293061347862464,10.771134475472724,1,1662703449311,0.5049736499786377,0.40798693895339966
96,0.259639569335109,2.4372023869567587,9.386868084853178,1,1662703449330,0.551322340965271,0.3986990451812744
97,0.2928934215257447,2.6193776083298554,8.943108365783552,1,1662703449351,0.5852999687194824,0.39985665678977966
98,0.2856598779807372,2.2475043097776037,7.867763319317663,1,1662703449368,0.5885010957717896,0.3976873457431793
99,0.2143151343013645,2.362723215692185,11.024528078216742,1,1662703449385,0.5647399425506592,0.40144070982933044
100,0.12481090864527092,2.3172043825203703,18.565719997329488,1,1662703449403,0.5183751583099365,0.4063301086425781
