FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
73,0.2632368843115932,3.9371372228250228,14.956632058312307,1,1662703581220,0.37411704659461975,0.39466387033462524
74,0.27072202313912247,3.7530806892207305,13.863226366670746,1,1662703581239,0.3679389953613281,0.40239110589027405
75,0.2821669067980219,3.970984196776487,14.073174780977983,1,1662703581260,0.3649654686450958,0.4071148633956909
76,0.28638532180655435,3.8941983835929967,13.597758289523735,1,1662703581283,0.3620137870311737,0.412720650434494
77,0.28459321883231753,3.6746934505438134,12.91209068726597,1,1662703581299,0.35885384678840637,0.41585788130760193
78,0.30786321389829147,3.9753781554057497,12.912806648991497,1,1662703581317,0.35317152738571167,0.41686880588531494
79,0.30818680413106997,3.853983766162218,12.50534972458828,1,1662703581338,0.34994471073150635,0.4199671149253845
80,0.27806945729313814,4.33282756951767,15.581817621019935,1,1662703581359,0.3479953706264496,0.4155855178833008
81,0.2840397781112504,4.12572774651401,14.525175924120312,1,1662703581380,0.34616565704345703,0.41546162962913513
82,0.3134287431535211,4.111077631097299,13.116466568235717,1,1662703581398,0.3446733355522156,0.4160670340061188
83,0.2833845383303815,3.9874428652979206,14.070784838124066,1,1662703581416,0.3388104736804962,0.42317143082618713
84,0.28575658911192253,4.23859723577789,14.832894138856602,1,1662703581435,0.33178114891052246,0.4266422390937805
85,0.31797310203491824,3.9226548673456523,12.336436139541405,1,1662703581452,0.32482391595840454,0.43257570266723633
86,0.29796223899854773,5.069374101990572,17.013478348896687,1,1662703581471,0.3119050860404968,0.4549015164375305
87,0.30759783061471785,4.177540667405093,13.58117727636928,1,1662703581488,0.3069021701812744,0.4676043391227722
88,0.3188235794106231,4.7811290297251325,14.996158811602085,1,1662703581505,0.30438166856765747,0.46630799770355225
89,0.32813839851728943,4.8938642302883055,14.914024851713448,1,1662703581523,0.3084406554698944,0.4689764380455017
90,0.24889460127440038,5.207762342325572,20.923564897191714,1,1662703581543,0.3010348081588745,0.46868059039115906
91,0.29904199513771035,4.721155788619941,15.78760129140332,1,1662703581560,0.29790908098220825,0.472677081823349
92,0.2245246241717831,5.982644082951316,26.64582606482402,1,1662703581580,0.29129692912101746,0.4723564386367798
93,0.27126239635736615,5.9132696267812825,21.79907612034449,1,1662703581600,0.2918474078178406,0.4731966257095337
94,0.2080067097788158,3.5846954772106296,17.23355694161222,1,1662703581618,0.29749125242233276,0.47055068612098694
95,0.24035253707086474,3.6425239566756478,15.154922020239372,1,1662703581640,0.31845247745513916,0.45852193236351013
96,0.2745216724524042,5.265316936285814,19.179968157882687,1,1662703581660,0.32984253764152527,0.4659566879272461
97,0.29519089682885996,5.4262892236048454,18.38230542302527,1,1662703581681,0.34127211570739746,0.46428847312927246
98,0.29996505782202754,4.115963980141744,13.72147812824182,1,1662703581699,0.3392396867275238,0.46362078189849854
99,0.3053155377334956,4.113368840207802,13.472517221833261,1,1662703581719,0.3419102430343628,0.46810269355773926
100,0.35206033529711345,3.5331779006900774,10.035717024777389,1,1662703581740,0.3468197286128998,0.47137919068336487
101,0.3179118790940787,3.6473820186777126,11.47293403779465,1,1662703581763,0.352156400680542,0.4726121127605438
102,0.30248028797700194,4.396197793562267,14.53383234644539,1,1662703581781,0.36163657903671265,0.47121378779411316
103,0.30107270920925755,3.717176352992807,12.346440707813278,1,1662703581799,0.36845290660858154,0.4597015082836151
104,0.2907541747861627,3.3905427807353874,11.661200680021144,1,1662703581816,0.37066617608070374,0.45205843448638916
105,0.283409766041116,3.8164986765700726,13.466362609453583,1,1662703581834,0.3767509460449219,0.44569578766822815
106,0.2782865189107704,3.6777178632552414,13.21558039408464,1,1662703581853,0.37182873487472534,0.4378998279571533
107,0.27946751436007966,3.773922507573385,13.503975645308378,1,1662703581874,0.3697909414768219,0.4459097981452942
108,0.29074866881642647,3.420546380282278,11.764615790698427,1,1662703581892,0.364152193069458,0.4593040347099304
109,0.2695694165321011,3.609251008783736,13.38894840229005,1,1662703581911,0.3706449866294861,0.47908565402030945
110,0.29912471944128527,3.58218851563516,11.975568325901271,1,1662703581928,0.37179335951805115,0.47440770268440247
111,0.2858140978668015,3.614412805016795,12.646027022436195,1,1662703581949,0.3771001100540161,0.465518593788147
112,0.2800767552940697,3.7855564692693733,13.516139407194595,1,1662703581972,0.3808625340461731,0.4563625454902649
113,0.29454588544801436,3.946974883801809,13.400203767227389,1,1662703581991,0.3875062167644501,0.44662410020828247
114,0.28808022503374214,3.7862003533008672,13.14286793846193,1,1662703582009,0.38948899507522583,0.44029027223587036
115,0.2851226367113763,3.4749342539604817,12.187507432032081,1,1662703582027,0.3881113529205322,0.4282834827899933
116,0.26515545144784186,3.596833496032865,13.564999234950259,1,1662703582049,0.3836779296398163,0.4295371472835541
117,0.26513770569806094,3.480041685928891,13.125412233490342,1,1662703582070,0.38521870970726013,0.4299274981021881
118,0.29021156829248806,3.4789657352656658,11.987688002014483,1,1662703582089,0.38704317808151245,0.4281124770641327
119,0.264094123043331,3.7171701237407686,14.075171688431995,1,1662703582107,0.3901984393596649,0.4193676710128784
120,0.2789873543376842,3.4093817513370412,12.220560173527979,1,1662703582127,0.3956927955150604,0.4141311049461365
121,0.2669828125398559,3.425663270098311,12.831025478791519,1,1662703582144,0.4026673436164856,0.4069046378135681
122,0.2591092015674336,3.587669530281982,13.846167980832146,1,1662703582162,0.40570226311683655,0.3988322913646698
123,0.26914362556555704,3.7183553440981165,13.815505889410012,1,1662703582180,0.4034962058067322,0.40110135078430176
124,0.26014860887778574,3.614862582419745,13.895375408745537,1,1662703582198,0.40082892775535583,0.402969092130661
125,0.27269675345025784,3.467248538693392,12.714667464223577,1,1662703582215,0.40137815475463867,0.40160754323005676
126,0.2804890521060516,3.412321660426479,12.165614432381826,1,1662703582236,0.40212875604629517,0.3998723328113556
127,0.28299093249542223,3.733491244956569,13.192971280155641,1,1662703582256,0.40345844626426697,0.3990112543106079
128,0.27307735028919644,3.609091283787932,13.21636994047952,1,1662703582274,0.40459921956062317,0.3942762017250061
129,0.2519109474399885,3.76288033493041,14.937343426993472,1,1662703582293,0.40655720233917236,0.3953883647918701
130,0.2653030965423624,3.7293565400916555,14.056965744823746,1,1662703582316,0.38881444931030273,0.4010876417160034
131,0.29550605157341436,3.9622002491513455,13.408186492475238,1,1662703582334,0.38665086030960083,0.40287283062934875
132,0.24669089059944435,3.8062626382946894,15.429279245154513,1,1662703582354,0.38551172614097595,0.4038649797439575
133,0.2699151636173883,3.579043469672457,13.259882926569635,1,1662703582373,0.381914883852005,0.4065462052822113
134,0.26744583794925525,3.580642938428166,13.38829187204458,1,1662703582390,0.3826066851615906,0.409885972738266
135,0.2870003629748008,3.5042162031025614,12.20979711238288,1,1662703582407,0.38181233406066895,0.40911057591438293
136,0.2774641329965807,3.7286456971411615,13.438297977011361,1,1662703582424,0.3837633728981018,0.4004996120929718
137,0.27493318960645385,3.6155790475691956,13.150755107975957,1,1662703582444,0.38503241539001465,0.39662498235702515
138,0.2527554150378212,3.637025349673192,14.389505163040578,1,1662703582462,0.3846159279346466,0.3941972851753235
139,0.2547989141387645,3.8099693140667745,14.952847530550505,1,1662703582482,0.3868163526058197,0.39544621109962463
140,0.27394658654667803,3.9279673882738453,14.338442532864176,1,1662703582502,0.3840513825416565,0.3955424427986145
141,0.2827930631745707,3.940909198709119,13.935664313931067,1,1662703582522,0.3844846487045288,0.39208805561065674
142,0.2738491479413273,3.914257813301259,14.29348180458789,1,1662703582540,0.3875699043273926,0.3880901634693146
143,0.2870848696424465,3.975699231860338,13.848515377393184,1,1662703582558,0.3917747735977173,0.3844434916973114
144,0.2976483446978918,3.8812734745031974,13.039795260553612,1,1662703582579,0.3930397629737854,0.38457638025283813
145,0.27200232047750594,4.392098588679906,16.147283526734192,1,1662703582598,0.3931232690811157,0.3861545920372009
146,0.27710690596512366,3.602720326838824,13.001192858370185,1,1662703582616,0.3894168436527252,0.39454561471939087
147,0.29742375373993923,4.068149448866577,13.677957451991803,1,1662703582633,0.3900260925292969,0.3884684145450592
148,0.28409165611928283,3.631395141779252,12.782477287029232,1,1662703582651,0.38620007038116455,0.3834870755672455
149,0.3240530319360339,3.886019620220099,11.991924892673664,1,1662703582670,0.3919977843761444,0.3758200407028198
150,0.3341324985291386,3.9662528142807623,11.870299452284131,1,1662703582687,0.3959410488605499,0.3733147382736206
151,0.31650964079795435,3.727888436660945,11.778119703597474,1,1662703582704,0.40211454033851624,0.3700072765350342
152,0.30400532103017575,3.864679671494584,12.712539564762992,1,1662703582723,0.40721961855888367,0.3689224123954773
153,0.34597218741210545,4.5566398543590125,13.170538037878062,1,1662703582740,0.396310955286026,0.3831039071083069
154,0.32470572196028546,4.412175664728673,13.588228867948079,1,1662703582757,0.3868638575077057,0.3958542048931122
155,0.30231923136552663,4.094348154257901,13.543128353973376,1,1662703582779,0.38066375255584717,0.40267807245254517
156,0.288145696934471,4.041005756138542,14.02417526664482,1,1662703582796,0.3800032436847687,0.39390915632247925
157,0.23106738331862478,4.183180311339354,18.103724771795502,1,1662703582814,0.3802688717842102,0.3799678087234497
158,0.20309320437290945,3.8827715197184087,19.11817547862931,1,1662703582833,0.3814263939857483,0.3732348084449768
159,0.22542119926718407,4.421772138597083,19.615600276157288,1,1662703582850,0.38039320707321167,0.3897383213043213
160,0.23322098445572437,4.464453781847879,19.142590415981324,1,1662703582869,0.38077282905578613,0.4078253507614136
161,0.2363687029865148,4.0974553433110295,17.335016402509073,1,1662703582890,0.3747086226940155,0.4223768711090088
162,0.24506198033694074,4.224570514280456,17.2387838720311,1,1662703582908,0.3749498128890991,0.41833165287971497
163,0.2513937834279297,4.086056281841063,16.253609083426145,1,1662703582925,0.378174364566803,0.4120575785636902
164,0.23020703597369302,4.174911122211778,18.135462734896024,1,1662703582943,0.3793059289455414,0.3980103135108948
165,0.19839579439107052,4.018940247185371,20.257184682369743,1,1662703582959,0.37945204973220825,0.397726833820343
166,0.23228850900222392,4.1834193236182795,18.009583606127617,1,1662703582977,0.36226511001586914,0.40525588393211365
167,0.2758004406501815,3.991448358985466,14.472233436523478,1,1662703582995,0.35408198833465576,0.41841447353363037
168,0.2746201194271587,4.144500513560358,15.091758470593998,1,1662703583018,0.345181405544281,0.4263879954814911
169,0.3669179367045312,4.5569550015535025,12.41954820328964,1,1662703583035,0.34168151021003723,0.42243361473083496
170,0.32888853323186784,4.3300421539491,13.165682948564223,1,1662703583055,0.3458871841430664,0.4143839478492737
171,0.33098533182582157,3.7217108600540776,11.244337746098665,1,1662703583072,0.35065633058547974,0.4098913073539734
172,0.3104397145982942,3.5975421489065966,11.588537096684872,1,1662703583092,0.35641348361968994,0.41143158078193665
173,0.20080267798002482,3.8193524804247283,19.02042601645315,1,1662703583111,0.36147043108940125,0.40849319100379944
174,0.23072479687043626,3.49727249814566,15.15776607275358,1,1662703583131,0.36428141593933105,0.400253027677536
175,0.23859776048163744,3.556033140076798,14.903883141646132,1,1662703583146,0.3683896064758301,0.3950633108615875
176,0.2241926648881925,3.7314988727046052,16.64416128228614,1,1662703583164,0.3743050992488861,0.3865521252155304
177,0.2607989319231763,3.5057022849998036,13.442165039358674,1,1662703583181,0.37593674659729004,0.3847167193889618
178,0.25761915973459537,3.3637246871640185,13.056966301067815,1,1662703583200,0.37245482206344604,0.38592422008514404
179,0.2820415216365734,3.3046450547828474,11.716874294278808,1,1662703583218,0.37263917922973633,0.3829599618911743
180,0.25593342993718937,3.364508586381048,13.146030150132237,1,1662703583236,0.37084531784057617,0.38744834065437317
181,0.2540241500159809,3.636803747388023,14.316763768953576,1,1662703583257,0.37088635563850403,0.3944553732872009
182,0.26137681036545657,3.5367742456736937,13.531323764830486,1,1662703583275,0.370329886674881,0.39787882566452026
183,0.25388985092117977,3.3971573313904684,13.380437694002655,1,1662703583293,0.375480592250824,0.3869667649269104
184,0.25342975582241817,3.3946972977702967,13.395022564552402,1,1662703583312,0.38038361072540283,0.3808419406414032
185,0.24228763694187005,3.5204085552302335,14.529872839012642,1,1662703583333,0.38216155767440796,0.37931138277053833
186,0.24983015115744478,3.4911470550703663,13.97408214699522,1,1662703583351,0.38360679149627686,0.3819763660430908
187,0.21448025401988713,3.3853996242487465,15.784201859136385,1,1662703583375,0.3782452940940857,0.3901948630809784
188,0.19963864864102795,3.7139464648895966,18.60334404270426,1,1662703583394,0.3770960867404938,0.39117154479026794
189,0.2023703312197408,3.619050388417491,17.883305159429717,1,1662703583417,0.37976598739624023,0.3860667049884796
190,0.21663951268314285,3.6224361118055284,16.721031481933338,1,1662703583435,0.3832482099533081,0.3766990303993225
191,0.18673675343025561,3.1372415442533503,16.800343192349008,1,1662703583453,0.38926801085472107,0.3742758631706238
192,0.171785883771013,3.160914237760981,18.400314207274526,1,1662703583471,0.38635796308517456,0.3767237663269043
193,0.17071019255673897,3.1752477060127693,18.600223328536238,1,1662703583489,0.3844122290611267,0.37936028838157654
194,0.19364747513486055,3.1159074954728108,16.090617723276903,1,1662703583507,0.3861040472984314,0.38126638531684875
195,0.2508124876809724,3.4857547957232957,13.897851849215314,1,1662703583524,0.3925134539604187,0.37247222661972046
196,0.24822977710563446,3.448167734316161,13.891031827534492,1,1662703583542,0.3947223424911499,0.36257731914520264
197,0.24748002071328956,3.7909424537255463,15.318175757377308,1,1662703583560,0.3875378370285034,0.3708750903606415
198,0.2596704644060742,4.187136220325337,16.124807378083126,1,1662703583580,0.38312485814094543,0.39153996109962463
199,0.2499063118024628,4.127835070073124,16.517530270847864,1,1662703583600,0.3807656764984131,0.4017900228500366
200,0.27294031527197005,4.425280553426794,16.213363529741823,1,1662703583617,0.3883585035800934,0.40874841809272766
201,0.271938788816551,4.219174081362728,15.515160965907548,1,1662703583637,0.38870739936828613,0.4001705050468445
202,0.2355948342905883,4.110465008059542,17.447177992831524,1,1662703583657,0.3811146914958954,0.39808133244514465
203,0.272690053516472,3.8846282049993106,14.245580852345453,1,1662703583676,0.3722323775291443,0.410218209028244
204,0.2756048718452246,4.296754730980998,15.590271326531518,1,1662703583694,0.3619942367076874,0.41825178265571594
205,0.252969493942326,4.895463743043233,19.351992474473384,1,1662703583711,0.3596021234989166,0.4257524013519287
206,0.255465159901067,4.688263230341163,18.351869320093467,1,1662703583729,0.36307069659233093,0.43067800998687744
207,0.290133500387744,4.699328687275898,16.1971253957077,1,1662703583750,0.36584940552711487,0.43226251006126404
208,0.2925270916082907,3.9649747920025304,13.554213971100639,1,1662703583774,0.36724042892456055,0.42976468801498413
209,0.26765399805831974,4.40184010064905,16.446009148310658,1,1662703583792,0.3650068938732147,0.4289664030075073
210,0.2675736466193516,3.878797812007071,14.496187726308568,1,1662703583809,0.3634919822216034,0.42130014300346375
211,0.27381541094899997,4.100014975572481,14.973645790653244,1,1662703583834,0.35869067907333374,0.42403244972229004
212,0.23692939788926826,4.8743684740101845,20.573084291921756,1,1662703583853,0.3684764802455902,0.42883986234664917
213,0.23884656813525745,4.238286526858444,17.74480814167833,1,1662703583871,0.3721657991409302,0.4236025810241699
214,0.2540630950658789,4.590754562990629,18.069348331760818,1,1662703583890,0.3749603033065796,0.4235464334487915
215,0.23044529567835131,3.9847267369216146,17.291421485485117,1,1662703583910,0.38111627101898193,0.42797765135765076
216,0.23521349279196258,3.4467022220299763,14.653505549864242,1,1662703583930,0.38359758257865906,0.4317292869091034
217,0.2339887600614326,3.5684796745271155,15.250645687383567,1,1662703583948,0.3791617751121521,0.43662500381469727
218,0.2762665746640651,3.756181004353885,13.596219553238857,1,1662703583969,0.3680548071861267,0.44947510957717896
219,0.2775459608168736,4.0753676301894926,14.683577517016877,1,1662703583987,0.35880035161972046,0.4462070167064667
220,0.28891549511040227,4.311965199204662,14.924658843780415,1,1662703584007,0.3511812686920166,0.4414389729499817
221,0.25013994130709105,4.455218370214876,17.810903556362902,1,1662703584024,0.3537845015525818,0.4399277865886688
222,0.27684854486050203,4.277940066043268,15.452275785660456,1,1662703584042,0.35525816679000854,0.43458840250968933
223,0.2500498363999284,4.05399867819363,16.21276276985715,1,1662703584065,0.35464587807655334,0.4270854890346527
224,0.27881256064654647,7.284104654743505,26.125453737995823,1,1662703584088,0.3643377125263214,0.4365290403366089
225,0.2846143847718624,4.634569045087556,16.283678173197305,1,1662703584107,0.37064260244369507,0.4351135194301605
226,0.26040595330013705,4.112763579653991,15.793661886499683,1,1662703584125,0.36854326725006104,0.4183434545993805
227,0.283660386513104,3.807122735159948,13.421411364339638,1,1662703584143,0.3647128939628601,0.4204535186290741
228,0.26834927746235127,3.86386249840508,14.398632017733568,1,1662703584161,0.3608591556549072,0.42121508717536926
229,0.27346804236073086,3.731820947923911,13.646278064920205,1,1662703584183,0.35598024725914,0.41178643703460693
230,0.2632751717236906,3.8384946692355513,14.579782225967294,1,1662703584205,0.35972678661346436,0.4069727957248688
231,0.2506130102865513,3.893500642570535,15.535907884904699,1,1662703584228,0.3684145510196686,0.41032183170318604
232,0.2503517488408662,3.6182816709867014,14.45279167307367,1,1662703584254,0.3759985864162445,0.41535353660583496
233,0.2580807231156894,3.599933126944494,13.948864849277248,1,1662703584276,0.3713911771774292,0.41770002245903015
234,0.2419454843363673,4.1854291459637585,17.29905874227816,1,1662703584294,0.36597639322280884,0.4212477207183838
235,0.24694580149343354,3.696107258566974,14.967281226140855,1,1662703584315,0.36128172278404236,0.41858357191085815
236,0.24010487934419616,3.967198637989373,16.52277391790234,1,1662703584336,0.35135191679000854,0.4094294011592865
237,0.21641505235856986,3.614387302529948,16.701182580134986,1,1662703584355,0.36373674869537354,0.4042569696903229
238,0.2522869082929469,4.032767796930033,15.984847664974042,1,1662703584376,0.3717101812362671,0.3890584707260132
239,0.21433260401765303,3.5790478481677406,16.698569331397476,1,1662703584394,0.3854764401912689,0.3930661678314209
240,0.23057400396501615,3.4106195955743512,14.791865244669246,1,1662703584414,0.3882284462451935,0.3914172649383545
241,0.2350516616184789,3.82956163848809,16.2924252996943,1,1662703584435,0.39063388109207153,0.39538127183914185
242,0.2422622776372852,3.6740833346661934,15.165726049050965,1,1662703584463,0.38889577984809875,0.3918788433074951
243,0.23953271599614168,3.576916640440786,14.93289392877089,1,1662703584480,0.3885372281074524,0.38650625944137573
244,0.2358673735018028,3.6326094993572573,15.401068174142754,1,1662703584501,0.39124077558517456,0.38544604182243347
245,0.193604848454424,3.3250307693141345,17.174315601382634,1,1662703584519,0.38726353645324707,0.38415229320526123
246,0.24490690654422065,3.88826949168978,15.87652037484582,1,1662703584538,0.38716888427734375,0.3897167444229126
247,0.24001254055508933,3.86139567498845,16.088307994482296,1,1662703584558,0.3887515962123871,0.39429736137390137
248,0.23469470709775053,3.7543620521567145,15.996790462739408,1,1662703584576,0.389555424451828,0.3845086991786957
249,0.21080055767098974,3.74046734049654,17.744105527152033,1,1662703584593,0.38935142755508423,0.3871038854122162
250,0.21235140060977326,3.674318490604077,17.30301038774957,1,1662703584616,0.3892367482185364,0.38491690158843994
251,0.24925765622455365,3.527089574406917,14.150376072016813,1,1662703584634,0.3878452777862549,0.3862634599208832
252,0.22247314339420676,3.5283347593018037,15.859598626023109,1,1662703584653,0.38429194688796997,0.39428457617759705
253,0.22693612699590968,3.7991760140550177,16.741168822906257,1,1662703584671,0.3864821195602417,0.4015496075153351
254,0.2459681529234301,3.809618757652123,15.488260217321946,1,1662703584689,0.3830273151397705,0.40229958295822144
255,0.25304168632939394,3.6938935196134652,14.597964363883444,1,1662703584707,0.3803514242172241,0.4010535478591919
256,0.2102863727023425,3.963590676537374,18.84853795137635,1,1662703584726,0.37501761317253113,0.40673592686653137
257,0.22614281180512197,3.764611693573919,16.647054414526625,1,1662703584744,0.37868043780326843,0.39686980843544006
258,0.20545092434962792,3.695598666472927,17.98774416893793,1,1662703584771,0.3814263939857483,0.3923742175102234
259,0.22067031407804655,4.115749377468037,18.65112393872962,1,1662703584794,0.3842434883117676,0.3966505229473114
260,0.2377261135689548,3.870449379495687,16.28112840187843,1,1662703584813,0.3825349509716034,0.402895450592041
261,0.21578248857969018,3.748168501492931,17.370123619223637,1,1662703584835,0.38263869285583496,0.4077165722846985
