FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.2303041350446592,3.660685370721196,15.895004968153689,1,1662703770354,0.39506441354751587,0.4354371726512909
2,0.2398248037423171,3.391513471061926,14.141629298302199,1,1662703770387,0.411323606967926,0.4356367588043213
3,0.23841477971599911,3.4016843368890215,14.267925591446659,1,1662703770407,0.42762473225593567,0.4274487793445587
4,0.24887902661199146,3.119068379598521,12.532467769818249,1,1662703770432,0.43600988388061523,0.4245958924293518
5,0.24242798813737676,3.409165288132984,14.062589531540025,1,1662703770457,0.4313132166862488,0.42232945561408997
6,0.22971696326384955,3.51453850225065,15.299429577666418,1,1662703770476,0.4174279570579529,0.42716601490974426
7,0.22346497312612867,4.321119066961987,19.336896545853968,1,1662703770495,0.38917574286460876,0.4329671263694763
8,0.2954084171136837,3.9182600822858755,13.26387420023306,1,1662703770513,0.3659479022026062,0.4333209693431854
9,0.255324897391025,3.807707043767219,14.913183487687029,1,1662703770538,0.35394811630249023,0.42559754848480225
10,0.2365397601331662,4.450173013034871,18.81363628055398,1,1662703770556,0.3498240113258362,0.4159725606441498
11,0.24390900754144773,4.227761203513587,17.33335413123338,1,1662703770576,0.3572041988372803,0.4109596014022827
12,0.24359000981838191,3.780563307691442,15.520190300538964,1,1662703770594,0.3571673631668091,0.40643826127052307
13,0.22860701466756225,3.815980367178879,16.69231529368438,1,1662703770614,0.35953250527381897,0.4000736474990845
14,0.22761846828439886,3.4365694161807308,15.097937535924785,1,1662703770633,0.3599294126033783,0.4011380672454834
15,0.24369131901317112,3.787806410496123,15.543460578878472,1,1662703770653,0.3590090274810791,0.40646034479141235
16,0.24344124069283155,3.6525109066928962,15.00366534568212,1,1662703770674,0.35751089453697205,0.41052746772766113
17,0.24191403880350554,4.020251346086741,16.618511955613233,1,1662703770692,0.35269615054130554,0.4144519865512848
18,0.2301881203497813,4.311951625751631,18.732294347768356,1,1662703770713,0.35141050815582275,0.41763660311698914
19,0.2547955415419988,4.2927999075022685,16.848018146324872,1,1662703770733,0.35292887687683105,0.4211782217025757
20,0.2581068222434101,4.112083566803868,15.931712037142237,1,1662703770750,0.3520180284976959,0.4225088655948639
21,0.23608366423101823,4.241771232649844,17.96723736251012,1,1662703770767,0.3539775013923645,0.4228723347187042
22,0.23368998070942393,3.8220304739298556,16.355131967263354,1,1662703770787,0.3576267659664154,0.4222833514213562
23,0.25469245865322054,4.124272758043232,16.193148316412003,1,1662703770806,0.3523809611797333,0.4257878065109253
24,0.23607488473119156,4.185800202119381,17.730815401585705,1,1662703770826,0.3504479229450226,0.4279462397098541
25,0.24525907811036343,4.322108020642919,17.622621979758183,1,1662703770845,0.3507162034511566,0.42979419231414795
26,0.2432834408453139,4.393659548226544,18.059838075950882,1,1662703770864,0.3496573865413666,0.43015986680984497
27,0.2401525963566734,4.357154614248766,18.14327506906293,1,1662703770883,0.35195958614349365,0.42944490909576416
28,0.23721203366199017,4.056281403337631,17.09981294253198,1,1662703770903,0.3572165369987488,0.4288405478000641
29,0.26191844430241834,4.199668353797169,16.034259690959814,1,1662703770921,0.3628486692905426,0.42939895391464233
30,0.2572066374705282,3.9262910363302206,15.265123306859106,1,1662703770939,0.3578540086746216,0.42541900277137756
31,0.24370086676939917,4.057757924628586,16.65056829062582,1,1662703770957,0.35725799202919006,0.42807379364967346
32,0.26118181774124205,4.481474140516091,17.15844609426823,1,1662703770978,0.35756057500839233,0.43021664023399353
33,0.2730207188396095,3.863309978091873,14.150244693925364,1,1662703770996,0.361661821603775,0.431447297334671
34,0.26062716745962855,4.410019187675715,16.920796211157963,1,1662703771016,0.3657255470752716,0.4265294671058655
35,0.2500105499881187,4.563879753032151,18.2547486626026,1,1662703771034,0.3681371510028839,0.4219690263271332
36,0.24830637137593295,4.360774228843466,17.562071422812203,1,1662703771053,0.37082239985466003,0.421485960483551
37,0.25700997093444994,4.188141976429655,16.295640053194028,1,1662703771070,0.37369778752326965,0.418290376663208
38,0.251435945968137,3.9831392577883493,15.841566496992076,1,1662703771089,0.3748217225074768,0.4188697040081024
39,0.25794997760045507,3.923774425410604,15.211377267449244,1,1662703771109,0.3760049045085907,0.4180982708930969
40,0.2332512274295888,3.9086483788236626,16.757246775919157,1,1662703771128,0.38174715638160706,0.4133533239364624
41,0.2416283732123628,3.9916656741531997,16.519854937089683,1,1662703771147,0.3848118185997009,0.4127901494503021
42,0.2289201727132216,3.9845888190039793,17.406018752203412,1,1662703771165,0.38098129630088806,0.41126760840415955
43,0.23721844375441975,3.772997416825586,15.905160480403369,1,1662703771185,0.3828980326652527,0.41025280952453613
44,0.2413580880761802,3.7232952888247564,15.426436787357908,1,1662703771203,0.38198673725128174,0.41676318645477295
45,0.22265234840601336,4.283089199352794,19.236667522331498,1,1662703771224,0.38266465067863464,0.4171196520328522
46,0.23262639419377987,4.116042991911364,17.693791825198748,1,1662703771245,0.3825380206108093,0.41819146275520325
47,0.23822150774317274,4.13907622089842,17.37490565025207,1,1662703771263,0.38720816373825073,0.4283185601234436
48,0.23547836449095993,4.075995103051445,17.309425058487374,1,1662703771279,0.39101848006248474,0.42824482917785645
49,0.24446176634088218,3.8206538825822385,15.628840205853072,1,1662703771297,0.3923420011997223,0.42271924018859863
50,0.22987954380795167,3.6434571349993163,15.849418676605564,1,1662703771315,0.3911486268043518,0.42365506291389465
51,0.2249053794733983,3.359434705514645,14.937102497861762,1,1662703771333,0.39380761981010437,0.42327749729156494
52,0.22992762996308744,3.4039960879849893,14.804641306186067,1,1662703771350,0.39806562662124634,0.4210759699344635
53,0.20807474297773038,3.3696805270010133,16.194567772993285,1,1662703771366,0.4007887840270996,0.4172402024269104
54,0.2181520296926171,3.268607030712161,14.983161217054587,1,1662703771385,0.3989501893520355,0.4147738814353943
55,0.21909037365472445,3.3558198042200904,15.317057286636864,1,1662703771402,0.40013211965560913,0.4160918891429901
56,0.24554391901572922,3.6867684233043843,15.01470058017692,1,1662703771420,0.3932170271873474,0.41028180718421936
57,0.23592314643300388,4.012615837608965,17.008148196889383,1,1662703771439,0.3897930383682251,0.403613418340683
58,0.23967120005773762,4.057079657629509,16.92768950400442,1,1662703771459,0.3942732810974121,0.4001707434654236
59,0.22630942397884984,4.27080296663299,18.87152064437284,1,1662703771479,0.39562666416168213,0.39869827032089233
60,0.21521377324330265,4.165470432041686,19.355036479624165,1,1662703771498,0.40960216522216797,0.3931407630443573
61,0.25208314856778086,4.394046268637468,17.43094012274281,1,1662703771515,0.4136544466018677,0.38882458209991455
62,0.2647751585441729,3.9007813287185886,14.73242939468513,1,1662703771533,0.41530564427375793,0.38150468468666077
63,0.25672190415175,4.736795087649092,18.45107492210381,1,1662703771552,0.4143487811088562,0.3763449490070343
64,0.25412892215927935,4.266406005740466,16.78835281513699,1,1662703771570,0.4244859218597412,0.3779278099536896
65,0.2789356265919175,4.783747780407905,17.150006397019062,1,1662703771589,0.431845486164093,0.3716786801815033
66,0.2830334130594618,4.762876066404999,16.827963931609652,1,1662703771607,0.4363391399383545,0.3649468421936035
67,0.27379267991962275,4.924428641056177,17.985976259488897,1,1662703771624,0.43942171335220337,0.36174866557121277
68,0.2817316459745176,4.668417352695693,16.570440060247783,1,1662703771644,0.4426915943622589,0.363263875246048
69,0.27428719802150026,5.036335284135702,18.361539730851472,1,1662703771662,0.443435400724411,0.3642178773880005
70,0.258315405448787,4.8516713830669564,18.7819668541946,1,1662703771680,0.4480305314064026,0.3627791702747345
71,0.2502017819694058,5.088370542813886,20.337067557081117,1,1662703771698,0.4488474130630493,0.36285045742988586
72,0.26553212520063063,4.769923946784547,17.963641661740517,1,1662703771718,0.4518398940563202,0.3644534945487976
73,0.2624414186359688,4.347244617675026,16.564628556992627,1,1662703771737,0.4492533802986145,0.3646864593029022
74,0.29144701405085305,4.914649551452446,16.862926413769724,1,1662703771754,0.44712892174720764,0.36250752210617065
75,0.28581466330412186,4.874754116001295,17.05564738928142,1,1662703771772,0.4436745047569275,0.36442387104034424
76,0.2972232977648684,4.75151013788403,15.986331400046984,1,1662703771791,0.4387437701225281,0.3680199980735779
77,0.31285999011601867,4.569758724182022,14.606401804485792,1,1662703771815,0.4373660683631897,0.37202563881874084
78,0.3110364788987476,4.971908062749943,15.984967680811677,1,1662703771832,0.427723228931427,0.3723222017288208
79,0.30862468427148865,4.10006957523374,13.284969687087704,1,1662703771849,0.4241493344306946,0.3741432726383209
80,0.27348090573322,3.4817844830890894,12.73136226368053,1,1662703771868,0.4153198003768921,0.3732704520225525
81,0.3103551258262096,3.3119816710618486,10.67158682249852,1,1662703771888,0.40015092492103577,0.3752952218055725
82,0.2917882987660179,3.5260603435833104,12.084310297894511,1,1662703771911,0.3805639147758484,0.3830423653125763
83,0.3080263525572778,3.744580567274429,12.156688985167659,1,1662703771931,0.3702513575553894,0.38451239466667175
84,0.46245269159665015,3.6389462437486872,7.868796765318787,1,1662703772001,0.3659247159957886,0.4054906666278839
85,0.38863825178720623,3.9741723306776215,10.225890818522998,1,1662703772018,0.36882883310317993,0.41005977988243103
86,0.31268781528891176,4.7912082809554954,15.322657445185703,1,1662703772037,0.37315574288368225,0.40975436568260193
87,0.3468499179795683,7.186738783724925,20.720024457806762,1,1662703772069,0.3679391145706177,0.40761375427246094
88,0.24936902608056927,4.411501995646966,17.69065735622532,1,1662703772085,0.375116229057312,0.41491544246673584
89,0.24054499710011776,4.346344492418393,18.06873784454304,1,1662703772106,0.3781561553478241,0.4147094488143921
90,0.26068569239309647,3.9214886776350957,15.042976243290541,1,1662703772130,0.3866603374481201,0.4131494462490082
91,0.24770721872609555,4.149020936146544,16.749697313966298,1,1662703772147,0.3918458819389343,0.40932410955429077
92,0.24916312724989031,3.851025498549258,15.455840280440023,1,1662703772168,0.39500921964645386,0.4059910774230957
93,0.2574664335588561,4.039476846248052,15.68933390816026,1,1662703772188,0.40018534660339355,0.401742547750473
94,0.25803217155665265,3.910269647561318,15.15419423853817,1,1662703772206,0.40322116017341614,0.39752426743507385
95,0.26110193069490745,3.8690513513077445,14.818164465542218,1,1662703772229,0.40595394372940063,0.3951411843299866
96,0.23010047927286864,3.63401427412869,15.793162559297546,1,1662703772255,0.4065171778202057,0.3939794898033142
97,0.22939334314573157,3.6710264775982595,16.00319532928246,1,1662703772274,0.40761038661003113,0.39018529653549194
98,0.2538510914314228,3.6634495004032597,14.431490050902266,1,1662703772294,0.4071517586708069,0.3886107802391052
99,0.2674724377714668,3.521610197788508,13.166254538710394,1,1662703772312,0.4024347960948944,0.38688895106315613
100,0.2609722852293925,3.290810155299284,12.609807023786795,1,1662703772330,0.39917224645614624,0.3889138102531433
101,0.247058821923969,3.550769879017568,14.372163889416983,1,1662703772349,0.3933725953102112,0.3870546817779541
102,0.23880294709917024,3.7195620433731245,15.575863231823778,1,1662703772367,0.3893432021141052,0.39044320583343506
103,0.23077160456204915,3.5057411612463416,15.191388766826071,1,1662703772385,0.39104944467544556,0.3897269666194916
104,0.20284293109928966,3.4411661230941766,16.96468348413758,1,1662703772408,0.39409852027893066,0.38754183053970337
105,0.17226363865691813,3.480962099482724,20.20717852370134,1,1662703772425,0.397564172744751,0.38408347964286804
106,0.20459640361075426,3.952640564231382,19.319208424363616,1,1662703772447,0.398519366979599,0.38212984800338745
107,0.1898176673347663,3.6308280607671812,19.127977451981742,1,1662703772464,0.39964213967323303,0.381136029958725
108,0.20096164277638875,4.123445154162038,20.51856810680146,1,1662703772482,0.4042290449142456,0.3758126199245453
109,0.2014910264956652,3.6228470098115073,17.980190348027474,1,1662703772500,0.40780410170555115,0.3712695837020874
110,0.2517555933909348,3.646692409194438,14.485050203161636,1,1662703772520,0.40848442912101746,0.36887627840042114
111,0.237384934976218,4.048470110932107,17.0544525554568,1,1662703772542,0.407012403011322,0.36914414167404175
112,0.23098740746233615,3.721305436395032,16.11042557374827,1,1662703772565,0.40537703037261963,0.36892250180244446
113,0.22258341635701212,4.0168933746206115,18.04668757612079,1,1662703772583,0.40047648549079895,0.37199002504348755
114,0.24566527989461728,3.909841871940037,15.915321341368374,1,1662703772599,0.3985477685928345,0.3732718229293823
115,0.2872594888124818,3.6345990148989347,12.652668254490768,1,1662703772616,0.39889761805534363,0.375571608543396
116,0.23881171490178899,3.8143712915796435,15.972295551532298,1,1662703772634,0.4014522135257721,0.3775659501552582
117,0.17592354836179702,3.7667131440975257,21.4110798649369,1,1662703772650,0.39948731660842896,0.3762650489807129
118,0.2024722323369932,3.5381355385224387,17.474670465595466,1,1662703772666,0.4030790328979492,0.37333524227142334
119,0.24431381033900554,3.599441334884719,14.732860700302606,1,1662703772683,0.40543484687805176,0.3714710474014282
120,0.24498762209679048,3.8923316972895585,15.887870840069478,1,1662703772701,0.4019737243652344,0.37129130959510803
121,0.23155148303619771,3.8604903749402615,16.67227661131742,1,1662703772720,0.4007904529571533,0.37063926458358765
122,0.24086808213372987,3.9813341919708845,16.52910654123301,1,1662703772739,0.4028550088405609,0.3699483871459961
123,0.21805468734691016,4.0029911938754825,18.357739714656976,1,1662703772756,0.3998945355415344,0.37031790614128113
124,0.23672531121556772,4.10632312401213,17.34636276503958,1,1662703772777,0.4044753909111023,0.36868932843208313
125,0.20920238505940608,3.805835923897874,18.192124926382416,1,1662703772796,0.403306782245636,0.3685009777545929
126,0.22744859365895775,3.9364628849916445,17.30704429368369,1,1662703772816,0.4039989113807678,0.3637892007827759
