FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.2680705197193177,2.74002446393773,10.221282320811191,1,1662700212236,0.45771917700767517,0.46198487281799316
2,0.24366673843881662,2.7641526102850835,11.343988219299563,1,1662700212281,0.4528450071811676,0.4656975567340851
3,0.2438742854670315,2.772162529574804,11.3671784799532,1,1662700212305,0.44731640815734863,0.4657151699066162
4,0.22243467379178486,2.7753566496378808,12.47717634273071,1,1662700212329,0.44965487718582153,0.47279608249664307
5,0.20683255849075077,2.714115205292698,13.122282222380713,1,1662700212350,0.445490300655365,0.47020795941352844
6,0.21826521523847575,3.000404513168608,13.746599566451197,1,1662700212367,0.44948810338974,0.4696621596813202
7,0.20795747305369983,3.397965237430146,16.339712093696704,1,1662700212387,0.45022332668304443,0.47431159019470215
8,0.2045538267970477,2.7246294936937145,13.319865662532981,1,1662700212409,0.44810235500335693,0.4704563617706299
9,0.21645511529293848,3.0082695481554165,13.897890766333655,1,1662700212429,0.44311171770095825,0.47050875425338745
10,0.20671900441524715,2.713974386493053,13.128809294385688,1,1662700212449,0.44157901406288147,0.46995627880096436
11,0.2153812779523928,2.9473295119918017,13.684241917457978,1,1662700212468,0.44582635164260864,0.46944183111190796
12,0.2167980679134737,2.79636281955397,12.898467437772677,1,1662700212487,0.4456409215927124,0.4713782072067261
13,0.19727680259085106,2.9395386625859983,14.900579409138917,1,1662700212509,0.44801560044288635,0.47361254692077637
14,0.2314893763537475,2.76841012196546,11.959123850828256,1,1662700212530,0.45443302392959595,0.4771548807621002
15,0.2050581016922679,3.0996625830558617,15.116021056839523,1,1662700212548,0.45040324330329895,0.4688809812068939
16,0.2024826712724427,2.7583982762630526,13.622885647096174,1,1662700212565,0.4481528103351593,0.47428107261657715
17,0.19065712283807063,2.8503721110868936,14.9502524146857,1,1662700212587,0.4414258301258087,0.47306594252586365
18,0.20816344278566287,2.6684925562747575,12.81921801717313,1,1662700212606,0.44436755776405334,0.47580069303512573
19,0.20724384211525795,2.7958720618862074,13.490736483891727,1,1662700212626,0.4512942433357239,0.4766046404838562
20,0.19872016877201898,2.5231023752755366,12.696760428832752,1,1662700212643,0.45510727167129517,0.4715494215488434
21,0.22702888707303806,2.6740143775603813,11.778300162745884,1,1662700212664,0.45545560121536255,0.4601968228816986
22,0.2308819943535284,2.580830740378703,11.178137765160299,1,1662700212682,0.4556797742843628,0.4527190923690796
23,0.25006323675489506,2.4764736402456284,9.903389528117634,1,1662700212700,0.4558216631412506,0.45541083812713623
24,0.259741414641457,2.6376435464104055,10.15488250131912,1,1662700212721,0.45992419123649597,0.45729702711105347
25,0.23283254936653142,2.745090309785976,11.78997660445052,1,1662700212740,0.45500752329826355,0.46645399928092957
26,0.22052685628008534,2.8380363732347353,12.86934580716201,1,1662700212759,0.45172247290611267,0.46454328298568726
27,0.2231684959280582,2.9099321979786184,13.039171079580514,1,1662700212780,0.44897276163101196,0.4585118591785431
28,0.2558918671002931,2.518081665745201,9.84041303961519,1,1662700212800,0.45278966426849365,0.44729065895080566
29,0.23052750657773508,2.997205932687586,13.001511087254624,1,1662700212819,0.4529659152030945,0.44473668932914734
30,0.25883745967988425,2.694976374369794,10.41184833796001,1,1662700212844,0.44395697116851807,0.4462512135505676
31,0.24292458778899906,2.677840104510092,11.023339090055499,1,1662700212865,0.43951645493507385,0.44731348752975464
32,0.23893737006886556,2.7593004669906454,11.54821644766313,1,1662700212884,0.43319836258888245,0.45734721422195435
33,0.2591260469140667,3.0071080651917925,11.604808165768961,1,1662700212902,0.4248477816581726,0.4706185758113861
34,0.24594294133858935,3.060678020790784,12.44466706030466,1,1662700212922,0.4192202389240265,0.47012069821357727
35,0.2499524309555442,2.9559064481481667,11.825875975072615,1,1662700212941,0.418440580368042,0.4659217298030853
36,0.23717093703413727,3.038163570724601,12.810016306033743,1,1662700212961,0.41836848855018616,0.4652319848537445
37,0.23130197128902044,3.2425077967950693,14.018504808778456,1,1662700212982,0.4205039143562317,0.464918851852417
38,0.23644474977538368,3.730120167054801,15.775863793120031,1,1662700213002,0.41876739263534546,0.46501830220222473
39,0.2451036632423627,3.2894894561714696,13.42080902690861,1,1662700213020,0.42031264305114746,0.4635237455368042
40,0.25078340154977213,3.6987645700023326,14.7488412197338,1,1662700213036,0.41878044605255127,0.4597558379173279
41,0.2568926471957439,3.394097609354969,13.212124388942811,1,1662700213055,0.4182274639606476,0.45526769757270813
42,0.2433574514009078,3.875395088628197,15.92470280371181,1,1662700213072,0.41462504863739014,0.45107418298721313
43,0.2588338474657687,3.471716073065977,13.412913755513056,1,1662700213092,0.41400253772735596,0.4520648121833801
44,0.2561584727094698,3.4016391671945017,13.27943257630435,1,1662700213117,0.41294121742248535,0.455985963344574
45,0.24450554566084665,3.797086431022607,15.529653614849053,1,1662700213138,0.40874385833740234,0.45470863580703735
46,0.23786362324699584,3.5771945760096875,15.038846744107463,1,1662700213160,0.4081704616546631,0.4579971134662628
47,0.24674176678581955,3.5600532466073838,14.428255471225647,1,1662700213180,0.40087997913360596,0.45985376834869385
48,0.2583054212952069,3.3652781693993092,13.028290898909427,1,1662700213201,0.39598575234413147,0.4584110379219055
49,0.2345560632571414,3.778345637612485,16.108496984238364,1,1662700213230,0.3920479714870453,0.4564383625984192
50,0.27338556128113617,3.9403015788219715,14.412983481486648,1,1662700213250,0.39332979917526245,0.4640239477157593
51,0.25817989917130174,4.121053072573784,15.961943922828304,1,1662700213268,0.38753217458724976,0.46825286746025085
52,0.29233641992901915,4.309032449363907,14.739978174495546,1,1662700213286,0.3829014301300049,0.45634883642196655
53,0.2877249149309636,3.8340715203002445,13.325476249494027,1,1662700213306,0.37989652156829834,0.4529929757118225
54,0.3735047587462762,3.563651859392843,9.541115008426575,1,1662700213441,0.3579172194004059,0.4646173417568207
55,0.3331955624835574,5.1560022844699755,15.474402618205382,1,1662700213473,0.3523663282394409,0.4582003653049469
56,0.3292366514700322,5.042249171880598,15.314969185135068,1,1662700213497,0.35311490297317505,0.449503093957901
57,0.31240078370713337,5.15640456379193,16.5057350452293,1,1662700213516,0.35389629006385803,0.4413788616657257
58,0.30102659955519584,3.8490728069135787,12.786487348962057,1,1662700213535,0.34636297821998596,0.43481022119522095
59,0.27766014435113767,4.730107670250942,17.035601855299408,1,1662700213554,0.3549097180366516,0.4343290328979492
60,0.3146436588106093,4.710172732006322,14.969863844742141,1,1662700213571,0.3454931378364563,0.4372435510158539
61,0.25941925887538997,4.923355698697181,18.978373926594543,1,1662700213593,0.3562573194503784,0.43696892261505127
62,0.27228502290536116,4.874069137616715,17.9006141638235,1,1662700213614,0.35262149572372437,0.43327611684799194
63,0.2766138095435448,4.444612909738869,16.067935715404673,1,1662700213635,0.34221288561820984,0.43255382776260376
64,0.2580845646741948,4.057477658360259,15.721504552131611,1,1662700213653,0.34198224544525146,0.43407487869262695
65,0.2765807754694074,4.46994813487801,16.161456367644146,1,1662700213674,0.33809250593185425,0.4372754395008087
66,0.3357399627642127,3.567155876949944,10.624758064487922,1,1662700213695,0.3360012471675873,0.4333261549472809
67,0.3014049923171454,3.992786489005754,13.247247360801676,1,1662700213713,0.33586376905441284,0.425693154335022
68,0.2948192642781534,4.35490190285955,14.771429246736151,1,1662700213729,0.3377039432525635,0.41723641753196716
69,0.3186901247843189,4.359866341873284,13.680581865609819,1,1662700213749,0.3353407382965088,0.42432671785354614
70,0.3052015143262154,3.338509631710466,10.938705986045965,1,1662700213766,0.335790753364563,0.4275115728378296
71,0.37077203434001016,3.535688357646189,9.536016824839185,1,1662700213788,0.32871556282043457,0.42846056818962097
72,0.28423548477100363,2.991859253783334,10.525987830807779,1,1662700213807,0.3355216383934021,0.42307716608047485
73,0.33237233511755404,3.0488926775646132,9.173124100374586,1,1662700213826,0.33368563652038574,0.4269711673259735
74,0.27348133839446936,2.434906039890361,8.9033718139051,1,1662700213845,0.342318058013916,0.4229804277420044
75,0.3296237385936882,2.89106313890417,8.77079773210099,1,1662700213866,0.3371523320674896,0.4282538890838623
76,0.318855830691341,3.7498780921262753,11.760418757266617,1,1662700213883,0.34351545572280884,0.42497244477272034
77,0.26678168956393195,3.233110296696152,12.118936280750125,1,1662700213902,0.3475635349750519,0.4210200905799866
78,0.28583833161986,4.2693023338785725,14.936073512898792,1,1662700213920,0.35073691606521606,0.42152559757232666
79,0.2754332051915743,4.16834284508986,15.1337702445521,1,1662700213938,0.35558030009269714,0.4136025011539459
80,0.2683095119028154,3.1254706278767492,11.648750749503165,1,1662700213955,0.35902804136276245,0.41591787338256836
81,0.24016733197902432,3.7302178127241072,15.531745229404873,1,1662700213974,0.3601958751678467,0.41457369923591614
82,0.2520686301881273,3.116536449565726,12.363840939825593,1,1662700213992,0.35447588562965393,0.4200093746185303
83,0.24829227627961428,3.7849652825797486,15.243991231999948,1,1662700214009,0.35091811418533325,0.42385125160217285
84,0.27312180933220187,3.5585188970176924,13.029054346551344,1,1662700214031,0.3477878272533417,0.4271722137928009
85,0.32506009729694524,4.009987813436096,12.336142906439042,1,1662700214050,0.33966904878616333,0.42401623725891113
86,0.26569680094974135,4.44111907936298,16.71498890271943,1,1662700214071,0.3426055312156677,0.42371442914009094
87,0.2826681670462463,3.7216482307701813,13.166138478413439,1,1662700214090,0.3412115275859833,0.4257470369338989
88,0.27722448308773,4.306034197209261,15.53266201184179,1,1662700214110,0.3479796051979065,0.42283329367637634
89,0.2688015552473375,3.7370419770015837,13.902605487393657,1,1662700214129,0.35052379965782166,0.4212998151779175
90,0.28149769430953553,3.940696361073338,13.999036016046862,1,1662700214148,0.34940218925476074,0.41951924562454224
91,0.26326460333137347,4.379845884861949,16.636668315599564,1,1662700214167,0.3481251895427704,0.42302247881889343
92,0.25373538730257966,4.263228371198305,16.801867553911197,1,1662700214187,0.3501690626144409,0.42703741788864136
93,0.26468873746683047,4.4572180776565675,16.839470089712922,1,1662700214205,0.34956610202789307,0.4312264323234558
94,0.22822240904418595,4.139518994782617,18.13809175058339,1,1662700214227,0.34815743565559387,0.43366509675979614
95,0.26520905360876057,4.274799192342431,16.118602039312968,1,1662700214247,0.3450751304626465,0.43395212292671204
96,0.29066318634084937,4.276956332423327,14.714475494010127,1,1662700214266,0.3505995571613312,0.4262578785419464
97,0.2568165771620833,4.658815721329932,18.14063473943755,1,1662700214284,0.3519945740699768,0.4234834909439087
98,0.25913852374439894,4.178181313725424,16.123350759868377,1,1662700214303,0.3480846881866455,0.4241558611392975
99,0.23322605045877995,4.64720583166994,19.925757961121416,1,1662700214324,0.3554151952266693,0.4256916046142578
100,0.27729335793206766,4.507345382878816,16.254790293184886,1,1662700214350,0.3564682900905609,0.42792296409606934
101,0.2689908770919354,4.489631231916095,16.690644978199888,1,1662700214368,0.35911089181900024,0.431454062461853
102,0.25990693159611356,5.07551568919921,19.528204415442012,1,1662700214391,0.35663196444511414,0.43965303897857666
103,0.2814265793700037,3.843943951818919,13.658780774807768,1,1662700214413,0.357805073261261,0.4480663537979126
104,0.299763542299106,4.776213270937338,15.9332693839453,1,1662700214435,0.35665279626846313,0.44684475660324097
105,0.29904309492901404,3.544189090234988,11.85176702065733,1,1662700214453,0.3522671163082123,0.4460636377334595
106,0.2913179682381075,3.872942785664944,13.294555118204759,1,1662700214475,0.3563511371612549,0.44624611735343933
107,0.2657554171407277,3.8758700634106407,14.584350170962718,1,1662700214496,0.3593587279319763,0.4492107331752777
108,0.26982061477129426,3.674107673776013,13.616853096603702,1,1662700214516,0.35916683077812195,0.44780078530311584
109,0.2652890709494152,3.4570524613816955,13.031266041264399,1,1662700214544,0.35589706897735596,0.4410496652126312
110,0.24298241764716916,5.198668731332353,21.395246543646035,1,1662700214568,0.3568933606147766,0.4373197555541992
111,0.2410793314735427,4.964128470290519,20.591265289929297,1,1662700214591,0.3590279817581177,0.43467089533805847
112,0.26668747638557777,4.4002040393984165,16.49947758715368,1,1662700214612,0.35258418321609497,0.42734789848327637
113,0.24505078409450268,5.132667409651945,20.945321308062233,1,1662700214634,0.3516446650028229,0.43046659231185913
114,0.37289344341287123,4.230908407150678,11.34615928997758,1,1662700214724,0.3550620377063751,0.44901803135871887
115,0.29566973103782634,4.0788388517672685,13.795253364117427,1,1662700214744,0.3557276725769043,0.4502559304237366
116,0.2947174073487181,4.067764470386526,13.802253850494246,1,1662700214763,0.360548734664917,0.448694109916687
117,0.30012018375363064,4.069249051586138,13.55873170771678,1,1662700214781,0.35699760913848877,0.4494290053844452
118,0.3023951806184042,4.307011022278692,14.242988309108526,1,1662700214799,0.34831947088241577,0.4596743881702423
119,0.3338481886309116,3.691096637680293,11.056212863748717,1,1662700214817,0.3402894139289856,0.45741158723831177
120,0.3075528598652287,3.544961438965675,11.526348480450146,1,1662700214838,0.3496464490890503,0.4532923698425293
121,0.32245695251625606,3.8329673592880544,11.886756757383989,1,1662700214859,0.34679388999938965,0.44577154517173767
122,0.31085618490082995,4.5137608474636846,14.520415120270728,1,1662700214880,0.34592384099960327,0.44719237089157104
123,0.324638960828434,3.945885444028426,12.154688500601003,1,1662700214899,0.34947875142097473,0.44765809178352356
