FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.3365398505144619,5.981964811770737,17.774907793612627,1,1662699638142,0.35133469104766846,0.43726345896720886
2,0.3381524981787335,6.2701994439883,18.542519951084707,1,1662699638161,0.35837042331695557,0.43812939524650574
3,0.328324150613572,7.207960595379497,21.953793474860937,1,1662699638184,0.36716145277023315,0.4364577531814575
4,0.28315267615445283,5.283509111695025,18.659576817183254,1,1662699638202,0.37727317214012146,0.4317280650138855
5,0.27960770603067575,4.379794900137704,15.66407078801039,1,1662699638220,0.3875659108161926,0.42874401807785034
6,0.2508492117078579,3.6060288900482718,14.375284919164496,1,1662699638238,0.39328375458717346,0.42433029413223267
7,0.25309138893388944,3.8103431272425894,15.055206513714687,1,1662699638257,0.3898767828941345,0.42581650614738464
8,0.2468245139131487,4.065314138572091,16.470463464591575,1,1662699638280,0.3809111416339874,0.4307541251182556
9,0.2559409115277423,3.606361860856639,14.090603332346628,1,1662699638298,0.38417643308639526,0.4350309371948242
10,0.2602776988527812,3.7580547729616214,14.43863530961698,1,1662699638317,0.385227233171463,0.42890235781669617
11,0.2543493740769687,3.3166582140293697,13.039773445739698,1,1662699638334,0.3887242376804352,0.42752498388290405
12,0.24583321625565008,3.6556040044834885,14.870260659494871,1,1662699638353,0.39287471771240234,0.4277203381061554
13,0.24849424345823148,3.6585720382785722,14.722964956303016,1,1662699638376,0.3911767899990082,0.4270124137401581
14,0.24386826784811572,3.347594819065926,13.727061944569398,1,1662699638397,0.3967326283454895,0.4292439818382263
15,0.2223427387079106,3.45904876600598,15.557282356542785,1,1662699638416,0.39938825368881226,0.4269751310348511
16,0.24502632127179075,3.3610161716639224,13.716959689142048,1,1662699638434,0.39683955907821655,0.4320623576641083
17,0.24573321549565247,3.452669523718762,14.050479568887775,1,1662699638455,0.39554890990257263,0.4311133325099945
18,0.2516440131181746,3.6553151482011024,14.525738573738805,1,1662699638474,0.39129140973091125,0.4326077103614807
19,0.26316017969301675,3.7449454733007186,14.230669236011678,1,1662699638491,0.39350220561027527,0.4248223602771759
20,0.2345133936404044,3.7677515524499934,16.066253163464715,1,1662699638509,0.3946040868759155,0.42325788736343384
21,0.2361118351377915,3.600485602960233,15.2490687341405,1,1662699638528,0.39506015181541443,0.4278138279914856
22,0.2392872638517457,3.4629036467346173,14.471742419521815,1,1662699638549,0.3936147391796112,0.4287787973880768
23,0.24858057004897605,3.739853964360981,15.044836222011014,1,1662699638567,0.3837200105190277,0.4312099516391754
24,0.24598771517241658,4.298491714228324,17.474416196822858,1,1662699638592,0.3849697709083557,0.4257369935512543
25,0.26091005920591426,3.67933742893942,14.101937810054421,1,1662699638612,0.38427525758743286,0.4246412515640259
26,0.25676687001029413,4.40241548576476,17.145574448869752,1,1662699638633,0.3800492584705353,0.41838783025741577
27,0.26081080396082396,3.887897017676706,14.90696304996898,1,1662699638655,0.37975502014160156,0.41722536087036133
28,0.25040899760693214,3.5741659203834346,14.27331267861954,1,1662699638672,0.37955594062805176,0.4191891551017761
29,0.255061475315277,3.8632836017507843,15.146480263142237,1,1662699638689,0.3795255720615387,0.420415997505188
30,0.2526080801075328,4.357522970182936,17.25013296616633,1,1662699638705,0.3788817524909973,0.42179787158966064
31,0.23986208635623035,4.3696749141097175,18.217447286021308,1,1662699638724,0.3823416233062744,0.41905587911605835
32,0.22983766911113804,4.323873156585225,18.81272627462305,1,1662699638747,0.3869602084159851,0.4172937273979187
