FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.28380413134252747,3.8128169844376085,13.434677523548318,1,1662635994913,0.3730050325393677,0.47426438331604004
2,0.2992949836033518,4.266212115327823,14.25420521241254,1,1662635994956,0.3761577606201172,0.48104071617126465
3,0.2533290605035045,4.264314517766101,16.833104379302387,1,1662635994978,0.3758793771266937,0.4818132519721985
4,0.26200100179308883,3.8916179412426786,14.853446798329507,1,1662635995000,0.3753651976585388,0.47354835271835327
5,0.3220095661060418,4.000655756337711,12.424027660781494,1,1662635995016,0.37813058495521545,0.46963950991630554
6,0.3749241719112188,4.007419816829866,10.6886141707044,1,1662635995038,0.3788652718067169,0.4663134813308716
7,0.3286229388346771,3.7237740992558552,11.331449084049495,1,1662635995060,0.37692368030548096,0.47123491764068604
8,0.34183660415250877,3.5200242586335917,10.297388330780251,1,1662635995078,0.37461337447166443,0.47612759470939636
9,0.3102455051063192,3.987228386597194,12.851849006582047,1,1662635995099,0.3674241006374359,0.47881725430488586
10,0.31253353798832384,3.741645863283822,11.97198191070172,1,1662635995121,0.36872345209121704,0.47806358337402344
11,0.28160624877310825,3.72151869101807,13.215327100275104,1,1662635995138,0.37169134616851807,0.4787801504135132
12,0.31877643106528164,3.5151688923578632,11.027066463511533,1,1662635995158,0.36931267380714417,0.4752236604690552
13,0.3196907176184343,3.2447982356118126,10.149804347727823,1,1662635995176,0.36672016978263855,0.47101154923439026
14,0.2589811441949448,3.176360150523079,12.264831713509283,1,1662635995195,0.3681642413139343,0.4728178381919861
15,0.2393263589244917,2.9252009532981864,12.222644285584513,1,1662635995217,0.3688228726387024,0.47930029034614563
16,0.2656655459929217,3.7080653381498143,13.957644843598239,1,1662635995235,0.3669779896736145,0.48134860396385193
17,0.27710225114164627,4.522146765669976,16.319415475836,1,1662635995255,0.35075634717941284,0.482676237821579
18,0.4013396819638577,3.4498375074605185,8.595804657490087,1,1662635995272,0.346169650554657,0.4996274709701538
19,0.35086206410637866,3.5193392661119764,10.030549398594829,1,1662635995294,0.33784574270248413,0.5031102299690247
20,0.3694571394276901,3.7252392932878924,10.083008002114935,1,1662635995313,0.33310097455978394,0.5091307163238525
21,0.4193956748530365,3.525985230267623,8.407299935802126,1,1662635995332,0.33169981837272644,0.5162794589996338
22,0.38688501313482565,4.322571002140108,11.172753803812332,1,1662635995348,0.3381354808807373,0.5165137052536011
23,0.2714780162692144,5.143842891839925,18.947548543816424,1,1662635995366,0.3454709053039551,0.5190901756286621
24,0.2870079044879338,4.246182589161564,14.794653815327512,1,1662635995383,0.344907283782959,0.5149085521697998
25,0.29810468977899596,3.7362125396739425,12.533222950782275,1,1662635995400,0.3491649031639099,0.5163998007774353
26,0.30426231037233814,3.7330089215702187,12.269048101955132,1,1662635995417,0.35386011004447937,0.5196249485015869
27,0.31851266754748936,3.3698800116379193,10.580050198899796,1,1662635995435,0.3488394021987915,0.5203542709350586
28,0.2817125162426065,3.6488204886721602,12.952283900406654,1,1662635995454,0.3446460962295532,0.5265665054321289
29,0.2998643004616664,3.784778648754221,12.621637997344916,1,1662635995472,0.34844568371772766,0.5285662412643433
30,0.30752879504713626,3.9324865066756263,12.787376564438063,1,1662635995490,0.3522300720214844,0.5292305946350098
31,0.30271682658961374,3.8590651963702705,12.74810270656648,1,1662635995513,0.3541904091835022,0.529431939125061
32,0.2727479189263519,4.135916863591707,15.16388055268168,1,1662635995531,0.3565463423728943,0.5292680263519287
33,0.2848791518817567,3.913501583027781,13.737409554814096,1,1662635995547,0.35703420639038086,0.528551459312439
34,0.30162457102037976,3.9600725621627135,13.12914444856399,1,1662635995565,0.35768917202949524,0.5286490321159363
35,0.29624988940086666,3.75606535618962,12.678706357615376,1,1662635995582,0.35626137256622314,0.532591700553894
36,0.27969043444492314,3.5610636654784393,12.732161085686636,1,1662635995603,0.3555970788002014,0.5367817878723145
37,0.34001679035461596,3.876095740983226,11.399718634308336,1,1662635995622,0.3516797721385956,0.5399903059005737
38,0.3483076800160636,3.601548378270387,10.3401348431487,1,1662635995639,0.3508654534816742,0.5426191687583923
39,0.28917221160720197,4.0275605470526585,13.927896199526629,1,1662635995659,0.34398725628852844,0.5435207486152649
40,0.3314707090454592,4.045534900364675,12.204803591890993,1,1662635995678,0.35017386078834534,0.5462811589241028
41,0.30994541368150896,4.456291234772532,14.377664705023477,1,1662635995699,0.3516797423362732,0.5396551489830017
42,0.2917839199735264,4.689530392330301,16.07192881895542,1,1662635995720,0.35476234555244446,0.5383022427558899
43,0.30818106970809844,3.75991075883625,12.20033002804989,1,1662635995741,0.36011117696762085,0.5359734296798706
