FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.3169395659157538,3.535247851177414,11.154327926722546,1,1662700463452,0.37042295932769775,0.41985973715782166
2,0.30599114055928045,4.316552932550437,14.10679055825206,1,1662700463494,0.37274569272994995,0.41757240891456604
3,0.27691951046893776,3.977359502579501,14.362872070097943,1,1662700463515,0.3690958023071289,0.42073512077331543
4,0.2592912252009332,3.633587414227416,14.013537910554556,1,1662700463539,0.368368923664093,0.4211796224117279
5,0.27442697800485893,3.714975352206286,13.53720898438968,1,1662700463560,0.3696763217449188,0.42156440019607544
6,0.2622376491083133,3.5233632187243615,13.435764203594921,1,1662700463585,0.3694964647293091,0.4202486276626587
7,0.2513708992171714,3.5999912056479335,14.321431863669027,1,1662700463606,0.3748062551021576,0.414720743894577
8,0.22737856671706536,3.7060984035550457,16.299242523446225,1,1662700463625,0.37962186336517334,0.414066344499588
9,0.2518631264487442,3.4123281690105145,13.54834356709594,1,1662700463645,0.38225775957107544,0.4107418656349182
10,0.23726734587317808,4.062430889115136,17.121744562720185,1,1662700463666,0.38851144909858704,0.40630286931991577
11,0.21810935051315683,4.0479879733531545,18.559442609082325,1,1662700463687,0.3942928910255432,0.40704768896102905
12,0.15920008659394963,4.117423456070791,25.86319859594394,1,1662700463705,0.4114588499069214,0.41827040910720825
13,0.1981028433450574,4.261971579496476,21.51393441674602,1,1662700463724,0.42434465885162354,0.4224696159362793
14,0.21055344759258326,3.10938584543112,14.767679565369642,1,1662700463744,0.43837273120880127,0.41907790303230286
15,0.1790446413976152,2.9410012410810333,16.426077977669127,1,1662700463764,0.44854000210762024,0.4285108745098114
16,0.17943973859874995,2.8835725266431025,16.069865845553515,1,1662700463782,0.4548190236091614,0.43044543266296387
17,0.2433554215988868,3.514762105607128,14.442916794351813,1,1662700463801,0.464067667722702,0.4281378984451294
18,0.24368494061848417,3.569143785221534,14.64655048507665,1,1662700463819,0.4659636914730072,0.4250051975250244
19,0.23488236507431154,3.211743668923213,13.673839106256823,1,1662700463839,0.4715360999107361,0.42320042848587036
20,0.2314264424655777,2.8117837832911943,12.149794782890543,1,1662700463857,0.47420158982276917,0.4237756133079529
21,0.2322473029302058,3.002774531314077,12.929211635307821,1,1662700463878,0.47315070033073425,0.4226342439651489
22,0.21845469097544085,3.1253566298379725,14.30665835502398,1,1662700463900,0.4715070128440857,0.4250863492488861
23,0.22117457317669642,2.7253900703980856,12.32234804956884,1,1662700463920,0.4620296061038971,0.4244178235530853
24,0.2219671823915344,2.9452568191922177,13.268884109169765,1,1662700463940,0.4371369481086731,0.4203464686870575
25,0.233960669300794,2.900622961930387,12.397908462986873,1,1662700463958,0.43142667412757874,0.41537782549858093
26,0.23733345003586262,3.4276767526433822,14.442451125728118,1,1662700463978,0.4252219498157501,0.41163209080696106
27,0.2255912747309664,3.487551698349793,15.4596036682223,1,1662700463999,0.41983646154403687,0.4105282723903656
28,0.23233316786308458,4.010393042130745,17.26138837178037,1,1662700464019,0.4156038165092468,0.41506537795066833
29,0.2386170220191045,4.148908620396285,17.387312042072626,1,1662700464040,0.4141486585140228,0.4103934168815613
30,0.24489411045155496,3.586071434424769,14.643355153835628,1,1662700464062,0.41204535961151123,0.4067341089248657
31,0.2313757686477012,3.484043231319681,15.057943412495266,1,1662700464082,0.41387811303138733,0.40470975637435913
32,0.2309848969547408,3.5757750550366048,15.480557829446495,1,1662700464103,0.4119611084461212,0.4037783741950989
33,0.21369862135851192,3.727750017924751,17.443959133788155,1,1662700464122,0.4083330035209656,0.40224701166152954
34,0.21275050669261558,3.778241394484436,17.759024188568837,1,1662700464146,0.4097866415977478,0.4078752100467682
35,0.23106473738038585,3.5203149173222217,15.235188879240242,1,1662700464163,0.41015300154685974,0.408537358045578
36,0.23666788293709945,3.738067386173696,15.794569756502124,1,1662700464184,0.410587877035141,0.40723034739494324
37,0.2445376267522695,3.457893239384979,14.140536510923209,1,1662700464206,0.4103914499282837,0.4087744653224945
38,0.23174734070903744,3.5748794389829555,15.425762505172713,1,1662700464225,0.4122200310230255,0.40850353240966797
39,0.24072158549427775,3.8095933832238495,15.8257240429916,1,1662700464246,0.41165995597839355,0.4111669063568115
40,0.23804861324156207,3.3618941294190883,14.122720916704415,1,1662700464268,0.4076773524284363,0.4114142954349518
41,0.2355724850100866,3.283313749864929,13.937594408465598,1,1662700464288,0.4021119475364685,0.41325902938842773
42,0.23932888213885062,3.6158850487272804,15.108435791002712,1,1662700464305,0.3973460793495178,0.41686347126960754
43,0.24655167181943866,3.470022750500995,14.074221135447239,1,1662700464324,0.3942340612411499,0.42093944549560547
44,0.23008475165919695,3.619143788350438,15.729611642022839,1,1662700464342,0.38990092277526855,0.41737934947013855
45,0.2473440540923119,3.7307269504275076,15.083147901486056,1,1662700464365,0.3897353708744049,0.41389837861061096
