FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.32650006885028415,3.519437895852693,10.779286841334551,1,1662698501448,0.39316776394844055,0.47658535838127136
2,0.24967358872032838,3.3603348516222002,13.458911969204223,1,1662698501489,0.38476064801216125,0.47765955328941345
3,0.2832818031735994,3.4142812185190947,12.052596320233006,1,1662698501508,0.39014971256256104,0.4774423837661743
4,0.2779817757586971,3.5127959499720953,12.636785056806703,1,1662698501532,0.38909146189689636,0.4793323576450348
5,0.2572901661442858,3.3297760219294403,12.941715075352452,1,1662698501553,0.3885214924812317,0.4790569841861725
6,0.2923694517307575,3.67055967962215,12.554525303150896,1,1662698501575,0.3843252956867218,0.47292181849479675
7,0.26371064275401623,3.2326051013853894,12.258151842588681,1,1662698501599,0.39064326882362366,0.4716545343399048
8,0.2965271529105249,3.2082060152216596,10.819265567189776,1,1662698501629,0.3879793882369995,0.47317224740982056
9,0.290480026079155,3.0968599329448736,10.661180304703594,1,1662698501653,0.3906564712524414,0.4796997308731079
10,0.28715924212342486,3.350235010839208,11.666819378911832,1,1662698501680,0.3919909596443176,0.48186194896698
11,0.2751638470069634,3.2812158855238547,11.924589371803698,1,1662698501707,0.38973164558410645,0.4739483594894409
12,0.2597570570716416,3.291804600122582,12.672628175082437,1,1662698501729,0.3876085877418518,0.46594199538230896
13,0.2700561461494011,3.4731340749072266,12.860785153120755,1,1662698501753,0.38970398902893066,0.466979444026947
14,0.2654655003149091,3.1673593427673645,11.931340754297928,1,1662698501772,0.38603419065475464,0.4694833755493164
15,0.26935650217992513,3.6761248940778204,13.647804542777427,1,1662698501794,0.387076199054718,0.47687533497810364
16,0.2614453377106837,3.9107168503117893,14.958066892894461,1,1662698501814,0.38497957587242126,0.48140740394592285
17,0.27078025855226723,3.7296287882698578,13.77363626214999,1,1662698501836,0.3854270577430725,0.4823319613933563
18,0.2861160799008928,3.688895951372196,12.893004659682134,1,1662698501857,0.3845873475074768,0.48475614190101624
19,0.2917049193073932,3.554409253316282,12.184947932162611,1,1662698501880,0.38444024324417114,0.4866032600402832
20,0.29486004101303936,3.749649022456409,12.716707932257906,1,1662698501901,0.38624435663223267,0.48564210534095764
21,0.2850216545856405,3.5436746474050813,12.433001459334076,1,1662698501921,0.3864859640598297,0.47889676690101624
22,0.2723840136276517,3.7219868322570506,13.66448339859254,1,1662698501939,0.3895677924156189,0.4753287136554718
23,0.28735965633757793,3.6464021623243394,12.689332277181947,1,1662698501960,0.39117518067359924,0.4758587181568146
24,0.24521018426618263,3.6473457240431264,14.874364761635793,1,1662698501979,0.39407962560653687,0.471045583486557
25,0.28173765839252407,3.4949746322556208,12.405067367268074,1,1662698501998,0.38953113555908203,0.4755195379257202
26,0.27430508484946636,3.159386300126338,11.51778247880513,1,1662698502020,0.3905656933784485,0.4688892364501953
27,0.27369859898214177,3.1754473739599405,11.60198622049626,1,1662698502039,0.38979509472846985,0.46863117814064026
28,0.2664166775920734,3.04215731813679,11.418794595114726,1,1662698502056,0.38707447052001953,0.46853241324424744
29,0.29122119449935635,3.4316439815983877,11.783634043180783,1,1662698502073,0.3868560194969177,0.4680139124393463
30,0.2883580634890578,3.2807872540172816,11.377477065564273,1,1662698502093,0.3889739513397217,0.47220417857170105
31,0.2626095038194933,3.448649450222431,13.132233982639438,1,1662698502109,0.38926178216934204,0.4734152853488922
32,0.2651559230453649,3.45712397433003,13.038079385986633,1,1662698502127,0.3900633454322815,0.4788937568664551
33,0.25491148783063045,3.3091081266079754,12.981400543260841,1,1662698502145,0.3901909291744232,0.4760746359825134
34,0.27465858537296683,3.1732256842707773,11.553346056748099,1,1662698502167,0.39020076394081116,0.47759371995925903
35,0.26055936329949586,3.2890348712663418,12.622977081371712,1,1662698502187,0.3879096806049347,0.480579674243927
36,0.24862429464251187,3.3620575752329755,13.522642990570008,1,1662698502206,0.38699766993522644,0.4814974069595337
37,0.3046587183342734,3.3389212068953475,10.95954589827908,1,1662698502226,0.3794677257537842,0.47437939047813416
38,0.3106384640014008,3.2196807316885927,10.364720100064858,1,1662698502243,0.37671583890914917,0.4780902862548828
39,0.2983692058889549,3.275030781381198,10.976436967158326,1,1662698502263,0.3799317479133606,0.48445412516593933
40,0.288243668092888,3.2445215815391006,11.256176425334475,1,1662698502282,0.3783664405345917,0.4851628541946411
41,0.2787382838966097,3.4824669817827045,12.49368021177324,1,1662698502299,0.3825796842575073,0.4857363700866699
42,0.2628337235954439,3.5084782679020527,13.34866097054705,1,1662698502317,0.38226068019866943,0.4849565625190735
43,0.23386619464752936,3.4142028653757293,14.598958479319482,1,1662698502336,0.38477301597595215,0.4850623607635498
44,0.2490619419552524,3.741052131837447,15.020569190412806,1,1662698502358,0.3870629072189331,0.4862956404685974
45,0.24441548691506593,3.4200941632330926,13.99295194588701,1,1662698502377,0.3867793679237366,0.4891217052936554
46,0.21112641631872356,3.758973763445166,17.80437440746634,1,1662698502395,0.38665762543678284,0.4906243085861206
47,0.27908194215771753,3.4525243056638524,12.371005730326786,1,1662698502414,0.3823981285095215,0.4901309609413147
48,0.25314624677811975,3.295726106045662,13.019059725322865,1,1662698502434,0.38379886746406555,0.4861087501049042
49,0.26008024483102804,3.4843961428418297,13.397388737101554,1,1662698502452,0.3818286061286926,0.47976770997047424
50,0.25493167008797285,3.3047274883308124,12.963189262402759,1,1662698502471,0.38701021671295166,0.479556143283844
51,0.2632957322474069,3.2032597660836983,12.166014765000986,1,1662698502491,0.3865553140640259,0.47903209924697876
52,0.2663118977246115,3.293561732456152,12.367309761961769,1,1662698502510,0.3843599557876587,0.4781932532787323
53,0.23511851241695128,3.005877083687861,12.784518976359205,1,1662698502527,0.380730539560318,0.4854109287261963
54,0.2500577988004904,3.162908889384915,12.648711236190854,1,1662698502547,0.38244113326072693,0.49099552631378174
55,0.26577365351502236,3.0268775488787654,11.388930049485424,1,1662698502568,0.3814980685710907,0.499612420797348
56,0.2597482546958223,3.0022427747983103,11.558278912457299,1,1662698502587,0.3785442113876343,0.5048030614852905
57,0.29098226285070417,3.2359840137484532,11.120897823963782,1,1662698502605,0.37843838334083557,0.5060757994651794
58,0.28212145169553404,3.3376174405715235,11.830427713003143,1,1662698502623,0.37682390213012695,0.5102800726890564
59,0.30875476768473775,3.8196068378365737,12.371005204158287,1,1662698502642,0.3721197843551636,0.5101519823074341
60,0.27580633695710766,4.279731701727199,15.517162328263568,1,1662698502663,0.3717460036277771,0.5099087953567505
61,0.2958438644446775,3.800199004568812,12.84528584597179,1,1662698502680,0.3738432824611664,0.5130614042282104
62,0.3144732116293827,3.6555574680215375,11.624384312676323,1,1662698502699,0.37848004698753357,0.5207889080047607
63,0.30814243695303056,3.6449374956052094,11.828742355798266,1,1662698502716,0.37732359766960144,0.5239000916481018
64,0.308724426209827,3.990706803577268,12.926436863356425,1,1662698502736,0.3788211941719055,0.5221038460731506
65,0.2891090398542926,4.094754336050949,14.16335628285665,1,1662698502754,0.3766075372695923,0.5245391130447388
66,0.30586766324835074,3.75945490869994,12.291115931557082,1,1662698502773,0.37961065769195557,0.5264766216278076
67,0.3017158477695274,3.4643369832608273,11.482118055353661,1,1662698502792,0.37889111042022705,0.525427520275116
68,0.3033779043531586,3.4828672424179814,11.480293035328035,1,1662698502809,0.3761989176273346,0.526084840297699
69,0.26938098689187673,3.620918774372602,13.44162710275449,1,1662698502832,0.37708649039268494,0.5291364789009094
70,0.2897045341836413,3.683266927128886,12.713873938866604,1,1662698502852,0.3794378936290741,0.5264673233032227
71,0.2793855301096021,4.126073219817151,14.768385528765592,1,1662698502874,0.3837803602218628,0.5224508047103882
72,0.28560754058650345,3.6709559641340985,12.853147912676546,1,1662698502890,0.3841480612754822,0.5230126976966858
73,0.2519494130647848,3.6323906075791355,14.417142566016313,1,1662698502913,0.39397674798965454,0.5282379388809204
74,0.20711529773893222,3.6857434052220444,17.795611649449018,1,1662698502932,0.3963804543018341,0.5300883054733276
75,0.2068805581871237,2.825085178453036,13.655633971645337,1,1662698502953,0.4051721692085266,0.5324105620384216
76,0.21588392870267914,2.9348855718086857,13.594738568291877,1,1662698502971,0.4071594774723053,0.5293565988540649
77,0.22763860085904786,2.8834929423388016,12.666977092010152,1,1662698502996,0.40728312730789185,0.5223283171653748
78,0.24068167932501822,2.829351531618964,11.755574996625263,1,1662698503018,0.40666526556015015,0.5171850323677063
79,0.2125150578732663,2.6757291602194124,12.590774446745735,1,1662698503041,0.40698719024658203,0.5075138211250305
