FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.2644621562546669,3.7922328817803437,14.339416026422205,1,1662703737846,0.39460813999176025,0.44630879163742065
2,0.28291813336187244,5.326294875519737,18.82627604045099,1,1662703737881,0.39431458711624146,0.45048415660858154
3,0.2770656459065778,3.7942721764270084,13.694488048173168,1,1662703737910,0.39207059144973755,0.45537054538726807
4,0.23367953264160202,4.328013156147106,18.52114777542391,1,1662703737934,0.39109766483306885,0.4536045789718628
5,0.2523050975284217,3.2635689608099754,12.935010004870554,1,1662703737954,0.3771060109138489,0.4625343084335327
6,0.25789856011792156,3.811579661023228,14.779375500508499,1,1662703737974,0.3712698221206665,0.4670136570930481
7,0.27612319021915377,4.101720502758506,14.854675912961342,1,1662703737994,0.36552807688713074,0.4690694808959961
8,0.26936033709387597,4.2784506117811505,15.883743902095166,1,1662703738013,0.36083775758743286,0.4645151197910309
9,0.2724045009170264,4.262346061744792,15.647120540945432,1,1662703738031,0.35792380571365356,0.46015337109565735
10,0.2870227525662445,3.7537379009246656,13.078189332946028,1,1662703738048,0.35618436336517334,0.45627301931381226
11,0.28812389181333925,4.113956876962833,14.27843019567449,1,1662703738065,0.3548327684402466,0.44713523983955383
12,0.2856967452376672,4.675423956129705,16.364988520398732,1,1662703738083,0.355904757976532,0.4418293535709381
13,0.27861037205774386,3.8431630162701746,13.794041434586841,1,1662703738103,0.3618986904621124,0.4444979131221771
14,0.3019874381451489,4.099571991183927,13.57530636494054,1,1662703738123,0.35656359791755676,0.4449915885925293
15,0.32772491653061736,4.335763719220876,13.229887324773523,1,1662703738142,0.3517577648162842,0.44738173484802246
16,0.30485003828885804,3.634812108262297,11.923279159368718,1,1662703738160,0.35722067952156067,0.4500735104084015
17,0.3056746265771102,3.6925244842811975,12.079918198083453,1,1662703738182,0.3543018698692322,0.4477045238018036
18,0.285524623173615,3.7650144490674164,13.186303889377962,1,1662703738201,0.3554714322090149,0.44578635692596436
19,0.2954796158948164,3.6991306590455357,12.519072247482333,1,1662703738218,0.35567983984947205,0.44559672474861145
20,0.3074333550211207,3.9720417425380368,12.920009093564872,1,1662703738238,0.35728204250335693,0.4423449635505676
21,0.29364141693512813,3.8571440093401543,13.13555849715942,1,1662703738254,0.35834231972694397,0.4425060451030731
22,0.2894336034785298,3.856973570902105,13.325935636178524,1,1662703738272,0.3588898777961731,0.4353264570236206
23,0.2983415900984179,4.435926659234103,14.868616399647014,1,1662703738293,0.3624688386917114,0.43575581908226013
24,0.2900727321404567,4.244910544624842,14.63395236533093,1,1662703738312,0.36497974395751953,0.4341494143009186
25,0.2988896598627558,3.985070768921098,13.332916136178694,1,1662703738332,0.365329384803772,0.42870354652404785
26,0.27957985941254315,3.9615731288551563,14.169737180565386,1,1662703738353,0.37275430560112,0.4305506944656372
27,0.26437914729088585,3.976596233535867,15.041262801111074,1,1662703738378,0.37314996123313904,0.4348672032356262
28,0.2596302730547341,3.6895752182890296,14.210882170551853,1,1662703738401,0.37691134214401245,0.4330247938632965
29,0.27699695951845393,3.468902637954317,12.523251677508805,1,1662703738420,0.3762761354446411,0.43303757905960083
30,0.28808787180916245,3.61105604157578,12.5345646066206,1,1662703738440,0.3682698607444763,0.4255535304546356
31,0.2750156627683554,4.249838621758902,15.45307848643706,1,1662703738460,0.3644508719444275,0.42592230439186096
32,0.2886450068264379,3.8979577237442977,13.504331034862272,1,1662703738481,0.36962422728538513,0.4276735186576843
33,0.2737548119877353,3.6825202647061435,13.451892362977446,1,1662703738501,0.3761526942253113,0.4238561987876892
34,0.2815346611380899,4.030195278109546,14.315094496065536,1,1662703738521,0.376034677028656,0.4200451374053955
35,0.27942143529067726,3.9101861502545927,13.993866097591598,1,1662703738542,0.37790635228157043,0.41456857323646545
36,0.2829825439502987,3.8332006839889234,13.545714270849734,1,1662703738560,0.3765535056591034,0.41135740280151367
37,0.29384280788953576,3.455734371849984,11.760486488235225,1,1662703738578,0.372856080532074,0.412354975938797
38,0.3149621246613572,3.709529890123778,11.777701506529434,1,1662703738599,0.36849358677864075,0.41637781262397766
39,0.31632339698942763,3.641094756282196,11.51067164470256,1,1662703738615,0.3608129024505615,0.42277172207832336
40,0.35274326288195545,3.867636431168384,10.964451594537406,1,1662703738636,0.345510333776474,0.4274204671382904
41,0.33411649613394623,4.166979311489132,12.47163597040298,1,1662703738654,0.3420310616493225,0.42913931608200073
42,0.32335970022367944,4.5894396374602575,14.19298581204021,1,1662703738676,0.3434843122959137,0.43438389897346497
43,0.31278494547883917,4.2725442812267405,13.659686449058306,1,1662703738694,0.34121203422546387,0.4295683205127716
44,0.31756744740678533,4.663840834931577,14.686142654153937,1,1662703738713,0.3471251130104065,0.4271663427352905
45,0.29733798587900045,4.357703434603237,14.65572392885103,1,1662703738732,0.35053008794784546,0.4194442331790924
46,0.329431172485919,4.34827602250728,13.199345980815279,1,1662703738750,0.3574050962924957,0.4127466082572937
47,0.3287751501522673,4.010579783668012,12.198549013849044,1,1662703738769,0.3543078899383545,0.40682506561279297
48,0.34946805719763097,3.982266004266678,11.395221744156805,1,1662703738786,0.35190311074256897,0.4013812243938446
49,0.3160916609030156,4.100388424801787,12.972149955135588,1,1662703738803,0.35317462682724,0.399264395236969
50,0.3156536463087947,4.045025893746362,12.814760548621168,1,1662703738824,0.35100942850112915,0.40139079093933105
51,0.31542750932361696,3.8058097934342814,12.065560805381947,1,1662703738845,0.3506174683570862,0.4023478329181671
52,0.2999708182908825,4.198389120686509,13.995991825495906,1,1662703738866,0.3499099314212799,0.4008732736110687
53,0.2967538476726502,3.9875825865263184,13.437340805518483,1,1662703738889,0.3483262062072754,0.4008634388446808
54,0.3224294292049862,4.220304583675051,13.089079970401741,1,1662703738906,0.3466082513332367,0.3994334936141968
55,0.3448093141817419,3.893729628961161,11.292414296293796,1,1662703738928,0.34447795152664185,0.3997417092323303
56,0.38003165172532893,4.678194791441961,12.310013574403971,1,1662703738947,0.34205418825149536,0.40260225534439087
57,0.32643830258319084,3.9089419491299013,11.974519896095009,1,1662703738965,0.34235110878944397,0.4017126262187958
58,0.3261421015489615,4.129916991456545,12.66293732652774,1,1662703738982,0.3366311192512512,0.40164831280708313
