FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.34118791375156793,4.989511666239489,14.623940254438628,1,1662699262058,0.3539113998413086,0.4752800166606903
2,0.2724844471266988,4.8436374472766905,17.77583087164059,1,1662699262079,0.36258482933044434,0.4762987494468689
3,0.24199166992809978,4.486065396304581,18.538098429741297,1,1662699262101,0.364749938249588,0.4756998121738434
4,0.2682102354376122,3.9568983097499197,14.752972806178851,1,1662699262118,0.3653082847595215,0.474160373210907
5,0.25809185026088555,3.808044749919335,14.754610601109915,1,1662699262140,0.3654935657978058,0.47696009278297424
6,0.266514770743144,4.027794718146777,15.112838612718392,1,1662699262159,0.3645309805870056,0.47908255457878113
7,0.25771612365281005,3.9240176664623023,15.226124042392705,1,1662699262178,0.3602140247821808,0.4794597625732422
8,0.20422284595590745,3.9501307786111255,19.342257033593466,1,1662699262198,0.35447537899017334,0.48208752274513245
9,0.2667535817587091,4.152433283870924,15.56655118365755,1,1662699262216,0.355805903673172,0.48859846591949463
10,0.24707477033659103,4.42766376268365,17.920339485297607,1,1662699262235,0.35129401087760925,0.48708873987197876
11,0.24449871343446586,5.269082126459164,21.550551544605412,1,1662699262255,0.35094958543777466,0.48580873012542725
12,0.2594260608994111,4.619473607316742,17.806513313663885,1,1662699262275,0.3488391637802124,0.48488813638687134
13,0.26492125677528006,5.09012864718331,19.2137418836912,1,1662699262295,0.34461677074432373,0.4824385643005371
14,0.28353893197156543,5.018427749391977,17.69925461204477,1,1662699262313,0.34248530864715576,0.4833565950393677
15,0.27902357272074985,5.334226779631477,19.117477163730662,1,1662699262335,0.34419482946395874,0.4802766442298889
16,0.28388740681223135,4.787586414815752,16.8643846114046,1,1662699262356,0.3406127989292145,0.4799656867980957
17,0.30583546303796405,5.677704247731574,18.56457126107311,1,1662699262373,0.34073418378829956,0.477634072303772
18,0.2960397925127327,4.362365728785742,14.73574106966757,1,1662699262391,0.3360629975795746,0.4769788980484009
19,0.29627707535118125,4.433908552804702,14.965412182326729,1,1662699262410,0.3367983102798462,0.4804631471633911
20,0.2908524097836277,4.216468205724542,14.496934059653407,1,1662699262428,0.33555975556373596,0.478863924741745
21,0.29791623409658746,5.189591239609519,17.419632251148155,1,1662699262448,0.3321951627731323,0.47164949774742126
22,0.2866510650218057,4.754266192599309,16.585552166839673,1,1662699262469,0.33740872144699097,0.4772765636444092
23,0.29335695603295675,4.515270935096234,15.391729571222347,1,1662699262487,0.3417428433895111,0.47853943705558777
24,0.2754436919567349,4.279777968919848,15.537759962904108,1,1662699262504,0.33946970105171204,0.47329509258270264
25,0.2698108555773314,5.4463890113670494,20.1859521171343,1,1662699262523,0.3430482745170593,0.4672670066356659
26,0.27277088164118074,4.797870871771373,17.589380665942127,1,1662699262545,0.343178927898407,0.46808069944381714
27,0.281240134820293,6.0046472458049225,21.350605771974106,1,1662699262565,0.3315011262893677,0.4711667001247406
28,0.3101772003153088,6.403893112919561,20.645918224839612,1,1662699262590,0.325981080532074,0.4748190939426422
29,0.3253982168022147,7.332524381070534,22.534002961446554,1,1662699262609,0.31483927369117737,0.47473791241645813
30,0.30120197849134933,5.377085967532959,17.8520937826024,1,1662699262643,0.31713321805000305,0.4649479389190674
31,0.31903156936618915,6.065732029547616,19.012952359536804,1,1662699262713,0.3426460921764374,0.456609845161438
32,0.31643243556650447,7.062243087731066,22.318328634950564,1,1662699262732,0.34731325507164,0.4523589611053467
33,0.28068150516849,5.520815492626694,19.669324094983065,1,1662699262752,0.35188284516334534,0.45306864380836487
34,0.2870430066423375,5.5309798045847,19.268819224278936,1,1662699262773,0.3537329137325287,0.45825982093811035
35,0.2880050764800076,5.788286493450185,20.09786273281884,1,1662699262794,0.35196736454963684,0.45779675245285034
36,0.28826173814781847,6.072358365336586,21.065433117671436,1,1662699262812,0.3555355966091156,0.4580775201320648
37,0.27969951103452473,4.697616258021632,16.795225135169368,1,1662699262830,0.3519458770751953,0.46257996559143066
38,0.26539509765401,5.713192266268456,21.527120571445614,1,1662699262850,0.35483628511428833,0.46530383825302124
39,0.252755390891526,5.284389429526285,20.907128472659025,1,1662699262871,0.3550451695919037,0.4622674882411957
40,0.28449626254326144,4.856416478869226,17.070229448552926,1,1662699262889,0.3588268756866455,0.4536232650279999
41,0.2823857998896729,5.4973317560461075,19.467451118979408,1,1662699262910,0.361994206905365,0.45465123653411865
42,0.2722504314154627,4.8216503833919795,17.710349836081583,1,1662699262929,0.36231082677841187,0.45875588059425354
43,0.2874039738083821,4.985639064331625,17.347147286333797,1,1662699262946,0.35921114683151245,0.46839654445648193
44,0.30773608798062735,4.755781796026602,15.454091937134095,1,1662699262979,0.34365415573120117,0.4697645604610443
45,0.2799053745761469,4.92440921527776,17.593121328001146,1,1662699262998,0.3392321765422821,0.4652708172798157
46,0.27731117699804053,5.2731790130231335,19.01538578468618,1,1662699263018,0.3367319107055664,0.46340152621269226
47,0.29253649604867754,5.204097297062469,17.78956597674061,1,1662699263036,0.3387736678123474,0.46779829263687134
48,0.27719700562581545,4.813316616172644,17.364244629215353,1,1662699263055,0.3415607810020447,0.46546119451522827
49,0.292071103777457,5.248858941530705,17.971168231452513,1,1662699263077,0.3426472246646881,0.46322643756866455
50,0.27069257974664684,4.464111301062839,16.491443190799682,1,1662699263097,0.34855571389198303,0.46794790029525757
51,0.2982001810195005,4.051202407963538,13.585512906508306,1,1662699263120,0.34790581464767456,0.4687257409095764
52,0.2887560091030611,4.666589571037664,16.16101284102487,1,1662699263138,0.3588894009590149,0.46792370080947876
53,0.2663293681821184,5.058655384762654,18.99398259865769,1,1662699263157,0.35661080479621887,0.4674740135669708
54,0.2785274785052424,4.553597199045375,16.348825701086678,1,1662699263180,0.35652440786361694,0.4824247658252716
55,0.26513351642498506,4.402339169908653,16.604234837107885,1,1662699263200,0.35515815019607544,0.4835091233253479
56,0.2618307563212382,3.9997112019157544,15.27594106251039,1,1662699263222,0.35356569290161133,0.480277955532074
57,0.2743116064104192,4.373812401350729,15.944685894211577,1,1662699263239,0.3524917662143707,0.47494328022003174
58,0.2840389214595923,4.389059245993656,15.452316265107521,1,1662699263258,0.3526332378387451,0.47401678562164307
59,0.26971294410719215,4.370421257043939,16.20397297397414,1,1662699263279,0.3490394055843353,0.4729657471179962
60,0.2875984503214388,5.079822220925876,17.662898444857177,1,1662699263304,0.3530038297176361,0.458234041929245
61,0.30192280592443327,5.9172176024921574,19.598445319076518,1,1662699263326,0.3457410931587219,0.45099151134490967
62,0.2901568725993272,6.556233930035861,22.595480407900784,1,1662699263348,0.345639705657959,0.44629305601119995
63,0.2658231062307639,7.524988392538017,28.308255438131454,1,1662699263369,0.3513440489768982,0.4448612928390503
64,0.2777083840664171,5.447161218855269,19.614680475590244,1,1662699263394,0.35187312960624695,0.44402170181274414
65,0.28903260926732904,6.700672559529713,23.18310233753658,1,1662699263413,0.34910571575164795,0.4451514184474945
66,0.266927784591361,4.939694909173203,18.50573523747394,1,1662699263434,0.34574222564697266,0.4545972943305969
67,0.28364729427845775,5.693668647155587,20.07305820293173,1,1662699263453,0.34272900223731995,0.45489606261253357
68,0.27494586937212423,5.887667095350346,21.413913614325697,1,1662699263473,0.3480913043022156,0.45314547419548035
69,0.2626573883953785,7.382158260381989,28.10565621428329,1,1662699263502,0.3538782596588135,0.4486176669597626
70,0.27199390120740513,10.59806476286813,38.96434705271838,1,1662699263524,0.3574467897415161,0.4428684711456299
71,0.267560326382109,4.8776002063079655,18.229908268769837,1,1662699263542,0.35868483781814575,0.4358460605144501
72,0.2743599161773447,4.327809906524619,15.774206257327865,1,1662699263564,0.36075761914253235,0.43710967898368835
73,0.285153506731434,4.6270228870021235,16.226428144052214,1,1662699263582,0.3642537295818329,0.4430345296859741
74,0.29410717079304005,4.6205927309817625,15.710574885075557,1,1662699263603,0.3635461926460266,0.44458726048469543
75,0.260423643913743,3.7320382830731607,14.33064305140158,1,1662699263621,0.3658817410469055,0.4480636417865753
76,0.26842966161280557,3.6421656879468944,13.568417387496133,1,1662699263638,0.3645295202732086,0.44350743293762207
77,0.2929709524729745,4.076945662597909,13.915869911963346,1,1662699263659,0.3649609684944153,0.43973881006240845
78,0.2893776294209383,3.9321609364413095,13.588337648317166,1,1662699263682,0.3642192780971527,0.4370990991592407
79,0.2517429342776544,3.774043842434914,14.99165747497173,1,1662699263702,0.3654758036136627,0.4456978142261505
80,0.2514768093240493,3.66083607744781,14.557350585478881,1,1662699263724,0.3628847897052765,0.4415089190006256
81,0.2860337542087714,3.699745413393466,12.934646205052715,1,1662699263745,0.361221045255661,0.4361304044723511
82,0.29210949274133524,3.954703727975373,13.538429343264403,1,1662699263765,0.36142125725746155,0.43224987387657166
83,0.25996129978526294,4.327801988086443,16.647870247076614,1,1662699263783,0.3638089895248413,0.4239325225353241
84,0.25741953728998923,4.165026012067907,16.179914142942096,1,1662699263801,0.36356157064437866,0.42215436697006226
85,0.29150924276499446,4.496041855500332,15.423325218970497,1,1662699263822,0.3662729561328888,0.4234318137168884
86,0.2620305146992581,4.5491194104110955,17.36102917491226,1,1662699263843,0.3660323917865753,0.4207344353199005
87,0.28520085861299177,4.8468288994101005,16.994440069295475,1,1662699263860,0.36546990275382996,0.41690683364868164
88,0.25442469455720507,4.660781484510747,18.318903723643118,1,1662699263877,0.3622080385684967,0.41014552116394043
89,0.27028050266305037,4.772210529813994,17.656510487415176,1,1662699263898,0.3605879843235016,0.4082058370113373
90,0.23186778403476485,4.908099669699932,21.16766540091676,1,1662699263917,0.35775864124298096,0.4064067006111145
91,0.24208267122919624,4.849610459037524,20.032869079034846,1,1662699263936,0.35969987511634827,0.40905439853668213
92,0.24009831210456128,4.723050193033986,19.671317768269557,1,1662699263953,0.3632814288139343,0.40850594639778137
93,0.25988809398776347,4.506648200501208,17.340725892250372,1,1662699263973,0.3705742061138153,0.4084368944168091
94,0.25346647744558504,5.5490076187708475,21.8924714411677,1,1662699263993,0.3724345564842224,0.41085976362228394
95,0.24241137726321044,4.385953562998085,18.093018621959374,1,1662699264018,0.37499719858169556,0.41470029950141907
96,0.2464274096710031,4.55884231229825,18.49973717771333,1,1662699264038,0.37556588649749756,0.41804927587509155
97,0.25164371407673114,4.394042933533838,17.461365763318877,1,1662699264064,0.3769643306732178,0.4201417565345764
98,0.24317538425866708,4.443024832357215,18.270865885138864,1,1662699264082,0.3752831816673279,0.41784900426864624
99,0.24090333028260258,4.614694033706999,19.155791778775008,1,1662699264101,0.3760051131248474,0.4173150956630707
100,0.22720785058388282,4.680921158682595,20.601934073375894,1,1662699264118,0.3685860335826874,0.4212799668312073
101,0.3593793735489994,4.3352503759650824,12.063158586851937,1,1662699264137,0.3555179536342621,0.41770708560943604
102,0.38315101948189445,4.250991517633447,11.094819800771338,1,1662699264223,0.3363904356956482,0.4165811240673065
103,0.38428377288359383,4.154084754325285,10.80994058935616,1,1662699264239,0.339767187833786,0.42027047276496887
104,0.41602452797549283,4.059840180333061,9.758655817938259,1,1662699264257,0.3498551845550537,0.4214152991771698
105,0.2322775186369812,4.258843631189125,18.33515208953618,1,1662699264276,0.36365383863449097,0.42036521434783936
106,0.22966277029519783,3.6633216686176544,15.950872942571369,1,1662699264295,0.36855754256248474,0.4188816249370575
107,0.25579970627268594,4.008425570889697,15.670172688222955,1,1662699264313,0.3674215078353882,0.4186718165874481
108,0.27052046381251127,4.206143799381753,15.548338710142428,1,1662699264334,0.3620593547821045,0.4261723458766937
109,0.24489916418201313,4.045384250857728,16.5185710795286,1,1662699264351,0.3512858748435974,0.4406980276107788
110,0.2530844425521275,4.0267207261042115,15.910581802256901,1,1662699264375,0.34721994400024414,0.4452194273471832
111,0.26767680772799163,4.017806452490414,15.009916199289245,1,1662699264396,0.35011377930641174,0.44644132256507874
112,0.2591115066429523,4.608744874370827,17.786724079072012,1,1662699264416,0.3538757562637329,0.44149067997932434
113,0.2634546162657,4.3251221544227345,16.416953385477026,1,1662699264434,0.3541185259819031,0.43319159746170044
