FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.19512104329847946,3.9846953165284016,20.421658521131192,1,1662702191308,0.4429199695587158,0.3918772041797638
2,0.2259109317585774,4.71922250015951,20.88974828895295,1,1662702191344,0.45090392231941223,0.40001848340034485
3,0.19523728539408036,3.6335659021307674,18.61102450178268,1,1662702191364,0.46015626192092896,0.402261346578598
4,0.243412355583825,3.4162185736953217,14.034696659097335,1,1662702191383,0.4671342670917511,0.39299070835113525
5,0.20611855394198747,3.362135502184063,16.3116586929401,1,1662702191403,0.4682430624961853,0.3908710479736328
6,0.2264839090848101,3.3972410041597025,14.99992214849823,1,1662702191422,0.46785980463027954,0.3910120725631714
7,0.22852158773081607,3.2780218008494653,14.344473243861612,1,1662702191439,0.46512627601623535,0.39187178015708923
8,0.22576682325585334,3.3662143486828984,14.910137371548563,1,1662702191458,0.46283087134361267,0.3923962414264679
9,0.2177814112479104,3.4745957759660446,15.954510332430328,1,1662702191476,0.46192145347595215,0.3893718421459198
10,0.21604010230618814,3.201216160916769,14.817694153744505,1,1662702191494,0.4608563780784607,0.38837626576423645
11,0.21508014420769375,3.2192323523556894,14.9675943551861,1,1662702191515,0.4529862105846405,0.3930242955684662
12,0.24858159616341668,3.435793644586683,13.82159298039105,1,1662702191533,0.4454221725463867,0.39826110005378723
13,0.21668020602807442,3.479777114713559,16.05950621194581,1,1662702191551,0.44787871837615967,0.39882293343544006
14,0.22119476405022817,3.9176066829133878,17.71111852369069,1,1662702191570,0.4491644501686096,0.3957579433917999
15,0.22416470663649485,3.890328504696743,17.3547770434946,1,1662702191590,0.44853025674819946,0.3944460153579712
16,0.253116988465368,3.353959584400224,13.250630092966357,1,1662702191609,0.4438871443271637,0.3919595777988434
17,0.21372092380755559,3.693012387429317,17.27960146173933,1,1662702191628,0.4431086778640747,0.3879455626010895
18,0.20880155803702394,3.8302962610674616,18.3441938703747,1,1662702191648,0.4455685615539551,0.3861498534679413
19,0.21859966223496313,3.8738554595544783,17.72123259454373,1,1662702191671,0.4422808885574341,0.38357654213905334
20,0.24245705283322527,4.056814095636688,16.73209357381399,1,1662702191689,0.44119131565093994,0.38185277581214905
21,0.22822277178925843,3.647310091757821,15.981359191999289,1,1662702191706,0.44024479389190674,0.379338800907135
22,0.2399078341161448,3.9952730028181005,16.653366145950443,1,1662702191728,0.43775779008865356,0.383983850479126
23,0.23586335607681574,3.542801651709954,15.020568309712925,1,1662702191747,0.4311025142669678,0.3903670608997345
24,0.25203111242302734,3.2601498010231116,12.935505341701779,1,1662702191765,0.4230217933654785,0.4023533761501312
25,0.25663649147334433,3.356533295002053,13.078940082652592,1,1662702191784,0.4189528822898865,0.4098050892353058
26,0.2162898569538269,3.401763401698925,15.727799026771404,1,1662702191803,0.41592973470687866,0.4077586233615875
27,0.22597854091188746,3.617434510277692,16.007867365106076,1,1662702191823,0.41119998693466187,0.4063057601451874
28,0.25542099214031455,3.8644016150102787,15.129538032987455,1,1662702191840,0.4070470333099365,0.39995133876800537
29,0.23628325594062144,4.05229769052309,17.150168658338796,1,1662702191858,0.4086778163909912,0.39431673288345337
30,0.243206804102436,4.615200571209766,18.97644512143622,1,1662702191876,0.4064900875091553,0.39055725932121277
31,0.2558637850808154,4.142718909714971,16.191110861611307,1,1662702191893,0.3998771607875824,0.38612136244773865
32,0.24907736481642162,4.15233152395073,16.670850548829026,1,1662702191912,0.3979179859161377,0.38270461559295654
33,0.274135802832791,4.292153647958987,15.657034227583123,1,1662702191929,0.38567888736724854,0.3868250846862793
34,0.26053956240474296,4.059028682429621,15.57931795449937,1,1662702191949,0.37972748279571533,0.3882901072502136
35,0.2966656092616856,4.321226297217729,14.56598325627296,1,1662702191970,0.3732599914073944,0.39177435636520386
36,0.29146167364921627,4.277366318776507,14.675570428256233,1,1662702191992,0.36597633361816406,0.39586830139160156
37,0.28230356365290843,4.027284537744575,14.265794188471924,1,1662702192010,0.3645574450492859,0.4020877778530121
38,0.3164917299389427,4.792999151487094,15.144152905391099,1,1662702192029,0.35750097036361694,0.4107612669467926
39,0.30993383747370357,4.902421196484619,15.817637843110843,1,1662702192047,0.35776662826538086,0.41160205006599426
40,0.2676513289228055,5.265185686767691,19.671808497861957,1,1662702192065,0.3541547358036041,0.41416794061660767
41,0.2614611972693528,5.189183151770335,19.84685760627237,1,1662702192085,0.35061782598495483,0.41549402475357056
42,0.2540705693576113,4.912608772603522,19.33560736697878,1,1662702192101,0.34722262620925903,0.41763755679130554
43,0.26060481164079313,5.306101746198591,20.360720559190217,1,1662702192118,0.34066808223724365,0.41722747683525085
44,0.2758898217854833,5.0402208641487265,18.26896270232007,1,1662702192136,0.34632161259651184,0.4201415777206421
45,0.23327377351612172,4.669236222552927,20.016121624706486,1,1662702192153,0.3447039723396301,0.41786113381385803
46,0.2655114029347196,4.924421220540284,18.546929307405435,1,1662702192174,0.35056063532829285,0.41469714045524597
47,0.24049841468950267,4.217790940301997,17.537707871161683,1,1662702192192,0.34303319454193115,0.41158854961395264
48,0.23748380237256905,5.029719131563658,21.17920919790959,1,1662702192216,0.34415459632873535,0.4122209846973419
49,0.25155438754263243,4.95371129673787,19.69240666056097,1,1662702192234,0.3454897999763489,0.4134514629840851
50,0.2550643287632559,4.7492357614687055,18.61975676683831,1,1662702192253,0.3413548767566681,0.4192533791065216
51,0.2917943132082751,5.3623036230719086,18.37699838668356,1,1662702192274,0.3377249836921692,0.42236819863319397
52,0.2654224877289664,5.370498234276898,20.23377250446439,1,1662702192297,0.3407003879547119,0.4223886728286743
53,0.2765396609701772,5.606128377145626,20.272420807481232,1,1662702192316,0.34467294812202454,0.42429983615875244
54,0.26347993314195733,5.7071401985736445,21.660625651892662,1,1662702192334,0.34508275985717773,0.42141589522361755
55,0.25822158919148386,5.47012296834085,21.18383279054366,1,1662702192352,0.34408700466156006,0.42014798521995544
56,0.2604223813762767,4.646652198181194,17.842752890994348,1,1662702192369,0.34524646401405334,0.4243442416191101
57,0.27499551921582766,4.760514258059741,17.311243003648713,1,1662702192389,0.33806976675987244,0.4242524206638336
58,0.25327495737977834,4.8414565490035875,19.115417485764162,1,1662702192406,0.34420984983444214,0.4248808026313782
59,0.2444041237709399,5.193670461758038,21.250338912553058,1,1662702192422,0.3481723964214325,0.4230845272541046
60,0.25676225800841684,5.066442760377121,19.73203850003157,1,1662702192441,0.3527289628982544,0.4242241680622101
61,0.2510503077951888,4.580988235183011,18.247291849250637,1,1662702192462,0.3510553240776062,0.42550668120384216
62,0.26412316560525406,5.246996488849805,19.86571861966745,1,1662702192480,0.3467708230018616,0.42650818824768066
63,0.2735660649979206,4.856744264305115,17.753460263216606,1,1662702192498,0.333598256111145,0.4345809519290924
64,0.2813529466546427,4.032256573577145,14.33166640520986,1,1662702192516,0.3357630968093872,0.43918123841285706
65,0.24306699998104692,4.62027235179514,19.008225518706382,1,1662702192535,0.3323429822921753,0.44491511583328247
66,0.27971723999792897,4.100650648864306,14.65998537985956,1,1662702192553,0.3322599530220032,0.44815245270729065
67,0.2726257822322116,4.113374723059021,15.08798870517468,1,1662702192571,0.33484432101249695,0.4450223743915558
68,0.27629624179530765,4.309432506316965,15.597144855519177,1,1662702192589,0.33593490719795227,0.44357535243034363
69,0.2957485694627438,4.843763339150644,16.37797723907782,1,1662702192606,0.33397647738456726,0.44323909282684326
70,0.2712644871959988,4.140268635905757,15.262848000130061,1,1662702192621,0.33328551054000854,0.4402593672275543
71,0.2397151327460344,5.0355615636697,21.006440044002616,1,1662702192643,0.3302997648715973,0.43628114461898804
72,0.22879546141808266,5.0912313848984745,22.2523268308857,1,1662702192661,0.32535964250564575,0.43429315090179443
73,0.25041712565918794,5.459855247204665,21.80304255482672,1,1662702192680,0.31962671875953674,0.4343760013580322
74,0.2796156646843191,4.647410146848086,16.620707398832344,1,1662702192699,0.316121369600296,0.43780025839805603
75,0.24130029305348882,5.113964346810538,21.19336152516371,1,1662702192719,0.3166610598564148,0.44096994400024414
76,0.28131404490237455,4.500591877896852,15.9984613617806,1,1662702192738,0.31588655710220337,0.43812787532806396
77,0.26633326842412486,5.325579319128568,19.99592221670107,1,1662702192759,0.3186020255088806,0.4393167197704315
78,0.2710175512866714,5.113111515161128,18.866348289571423,1,1662702192779,0.319229394197464,0.44180959463119507
79,0.27258095805357924,4.479352439808962,16.43310843059143,1,1662702192796,0.32113105058670044,0.438644677400589
80,0.278967607735708,4.477334065352139,16.049655734919355,1,1662702192817,0.3214554190635681,0.4396182596683502
81,0.2838665927364088,5.469272895677669,19.267053734485394,1,1662702192838,0.3209884762763977,0.43871739506721497
82,0.2585579579777632,4.9413694563407065,19.111264240281784,1,1662702192858,0.3239663243293762,0.43106234073638916
83,0.2612364832451611,4.766706059918786,18.246708885012062,1,1662702192878,0.32698744535446167,0.4290502667427063
84,0.25901827190953564,5.316961308867046,20.52735997993238,1,1662702192899,0.3253610134124756,0.42951151728630066
85,0.2622320768729378,6.085332116415369,23.205902912342648,1,1662702192916,0.3222370147705078,0.43250226974487305
86,0.29131652110101824,5.179597467890089,17.779964721238684,1,1662702192934,0.32147887349128723,0.4328843951225281
87,0.2970452328740101,5.559751920191437,18.716852872537334,1,1662702192952,0.3248199224472046,0.4387158453464508
88,0.28328190674353526,5.8269607685844305,20.569477364679617,1,1662702192971,0.32885420322418213,0.43586307764053345
89,0.24462293387318004,4.652348756075201,19.018448852743788,1,1662702192990,0.33336642384529114,0.4332149922847748
90,0.2596880471169972,4.278490126772667,16.475498869784634,1,1662702193008,0.3384276330471039,0.43331244587898254
91,0.2669881999890994,4.333199504777539,16.229928906799834,1,1662702193030,0.3421064019203186,0.4316735565662384
92,0.2559124375546311,5.043462859090558,19.707767653980866,1,1662702193051,0.3450305759906769,0.42583826184272766
93,0.2894581759754188,4.2496223433933995,14.681300084452559,1,1662702193066,0.3454637825489044,0.4286833107471466
94,0.25802175198412014,4.2905047082629055,16.62846126448658,1,1662702193084,0.34791865944862366,0.42770105600357056
95,0.28349674795441665,4.3370947197857825,15.2985695641318,1,1662702193106,0.345187783241272,0.42901864647865295
96,0.25644592150045076,3.783410723940314,14.753249737035352,1,1662702193126,0.34224793314933777,0.429977148771286
97,0.2985277416809335,3.807670662849119,12.754830225858065,1,1662702193145,0.33954864740371704,0.4305816888809204
98,0.27471455667446504,4.112815856110793,14.971233799541439,1,1662702193163,0.34077391028404236,0.42942458391189575
99,0.27544356611065574,4.567729675116761,16.583177961331423,1,1662702193181,0.33871495723724365,0.4260784387588501
100,0.28794357403118487,5.815589241409506,20.196975261478368,1,1662702193199,0.33950182795524597,0.4227781593799591
101,0.2681113303388812,4.496826790019045,16.77223705665572,1,1662702193217,0.34481847286224365,0.4197903871536255
102,0.2541727802435484,3.963954301549797,15.595510651264606,1,1662702193235,0.3480212688446045,0.41775229573249817
103,0.2682134397472822,3.6890117042757007,13.75401511479658,1,1662702193255,0.3491951525211334,0.41991594433784485
104,0.23635049833490568,3.9578478968253172,16.745671892838985,1,1662702193273,0.3492686152458191,0.41599005460739136
105,0.24147557260924518,3.9450823849531367,16.33739737036281,1,1662702193293,0.35600221157073975,0.4157702624797821
106,0.2548073626409977,3.883394220565661,15.240510243956487,1,1662702193312,0.3572455644607544,0.41280531883239746
107,0.25221557604835354,3.5511746930997488,14.07991825381528,1,1662702193330,0.35452327132225037,0.4173319935798645
108,0.2503623972523488,3.527721382558687,14.090460154058103,1,1662702193350,0.35646089911460876,0.4170733690261841
109,0.23769946307557765,3.831431364501244,16.118805296935072,1,1662702193370,0.35762375593185425,0.41796451807022095
