FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP,NOSE_x,NOSE_y
1,0.2721396940369779,3.8298732449956483,14.073188619353894,1,1662701823268,0.38899335265159607,0.3867161273956299
2,0.25918029088068023,3.653731564368912,14.097258522064834,1,1662701823309,0.3962812125682831,0.3822628855705261
3,0.2074478670619665,3.4892055558578825,16.819674288652127,1,1662701823332,0.3952157497406006,0.37888050079345703
4,0.23425211230164844,3.3322246930519794,14.224950461753128,1,1662701823352,0.39322429895401,0.38541802763938904
5,0.22245550517547963,3.2415072688134803,14.571485952916658,1,1662701823373,0.3958826959133148,0.38983386754989624
6,0.21993898556306746,3.0878348512384743,14.039506653780752,1,1662701823395,0.3952923119068146,0.39115962386131287
7,0.2295105638588617,3.183609099950148,13.871296581833676,1,1662701823413,0.39758121967315674,0.3912917971611023
8,0.2511534440908171,3.188086504178037,12.693779755714697,1,1662701823433,0.398128867149353,0.3858940303325653
9,0.21000060320593353,3.314650484507757,15.784004588107308,1,1662701823452,0.3959057033061981,0.3822920322418213
10,0.22509397023368827,3.077481136052847,13.671983895694162,1,1662701823471,0.39193999767303467,0.38981491327285767
11,0.21094081206978135,2.990039419297031,14.174779123861038,1,1662701823492,0.38757726550102234,0.39458122849464417
12,0.2199442884369887,3.296816213777127,14.989324056585463,1,1662701823510,0.38454750180244446,0.4007975161075592
13,0.2436699423342215,3.1241303573272994,12.82115605806724,1,1662701823529,0.3816438317298889,0.4071519374847412
14,0.22698253669283092,3.2260187179735733,14.212629592466199,1,1662701823552,0.3798138201236725,0.40323570370674133
15,0.24260702642580728,3.025032814154283,12.468859038092953,1,1662701823570,0.38491949439048767,0.39992669224739075
16,0.23444841777754538,3.123390635512105,13.322293513943483,1,1662701823591,0.3846529424190521,0.40197324752807617
17,0.22561581222877095,3.2288070192545906,14.311084792144932,1,1662701823610,0.38201668858528137,0.40478524565696716
18,0.22342579971866977,3.243623640543559,14.517677209291946,1,1662701823628,0.3826339840888977,0.40523719787597656
19,0.20983242276906428,3.032541819914347,14.45220800434582,1,1662701823646,0.3828088045120239,0.40866583585739136
20,0.20840841825123665,3.2134574733892016,15.419038733432417,1,1662701823665,0.3840830624103546,0.40662911534309387
21,0.2379978218475842,3.2040126478915854,13.462361222547079,1,1662701823684,0.3807183504104614,0.41157418489456177
22,0.249312420432716,3.3352793260620177,13.377910816770306,1,1662701823702,0.37978434562683105,0.41573452949523926
23,0.26397669465008655,3.38560065297513,12.825377094227587,1,1662701823721,0.37514549493789673,0.4189260005950928
24,0.26383036294317996,3.377434682484229,12.801539007136995,1,1662701823740,0.3715251088142395,0.42195138335227966
25,0.26327682160047255,3.369631982307838,12.798817464536686,1,1662701823759,0.3722385764122009,0.4086269438266754
26,0.26573439871993193,3.068695247284745,11.547978967220443,1,1662701823780,0.3705126643180847,0.4099290370941162
27,0.28278415265608514,3.2174372335326527,11.377714073835026,1,1662701823800,0.3706918954849243,0.4122251868247986
28,0.26676477923342184,3.2169127417329695,12.058986013735113,1,1662701823817,0.3699114918708801,0.41214150190353394
29,0.25740185055358855,3.2809656139059937,12.746472516998974,1,1662701823836,0.36947035789489746,0.41457420587539673
30,0.2833434881750453,3.3292322511693313,11.749810354253077,1,1662701823858,0.36844366788864136,0.415939599275589
31,0.2487738154244564,3.2857553507558377,13.207802216441877,1,1662701823877,0.3675536513328552,0.407866895198822
32,0.23673637351460747,2.9818600314793553,12.595698697291077,1,1662701823896,0.3702032268047333,0.40773993730545044
33,0.2081207327914835,3.2500915413265186,15.616375637994658,1,1662701823913,0.36774855852127075,0.41059741377830505
34,0.2549931473180559,3.167281090606714,12.421043953217017,1,1662701823931,0.3655112385749817,0.41491004824638367
