FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.12031284421730962,1.7885378868362385,14.865726917782553,1,1659421059290
2,0.10369337650652538,1.8459488701883084,17.80199403644787,1,1659421059349
3,0.12421083672778663,1.7969305282444838,14.466777421220776,1,1659421059383
4,0.14438055099778757,1.865566977188067,12.921179232905505,1,1659421059425
5,0.1504357996778099,1.6676749785945766,11.085625776352806,1,1659421059468
6,0.14388497891989865,1.6164857595646567,11.234569248987142,1,1659421059502
7,0.1408839462854372,1.653204887845635,11.734515758780404,1,1659421059539
8,0.14368689474769772,1.8970046772865654,13.202350016802496,1,1659421059584
9,0.13267883425315768,1.6320632344132433,12.300856000130263,1,1659421059624
10,0.1575325167904716,1.5007696148902416,9.526729118956197,1,1659421059657
11,0.15830576157886503,1.6800001359035546,10.612375185514706,1,1659421059692
12,0.17235683586500158,1.6267732025090433,9.43840256955757,1,1659421059732
13,0.18530962905241236,1.7611002461394314,9.503554969835527,1,1659421059767
14,0.18482360347864607,1.6069273587633541,8.694383880189921,1,1659421059801
15,0.1795419902008344,1.6237456004653787,9.04382088362209,1,1659421059840
16,0.15948524236003575,1.5593221172118046,9.777218845688909,1,1659421059877
17,0.19307176791037597,1.6864491400466977,8.734830360229303,1,1659421059915
18,0.2165799101059656,1.794084155138091,8.283705327333006,1,1659421059947
19,0.21212598757432183,1.840970734247694,8.678666651358215,1,1659421059978
20,0.21670590547117052,1.7162704424309367,7.919813900315056,1,1659421060018
21,0.22003520072349309,1.7603670576359955,8.000388355353007,1,1659421060056
22,0.20370287803019846,1.6807072651052077,8.25077819890226,1,1659421060090
23,0.20617733339409808,1.7692674594666502,8.581289855392495,1,1659421060120
24,0.205171590463196,1.8323327390665174,8.930733221543186,1,1659421060153
25,0.19928906501465293,1.6695719354115248,8.377639461998418,1,1659421060188
26,0.1892737220820372,1.6582372206585203,8.761053581118821,1,1659421060223
27,0.1917139396719939,1.6755272748408496,8.739725852525554,1,1659421060262
28,0.1859707812894492,1.7234669022055633,9.267406902609716,1,1659421060294
29,0.18646011258919923,1.5718349807977847,8.42987252861304,1,1659421060337
30,0.1880117942353523,1.6488183539511239,8.769760219867592,1,1659421060370
31,0.18054872252592644,1.6713635162209874,9.257132882682031,1,1659421060413
32,0.19229088657801172,1.6260051825444184,8.45596591435317,1,1659421060448
33,0.18339146619536537,1.6417135483727117,8.95196260999303,1,1659421060480
34,0.18035071675633874,1.6267759852758585,9.020069421036458,1,1659421060515
35,0.1832422306894903,1.5763566386395027,8.602583764168907,1,1659421060551
36,0.18390963797870763,1.7038855333865064,9.264797386985101,1,1659421060585
37,0.17704159763600705,1.5793714499295577,8.92090599620946,1,1659421060621
38,0.18739947095815165,1.5790156457733941,8.425934383379373,1,1659421060654
39,0.1904410521765371,1.5723604567696303,8.256415509152232,1,1659421060688
40,0.18079327840535853,1.5528259377501232,8.58895834760248,1,1659421060720
41,0.19212355941570558,1.5270014446416682,7.9480176678261145,1,1659421060755
42,0.1792658343590822,1.6178234122794188,9.02471694098053,1,1659421060796
43,0.19411637489348393,1.5354705510361357,7.9100516475165135,1,1659421060826
44,0.19642506100147447,1.580305010803192,8.045332926185672,1,1659421060863
45,0.1886202375227961,1.5909452380547549,8.434647622912031,1,1659421060908
46,0.18464237405229184,1.6287943573732167,8.82134648524359,1,1659421060946
47,0.183387446834012,1.6301050870973433,8.888858617311943,1,1659421060980
48,0.18446733722831893,1.6449962523587125,8.91754755652307,1,1659421061021
49,0.1924088510217465,1.6093126235141046,8.364025952902844,1,1659421061057
50,0.19584830360170202,1.5766875270149003,8.05055493470814,1,1659421061090
51,0.19444612530196592,1.5889033476995016,8.171432293814071,1,1659421061124
52,0.18783628270199718,1.6772808106694272,8.929482560781073,1,1659421061157
53,0.19246755224381326,1.62736856690618,8.455287906632016,1,1659421061193
54,0.189193221662199,1.5879023478791663,8.39301923149412,1,1659421061226
55,0.18766736861488562,1.5485153536249874,8.251383099012347,1,1659421061259
56,0.18721215121213924,1.5327170763744002,8.187059795267261,1,1659421061295
57,0.177250602240315,1.5870001444106958,8.9534259650021,1,1659421061330
58,0.17505196324563563,1.6349322103929358,9.339696511136944,1,1659421061363
59,0.16619209171938643,1.609285935837878,9.683288291209067,1,1659421061396
60,0.17456509139511656,1.6830317250493436,9.641284586732821,1,1659421061430
61,0.16039091842560135,1.544406770719683,9.629016317629409,1,1659421061458
62,0.11997157787883167,1.5831514791158352,13.196054491462796,1,1659421061495
63,0.1102900266250977,1.5602215273921929,14.146533237277753,1,1659421061528
64,0.1193532844888137,1.4977227003682618,12.548650896227617,1,1659421061558
65,0.1496473823266639,1.5653918113700167,10.460535874613143,1,1659421061594
66,0.1590884143279282,1.5308215519268908,9.622457791121205,1,1659421061627
67,0.1706243910149041,1.5237795334449324,8.930607894810478,1,1659421061660
68,0.1741726309175235,1.6036715608957424,9.207368301482074,1,1659421061693
69,0.15992394941022026,1.7746131786812078,11.096606763563317,1,1659421061727
70,0.1670387648291241,1.8211841518255782,10.90276352132152,1,1659421061758
71,0.16603736624005416,1.7814831474125166,10.729411022076059,1,1659421061796
72,0.18139507049629117,1.8804513602752182,10.366606739259026,1,1659421061830
73,0.1840565057147962,1.8137186536353633,9.854140426015702,1,1659421061861
74,0.18495299688379763,1.9099003925397093,10.3264095457705,1,1659421061898
75,0.1792195167478512,1.8372105745039868,10.251174692591144,1,1659421061933
76,0.18137505309456334,1.7751391757612163,9.787118710508185,1,1659421061977
77,0.1760292823945626,1.7274833040023612,9.813613283557428,1,1659421062015
78,0.18564934014927512,1.726396558908347,9.299233477049812,1,1659421062049
79,0.17414020717083592,1.9270177053467303,11.065897627285338,1,1659421062082
80,0.17767571779216215,1.7896180171928717,10.072383775515652,1,1659421062117
81,0.18191608207629834,1.7375140744798265,9.551184560753057,1,1659421062150
82,0.1781586885905777,1.7609233234289494,9.884015971153032,1,1659421062184
83,0.17540293667147375,1.714875154529481,9.776775617738991,1,1659421062219
84,0.15952065911773675,1.6941159827658057,10.620041266977443,1,1659421062251
85,0.16526478261061153,1.6820754389231298,10.17806342254024,1,1659421062284
86,0.16250835219148269,1.685318065901416,10.370655065873876,1,1659421062317
87,0.15983660324714158,1.6999906425357443,10.63580311392876,1,1659421062355
88,0.161444421085193,1.7921470473053676,11.1007059597288,1,1659421062391
89,0.15510061484383084,1.7559160252478292,11.321141615175687,1,1659421062423
90,0.16636418163879163,1.8207752343787131,10.94451471730834,1,1659421062461
91,0.15251548373784693,1.8180724962976178,11.920576532561334,1,1659421062490
